Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
32533,0.038,-4.787,0.004,3.479,-42.847,2.991,0.000,-0.000,0.000,0.6913,-0.6996,-0.1252,0.1305,30.37,47.49,37.13,90.58,85824.2,0,0.00,0.00,3
32553,0.043,-4.789,0.003,3.235,-43.884,2.625,0.000,-0.000,0.000,0.6906,-0.6982,-0.1301,0.1363,31.35,48.26,37.15,90.51,85813.4,0,0.00,0.00,3
32573,0.047,-4.787,0.001,2.808,-44.861,2.441,0.000,-0.000,0.000,0.6899,-0.6968,-0.1352,0.1421,32.36,49.04,37.13,90.44,85802.9,0,0.00,0.00,3
32593,0.049,-4.790,0.000,2.686,-45.837,2.075,0.000,-0.000,0.000,0.6891,-0.6954,-0.1404,0.1480,33.33,49.77,37.15,90.38,85809.4,0,0.00,0.00,3
32613,0.053,-4.794,0.000,2.197,-46.814,1.709,0.000,-0.000,0.000,0.6881,-0.6940,-0.1457,0.1539,34.39,50.58,37.20,90.32,85774.9,0,0.00,0.00,3
32633,0.053,-4.790,-0.002,1.831,-47.852,1.465,0.000,-0.000,0.000,0.6870,-0.6925,-0.1512,0.1599,35.44,51.36,37.16,90.27,85772.0,0,0.00,0.00,3
32653,0.056,-4.790,-0.001,1.343,-48.767,1.099,0.000,-0.000,0.000,0.6859,-0.6910,-0.1569,0.1660,36.53,52.16,37.15,90.23,85757.4,0,0.00,0.00,3
32673,0.059,-4.790,-0.006,0.854,-49.744,0.916,0.000,-0.000,0.000,0.6846,-0.6894,-0.1627,0.1721,37.60,52.93,37.15,90.20,85754.1,0,0.00,0.00,3
32693,0.058,-4.791,-0.008,0.427,-50.720,0.610,0.000,-0.000,0.000,0.6831,-0.6878,-0.1687,0.1783,38.72,53.73,37.16,90.18,85736.5,0,0.00,0.00,3
32713,0.060,-4.795,-0.009,-0.122,-51.636,0.244,0.000,-0.000,0.000,0.6815,-0.6862,-0.1748,0.1845,39.83,54.51,37.21,90.17,85729.9,0,0.00,0.00,3
32733,0.058,-4.794,-0.010,-0.549,-52.612,0.000,0.000,-0.000,0.000,0.6798,-0.6846,-0.1811,0.1908,40.94,55.26,37.19,90.16,85727.8,0,0.00,0.00,3
32753,0.058,-4.797,-0.012,-1.160,-53.589,-0.244,0.000,-0.000,0.000,0.6780,-0.6829,-0.1875,0.1972,42.09,56.05,37.22,90.17,85704.5,0,0.00,0.00,3
32773,0.057,-4.798,-0.013,-1.465,-54.504,-0.488,0.000,-0.000,0.000,0.6760,-0.6811,-0.1940,0.2035,43.26,56.83,37.24,90.18,85697.3,0,0.00,0.00,3
32793,0.056,-4.797,-0.015,-2.197,-55.420,-0.671,0.000,-0.000,0.000,0.6739,-0.6794,-0.2007,0.2100,44.41,57.59,37.23,90.21,85692.8,0,0.00,0.00,3
32813,0.052,-4.796,-0.017,-2.563,-56.274,-0.977,0.000,-0.000,0.000,0.6716,-0.6775,-0.2075,0.2164,45.61,58.38,37.22,90.24,85670.1,0,0.00,0.00,3
32833,0.049,-4.800,-0.017,-3.052,-57.251,-0.977,0.000,-0.000,0.000,0.6692,-0.6757,-0.2144,0.2230,46.83,59.17,37.25,90.29,85661.1,0,0.00,0.00,3
32853,0.044,-4.795,-0.021,-3.296,-58.228,-1.099,0.000,-0.000,0.000,0.6666,-0.6737,-0.2215,0.2296,48.07,59.97,37.21,90.34,85643.2,0,0.00,0.00,3
32873,0.041,-4.796,-0.017,-3.723,-59.021,-1.221,0.000,-0.000,0.000,0.6639,-0.6717,-0.2286,0.2362,49.33,60.77,37.22,90.40,85632.6,0,0.00,0.00,3
32893,0.038,-4.797,-0.018,-4.150,-60.059,-1.160,0.000,-0.000,0.000,0.6610,-0.6696,-0.2359,0.2430,50.63,61.58,37.23,90.46,85613.9,0,0.00,0.00,3
32913,0.031,-4.800,-0.016,-4.456,-60.852,-1.160,0.000,-0.000,0.000,0.6580,-0.6675,-0.2432,0.2498,51.91,62.38,37.25,90.53,85608.3,0,0.00,0.00,3
32933,0.026,-4.798,-0.015,-4.700,-61.829,-1.160,0.000,-0.000,0.000,0.6548,-0.6652,-0.2506,0.2566,53.23,63.18,37.24,90.61,85592.6,0,0.00,0.00,3
32953,0.018,-4.802,-0.013,-4.944,-62.866,-1.038,0.000,-0.000,0.000,0.6515,-0.6629,-0.2581,0.2636,54.57,64.00,37.27,90.70,85575.0,0,0.00,0.00,3
32973,0.014,-4.797,-0.009,-5.066,-63.599,-1.221,0.000,-0.000,0.000,0.6481,-0.6604,-0.2657,0.2706,55.94,64.83,37.23,90.78,85559.4,0,0.00,0.00,3
32993,0.007,-4.797,-0.006,-5.127,-64.453,-1.038,0.000,-0.000,0.000,0.6445,-0.6579,-0.2734,0.2776,57.28,65.61,37.23,90.87,85558.1,0,0.00,0.00,3
33013,0.001,-4.797,-0.000,-5.188,-65.369,-0.854,0.000,-0.000,0.000,0.6408,-0.6552,-0.2810,0.2848,58.66,66.42,37.23,90.95,85539.8,0,0.00,0.00,3
33035,-0.006,-4.800,0.004,-5.249,-66.284,-0.854,0.000,-0.000,0.000,0.6369,-0.6524,-0.2888,0.2920,60.06,67.22,37.25,91.04,85525.8,0,0.00,0.00,3
33053,-0.011,-4.797,0.009,-5.127,-67.322,-0.610,0.000,-0.000,0.000,0.6329,-0.6495,-0.2966,0.2993,61.50,68.06,37.22,91.13,85501.3,0,0.00,0.00,3
33073,-0.017,-4.798,0.014,-4.883,-68.054,-0.549,0.000,-0.000,0.000,0.6288,-0.6464,-0.3044,0.3067,62.88,68.81,37.23,91.20,85511.5,0,0.00,0.00,3
33093,-0.021,-4.795,0.020,-4.639,-69.031,-0.366,0.000,-0.000,0.000,0.6246,-0.6432,-0.3122,0.3142,64.33,69.62,37.20,91.28,85482.9,0,0.00,0.00,3
33113,-0.024,-4.800,0.027,-4.333,-69.702,-0.244,0.000,-0.000,0.000,0.6203,-0.6398,-0.3201,0.3217,65.82,70.45,37.24,91.35,85462.1,0,0.00,0.00,3
33133,-0.027,-4.793,0.033,-3.967,-70.740,-0.183,0.000,-0.000,0.000,0.6159,-0.6362,-0.3279,0.3294,67.25,71.21,37.18,91.40,85466.2,0,0.00,0.00,3
33153,-0.031,-4.797,0.038,-3.540,-71.594,-0.061,0.000,-0.000,0.000,0.6113,-0.6324,-0.3358,0.3371,68.69,71.96,37.21,91.45,85457.1,0,0.00,0.00,3
33173,-0.032,-4.799,0.045,-2.930,-72.449,0.000,0.000,-0.000,0.000,0.6067,-0.6284,-0.3437,0.3449,70.20,72.77,37.23,91.49,85424.2,0,0.00,0.00,3
33193,-0.032,-4.800,0.050,-2.563,-73.425,0.061,0.000,-0.000,0.000,0.6020,-0.6242,-0.3516,0.3528,71.72,73.56,37.24,91.51,85413.6,0,0.00,0.00,3
33213,-0.034,-4.798,0.054,-1.953,-74.341,0.061,0.000,-0.000,0.000,0.5971,-0.6198,-0.3595,0.3607,73.22,74.33,37.22,91.53,85405.4,0,0.00,0.00,3
33233,-0.033,-4.801,0.061,-1.404,-75.012,0.122,0.000,-0.000,0.000,0.5922,-0.6151,-0.3673,0.3687,74.75,75.11,37.24,91.53,85389.9,0,0.00,0.00,3
33253,-0.031,-4.805,0.062,-0.854,-75.928,0.061,0.000,-0.000,0.000,0.5872,-0.6103,-0.3752,0.3768,76.30,75.89,37.28,91.52,85372.2,0,0.00,0.00,3
33273,-0.027,-4.805,0.064,-0.305,-76.843,0.061,0.000,-0.000,0.000,0.5821,-0.6052,-0.3830,0.3849,77.86,76.67,37.28,91.49,85357.3,0,0.00,0.00,3
33293,-0.025,-4.804,0.066,0.366,-77.637,0.000,0.000,-0.000,0.000,0.5768,-0.5999,-0.3909,0.3931,79.49,77.50,37.27,91.45,85328.6,0,0.00,0.00,3
33313,-0.023,-4.802,0.063,0.732,-78.491,-0.122,0.000,-0.000,0.000,0.5715,-0.5944,-0.3987,0.4014,81.08,78.28,37.25,91.41,85326.1,0,0.00,0.00,3
33333,-0.019,-4.805,0.062,1.343,-79.407,-0.244,0.000,-0.000,0.000,0.5661,-0.5886,-0.4065,0.4096,82.72,79.08,37.28,91.35,85302.9,0,0.00,0.00,3
33353,-0.015,-4.806,0.058,2.014,-80.261,-0.366,0.000,-0.000,0.000,0.5606,-0.5826,-0.4143,0.4180,84.35,79.87,37.29,91.27,85293.1,0,0.00,0.00,3
33373,-0.010,-4.807,0.055,2.319,-81.055,-0.427,0.000,-0.000,0.000,0.5549,-0.5764,-0.4220,0.4263,85.98,80.64,37.30,91.19,85281.0,0,0.00,0.00,3
33393,-0.006,-4.813,0.046,2.747,-81.909,-0.732,0.000,-0.000,0.000,0.5492,-0.5699,-0.4298,0.4346,87.63,81.42,37.36,91.09,85262.9,0,0.00,0.00,3
33413,-0.002,-4.812,0.042,3.052,-82.764,-0.916,0.000,-0.000,0.000,0.5433,-0.5632,-0.4375,0.4429,89.31,82.20,37.35,90.99,85244.2,0,0.00,0.00,3
33433,-0.001,-4.812,0.034,3.235,-83.618,-1.099,0.000,-0.000,0.000,0.5372,-0.5563,-0.4453,0.4513,91.00,82.99,37.36,90.89,85228.3,0,0.00,0.00,3
33453,-0.001,-4.812,0.024,3.418,-84.595,-1.160,0.000,-0.000,0.000,0.5310,-0.5492,-0.4530,0.4596,92.71,83.78,37.36,90.78,85210.4,0,0.00,0.00,3
33473,0.000,-4.815,0.013,3.540,-85.388,-1.343,0.000,-0.000,0.000,0.5246,-0.5418,-0.4607,0.4679,94.50,84.61,37.40,90.67,85179.0,0,0.00,0.00,3
33493,-0.001,-4.816,0.000,3.540,-86.121,-1.404,0.000,-0.000,0.000,0.5181,-0.5343,-0.4684,0.4761,96.21,85.38,37.41,90.56,85183.4,0,0.00,0.00,3
33513,-0.002,-4.820,-0.006,3.540,-87.158,-1.526,0.000,-0.000,0.000,0.5114,-0.5266,-0.4761,0.4844,97.99,86.19,37.45,90.45,85153.9,0,0.00,0.00,3
33533,-0.004,-4.823,-0.021,3.357,-87.952,-1.648,0.000,-0.000,0.000,0.5044,-0.5186,-0.4837,0.4925,99.75,86.96,37.48,90.34,85146.4,0,0.00,0.00,3
33553,-0.006,-4.822,-0.030,3.174,-88.806,-1.648,0.000,-0.000,0.000,0.4973,-0.5105,-0.4914,0.5006,101.52,87.74,37.47,90.24,85128.0,0,0.00,0.00,3
33573,-0.012,-4.825,-0.039,2.808,-89.600,-1.465,0.000,-0.000,0.000,0.4899,-0.5023,-0.4990,0.5087,103.30,88.50,37.50,90.14,85115.5,0,0.00,0.00,3
33593,-0.013,-4.825,-0.046,2.563,-90.454,-1.465,0.000,-0.000,0.000,0.4823,-0.4938,-0.5065,0.5166,105.12,89.28,37.50,90.05,85090.1,0,0.00,0.00,3
33613,-0.019,-4.822,-0.052,2.197,-91.309,-1.221,0.000,-0.000,0.000,0.4745,-0.4852,-0.5140,0.5245,106.94,90.07,37.47,89.97,85073.8,0,0.00,0.00,3
33633,-0.026,-4.823,-0.058,1.770,-92.163,-1.038,0.000,-0.000,0.000,0.4664,-0.4765,-0.5215,0.5324,108.81,90.87,37.49,89.89,85048.5,0,0.00,0.00,3
33655,-0.032,-4.821,-0.061,1.465,-93.079,-0.854,0.000,-0.000,0.000,0.4581,-0.4676,-0.5290,0.5401,110.67,91.65,37.46,89.82,85039.4,0,0.00,0.00,3
33673,-0.036,-4.825,-0.065,0.977,-93.933,-0.610,0.000,-0.000,0.000,0.4495,-0.4586,-0.5364,0.5477,112.56,92.45,37.50,89.77,85013.0,0,0.00,0.00,3
33693,-0.038,-4.824,-0.062,0.549,-94.666,-0.305,0.000,-0.000,0.000,0.4406,-0.4494,-0.5437,0.5553,114.44,93.21,37.49,89.72,85005.3,0,0.00,0.00,3
33713,-0.042,-4.822,-0.060,0.305,-95.581,0.122,0.000,-0.000,0.000,0.4315,-0.4400,-0.5509,0.5627,116.34,93.99,37.47,89.67,84983.5,0,0.00,0.00,3
33733,-0.044,-4.827,-0.056,-0.183,-96.436,0.488,0.000,-0.000,0.000,0.4221,-0.4306,-0.5581,0.5701,118.28,94.79,37.53,89.64,84958.9,0,0.00,0.00,3
33753,-0.044,-4.827,-0.053,-0.549,-97.168,0.854,0.000,-0.000,0.000,0.4124,-0.4210,-0.5652,0.5773,120.21,95.57,37.52,89.61,84944.3,0,0.00,0.00,3
33773,-0.042,-4.832,-0.045,-0.793,-98.206,1.160,0.000,-0.000,0.000,0.4025,-0.4112,-0.5721,0.5844,122.17,96.36,37.57,89.59,84923.2,0,0.00,0.00,3
33794,-0.039,-4.834,-0.038,-0.977,-99.060,1.526,0.000,-0.000,0.000,0.3923,-0.4012,-0.5790,0.5915,124.13,97.13,37.60,89.57,84910.9,0,0.00,0.00,3
33813,-0.034,-4.837,-0.031,-1.221,-99.854,1.892,0.000,-0.000,0.000,0.3819,-0.3912,-0.5857,0.5984,126.05,97.85,37.62,89.55,84904.2,0,0.00,0.00,3
33833,-0.027,-4.837,-0.025,-1.221,-100.708,2.075,0.000,-0.000,0.000,0.3712,-0.3809,-0.5923,0.6052,128.04,98.63,37.62,89.53,84869.0,0,0.00,0.00,3
33853,-0.020,-4.835,-0.018,-1.282,-101.440,2.319,0.000,-0.000,0.000,0.3604,-0.3704,-0.5988,0.6119,130.05,99.41,37.60,89.52,84850.9,0,0.00,0.00,3
33873,-0.009,-4.837,-0.009,-1.221,-102.356,2.563,0.000,-0.000,0.000,0.3492,-0.3598,-0.6051,0.6184,132.02,100.14,37.61,89.50,84842.9,0,0.00,0.00,3
33893,-0.000,-4.836,-0.005,-1.282,-103.149,2.625,0.000,-0.000,0.000,0.3379,-0.3490,-0.6113,0.6248,134.04,100.90,37.60,89.48,84817.0,0,0.00,0.00,3
33913,0.012,-4.838,-0.002,-1.038,-104.065,2.625,0.000,-0.000,0.000,0.3264,-0.3379,-0.6173,0.6311,136.04,101.63,37.62,89.45,84804.2,0,0.00,0.00,3
33933,0.023,-4.839,0.000,-0.977,-104.736,2.563,0.000,-0.000,0.000,0.3147,-0.3266,-0.6231,0.6372,138.10,102.40,37.62,89.42,84773.9,0,0.00,0.00,3
33953,0.032,-4.837,0.004,-0.732,-105.713,2.319,0.000,-0.000,0.000,0.3029,-0.3151,-0.6287,0.6432,140.16,103.15,37.61,89.38,84759.2,0,0.00,0.00,3
33973,0.041,-4.842,0.002,-0.610,-106.628,2.197,0.000,-0.000,0.000,0.2908,-0.3034,-0.6342,0.6490,142.22,103.90,37.65,89.34,84742.2,0,0.00,0.00,3
33993,0.049,-4.839,0.003,-0.427,-107.544,1.831,0.000,-0.000,0.000,0.2786,-0.2914,-0.6395,0.6546,144.27,104.62,37.62,89.30,84727.2,0,0.00,0.00,3
34013,0.056,-4.840,-0.001,-0.122,-108.276,1.526,0.000,-0.000,0.000,0.2663,-0.2791,-0.6446,0.6601,146.35,105.36,37.63,89.24,84702.1,0,0.00,0.00,3
34033,0.059,-4.842,-0.003,0.061,-109.131,0.977,0.000,-0.000,0.000,0.2539,-0.2666,-0.6495,0.6653,148.44,106.09,37.64,89.19,84685.0,0,0.00,0.00,3
34053,0.063,-4.837,-0.008,0.061,-109.985,0.610,0.000,-0.000,0.000,0.2413,-0.2539,-0.6542,0.6703,150.53,106.80,37.60,89.13,84668.5,0,0.00,0.00,3
34073,0.060,-4.837,-0.008,0.061,-110.840,0.244,0.000,-0.000,0.000,0.2286,-0.2409,-0.6587,0.6751,152.69,107.57,37.59,89.08,84633.1,0,0.00,0.00,3
34093,0.060,-4.838,-0.011,0.122,-111.633,-0.244,0.000,-0.000,0.000,0.2157,-0.2277,-0.6630,0.6797,154.82,108.29,37.60,89.02,84623.4,0,0.00,0.00,3
34113,0.057,-4.835,-0.015,0.244,-112.427,-0.793,0.000,-0.000,0.000,0.2028,-0.2142,-0.6672,0.6840,156.98,109.03,37.57,88.96,84598.7,0,0.00,0.00,3
34133,0.049,-4.835,-0.019,0.122,-113.281,-1.221,0.000,-0.000,0.000,0.1897,-0.2005,-0.6711,0.6881,159.16,109.77,37.58,88.91,84577.0,0,0.00,0.00,3
34153,0.041,-4.833,-0.017,0.122,-114.136,-1.465,0.000,-0.000,0.000,0.1764,-0.1865,-0.6747,0.6919,161.34,110.51,37.56,88.86,84557.6,0,0.00,0.00,3
34173,0.035,-4.836,-0.015,-0.061,-114.990,-1.770,0.000,-0.000,0.000,0.1631,-0.1724,-0.6782,0.6955,163.54,111.24,37.59,88.82,84535.4,0,0.00,0.00,3
34193,0.024,-4.833,-0.013,0.061,-115.784,-2.014,0.000,-0.000,0.000,0.1496,-0.1581,-0.6814,0.6988,165.75,111.97,37.56,88.78,84516.6,0,0.00,0.00,3
34213,0.011,-4.834,-0.010,-0.122,-116.638,-2.136,0.000,-0.000,0.000,0.1359,-0.1436,-0.6844,0.7018,167.99,112.72,37.58,88.74,84488.6,0,0.00,0.00,3
34233,0.006,-4.828,-0.003,-0.183,-117.493,-2.197,0.000,-0.000,0.000,0.1221,-0.1289,-0.6871,0.7045,170.22,113.44,37.52,88.71,84475.0,0,0.00,0.00,3
34255,-0.004,-4.828,0.003,-0.244,-118.469,-2.136,0.000,-0.000,0.000,0.1081,-0.1141,-0.6896,0.7069,172.48,114.17,37.53,88.69,84450.1,0,0.00,0.00,3
34273,-0.011,-4.826,0.010,-0.427,-119.202,-2.075,0.000,-0.000,0.000,0.0940,-0.0991,-0.6918,0.7091,174.69,114.85,37.51,88.67,84443.7,0,0.00,0.00,3
34293,-0.015,-4.825,0.019,-0.427,-119.934,-1.953,0.000,-0.000,0.000,0.0797,-0.0840,-0.6937,0.7109,176.98,115.59,37.50,88.65,84403.4,0,0.00,0.00,3
34313,-0.020,-4.824,0.024,-0.427,-120.850,-1.587,0.000,-0.000,0.000,0.0653,-0.0688,-0.6953,0.7125,179.27,116.31,37.49,88.64,84385.4,0,0.00,0.00,3
34333,-0.022,-4.827,0.030,-0.244,-121.704,-1.404,0.000,-0.000,0.000,0.0507,-0.0535,-0.6966,0.7137,181.64,117.09,37.52,88.63,84347.8,0,0.00,0.00,3
34353,-0.022,-4.826,0.035,-0.244,-122.559,-1.099,0.000,-0.000,0.000,0.0359,-0.0381,-0.6975,0.7147,183.98,117.84,37.51,88.62,84333.8,0,0.00,0.00,3
34373,-0.021,-4.824,0.038,-0.244,-123.413,-0.793,0.000,-0.000,0.000,0.0209,-0.0226,-0.6982,0.7153,186.31,118.56,37.50,88.62,84318.7,0,0.00,0.00,3
34393,-0.017,-4.823,0.038,-0.061,-124.268,-0.427,0.000,-0.000,0.000,0.0058,-0.0070,-0.6985,0.7156,188.66,119.28,37.49,88.61,84294.9,0,0.00,0.00,3
34413,-0.018,-4.819,0.040,0.183,-125.061,0.000,0.000,-0.000,0.000,-0.0094,0.0086,-0.6984,0.7156,191.04,120.02,37.45,88.61,84267.4,0,0.00,0.00,3
34433,-0.013,-4.822,0.038,0.366,-125.854,0.244,0.000,-0.000,0.000,-0.0248,0.0242,-0.6980,0.7153,193.42,120.74,37.48,88.60,84249.3,0,0.00,0.00,3
34453,-0.009,-4.822,0.033,0.549,-126.709,0.488,0.000,-0.000,0.000,-0.0403,0.0400,-0.6972,0.7146,195.81,121.46,37.48,88.59,84226.9,0,0.00,0.00,3
34473,-0.005,-4.816,0.028,0.793,-127.502,0.793,0.000,-0.000,0.000,-0.0559,0.0558,-0.6960,0.7136,198.27,122.22,37.41,88.58,84189.3,0,0.00,0.00,3
34493,-0.003,-4.818,0.021,0.977,-128.418,0.854,0.000,-0.000,0.000,-0.0716,0.0716,-0.6945,0.7123,200.68,122.94,37.43,88.56,84180.6,0,0.00,0.00,3
34513,-0.003,-4.811,0.014,0.977,-129.272,1.038,0.000,-0.000,0.000,-0.0874,0.0876,-0.6926,0.7106,203.07,123.61,37.36,88.55,84167.4,0,0.00,0.00,3
34533,-0.002,-4.810,0.004,1.343,-130.066,1.038,0.000,-0.000,0.000,-0.1033,0.1035,-0.6903,0.7086,205.55,124.36,37.34,88.53,84123.7,0,0.00,0.00,3
34553,-0.005,-4.812,-0.003,1.343,-130.981,0.977,0.000,-0.000,0.000,-0.1192,0.1195,-0.6876,0.7062,208.03,125.09,37.36,88.52,84104.5,0,0.00,0.00,3
34573,-0.005,-4.805,-0.010,1.343,-131.714,0.916,0.000,-0.000,0.000,-0.1351,0.1356,-0.6845,0.7034,210.53,125.84,37.29,88.51,84075.8,0,0.00,0.00,3
34593,-0.008,-4.803,-0.016,1.282,-132.446,0.793,0.000,-0.000,0.000,-0.1510,0.1517,-0.6811,0.7002,213.03,126.55,37.27,88.50,84059.5,0,0.00,0.00,3
34613,-0.008,-4.796,-0.019,1.160,-133.301,0.610,0.000,-0.000,0.000,-0.1669,0.1678,-0.6773,0.6966,215.50,127.24,37.20,88.49,84043.4,0,0.00,0.00,3
34633,-0.013,-4.791,-0.022,0.977,-134.155,0.366,0.000,-0.000,0.000,-0.1828,0.1840,-0.6731,0.6926,218.00,127.93,37.15,88.50,84017.9,0,0.00,0.00,3
34653,-0.016,-4.788,-0.024,0.854,-135.132,0.366,0.000,-0.000,0.000,-0.1987,0.2002,-0.6685,0.6882,220.52,128.63,37.12,88.51,83989.8,0,0.00,0.00,3
34673,-0.018,-4.783,-0.025,0.427,-135.742,0.061,0.000,-0.000,0.000,-0.2145,0.2164,-0.6635,0.6833,223.10,129.37,37.07,88.53,83955.4,0,0.00,0.00,3
34693,-0.019,-4.777,-0.026,0.122,-136.597,-0.061,0.000,-0.000,0.000,-0.2303,0.2327,-0.6582,0.6779,225.65,130.07,37.02,88.56,83939.2,0,0.00,0.00,3
34713,-0.021,-4.775,-0.021,-0.244,-137.573,-0.122,0.000,-0.000,0.000,-0.2460,0.2489,-0.6525,0.6721,228.24,130.79,37.00,88.60,83909.8,0,0.00,0.00,3
34733,-0.021,-4.776,-0.017,-0.366,-138.184,-0.122,0.000,-0.000,0.000,-0.2616,0.2651,-0.6464,0.6659,230.82,131.49,37.00,88.64,83890.4,0,0.00,0.00,3
34753,-0.020,-4.772,-0.013,-0.671,-139.038,-0.305,0.000,-0.000,0.000,-0.2772,0.2812,-0.6400,0.6592,233.46,132.24,36.97,88.70,83853.0,0,0.00,0.00,3
34773,-0.013,-4.768,-0.008,-0.793,-139.893,-0.244,0.000,-0.000,0.000,-0.2927,0.2973,-0.6331,0.6520,236.11,132.97,36.93,88.76,83829.1,0,0.00,0.00,3
34793,-0.011,-4.765,-0.007,-1.038,-140.808,-0.183,0.000,-0.000,0.000,-0.3081,0.3133,-0.6258,0.6444,238.74,133.68,36.90,88.83,83811.7,0,0.00,0.00,3
34813,-0.005,-4.765,-0.004,-1.221,-141.602,-0.183,0.000,-0.000,0.000,-0.3234,0.3292,-0.6181,0.6364,241.42,134.41,36.90,88.91,83778.4,0,0.00,0.00,3
34833,-0.000,-4.760,-0.002,-1.160,-142.456,-0.061,0.000,-0.000,0.000,-0.3386,0.3450,-0.6100,0.6279,244.05,135.09,36.85,88.99,83766.7,0,0.00,0.00,3
34853,0.004,-4.752,-0.000,-1.282,-143.250,0.000,0.000,-0.000,0.000,-0.3536,0.3606,-0.6015,0.6189,246.76,135.82,36.78,89.07,83726.4,0,0.00,0.00,3
34873,0.007,-4.746,-0.003,-1.099,-144.043,0.061,0.000,-0.000,0.000,-0.3686,0.3761,-0.5926,0.6095,249.46,136.53,36.72,89.16,83706.7,0,0.00,0.00,3
34895,0.011,-4.741,-0.001,-0.916,-144.836,0.122,0.000,-0.000,0.000,-0.3834,0.3915,-0.5832,0.5997,252.17,137.24,36.67,89.24,83680.6,0,0.00,0.00,3
34913,0.014,-4.737,-0.001,-0.732,-145.630,0.061,0.000,-0.000,0.000,-0.3981,0.4066,-0.5733,0.5895,254.88,137.93,36.63,89.32,83657.4,0,0.00,0.00,3
34933,0.012,-4.729,-0.009,-0.488,-146.423,0.000,0.000,-0.000,0.000,-0.4125,0.4216,-0.5630,0.5788,257.64,138.66,36.56,89.40,83622.7,0,0.00,0.00,3
34953,0.014,-4.727,-0.008,-0.183,-147.278,0.000,0.000,-0.000,0.000,-0.4269,0.4363,-0.5523,0.5678,260.38,139.36,36.53,89.47,83602.6,0,0.00,0.00,3
34973,0.011,-4.716,-0.006,-0.000,-148.010,0.000,0.000,-0.000,0.000,-0.4410,0.4509,-0.5411,0.5563,263.19,140.10,36.43,89.54,83562.9,0,0.00,0.00,3
34993,0.009,-4.713,-0.006,0.244,-148.804,-0.061,0.000,-0.000,0.000,-0.4549,0.4651,-0.5294,0.5445,265.97,140.80,36.40,89.61,83549.6,0,0.00,0.00,3
35013,0.008,-4.710,-0.007,0.244,-149.597,-0.183,0.000,-0.000,0.000,-0.4686,0.4792,-0.5173,0.5322,268.76,141.50,36.37,89.68,83521.3,0,0.00,0.00,3
35033,0.006,-4.702,-0.007,0.610,-150.513,-0.427,0.000,-0.000,0.000,-0.4820,0.4930,-0.5047,0.5195,271.56,142.19,36.29,89.75,83496.6,0,0.00,0.00,3
35053,0.004,-4.698,-0.004,0.671,-151.306,-0.427,0.000,-0.000,0.000,-0.4952,0.5065,-0.4917,0.5064,274.39,142.89,36.25,89.81,83465.0,0,0.00,0.00,3
35073,0.002,-4.688,-0.001,0.732,-152.161,-0.488,0.000,-0.000,0.000,-0.5081,0.5198,-0.4783,0.4928,277.23,143.59,36.15,89.88,83438.2,0,0.00,0.00,3
35093,0.002,-16.000,-0.000,0.854,-159.424,-0.610,0.000,-0.000,0.000,-0.5213,0.5332,-0.4639,0.4783,280.09,146.50,147.04,89.94,83413.4,0,0.00,0.00,3
35113,-0.000,-4.681,0.000,0.671,-153.625,-0.427,0.000,-0.000,0.000,-0.5335,0.5458,-0.4496,0.4639,283.03,147.22,36.08,90.01,83377.3,0,0.00,0.00,3
35133,0.003,-4.678,0.006,0.671,-154.480,-0.488,0.000,-0.000,0.000,-0.5455,0.5581,-0.4350,0.4491,285.93,147.89,36.06,90.08,83361.0,0,0.00,0.00,3
35153,-0.000,-4.667,0.003,0.549,-155.273,-0.549,0.000,-0.000,0.000,-0.5571,0.5701,-0.4199,0.4339,288.88,148.60,35.95,90.15,83323.5,0,0.00,0.00,3
35173,0.000,-4.669,0.004,0.427,-156.128,-0.366,0.000,-0.000,0.000,-0.5683,0.5817,-0.4045,0.4183,291.82,149.28,35.96,90.23,83302.9,0,0.00,0.00,3
35193,0.005,-4.662,0.007,0.061,-156.921,-0.305,0.000,-0.000,0.000,-0.5792,0.5929,-0.3888,0.4023,294.81,150.00,35.89,90.31,83262.2,0,0.00,0.00,3
35213,0.004,-4.658,0.003,0.061,-157.532,-0.183,0.000,-0.000,0.000,-0.5897,0.6038,-0.3727,0.3858,297.77,150.67,35.86,90.39,83247.5,0,0.00,0.00,3
35233,0.004,-4.659,0.002,-0.061,-158.508,0.000,0.000,-0.000,0.000,-0.5997,0.6142,-0.3563,0.3690,300.73,151.33,35.87,90.48,83220.3,0,0.00,0.00,3
35253,0.005,-4.654,-0.000,-0.122,-159.241,0.305,0.000,-0.000,0.000,-0.6094,0.6242,-0.3395,0.3517,303.69,151.98,35.82,90.56,83196.8,0,0.00,0.00,3
35273,0.004,-4.652,-0.000,-0.305,-159.973,0.366,0.000,-0.000,0.000,-0.6187,0.6338,-0.3224,0.3341,306.70,152.66,35.80,90.65,83160.0,0,0.00,0.00,3
35293,0.003,-4.651,-0.004,-0.244,-160.828,0.549,0.000,-0.000,0.000,-0.6275,0.6429,-0.3050,0.3161,309.72,153.34,35.79,90.73,83128.8,0,0.00,0.00,3
