Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
48366,-0.003,0.002,-1.794,0.244,-0.610,139.465,0.000,-0.000,0.000,0.1422,0.0123,-0.0181,0.9896,2862.49,118.62,-27.39,2.51,61316.5,0,0.00,0.00,3
48386,-0.002,0.003,-1.800,0.244,-0.549,139.099,0.000,-0.000,0.000,0.1182,0.0120,-0.0184,0.9928,2865.25,118.44,-27.45,2.52,61289.1,0,0.00,0.00,3
48406,0.000,-0.001,-1.802,0.305,-0.549,138.916,0.000,-0.000,0.000,0.0941,0.0117,-0.0186,0.9953,2867.93,118.18,-27.46,2.52,61285.9,0,0.00,0.00,3
48426,-0.001,0.003,-1.803,0.183,-0.610,138.672,0.000,-0.000,0.000,0.0699,0.0113,-0.0189,0.9973,2870.65,117.97,-27.47,2.52,61256.5,0,0.00,0.00,3
48446,-0.001,0.003,-1.799,0.183,-0.610,138.428,0.000,-0.000,0.000,0.0458,0.0110,-0.0191,0.9987,2873.36,117.75,-27.44,2.53,61236.0,0,0.00,0.00,3
48466,-0.000,0.001,-1.804,0.183,-0.488,138.123,0.000,-0.000,0.000,0.0217,0.0106,-0.0194,0.9995,2876.07,117.54,-27.48,2.53,61215.0,0,0.00,0.00,3
48486,-0.001,0.002,-1.802,0.183,-0.488,138.000,0.000,-0.000,0.000,-0.0023,0.0102,-0.0196,0.9998,2878.82,117.36,-27.46,2.53,61188.2,0,0.00,0.00,3
48508,-0.003,0.002,-1.801,0.000,-0.671,137.634,0.000,-0.000,0.000,-0.0264,0.0098,-0.0198,0.9994,2881.55,117.18,-27.46,2.54,61167.7,0,0.00,0.00,3
48526,0.000,0.002,-1.805,0.000,-0.610,137.390,0.000,-0.000,0.000,-0.0503,0.0095,-0.0201,0.9985,2884.20,116.92,-27.49,2.54,61163.8,0,0.00,0.00,3
48546,-0.003,0.001,-1.803,0.122,-0.610,137.085,0.000,-0.000,0.000,-0.0742,0.0091,-0.0203,0.9970,2886.83,116.65,-27.47,2.54,61148.0,0,0.00,0.00,3
48566,-0.002,0.002,-1.806,0.000,-0.671,136.902,0.000,-0.000,0.000,-0.0980,0.0087,-0.0205,0.9949,2889.58,116.49,-27.50,2.55,61102.7,0,0.00,0.00,3
48586,-0.002,0.000,-1.802,0.061,-0.610,136.597,0.000,-0.000,0.000,-0.1217,0.0083,-0.0206,0.9923,2892.28,116.29,-27.46,2.55,61091.7,0,0.00,0.00,3
48606,-0.000,-0.000,-1.805,-0.122,-0.488,136.353,0.000,-0.000,0.000,-0.1453,0.0079,-0.0208,0.9891,2895.00,116.11,-27.49,2.56,61066.1,0,0.00,0.00,3
48626,0.001,0.000,-1.810,-0.061,-0.610,136.047,0.000,-0.000,0.000,-0.1687,0.0075,-0.0210,0.9854,2897.68,115.90,-27.53,2.56,61053.1,0,0.00,0.00,3
48646,-0.004,0.001,-1.810,-0.183,-0.610,135.986,0.000,-0.000,0.000,-0.1920,0.0071,-0.0212,0.9811,2900.34,115.67,-27.54,2.56,61036.6,0,0.00,0.00,3
48666,-0.000,0.000,-1.809,-0.061,-0.549,135.742,0.000,-0.000,0.000,-0.2152,0.0067,-0.0214,0.9763,2902.97,115.42,-27.53,2.57,61023.2,0,0.00,0.00,3
48686,-0.000,0.002,-1.812,-0.122,-0.671,135.437,0.000,-0.000,0.000,-0.2383,0.0064,-0.0215,0.9709,2905.60,115.18,-27.55,2.57,60999.8,0,0.00,0.00,3
48706,-0.000,-0.000,-1.814,-0.183,-0.549,135.132,0.000,-0.000,0.000,-0.2611,0.0059,-0.0217,0.9651,2908.23,114.93,-27.58,2.57,60982.4,0,0.00,0.00,3
48726,-0.001,0.001,-1.813,-0.183,-0.671,134.949,0.000,-0.000,0.000,-0.2837,0.0056,-0.0218,0.9586,2910.88,114.71,-27.57,2.58,60956.0,0,0.00,0.00,3
48747,0.000,0.000,-1.811,-0.183,-0.549,134.766,0.000,-0.000,0.000,-0.3062,0.0051,-0.0219,0.9517,2913.56,114.52,-27.55,2.58,60929.1,0,0.00,0.00,3
48766,-0.001,0.000,-1.810,-0.366,-0.671,134.399,0.000,-0.000,0.000,-0.3285,0.0048,-0.0221,0.9443,2916.16,114.27,-27.54,2.59,60924.5,0,0.00,0.00,3
48787,0.001,0.002,-1.814,-0.244,-0.610,134.277,0.000,-0.000,0.000,-0.3505,0.0044,-0.0222,0.9363,2918.75,114.00,-27.58,2.59,60907.7,0,0.00,0.00,3
48806,0.000,0.001,-1.817,-0.366,-0.671,133.850,0.000,-0.000,0.000,-0.3723,0.0040,-0.0223,0.9278,2921.33,113.74,-27.61,2.59,60886.6,0,0.00,0.00,3
48826,0.000,0.001,-1.816,-0.305,-0.488,133.728,0.000,-0.000,0.000,-0.3938,0.0035,-0.0224,0.9189,2923.88,113.45,-27.60,2.60,60875.2,0,0.00,0.00,3
48846,-0.002,0.001,-1.817,-0.427,-0.427,133.362,0.000,-0.000,0.000,-0.4151,0.0031,-0.0225,0.9095,2926.49,113.21,-27.61,2.60,60842.4,0,0.00,0.00,3
48866,0.002,0.002,-1.813,-0.427,-0.549,133.118,0.000,-0.000,0.000,-0.4361,0.0027,-0.0226,0.8996,2929.16,113.05,-27.57,2.61,60809.3,0,0.00,0.00,3
48886,0.000,-0.001,-1.817,-0.366,-0.549,132.935,0.000,-0.000,0.000,-0.4569,0.0023,-0.0227,0.8892,2931.79,112.85,-27.61,2.61,60795.5,0,0.00,0.00,3
48906,-0.002,0.002,-1.820,-0.427,-0.488,132.629,0.000,-0.000,0.000,-0.4773,0.0019,-0.0227,0.8784,2934.38,112.61,-27.64,2.62,60784.6,0,0.00,0.00,3
48926,-0.000,-0.001,-1.822,-0.549,-0.488,132.385,0.000,-0.000,0.000,-0.4975,0.0015,-0.0228,0.8672,2937.01,112.41,-27.65,2.62,60756.2,0,0.00,0.00,3
48946,-0.000,0.000,-1.821,-0.366,-0.488,132.202,0.000,-0.000,0.000,-0.5174,0.0011,-0.0229,0.8554,2939.59,112.17,-27.64,2.62,60746.9,0,0.00,0.00,3
48966,0.001,0.000,-1.824,-0.549,-0.305,131.958,0.000,-0.000,0.000,-0.5369,0.0006,-0.0229,0.8433,2942.17,111.93,-27.67,2.63,60727.0,0,0.00,0.00,3
48986,0.002,-0.001,-1.820,-0.427,-0.427,131.592,0.000,-0.000,0.000,-0.5562,0.0002,-0.0230,0.8307,2944.75,111.71,-27.64,2.63,60705.0,0,0.00,0.00,3
49006,-0.002,0.002,-1.822,-0.549,-0.183,131.470,0.000,-0.000,0.000,-0.5751,-0.0002,-0.0230,0.8178,2947.37,111.52,-27.65,2.64,60677.8,0,0.00,0.00,3
49026,0.000,-0.001,-1.824,-0.549,-0.366,131.226,0.000,-0.000,0.000,-0.5937,-0.0007,-0.0231,0.8044,2950.00,111.34,-27.67,2.64,60656.0,0,0.00,0.00,3
49046,-0.001,-0.002,-1.824,-0.549,-0.427,130.981,0.000,-0.000,0.000,-0.6119,-0.0011,-0.0231,0.7906,2952.57,111.11,-27.67,2.65,60647.7,0,0.00,0.00,3
49066,-0.001,-0.001,-1.825,-0.549,-0.244,130.676,0.000,-0.000,0.000,-0.6298,-0.0015,-0.0231,0.7764,2955.17,110.92,-27.68,2.65,60620.2,0,0.00,0.00,3
49086,0.003,-0.000,-1.823,-0.610,-0.305,130.493,0.000,-0.000,0.000,-0.6473,-0.0019,-0.0231,0.7619,2957.76,110.72,-27.67,2.66,60603.4,0,0.00,0.00,3
49106,0.001,0.001,-1.827,-0.549,-0.305,130.249,0.000,-0.000,0.000,-0.6644,-0.0023,-0.0231,0.7470,2960.30,110.47,-27.71,2.66,60593.9,0,0.00,0.00,3
49126,-0.001,-0.001,-1.824,-0.610,-0.305,130.005,0.000,-0.000,0.000,-0.6812,-0.0028,-0.0231,0.7317,2962.86,110.25,-27.68,2.66,60569.4,0,0.00,0.00,3
49148,0.002,0.000,-1.826,-0.488,-0.122,129.761,0.000,-0.000,0.000,-0.6976,-0.0032,-0.0231,0.7161,2965.47,110.07,-27.69,2.67,60540.3,0,0.00,0.00,3
49166,-0.001,-0.002,-1.828,-0.610,-0.183,129.456,0.000,-0.000,0.000,-0.7136,-0.0036,-0.0230,0.7001,2968.06,109.88,-27.71,2.67,60523.8,0,0.00,0.00,3
49186,-0.001,-0.000,-1.827,-0.610,-0.122,129.272,0.000,-0.000,0.000,-0.7292,-0.0041,-0.0230,0.6839,2970.62,109.67,-27.70,2.68,60509.1,0,0.00,0.00,3
49206,-0.001,-0.002,-1.828,-0.610,-0.122,129.028,0.000,-0.000,0.000,-0.7445,-0.0045,-0.0230,0.6673,2973.12,109.41,-27.71,2.68,60502.4,0,0.00,0.00,3
49226,0.000,-0.001,-1.828,-0.610,-0.061,128.845,0.000,-0.000,0.000,-0.7593,-0.0049,-0.0229,0.6504,2975.60,109.13,-27.71,2.69,60486.7,0,0.00,0.00,3
49246,-0.001,-0.002,-1.827,-0.671,-0.061,128.418,0.000,-0.000,0.000,-0.7737,-0.0053,-0.0229,0.6332,2978.13,108.91,-27.70,2.69,60456.0,0,0.00,0.00,3
49266,0.000,-0.002,-1.829,-0.549,-0.061,128.235,0.000,-0.000,0.000,-0.7876,-0.0058,-0.0228,0.6157,2980.65,108.68,-27.72,2.69,60438.7,0,0.00,0.00,3
49286,0.000,-0.003,-1.828,-0.732,-0.061,128.052,0.000,-0.000,0.000,-0.8012,-0.0062,-0.0227,0.5979,2983.18,108.46,-27.71,2.70,60418.6,0,0.00,0.00,3
49306,-0.001,-0.000,-1.832,-0.671,0.061,127.747,0.000,-0.000,0.000,-0.8143,-0.0066,-0.0227,0.5799,2985.71,108.24,-27.75,2.71,60398.9,0,0.00,0.00,3
49326,0.000,-0.001,-1.829,-0.610,0.061,127.441,0.000,-0.000,0.000,-0.8270,-0.0070,-0.0226,0.5617,2988.18,107.98,-27.72,2.71,60390.7,0,0.00,0.00,3
49346,0.000,-0.001,-1.833,-0.610,0.122,127.258,0.000,-0.000,0.000,-0.8393,-0.0074,-0.0225,0.5432,2990.68,107.74,-27.77,2.72,60365.9,0,0.00,0.00,3
49366,0.000,-0.000,-1.834,-0.671,0.061,127.014,0.000,-0.000,0.000,-0.8511,-0.0078,-0.0224,0.5244,2993.25,107.58,-27.78,2.72,60331.7,0,0.00,0.00,3
49386,-0.001,-0.001,-1.835,-0.671,0.183,126.831,0.000,-0.000,0.000,-0.8625,-0.0082,-0.0223,0.5055,2995.77,107.38,-27.78,2.73,60321.4,0,0.00,0.00,3
49406,-0.001,-0.000,-1.834,-0.610,0.183,126.648,0.000,-0.000,0.000,-0.8735,-0.0087,-0.0222,0.4863,2998.18,107.07,-27.78,2.73,60324.6,0,0.00,0.00,3
49426,0.001,-0.001,-1.842,-0.671,0.305,126.343,0.000,-0.000,0.000,-0.8840,-0.0091,-0.0221,0.4669,3000.64,106.81,-27.85,2.74,60296.3,0,0.00,0.00,3
49446,-0.003,0.000,-1.835,-0.610,0.305,126.038,0.000,-0.000,0.000,-0.8941,-0.0095,-0.0220,0.4473,3003.16,106.62,-27.78,2.75,60265.1,0,0.00,0.00,3
49466,-0.003,-0.002,-1.833,-0.549,0.366,125.793,0.000,-0.000,0.000,-0.9037,-0.0099,-0.0219,0.4276,3005.68,106.44,-27.76,2.75,60244.0,0,0.00,0.00,3
49486,-0.002,-0.001,-1.837,-0.610,0.305,125.549,0.000,-0.000,0.000,-0.9128,-0.0103,-0.0218,0.4077,3008.21,106.25,-27.80,2.76,60224.8,0,0.00,0.00,3
49506,-0.002,-0.001,-1.840,-0.610,0.244,125.305,0.000,-0.000,0.000,-0.9215,-0.0107,-0.0216,0.3876,3010.72,106.06,-27.83,2.76,60207.7,0,0.00,0.00,3
49526,-0.001,-0.004,-1.840,-0.610,0.366,125.122,0.000,-0.000,0.000,-0.9298,-0.0111,-0.0215,0.3674,3013.15,105.80,-27.83,2.77,60205.3,0,0.00,0.00,3
49546,-0.002,-0.003,-1.842,-0.610,0.366,124.817,0.000,-0.000,0.000,-0.9375,-0.0115,-0.0213,0.3471,3015.56,105.52,-27.85,2.78,60191.4,0,0.00,0.00,3
49566,0.000,-0.001,-1.842,-0.549,0.427,124.512,0.000,-0.000,0.000,-0.9449,-0.0119,-0.0212,0.3266,3017.97,105.25,-27.85,2.78,60170.7,0,0.00,0.00,3
49586,0.000,-0.003,-1.842,-0.610,0.427,124.329,0.000,-0.000,0.000,-0.9517,-0.0123,-0.0210,0.3060,3020.43,105.02,-27.85,2.79,60143.8,0,0.00,0.00,3
49606,-0.000,-0.002,-1.842,-0.549,0.427,124.146,0.000,-0.000,0.000,-0.9581,-0.0126,-0.0209,0.2853,3022.91,104.82,-27.85,2.80,60119.8,0,0.00,0.00,3
49626,0.002,-0.002,-1.844,-0.488,0.488,123.962,0.000,-0.000,0.000,-0.9641,-0.0130,-0.0207,0.2645,3025.40,104.64,-27.87,2.80,60097.8,0,0.00,0.00,3
49646,-0.002,0.001,-1.850,-0.488,0.488,123.718,0.000,-0.000,0.000,-0.9696,-0.0134,-0.0205,0.2436,3027.82,104.39,-27.92,2.81,60093.4,0,0.00,0.00,3
49666,-0.001,-0.001,-1.841,-0.366,0.427,123.413,0.000,-0.000,0.000,-0.9746,-0.0138,-0.0203,0.2227,3030.27,104.17,-27.84,2.81,60069.8,0,0.00,0.00,3
49686,-0.004,-0.002,-1.845,-0.427,0.427,123.108,0.000,-0.000,0.000,-0.9791,-0.0142,-0.0201,0.2017,3032.74,103.99,-27.88,2.82,60045.0,0,0.00,0.00,3
49706,-0.000,-0.002,-1.842,-0.366,0.427,122.925,0.000,-0.000,0.000,-0.9832,-0.0146,-0.0199,0.1807,3035.18,103.77,-27.85,2.82,60032.5,0,0.00,0.00,3
49726,-0.001,-0.003,-1.843,-0.488,0.488,122.681,0.000,-0.000,0.000,-0.9869,-0.0149,-0.0196,0.1596,3037.60,103.53,-27.86,2.83,60019.7,0,0.00,0.00,3
49746,-0.002,-0.001,-1.845,-0.427,0.549,122.498,0.000,-0.000,0.000,-0.9901,-0.0153,-0.0194,0.1384,3040.01,103.30,-27.88,2.83,60000.0,0,0.00,0.00,3
49769,-0.001,-0.002,-1.847,-0.366,0.610,122.192,0.000,-0.000,0.000,-0.9928,-0.0156,-0.0192,0.1173,3042.45,103.09,-27.89,2.84,59978.2,0,0.00,0.00,3
49786,-0.004,-0.004,-1.845,-0.305,0.549,121.765,0.000,-0.000,0.000,-0.9951,-0.0160,-0.0190,0.0961,3044.83,102.84,-27.88,2.85,59968.8,0,0.00,0.00,3
49806,-0.003,-0.004,-1.849,-0.244,0.610,121.643,0.000,-0.000,0.000,-0.9969,-0.0164,-0.0187,0.0750,3047.21,102.59,-27.92,2.85,59951.0,0,0.00,0.00,3
49826,-0.004,-0.003,-1.850,-0.244,0.549,121.521,0.000,-0.000,0.000,-0.9982,-0.0167,-0.0185,0.0538,3049.58,102.33,-27.92,2.86,59935.7,0,0.00,0.00,3
49846,-0.002,-0.003,-1.849,-0.244,0.610,121.277,0.000,-0.000,0.000,-0.9992,-0.0171,-0.0182,0.0327,3051.92,102.05,-27.91,2.86,59922.2,0,0.00,0.00,3
49866,-0.004,-0.003,-1.850,-0.244,0.549,120.911,0.000,-0.000,0.000,-0.9996,-0.0174,-0.0180,0.0116,3054.21,101.73,-27.93,2.87,59915.2,0,0.00,0.00,3
49886,-0.004,-0.004,-1.850,-0.122,0.549,120.667,0.000,-0.000,0.000,-0.9996,-0.0178,-0.0177,-0.0095,3056.51,101.42,-27.93,2.88,59894.1,0,0.00,0.00,3
49906,-0.004,-0.000,-1.855,-0.183,0.610,120.422,0.000,-0.000,0.000,-0.9992,-0.0181,-0.0174,-0.0305,3058.83,101.14,-27.98,2.88,59871.7,0,0.00,0.00,3
49926,-0.002,-0.002,-1.853,-0.061,0.671,120.239,0.000,-0.000,0.000,-0.9984,-0.0185,-0.0172,-0.0514,3061.11,100.82,-27.95,2.89,59862.9,0,0.00,0.00,3
49946,-0.001,-0.005,-1.857,-0.061,0.671,119.995,0.000,-0.000,0.000,-0.9971,-0.0188,-0.0169,-0.0723,3063.31,100.44,-28.00,2.90,59859.8,0,0.00,0.00,3
49966,-0.003,-0.001,-1.854,-0.061,0.671,119.812,0.000,-0.000,0.000,-0.9953,-0.0191,-0.0166,-0.0932,3065.59,100.14,-27.96,2.90,59825.9,0,0.00,0.00,3
49986,0.000,-0.004,-1.857,0.000,0.610,119.568,0.000,-0.000,0.000,-0.9932,-0.0195,-0.0163,-0.1139,3067.86,99.84,-28.00,2.91,59810.6,0,0.00,0.00,3
50006,-0.002,-0.001,-1.856,-0.061,0.488,119.324,0.000,-0.000,0.000,-0.9906,-0.0198,-0.0160,-0.1346,3070.17,99.57,-27.98,2.91,59785.4,0,0.00,0.00,3
50026,-0.002,-0.000,-1.854,-0.061,0.610,119.019,0.000,-0.000,0.000,-0.9876,-0.0201,-0.0157,-0.1551,3072.34,99.19,-27.96,2.92,59793.8,0,0.00,0.00,3
50046,-0.002,-0.002,-1.856,0.000,0.732,118.774,0.000,-0.000,0.000,-0.9841,-0.0204,-0.0154,-0.1756,3074.62,98.90,-27.98,2.93,59756.0,0,0.00,0.00,3
50066,-0.001,-0.003,-1.857,0.061,0.732,118.652,0.000,-0.000,0.000,-0.9803,-0.0207,-0.0151,-0.1959,3076.75,98.49,-27.99,2.93,59767.4,0,0.00,0.00,3
50086,-0.002,-0.001,-1.856,0.061,0.732,118.286,0.000,-0.000,0.000,-0.9760,-0.0210,-0.0148,-0.2161,3078.92,98.12,-27.99,2.94,59742.2,0,0.00,0.00,3
50106,-0.004,-0.003,-1.856,0.122,0.610,118.103,0.000,-0.000,0.000,-0.9714,-0.0213,-0.0144,-0.2362,3081.10,97.77,-27.99,2.95,59723.8,0,0.00,0.00,3
50126,-0.005,-0.002,-1.859,0.122,0.610,117.981,0.000,-0.000,0.000,-0.9663,-0.0216,-0.0141,-0.2561,3083.25,97.39,-28.02,2.95,59712.0,0,0.00,0.00,3
50146,-0.003,-0.001,-1.862,0.183,0.549,117.676,0.000,-0.000,0.000,-0.9608,-0.0219,-0.0138,-0.2759,3085.39,97.02,-28.04,2.96,59695.2,0,0.00,0.00,3
50166,-0.004,0.000,-1.859,0.244,0.610,117.310,0.000,-0.000,0.000,-0.9550,-0.0221,-0.0134,-0.2955,3087.58,96.69,-28.02,2.97,59670.2,0,0.00,0.00,3
50186,-0.001,-0.001,-1.863,0.305,0.610,117.249,0.000,-0.000,0.000,-0.9487,-0.0224,-0.0131,-0.3150,3089.72,96.33,-28.05,2.98,59661.6,0,0.00,0.00,3
50206,-0.004,-0.001,-1.861,0.305,0.610,116.943,0.000,-0.000,0.000,-0.9421,-0.0227,-0.0128,-0.3343,3091.84,95.95,-28.03,2.99,59649.1,0,0.00,0.00,3
50226,-0.003,-0.001,-1.861,0.244,0.732,116.760,0.000,-0.000,0.000,-0.9351,-0.0230,-0.0124,-0.3534,3093.99,95.62,-28.04,2.99,59625.0,0,0.00,0.00,3
50246,-0.005,-0.001,-1.864,0.427,0.610,116.516,0.000,-0.000,0.000,-0.9277,-0.0232,-0.0121,-0.3724,3096.08,95.23,-28.06,3.00,59621.0,0,0.00,0.00,3
50266,-0.000,-0.002,-1.866,0.366,0.488,116.150,0.000,-0.000,0.000,-0.9200,-0.0235,-0.0117,-0.3911,3098.12,94.79,-28.08,3.01,59614.9,0,0.00,0.00,3
50286,-0.000,0.001,-1.863,0.366,0.549,115.967,0.000,-0.000,0.000,-0.9119,-0.0238,-0.0113,-0.4097,3100.19,94.40,-28.05,3.02,59590.4,0,0.00,0.00,3
50306,-0.004,-0.000,-1.865,0.427,0.549,115.723,0.000,-0.000,0.000,-0.9034,-0.0240,-0.0110,-0.4280,3102.30,94.05,-28.07,3.03,59567.5,0,0.00,0.00,3
50326,-0.004,-0.001,-1.866,0.427,0.549,115.417,0.000,-0.000,0.000,-0.8946,-0.0243,-0.0106,-0.4461,3104.35,93.65,-28.08,3.04,59562.2,0,0.00,0.00,3
50346,-0.004,-0.003,-1.866,0.427,0.549,115.234,0.000,-0.000,0.000,-0.8854,-0.0245,-0.0102,-0.4640,3106.37,93.23,-28.08,3.04,59551.2,0,0.00,0.00,3
50366,-0.001,-0.002,-1.865,0.549,0.427,115.051,0.000,-0.000,0.000,-0.8759,-0.0247,-0.0099,-0.4817,3108.38,92.81,-28.07,3.05,59537.0,0,0.00,0.00,3
50389,-0.002,0.002,-1.865,0.610,0.488,114.807,0.000,-0.000,0.000,-0.8661,-0.0250,-0.0095,-0.4991,3110.45,92.46,-28.07,3.06,59507.7,0,0.00,0.00,3
50406,-0.004,-0.000,-1.867,0.488,0.366,114.502,0.000,-0.000,0.000,-0.8560,-0.0252,-0.0091,-0.5164,3112.53,92.12,-28.09,3.07,59490.2,0,0.00,0.00,3
50426,-0.006,-0.000,-1.871,0.488,0.427,114.319,0.000,-0.000,0.000,-0.8455,-0.0254,-0.0087,-0.5333,3114.55,91.72,-28.13,3.08,59486.6,0,0.00,0.00,3
50446,-0.004,-0.001,-1.867,0.610,0.488,114.136,0.000,-0.000,0.000,-0.8347,-0.0256,-0.0083,-0.5501,3116.53,91.30,-28.09,3.09,59476.6,0,0.00,0.00,3
50466,-0.004,0.000,-1.870,0.671,0.305,113.892,0.000,-0.000,0.000,-0.8236,-0.0259,-0.0079,-0.5665,3118.63,90.99,-28.12,3.10,59438.7,0,0.00,0.00,3
50486,-0.002,-0.001,-1.869,0.671,0.366,113.586,0.000,-0.000,0.000,-0.8122,-0.0261,-0.0075,-0.5828,3120.67,90.64,-28.11,3.11,59432.2,0,0.00,0.00,3
50506,-0.003,0.000,-1.870,0.732,0.244,113.342,0.000,-0.000,0.000,-0.8005,-0.0263,-0.0071,-0.5987,3122.71,90.30,-28.12,3.12,59415.5,0,0.00,0.00,3
50526,-0.002,-0.000,-1.869,0.610,0.305,113.220,0.000,-0.000,0.000,-0.7885,-0.0265,-0.0067,-0.6144,3124.75,89.96,-28.11,3.13,59401.4,0,0.00,0.00,3
50546,-0.003,0.000,-1.869,0.732,0.244,112.854,0.000,-0.000,0.000,-0.7763,-0.0267,-0.0063,-0.6298,3126.74,89.58,-28.11,3.14,59393.9,0,0.00,0.00,3
50566,-0.004,-0.002,-1.872,0.793,0.122,112.671,0.000,-0.000,0.000,-0.7637,-0.0269,-0.0058,-0.6450,3128.71,89.19,-28.13,3.16,59382.2,0,0.00,0.00,3
50586,-0.006,-0.001,-1.872,0.732,0.183,112.427,0.000,-0.000,0.000,-0.7509,-0.0271,-0.0054,-0.6598,3130.68,88.81,-28.13,3.17,59365.1,0,0.00,0.00,3
50606,-0.005,0.000,-1.870,0.732,0.122,112.244,0.000,-0.000,0.000,-0.7378,-0.0273,-0.0050,-0.6744,3132.60,88.38,-28.12,3.18,59361.0,0,0.00,0.00,3
50626,-0.001,0.000,-1.875,0.732,0.244,112.000,0.000,-0.000,0.000,-0.7245,-0.0274,-0.0046,-0.6887,3134.54,87.99,-28.16,3.19,59339.8,0,0.00,0.00,3
50646,-0.005,0.001,-1.876,0.793,0.244,111.694,0.000,-0.000,0.000,-0.7109,-0.0276,-0.0042,-0.7027,3136.48,87.59,-28.18,3.20,59326.2,0,0.00,0.00,3
50666,-0.005,0.000,-1.871,0.732,0.122,111.450,0.000,-0.000,0.000,-0.6971,-0.0277,-0.0037,-0.7164,3138.40,87.20,-28.13,3.21,59311.5,0,0.00,0.00,3
50686,-0.004,0.000,-1.871,0.671,0.122,111.328,0.000,-0.000,0.000,-0.6831,-0.0279,-0.0033,-0.7298,3140.34,86.82,-28.13,3.22,59293.6,0,0.00,0.00,3
50706,-0.003,0.000,-1.877,0.854,0.061,111.084,0.000,-0.000,0.000,-0.6688,-0.0280,-0.0029,-0.7429,3142.26,86.43,-28.19,3.23,59283.8,0,0.00,0.00,3
50726,-0.003,0.001,-1.877,0.671,0.000,110.840,0.000,-0.000,0.000,-0.6543,-0.0282,-0.0024,-0.7557,3144.24,86.10,-28.19,3.24,59254.4,0,0.00,0.00,3
50746,-0.003,-0.001,-1.875,0.916,0.061,110.596,0.000,-0.000,0.000,-0.6396,-0.0283,-0.0020,-0.7682,3146.14,85.71,-28.17,3.25,59254.2,0,0.00,0.00,3
50766,-0.004,0.000,-1.875,0.793,-0.061,110.352,0.000,-0.000,0.000,-0.6247,-0.0284,-0.0016,-0.7804,3148.04,85.32,-28.17,3.26,59240.8,0,0.00,0.00,3
50786,-0.005,-0.001,-1.876,0.793,-0.061,110.046,0.000,-0.000,0.000,-0.6096,-0.0285,-0.0011,-0.7922,3149.87,84.88,-28.18,3.27,59237.3,0,0.00,0.00,3
50806,-0.004,0.000,-1.880,0.793,-0.061,109.985,0.000,-0.000,0.000,-0.5942,-0.0287,-0.0007,-0.8038,3151.75,84.49,-28.21,3.28,59213.6,0,0.00,0.00,3
50826,-0.005,0.001,-1.875,0.793,-0.244,109.680,0.000,-0.000,0.000,-0.5787,-0.0288,-0.0002,-0.8150,3153.69,84.17,-28.17,3.30,59185.1,0,0.00,0.00,3
50846,-0.003,0.002,-1.882,0.793,-0.122,109.375,0.000,-0.000,0.000,-0.5631,-0.0289,0.0002,-0.8259,3155.51,83.74,-28.23,3.31,59194.2,0,0.00,0.00,3
50866,-0.001,0.000,-1.876,0.793,-0.122,109.253,0.000,-0.000,0.000,-0.5472,-0.0290,0.0007,-0.8365,3157.40,83.38,-28.17,3.32,59165.9,0,0.00,0.00,3
50886,-0.000,0.002,-1.877,0.732,-0.183,109.009,0.000,-0.000,0.000,-0.5312,-0.0290,0.0012,-0.8467,3159.29,83.03,-28.18,3.33,59150.6,0,0.00,0.00,3
50906,-0.005,0.001,-1.883,0.793,-0.183,108.704,0.000,-0.000,0.000,-0.5150,-0.0291,0.0016,-0.8567,3161.14,82.65,-28.24,3.34,59143.2,0,0.00,0.00,3
50926,-0.006,-0.001,-1.884,0.793,-0.244,108.398,0.000,-0.000,0.000,-0.4987,-0.0292,0.0021,-0.8663,3163.07,82.35,-28.26,3.35,59112.6,0,0.00,0.00,3
50946,-0.003,0.001,-1.881,0.732,-0.244,108.276,0.000,-0.000,0.000,-0.4823,-0.0292,0.0025,-0.8755,3164.92,81.98,-28.22,3.36,59113.3,0,0.00,0.00,3
50966,-0.001,0.001,-1.880,0.793,-0.366,107.971,0.000,-0.000,0.000,-0.4657,-0.0293,0.0030,-0.8845,3166.80,81.63,-28.21,3.38,59094.1,0,0.00,0.00,3
50986,-0.001,0.000,-1.884,0.793,-0.305,107.727,0.000,-0.000,0.000,-0.4490,-0.0294,0.0034,-0.8931,3168.61,81.24,-28.25,3.39,59090.4,0,0.00,0.00,3
51008,-0.002,0.001,-1.886,0.793,-0.244,107.605,0.000,-0.000,0.000,-0.4321,-0.0294,0.0039,-0.9013,3170.47,80.90,-28.27,3.40,59067.2,0,0.00,0.00,3
51026,-0.004,0.001,-1.885,0.793,-0.366,107.300,0.000,-0.000,0.000,-0.4152,-0.0294,0.0043,-0.9093,3172.32,80.55,-28.26,3.41,59054.2,0,0.00,0.00,3
51046,-0.002,0.001,-1.884,0.732,-0.427,106.934,0.000,-0.000,0.000,-0.3981,-0.0295,0.0048,-0.9168,3174.16,80.21,-28.25,3.42,59041.4,0,0.00,0.00,3
51066,-0.001,-0.001,-1.883,0.732,-0.488,106.812,0.000,-0.000,0.000,-0.3810,-0.0295,0.0053,-0.9241,3175.99,79.86,-28.24,3.43,59026.9,0,0.00,0.00,3
