Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
156889,0.002,-0.001,1.001,0.061,0.061,-0.061,39.740,-5.975,52.404,0.9803,-0.0002,-0.0010,-0.1975,-0.00,-0.00,0.00,0.11,94825.2,0,0.00,0.00,2
157089,0.000,-0.000,1.004,0.122,0.061,-0.000,40.792,-6.318,52.597,0.9819,-0.0001,-0.0008,-0.1895,-0.00,-0.00,0.00,0.10,94828.0,0,0.00,0.00,2
157289,0.002,0.000,1.004,0.061,0.000,-0.061,41.084,-7.180,51.631,0.9808,0.0000,-0.0009,-0.1952,-0.00,-0.00,0.00,0.10,94826.6,0,0.00,0.00,2
157489,0.002,0.002,1.003,0.061,0.061,-0.061,40.069,-6.636,54.722,0.9800,-0.0000,-0.0010,-0.1989,-0.00,-0.00,0.00,0.11,94825.2,0,0.00,0.00,2
157689,0.003,-0.001,1.003,0.061,0.000,-0.061,40.550,-8.622,51.824,0.9817,0.0000,-0.0009,-0.1905,-0.00,0.00,0.00,0.10,94823.9,0,0.00,0.00,2
157889,0.001,0.000,1.000,0.122,0.061,-0.000,41.326,-6.044,52.404,0.9816,-0.0000,-0.0007,-0.1909,-0.00,-0.00,0.00,0.07,94826.6,0,0.00,0.00,2
158089,0.004,-0.001,1.000,0.122,0.000,-0.000,40.257,-7.759,52.790,0.9836,-0.0003,-0.0010,-0.1806,-0.00,0.00,0.00,0.12,94823.1,0,0.00,0.00,2
158289,0.002,0.001,1.003,0.061,0.000,-0.061,40.775,-7.209,53.176,0.9807,-0.0002,-0.0011,-0.1954,-0.00,0.00,0.00,0.13,94823.9,0,0.00,0.00,2
158489,0.002,0.000,1.002,0.061,0.061,-0.000,42.896,-7.005,52.983,0.9814,-0.0000,-0.0010,-0.1918,-0.00,0.00,0.00,0.11,94824.5,0,0.00,0.00,2
158689,0.002,0.001,1.004,0.122,0.000,-0.061,41.430,-8.119,53.370,0.9821,0.0001,-0.0011,-0.1882,-0.00,0.00,0.00,0.12,94822.9,0,0.00,0.00,2
158889,0.001,0.001,1.005,0.061,0.061,-0.000,41.568,-7.828,53.176,0.9838,0.0001,-0.0011,-0.1792,-0.00,0.00,0.00,0.13,94823.9,0,0.00,0.00,2
159089,0.003,-0.000,1.003,0.061,-0.061,-0.061,40.654,-8.361,52.790,0.9844,0.0000,-0.0011,-0.1761,-0.00,-0.00,0.00,0.12,94825.9,0,0.00,0.00,2
159289,0.001,0.000,1.002,0.061,0.000,-0.000,41.931,-6.123,54.335,0.9838,-0.0001,-0.0009,-0.1795,-0.00,0.00,0.00,0.10,94824.6,0,0.00,0.00,2
159489,0.001,0.001,1.003,0.061,0.000,-0.061,41.017,-6.657,53.949,0.9844,0.0000,-0.0009,-0.1760,-0.00,-0.00,0.00,0.10,94825.1,0,0.00,0.00,2
159689,0.001,0.001,1.001,0.122,0.000,-0.000,41.172,-5.475,53.176,0.9849,-0.0002,-0.0010,-0.1731,-0.00,0.00,0.00,0.12,94823.3,0,0.00,0.00,2
159889,0.003,-0.000,1.003,0.061,0.122,-0.000,39.068,-5.372,52.790,0.9855,-0.0001,-0.0012,-0.1697,-0.00,0.00,0.00,0.14,94824.5,0,0.00,0.00,2
160089,0.002,0.000,1.004,0.122,-0.122,-0.000,40.913,-6.334,52.983,0.9844,-0.0001,-0.0010,-0.1762,-0.00,0.00,0.00,0.12,94821.7,0,0.00,0.00,2
160289,0.000,-0.000,1.000,0.061,0.000,-0.122,39.447,-6.864,53.370,0.9844,-0.0002,-0.0010,-0.1761,-0.00,-0.00,0.00,0.12,94824.7,0,0.00,0.00,2
160489,0.000,0.000,1.001,0.122,-0.122,-0.000,39.619,-7.127,52.018,0.9840,-0.0001,-0.0009,-0.1781,-0.00,0.00,0.00,0.10,94822.5,0,0.00,0.00,2
160689,0.001,-0.001,1.003,0.061,0.061,-0.000,41.155,-5.198,53.756,0.9838,-0.0002,-0.0008,-0.1794,-0.00,0.00,0.00,0.09,94823.3,0,0.00,0.00,2
160889,0.000,-0.001,1.004,0.122,-0.061,-0.000,39.290,-5.298,49.700,0.9860,-0.0002,-0.0009,-0.1669,-0.00,-0.00,0.00,0.10,94825.8,0,0.00,0.00,2
161089,0.001,0.000,1.000,0.061,0.061,-0.061,41.585,-6.937,52.597,0.9858,-0.0001,-0.0009,-0.1680,-0.00,0.00,0.00,0.10,94821.8,0,0.00,0.00,2
161289,0.002,0.000,1.002,0.061,-0.061,-0.061,39.619,-8.878,52.018,0.9872,0.0000,-0.0009,-0.1594,-0.00,0.00,0.00,0.11,94821.9,0,0.00,0.00,2
161489,0.001,0.001,1.000,0.122,0.000,-0.000,39.498,-7.111,51.631,0.9869,0.0001,-0.0011,-0.1614,0.00,-0.00,0.00,0.13,94825.9,0,0.00,0.00,2
161689,0.001,0.000,1.004,0.122,0.000,-0.061,40.913,-8.085,52.983,0.9880,0.0001,-0.0009,-0.1545,-0.00,0.00,0.00,0.10,94822.6,0,0.00,0.00,2
161889,0.001,0.000,1.000,0.061,-0.061,-0.061,41.810,-7.859,53.949,0.9870,-0.0001,-0.0008,-0.1606,-0.00,-0.00,0.00,0.10,94824.6,0,0.00,0.00,2
162089,0.002,0.001,1.003,0.061,-0.061,-0.061,41.034,-8.101,53.370,0.9866,0.0001,-0.0009,-0.1634,0.00,0.00,0.00,0.10,94822.6,0,0.00,0.00,2
162289,0.003,0.000,1.004,0.061,0.061,-0.000,40.913,-5.750,52.983,0.9880,0.0001,-0.0010,-0.1544,0.00,-0.00,0.00,0.11,94825.4,0,0.00,0.00,2
162489,0.003,-0.001,1.000,0.061,-0.061,-0.061,41.034,-7.517,53.370,0.9860,-0.0001,-0.0010,-0.1666,0.00,0.00,0.00,0.11,94823.3,0,0.00,0.00,2
162689,0.001,-0.000,1.002,0.061,-0.061,-0.061,40.775,-7.209,53.176,0.9859,-0.0001,-0.0007,-0.1675,0.00,0.00,0.00,0.08,94820.0,0,0.00,0.00,2
162889,0.001,-0.000,1.005,0.061,0.000,-0.061,40.913,-5.750,52.983,0.9857,-0.0002,-0.0009,-0.1686,0.00,0.00,0.00,0.10,94822.5,0,0.00,0.00,2
163089,0.002,0.001,1.000,0.061,0.061,-0.061,40.361,-9.834,53.756,0.9851,0.0001,-0.0009,-0.1721,0.00,-0.00,0.00,0.10,94825.5,0,0.00,0.00,2
163289,0.002,0.000,1.002,-0.000,0.000,-0.000,41.188,-6.919,52.597,0.9846,-0.0000,-0.0009,-0.1747,0.00,0.00,0.00,0.09,94821.0,0,0.00,0.00,2
163489,0.001,0.000,1.001,0.122,-0.061,-0.000,41.205,-6.612,52.018,0.9843,-0.0000,-0.0009,-0.1767,0.00,0.00,0.00,0.09,94823.5,0,0.00,0.00,2
163689,0.001,0.000,1.001,0.061,0.000,-0.000,41.067,-7.487,52.211,0.9840,0.0002,-0.0010,-0.1783,0.00,-0.00,0.00,0.10,94825.0,0,0.00,0.00,2
163889,0.001,0.000,1.002,0.122,0.000,0.061,40.826,-5.120,51.438,0.9845,0.0000,-0.0009,-0.1753,0.00,0.00,0.00,0.10,94822.5,0,0.00,0.00,2
164089,0.003,-0.000,1.002,-0.000,0.000,-0.061,41.222,-5.138,51.438,0.9836,-0.0002,-0.0010,-0.1803,0.00,0.00,0.00,0.10,94823.8,0,0.00,0.00,2
164289,0.002,0.000,1.001,0.061,0.000,-0.061,40.465,-6.070,54.722,0.9824,-0.0001,-0.0010,-0.1867,0.00,0.00,0.00,0.12,94822.5,0,0.00,0.00,2
164489,0.001,0.000,1.004,0.183,0.000,-0.000,42.136,-8.108,51.824,0.9829,-0.0002,-0.0008,-0.1840,-0.00,0.00,0.00,0.09,94822.5,0,0.00,0.00,2
164689,0.003,0.000,1.002,0.061,0.000,-0.061,41.481,-6.030,51.631,0.9821,-0.0003,-0.0011,-0.1884,0.00,0.00,0.00,0.13,94822.3,0,0.00,0.00,2
164889,0.001,0.000,1.005,0.061,-0.061,-0.061,40.412,-7.745,52.018,0.9819,-0.0001,-0.0010,-0.1894,0.00,-0.00,0.00,0.11,94825.9,0,0.00,0.00,2
165089,0.004,0.000,1.002,0.061,-0.061,-0.000,41.585,-6.353,52.597,0.9828,0.0000,-0.0011,-0.1847,0.00,0.00,0.00,0.13,94823.3,0,0.00,0.00,2
165289,0.001,0.000,1.002,0.061,-0.061,-0.000,41.619,-5.155,51.438,0.9810,0.0001,-0.0010,-0.1939,0.00,0.00,0.00,0.11,94823.8,0,0.00,0.00,2
165489,0.003,0.000,1.001,0.122,0.061,-0.061,40.395,-6.301,52.597,0.9790,-0.0000,-0.0009,-0.2040,0.00,0.00,0.00,0.10,94823.1,0,0.00,0.00,2
165689,0.002,0.000,1.003,0.061,0.061,-0.000,41.740,-7.506,51.824,0.9780,0.0001,-0.0010,-0.2087,0.00,0.00,0.00,0.11,94821.2,0,0.00,0.00,2
165889,0.001,-0.000,1.003,0.122,0.061,-0.000,41.999,-6.063,52.018,0.9784,-0.0000,-0.0009,-0.2069,0.00,-0.00,0.00,0.10,94825.8,0,0.00,0.00,2
166089,0.002,-0.001,1.001,0.122,0.000,-0.000,40.412,-6.578,52.018,0.9779,-0.0002,-0.0010,-0.2089,0.00,-0.00,0.00,0.11,94829.1,0,0.00,0.00,2
166289,0.001,0.000,1.003,0.122,0.000,-0.000,39.619,-10.046,52.018,0.9789,-0.0003,-0.0009,-0.2043,0.00,-0.00,0.00,0.10,94825.2,0,0.00,0.00,2
166489,0.002,0.000,1.001,0.061,-0.061,-0.061,40.274,-6.285,52.211,0.9791,-0.0002,-0.0011,-0.2035,0.00,0.00,0.00,0.12,94822.8,0,0.00,0.00,2
166689,0.001,-0.000,1.005,0.061,0.000,-0.000,40.654,-6.025,52.790,0.9776,-0.0003,-0.0008,-0.2105,-0.00,-0.00,0.00,0.10,94824.5,0,0.00,0.00,2
166889,0.003,0.000,1.003,0.061,0.061,-0.000,40.809,-6.595,52.018,0.9786,-0.0002,-0.0009,-0.2060,-0.00,-0.00,0.00,0.10,94827.2,0,0.00,0.00,2
167089,0.001,-0.000,1.004,0.122,-0.122,-0.000,41.292,-7.826,53.563,0.9777,-0.0002,-0.0009,-0.2098,-0.00,-0.00,0.00,0.11,94828.7,0,0.00,0.00,2
167289,0.002,-0.000,1.003,0.183,0.000,0.061,41.172,-6.059,53.176,0.9781,0.0000,-0.0009,-0.2081,-0.00,0.00,0.00,0.10,94823.0,0,0.00,0.00,2
167489,0.001,0.001,1.003,0.122,-0.061,-0.061,40.947,-6.888,51.824,0.9784,0.0000,-0.0009,-0.2068,-0.00,0.00,0.00,0.10,94821.0,0,0.00,0.00,2
167689,0.001,0.001,1.004,0.183,-0.061,-0.061,42.499,-6.987,52.983,0.9775,0.0000,-0.0009,-0.2109,-0.00,0.00,0.00,0.10,94823.4,0,0.00,0.00,2
167889,0.001,0.000,1.001,0.061,-0.061,-0.122,40.826,-6.288,51.438,0.9781,-0.0002,-0.0010,-0.2083,-0.00,0.00,0.00,0.11,94822.3,0,0.00,0.00,2
168089,0.003,-0.000,1.003,0.061,0.000,-0.061,40.499,-7.207,53.563,0.9771,-0.0001,-0.0010,-0.2127,-0.00,0.00,0.00,0.12,94821.3,0,0.00,0.00,2
168289,0.002,0.001,1.002,-0.000,0.000,-0.000,42.586,-5.866,54.529,0.9776,-0.0002,-0.0012,-0.2104,0.00,-0.00,0.00,0.14,94825.2,0,0.00,0.00,2
168489,0.002,0.000,1.005,-0.000,0.000,-0.061,40.637,-5.165,53.370,0.9790,-0.0002,-0.0009,-0.2037,0.00,-0.00,0.00,0.11,94824.7,0,0.00,0.00,2
168689,0.001,-0.000,1.001,0.122,0.000,-0.061,41.084,-6.597,51.631,0.9781,-0.0002,-0.0009,-0.2080,0.00,-0.00,0.00,0.10,94824.6,0,0.00,0.00,2
168889,0.002,0.001,1.000,0.183,0.000,-0.000,41.413,-8.426,53.949,0.9787,-0.0000,-0.0008,-0.2051,0.00,0.00,0.00,0.08,94821.8,0,0.00,0.00,2
169089,0.001,0.000,1.003,0.122,0.000,-0.000,41.689,-6.676,53.563,0.9796,-0.0002,-0.0009,-0.2009,0.00,-0.00,0.00,0.09,94824.9,0,0.00,0.00,2
169289,0.002,-0.000,1.005,0.122,-0.061,-0.000,39.464,-7.141,52.790,0.9792,-0.0002,-0.0009,-0.2028,0.00,0.00,0.00,0.10,94821.0,0,0.00,0.00,2
169489,0.002,-0.001,1.000,0.122,0.000,-0.061,40.688,-7.747,51.631,0.9791,-0.0002,-0.0009,-0.2034,0.00,0.00,0.00,0.11,94821.7,0,0.00,0.00,2
169689,0.001,0.000,1.001,0.122,0.061,-0.061,39.205,-8.000,52.597,0.9779,-0.0002,-0.0011,-0.2091,0.00,0.00,0.00,0.13,94823.3,0,0.00,0.00,2
169889,0.002,-0.001,1.003,0.122,0.000,-0.061,41.430,-8.119,53.370,0.9780,-0.0004,-0.0010,-0.2086,0.00,0.00,0.00,0.13,94822.6,0,0.00,0.00,2
170089,0.002,-0.001,1.001,0.122,-0.061,-0.122,39.878,-6.267,52.211,0.9781,-0.0003,-0.0010,-0.2080,0.00,0.00,0.00,0.12,94823.8,0,0.00,0.00,2
170289,0.002,-0.000,1.003,0.122,-0.061,-0.000,40.378,-6.608,53.176,0.9800,-0.0003,-0.0009,-0.1988,0.00,0.00,0.00,0.11,94821.4,0,0.00,0.00,2
170489,0.002,-0.000,1.002,-0.000,0.000,-0.000,40.153,-7.437,51.824,0.9799,-0.0002,-0.0010,-0.1993,0.00,0.00,0.00,0.11,94821.9,0,0.00,0.00,2
170689,0.002,-0.000,1.001,0.122,0.061,-0.000,41.067,-6.320,52.211,0.9807,-0.0002,-0.0009,-0.1956,0.00,-0.00,0.00,0.10,94823.9,0,0.00,0.00,2
170889,0.002,0.001,1.001,0.061,0.061,-0.000,41.326,-6.044,52.404,0.9805,-0.0001,-0.0008,-0.1965,0.00,-0.00,0.00,0.09,94824.6,0,0.00,0.00,2
171089,0.001,-0.001,1.002,0.061,0.061,-0.000,41.827,-6.968,53.370,0.9816,-0.0002,-0.0010,-0.1908,0.00,-0.00,0.00,0.12,94825.2,0,0.00,0.00,2
171289,0.001,0.001,1.001,0.122,-0.061,-0.000,41.585,-4.601,52.597,0.9806,0.0001,-0.0010,-0.1960,0.00,0.00,0.00,0.11,94818.5,0,0.00,0.00,2
171489,0.002,0.000,1.004,0.122,0.000,-0.061,41.326,-5.461,52.404,0.9800,0.0000,-0.0011,-0.1991,0.00,-0.00,0.00,0.12,94823.8,0,0.00,0.00,2
171689,0.003,0.000,1.001,0.122,0.000,-0.000,41.276,-7.549,54.142,0.9805,0.0001,-0.0011,-0.1963,0.00,0.00,0.00,0.12,94821.2,0,0.00,0.00,2
171889,0.002,-0.000,1.000,0.061,-0.061,-0.061,40.913,-8.085,52.983,0.9784,-0.0000,-0.0009,-0.2069,0.00,-0.00,0.00,0.09,94824.5,0,0.00,0.00,2
172089,0.001,0.001,1.002,0.061,0.000,0.061,40.103,-10.109,53.563,0.9778,-0.0000,-0.0008,-0.2096,0.00,0.00,0.00,0.09,94823.3,0,0.00,0.00,2
172289,0.003,0.001,1.003,0.061,0.061,-0.000,41.551,-5.215,53.756,0.9777,0.0000,-0.0010,-0.2098,0.00,0.00,0.00,0.12,94820.0,0,0.00,0.00,2
172489,0.002,0.000,1.005,0.122,0.061,-0.000,41.723,-5.478,52.404,0.9792,-0.0001,-0.0009,-0.2027,0.00,0.00,0.00,0.10,94822.3,0,0.00,0.00,2
172689,0.003,0.000,1.002,0.061,0.000,-0.061,40.637,-6.916,53.370,0.9790,-0.0000,-0.0010,-0.2041,0.00,0.00,0.00,0.11,94820.0,0,0.00,0.00,2
172889,0.002,0.000,1.001,0.061,-0.061,-0.061,40.499,-6.040,53.563,0.9798,-0.0001,-0.0011,-0.1997,0.00,-0.00,0.00,0.12,94823.8,0,0.00,0.00,2
173089,0.004,-0.001,1.001,0.061,0.000,-0.000,39.757,-5.668,51.824,0.9814,-0.0001,-0.0011,-0.1920,0.00,-0.00,0.00,0.13,94826.6,0,0.00,0.00,2
173289,0.000,0.000,1.001,0.061,-0.061,0.061,40.567,-6.563,51.245,0.9826,-0.0001,-0.0010,-0.1856,0.00,0.00,0.00,0.11,94823.0,0,0.00,0.00,2
173489,0.001,0.001,1.003,0.061,0.000,-0.061,39.911,-6.821,51.052,0.9819,-0.0001,-0.0010,-0.1894,0.00,-0.00,0.00,0.12,94826.6,0,0.00,0.00,2
173689,0.002,0.000,1.003,0.122,0.000,-0.000,39.878,-5.684,52.211,0.9835,-0.0002,-0.0012,-0.1811,0.00,0.00,0.00,0.13,94822.3,0,0.00,0.00,2
173889,-0.000,0.002,1.003,0.061,0.000,-0.000,42.207,-6.709,53.949,0.9842,0.0002,-0.0009,-0.1770,0.00,-0.00,0.00,0.11,94824.5,0,0.00,0.00,2
174089,0.002,0.000,1.000,0.061,0.061,0.061,41.051,-8.378,52.790,0.9841,0.0002,-0.0009,-0.1778,0.00,-0.00,0.00,0.10,94825.8,0,0.00,0.00,2
174289,0.001,0.000,1.004,0.061,0.000,-0.061,39.464,-5.973,52.790,0.9849,-0.0000,-0.0009,-0.1729,0.00,-0.00,0.00,0.11,94826.4,0,0.00,0.00,2
174489,0.002,-0.001,1.002,0.061,0.000,-0.000,41.292,-6.074,53.563,0.9847,-0.0001,-0.0009,-0.1742,0.00,-0.00,0.00,0.11,94824.5,0,0.00,0.00,2
174689,0.002,0.000,1.003,0.122,-0.061,-0.061,40.930,-7.195,52.404,0.9851,-0.0002,-0.0010,-0.1717,0.00,0.00,0.00,0.12,94819.2,0,0.00,0.00,2
174889,0.002,-0.000,1.004,0.061,0.000,-0.000,43.017,-7.605,53.370,0.9848,-0.0002,-0.0010,-0.1736,0.00,-0.00,0.00,0.12,94826.6,0,0.00,0.00,2
175089,0.003,0.000,1.000,0.122,0.061,-0.000,40.120,-6.299,52.983,0.9845,-0.0001,-0.0011,-0.1752,0.00,-0.00,0.00,0.12,94825.8,0,0.00,0.00,2
175289,0.001,0.002,1.002,0.122,0.000,-0.000,40.654,-7.193,52.790,0.9821,0.0002,-0.0010,-0.1883,0.00,-0.00,0.00,0.12,94824.3,0,0.00,0.00,2
175489,0.002,0.000,1.005,0.061,0.061,-0.000,39.413,-8.645,54.529,0.9813,-0.0000,-0.0010,-0.1925,0.00,0.00,0.00,0.12,94821.0,0,0.00,0.00,2
175689,0.001,0.000,1.001,0.122,0.000,-0.000,41.101,-5.706,51.052,0.9841,-0.0003,-0.0009,-0.1779,0.00,0.00,0.00,0.10,94823.0,0,0.00,0.00,2
175889,0.001,0.001,1.004,0.061,0.000,-0.000,41.172,-7.810,53.176,0.9859,0.0001,-0.0009,-0.1676,0.00,0.00,0.00,0.11,94823.0,0,0.00,0.00,2
176089,0.001,0.001,1.002,0.061,0.061,-0.061,39.861,-7.158,52.790,0.9861,0.0000,-0.0010,-0.1660,0.00,-0.00,0.00,0.11,94823.9,0,0.00,0.00,2
176289,0.002,0.000,1.003,0.061,0.000,-0.000,40.758,-8.100,53.756,0.9854,0.0002,-0.0011,-0.1703,0.00,0.00,0.00,0.13,94819.7,0,0.00,0.00,2
176489,0.001,0.000,1.000,0.061,0.000,-0.061,40.516,-6.316,52.983,0.9861,0.0001,-0.0011,-0.1659,0.00,-0.00,0.00,0.12,94824.5,0,0.00,0.00,2
176689,0.002,0.001,1.003,0.061,0.061,-0.000,41.172,-7.226,53.176,0.9863,0.0000,-0.0009,-0.1649,0.00,0.00,0.00,0.10,94822.6,0,0.00,0.00,2
176889,0.000,-0.001,1.004,0.061,0.122,-0.000,39.155,-11.256,54.335,0.9862,-0.0000,-0.0008,-0.1658,0.00,0.00,0.00,0.09,94821.9,0,0.00,0.00,2
177089,0.001,0.000,1.002,0.061,0.000,-0.122,39.878,-5.684,52.211,0.9862,0.0001,-0.0007,-0.1657,0.00,-0.00,0.00,0.09,94826.6,0,0.00,0.00,2
177289,0.000,0.000,1.002,0.122,0.061,-0.000,41.568,-4.908,53.176,0.9852,0.0001,-0.0007,-0.1716,0.00,-0.00,0.00,0.08,94823.8,0,0.00,0.00,2
177489,0.003,0.001,1.003,0.122,0.122,-0.061,41.585,-5.769,52.597,0.9858,0.0001,-0.0010,-0.1678,0.00,0.00,0.00,0.11,94823.6,0,0.00,0.00,2
177689,0.001,-0.001,1.003,-0.000,-0.061,-0.000,40.705,-7.440,51.052,0.9869,-0.0000,-0.0010,-0.1612,0.00,-0.00,0.00,0.11,94825.6,0,0.00,0.00,2
177889,0.002,0.000,1.003,0.061,0.000,-0.000,41.155,-5.782,53.756,0.9886,0.0001,-0.0010,-0.1506,0.00,0.00,0.00,0.12,94823.1,0,0.00,0.00,2
178089,0.002,0.000,1.003,0.122,0.000,-0.061,43.222,-6.670,50.859,0.9874,0.0001,-0.0012,-0.1582,0.00,-0.00,0.00,0.13,94827.2,0,0.00,0.00,2
178289,0.000,0.000,1.000,0.061,0.061,-0.061,40.654,-8.361,52.790,0.9862,0.0001,-0.0009,-0.1657,0.00,-0.00,0.00,0.11,94828.2,0,0.00,0.00,2
178489,0.003,-0.001,1.002,0.061,0.000,-0.000,39.895,-6.544,51.631,0.9864,-0.0001,-0.0011,-0.1643,0.00,-0.00,0.00,0.12,94826.4,0,0.00,0.00,2
178689,0.003,0.000,1.001,0.061,0.061,-0.000,40.809,-7.179,52.018,0.9859,-0.0002,-0.0013,-0.1674,0.00,-0.00,0.00,0.15,94826.1,0,0.00,0.00,2
178889,0.002,0.001,1.005,0.122,-0.061,-0.000,41.655,-6.122,54.722,0.9857,0.0000,-0.0014,-0.1682,0.00,0.00,0.00,0.16,94823.8,0,0.00,0.00,2
179089,0.002,0.000,1.003,0.061,0.000,-0.000,39.636,-5.652,51.438,0.9809,-0.0001,-0.0010,-0.1945,0.00,0.00,0.00,0.12,94823.8,0,0.00,0.00,2
179289,0.002,-0.000,1.004,0.061,0.061,-0.000,40.412,-7.745,52.018,0.9802,-0.0002,-0.0010,-0.1978,-0.00,0.00,0.00,0.11,94823.1,0,0.00,0.00,2
179489,0.001,0.001,1.002,-0.000,-0.061,-0.000,41.034,-6.350,53.370,0.9830,0.0000,-0.0009,-0.1835,-0.00,-0.00,0.00,0.11,94827.1,0,0.00,0.00,2
179689,0.000,0.001,1.004,0.183,0.000,0.061,42.240,-6.679,52.790,0.9818,0.0000,-0.0007,-0.1897,-0.00,-0.00,0.00,0.09,94827.6,0,0.00,0.00,2
179889,0.002,0.000,1.002,0.061,0.000,-0.122,40.654,-6.025,52.790,0.9822,0.0001,-0.0007,-0.1878,-0.00,0.00,0.00,0.07,94821.7,0,0.00,0.00,2
180089,0.003,0.001,1.001,0.122,0.000,-0.000,41.292,-5.491,53.563,0.9819,-0.0000,-0.0009,-0.1893,-0.00,0.00,0.00,0.10,94824.5,0,0.00,0.00,2
180289,0.001,-0.000,1.002,0.061,0.061,-0.000,42.328,-5.557,54.335,0.9843,-0.0002,-0.0009,-0.1766,-0.00,-0.00,0.00,0.10,94829.7,0,0.00,0.00,2
180489,0.002,0.000,1.001,0.122,0.000,0.061,40.395,-6.301,52.597,0.9854,-0.0001,-0.0007,-0.1703,-0.00,0.00,0.00,0.08,94823.6,0,0.00,0.00,2
180689,0.002,0.000,1.004,0.061,-0.061,-0.061,41.188,-8.671,52.597,0.9844,-0.0001,-0.0011,-0.1759,-0.00,-0.00,0.00,0.13,94827.4,0,0.00,0.00,2
180889,0.002,-0.000,1.003,-0.000,0.061,-0.000,40.015,-7.144,52.018,0.9836,-0.0000,-0.0011,-0.1802,-0.00,-0.00,0.00,0.13,94825.1,0,0.00,0.00,2
181089,0.001,-0.001,1.002,0.122,0.000,-0.061,39.844,-5.130,53.370,0.9823,-0.0000,-0.0010,-0.1876,-0.00,-0.00,0.00,0.11,94826.6,0,0.00,0.00,2
181289,0.003,0.001,1.003,0.122,-0.061,-0.061,41.051,-7.210,52.790,0.9828,0.0001,-0.0010,-0.1849,-0.00,-0.00,0.00,0.12,94825.8,0,0.00,0.00,2
181489,0.001,0.001,1.004,0.122,0.000,-0.000,39.670,-4.454,50.279,0.9821,0.0003,-0.0010,-0.1884,-0.00,-0.00,0.00,0.12,94825.2,0,0.00,0.00,2
181689,0.000,-0.002,1.004,0.122,-0.061,-0.061,39.706,-7.172,53.563,0.9849,-0.0001,-0.0011,-0.1732,-0.00,0.00,0.00,0.13,94824.3,0,0.00,0.00,2
181889,0.003,0.000,1.004,0.122,0.061,-0.000,40.015,-5.976,52.018,0.9852,-0.0001,-0.0010,-0.1714,-0.00,0.00,0.00,0.11,94824.3,0,0.00,0.00,2
182089,0.003,0.001,1.002,0.122,0.061,-0.061,39.481,-6.250,52.211,0.9864,0.0001,-0.0009,-0.1641,-0.00,0.00,0.00,0.11,94823.0,0,0.00,0.00,2
182289,0.002,0.000,1.002,0.061,0.000,-0.000,40.896,-4.305,53.563,0.9860,0.0001,-0.0009,-0.1669,-0.00,0.00,0.00,0.10,94824.6,0,0.00,0.00,2
182489,0.001,0.001,1.003,0.122,0.000,-0.061,41.689,-7.843,53.563,0.9865,0.0000,-0.0008,-0.1637,-0.00,-0.00,0.00,0.08,94827.6,0,0.00,0.00,2
182689,0.002,0.001,1.002,0.061,0.000,-0.000,41.585,-6.937,52.597,0.9857,-0.0001,-0.0008,-0.1685,-0.00,-0.00,0.00,0.09,94825.8,0,0.00,0.00,2
182889,0.002,0.000,1.002,0.061,-0.122,-0.061,41.188,-8.087,52.597,0.9854,-0.0001,-0.0010,-0.1703,-0.00,-0.00,0.00,0.12,94825.9,0,0.00,0.00,2
183089,0.002,0.000,1.002,0.061,0.000,0.061,40.103,-4.271,53.563,0.9852,-0.0001,-0.0010,-0.1713,-0.00,-0.00,0.00,0.11,94827.2,0,0.00,0.00,2
183289,0.004,-0.001,1.002,0.061,0.061,-0.000,39.515,-7.388,51.052,0.9855,-0.0003,-0.0011,-0.1694,-0.00,0.00,0.00,0.13,94823.1,0,0.00,0.00,2
183489,0.002,0.000,1.001,-0.000,0.000,-0.061,40.344,-5.470,54.335,0.9852,-0.0002,-0.0009,-0.1713,-0.00,-0.00,0.00,0.10,94828.9,0,0.00,0.00,2
183689,0.000,0.000,1.000,0.061,0.000,-0.061,40.654,-7.193,52.790,0.9856,0.0000,-0.0010,-0.1694,-0.00,0.00,0.00,0.10,94823.6,0,0.00,0.00,2
183889,0.002,0.001,1.003,0.183,0.061,-0.000,40.257,-6.592,52.790,0.9857,0.0001,-0.0009,-0.1683,-0.00,0.00,0.00,0.10,94825.0,0,0.00,0.00,2
184089,0.001,-0.000,1.001,0.061,-0.061,-0.061,41.205,-6.029,52.018,0.9863,-0.0002,-0.0010,-0.1649,-0.00,0.00,0.00,0.11,94820.2,0,0.00,0.00,2
184289,0.002,0.000,1.004,0.061,0.061,-0.000,39.878,-5.684,52.211,0.9870,-0.0001,-0.0010,-0.1607,-0.00,-0.00,0.00,0.12,94826.4,0,0.00,0.00,2
184489,0.003,0.001,1.003,-0.000,0.061,0.061,41.309,-5.184,52.983,0.9868,-0.0001,-0.0011,-0.1619,-0.00,0.00,0.00,0.12,94823.9,0,0.00,0.00,2
184689,0.001,0.000,1.002,0.122,0.000,-0.000,41.982,-5.203,52.597,0.9876,-0.0002,-0.0011,-0.1570,-0.00,0.00,0.00,0.13,94825.1,0,0.00,0.00,2
184889,0.001,0.000,1.001,0.061,0.000,-0.061,41.205,-6.029,52.018,0.9883,-0.0002,-0.0009,-0.1523,-0.00,-0.00,0.00,0.10,94825.6,0,0.00,0.00,2
