Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
30580,-0.052,-0.051,0.997,-0.000,0.000,-0.000,0.000,-0.000,0.000,0.9993,-0.0257,0.0261,-0.0000,0.00,0.00,0.00,4.20,86133.1,0,0.00,0.00,2
30682,-0.052,-0.051,0.992,-0.061,-0.061,0.061,0.000,-0.000,0.000,0.9993,-0.0256,0.0260,0.0000,-0.00,-0.00,0.00,4.19,86142.7,0,0.00,0.00,2
30782,-0.052,-0.050,0.993,-0.061,-0.061,0.122,0.000,-0.000,0.000,0.9993,-0.0252,0.0259,0.0003,-0.00,-0.00,0.00,4.14,86143.2,0,0.00,0.00,2
30882,-0.052,-0.050,0.993,-0.122,0.061,0.122,0.000,-0.000,0.000,0.9994,-0.0251,0.0258,0.0007,-0.00,-0.00,0.00,4.13,86142.6,0,0.00,0.00,2
30982,-0.053,-0.048,3.027,0.000,-0.183,0.244,0.000,-0.000,0.000,0.9993,-0.0251,0.0259,0.0014,0.00,0.00,19.85,4.13,86135.0,0,0.00,0.00,2
31072,-0.051,-0.053,4.753,0.061,-0.061,0.488,0.000,-0.000,0.000,0.9994,-0.0251,0.0258,0.0018,0.01,0.00,36.74,4.12,86130.1,0,0.00,0.00,3
31082,-0.052,-0.050,4.753,0.061,0.000,0.549,0.000,-0.000,0.000,0.9994,-0.0250,0.0258,0.0018,0.01,0.37,36.74,4.12,86138.1,0,0.00,0.00,3
31092,-0.050,-0.048,4.750,0.061,0.000,0.488,0.000,-0.000,0.000,0.9994,-0.0250,0.0258,0.0018,0.02,0.74,36.71,4.12,86123.0,0,0.00,0.00,3
31102,-0.049,-0.049,4.749,0.061,-0.122,0.488,0.000,-0.000,0.000,0.9994,-0.0250,0.0258,0.0019,0.03,1.10,36.69,4.12,86116.6,0,0.00,0.00,3
31112,-0.051,-0.050,4.750,0.000,-0.122,0.488,0.000,-0.000,0.000,0.9994,-0.0250,0.0258,0.0019,0.04,1.47,36.71,4.12,86119.8,0,0.00,0.00,3
31122,-0.052,-0.051,4.749,0.061,-0.122,0.488,0.000,-0.000,0.000,0.9994,-0.0250,0.0258,0.0020,0.06,1.84,36.69,4.12,86119.4,0,0.00,0.00,3
31133,-0.051,-0.053,4.745,0.000,0.061,0.427,0.000,-0.000,0.000,0.9994,-0.0250,0.0258,0.0020,0.08,2.20,36.66,4.12,86118.1,0,0.00,0.00,3
31142,-0.053,-0.050,4.746,0.122,-0.061,0.488,0.000,-0.000,0.000,0.9994,-0.0250,0.0258,0.0021,0.11,2.57,36.67,4.12,86113.6,0,0.00,0.00,3
31152,-0.050,-0.051,4.744,0.000,-0.122,0.427,0.000,-0.000,0.000,0.9994,-0.0250,0.0258,0.0021,0.14,2.94,36.64,4.11,86113.9,0,0.00,0.00,3
31162,-0.053,-0.049,4.740,0.061,-0.183,0.488,0.000,-0.000,0.000,0.9994,-0.0250,0.0258,0.0021,0.17,3.30,36.61,4.11,86098.7,0,0.00,0.00,3
31172,-0.052,-0.051,4.743,0.061,-0.061,0.488,0.000,-0.000,0.000,0.9994,-0.0250,0.0258,0.0022,0.21,3.67,36.63,4.11,86103.8,0,0.00,0.00,3
31182,-0.051,-0.049,4.744,-0.061,-0.061,0.549,0.000,-0.000,0.000,0.9994,-0.0250,0.0258,0.0022,0.25,4.04,36.64,4.11,86097.0,0,0.00,0.00,3
31192,-0.050,-0.051,4.741,0.000,-0.122,0.427,0.000,-0.000,0.000,0.9994,-0.0250,0.0257,0.0023,0.29,4.40,36.62,4.11,86090.9,0,0.00,0.00,3
31202,-0.052,-0.050,4.740,0.000,-0.183,0.427,0.000,-0.000,0.000,0.9994,-0.0249,0.0257,0.0023,0.34,4.77,36.61,4.11,86117.1,0,0.00,0.00,3
31212,-0.048,-0.049,4.740,-0.122,0.000,0.427,0.000,-0.000,0.000,0.9994,-0.0250,0.0257,0.0024,0.39,5.14,36.61,4.11,86096.0,0,0.00,0.00,3
31222,-0.017,0.019,4.736,0.000,-0.061,0.549,0.000,-0.000,0.000,0.9994,-0.0249,0.0257,0.0024,0.45,5.50,36.52,4.11,86089.8,0,0.00,0.00,3
31232,-0.016,0.020,4.739,0.305,-0.244,1.282,0.000,-0.000,0.000,0.9994,-0.0249,0.0257,0.0025,0.51,5.87,36.55,4.10,86074.4,0,0.00,0.00,3
31242,-0.017,0.017,4.740,0.427,-0.366,2.197,0.000,-0.000,0.000,0.9994,-0.0249,0.0257,0.0027,0.57,6.24,36.56,4.10,86090.2,0,0.00,0.00,3
31252,-0.017,0.018,4.736,0.793,-0.488,3.052,0.000,-0.000,0.000,0.9994,-0.0248,0.0256,0.0030,0.64,6.61,36.52,4.09,86079.7,0,0.00,0.00,3
31264,-0.015,0.021,4.742,0.977,-0.916,4.150,0.000,-0.000,0.000,0.9994,-0.0247,0.0256,0.0033,0.71,6.97,36.57,4.07,86076.6,0,0.00,0.00,3
31272,-0.017,0.021,4.740,1.160,-1.038,4.944,0.000,-0.000,0.000,0.9994,-0.0246,0.0255,0.0038,0.79,7.34,36.56,4.06,86073.4,0,0.00,0.00,3
31282,-0.015,0.020,4.741,1.465,-1.282,5.859,0.000,-0.000,0.000,0.9994,-0.0244,0.0254,0.0043,0.87,7.71,36.57,4.04,86065.8,0,0.00,0.00,3
31292,-0.019,0.021,4.744,1.587,-1.282,7.019,0.000,-0.000,0.000,0.9994,-0.0243,0.0253,0.0049,0.95,8.08,36.60,4.02,86052.6,0,0.00,0.00,3
31302,-0.015,0.020,4.742,1.892,-1.343,7.996,0.000,-0.000,0.000,0.9994,-0.0241,0.0252,0.0056,1.04,8.45,36.58,3.99,86061.1,0,0.00,0.00,3
31312,-0.015,0.020,4.750,2.197,-1.770,8.972,0.000,-0.000,0.000,0.9994,-0.0239,0.0251,0.0064,1.13,8.83,36.66,3.97,86043.0,0,0.00,0.00,3
31322,-0.017,0.019,4.747,2.380,-1.892,10.071,0.000,-0.000,0.000,0.9994,-0.0236,0.0249,0.0072,1.23,9.20,36.64,3.94,86043.8,0,0.00,0.00,3
31333,-0.016,0.021,4.747,2.686,-2.197,11.047,0.000,-0.000,0.000,0.9994,-0.0234,0.0247,0.0082,1.33,9.58,36.64,3.90,86029.3,0,0.00,0.00,3
31342,-0.016,0.022,4.749,2.930,-2.380,12.268,0.000,-0.000,0.000,0.9994,-0.0231,0.0246,0.0093,1.43,9.95,36.65,3.86,86041.6,0,0.00,0.00,3
31352,-0.018,0.022,4.750,3.174,-2.441,13.367,0.000,-0.000,0.000,0.9994,-0.0228,0.0244,0.0104,1.54,10.33,36.67,3.82,86029.9,0,0.00,0.00,3
31362,-0.015,0.021,4.754,3.357,-2.686,14.404,0.000,-0.000,0.000,0.9994,-0.0224,0.0242,0.0117,1.66,10.71,36.71,3.78,86020.2,0,0.00,0.00,3
31372,-0.013,0.021,4.750,3.601,-2.869,15.503,0.000,-0.000,0.000,0.9994,-0.0221,0.0240,0.0131,1.78,11.09,36.67,3.73,86020.8,0,0.00,0.00,3
31382,-0.016,0.021,4.754,3.906,-2.991,16.663,0.000,-0.000,0.000,0.9994,-0.0217,0.0237,0.0145,1.90,11.47,36.72,3.69,86020.6,0,0.00,0.00,3
31392,-0.013,0.017,4.755,4.150,-3.357,17.761,0.000,-0.000,0.000,0.9994,-0.0213,0.0235,0.0161,2.03,11.85,36.73,3.63,85997.1,0,0.00,0.00,3
31402,-0.014,0.016,4.758,4.272,-3.418,18.921,0.000,-0.000,0.000,0.9994,-0.0209,0.0232,0.0177,2.16,12.24,36.76,3.58,85999.2,0,0.00,0.00,3
31412,-0.012,0.018,4.758,4.395,-3.784,20.081,0.000,-0.000,0.000,0.9993,-0.0204,0.0229,0.0195,2.29,12.62,36.76,3.52,85993.4,0,0.00,0.00,3
31422,-0.013,0.018,4.760,4.700,-3.845,21.118,0.000,-0.000,0.000,0.9993,-0.0200,0.0226,0.0213,2.44,13.02,36.79,3.46,85984.0,0,0.00,0.00,3
31432,-0.011,0.016,4.766,4.700,-4.028,22.278,0.000,-0.000,0.000,0.9993,-0.0195,0.0223,0.0232,2.58,13.41,36.84,3.40,85988.8,0,0.00,0.00,3
31442,-0.011,0.014,4.766,4.822,-4.150,23.499,0.000,-0.000,0.000,0.9993,-0.0190,0.0220,0.0253,2.73,13.80,36.85,3.34,85977.4,0,0.00,0.00,3
31452,-0.009,0.012,4.764,4.944,-4.272,24.597,0.000,-0.000,0.000,0.9992,-0.0185,0.0217,0.0274,2.89,14.20,36.84,3.27,85976.8,0,0.00,0.00,3
31462,-0.006,0.010,4.771,5.005,-4.456,25.757,0.000,-0.000,0.000,0.9992,-0.0180,0.0214,0.0297,3.05,14.60,36.91,3.21,85969.0,0,0.00,0.00,3
31472,-0.004,0.008,4.769,5.066,-4.578,26.611,0.000,-0.000,0.000,0.9991,-0.0175,0.0210,0.0320,3.22,15.00,36.89,3.14,85947.7,0,0.00,0.00,3
31482,-0.003,0.006,4.770,5.127,-4.700,27.954,0.000,-0.000,0.000,0.9990,-0.0170,0.0207,0.0344,3.39,15.41,36.90,3.07,85938.6,0,0.00,0.00,3
31492,-0.003,0.005,4.767,5.127,-4.761,29.053,0.000,-0.000,0.000,0.9990,-0.0165,0.0203,0.0370,3.57,15.82,36.87,3.00,85936.3,0,0.00,0.00,3
31502,-0.002,0.005,4.770,5.066,-4.883,30.090,0.000,-0.000,0.000,0.9989,-0.0160,0.0200,0.0396,3.75,16.24,36.90,2.93,85924.6,0,0.00,0.00,3
31512,-0.001,-0.001,4.775,5.188,-4.883,31.250,0.000,-0.000,0.000,0.9988,-0.0155,0.0196,0.0423,3.94,16.66,36.96,2.86,85911.7,0,0.00,0.00,3
31522,-0.002,-0.004,4.773,5.066,-4.883,32.349,0.000,-0.000,0.000,0.9987,-0.0149,0.0192,0.0451,4.14,17.08,36.95,2.79,85914.2,0,0.00,0.00,3
31532,-0.001,-0.006,4.779,4.944,-5.127,33.447,0.000,-0.000,0.000,0.9986,-0.0144,0.0188,0.0480,4.34,17.51,37.01,2.72,85902.9,0,0.00,0.00,3
31542,0.001,-0.007,4.777,4.883,-4.822,34.485,0.000,-0.000,0.000,0.9984,-0.0139,0.0185,0.0510,4.56,17.95,36.99,2.65,85878.1,0,0.00,0.00,3
31552,0.001,-0.013,4.779,4.639,-4.761,35.706,0.000,-0.000,0.000,0.9983,-0.0134,0.0181,0.0541,4.77,18.39,37.02,2.59,85879.0,0,0.00,0.00,3
31564,0.005,-0.015,4.779,4.395,-4.761,36.621,0.000,-0.000,0.000,0.9981,-0.0130,0.0178,0.0573,4.99,18.83,37.02,2.52,85884.5,0,0.00,0.00,3
31572,0.003,-0.019,4.778,4.333,-4.578,37.720,0.000,-0.000,0.000,0.9979,-0.0125,0.0174,0.0606,5.22,19.27,37.01,2.46,85880.8,0,0.00,0.00,3
31582,0.006,-0.022,4.780,4.089,-4.395,38.696,0.000,-0.000,0.000,0.9977,-0.0121,0.0171,0.0640,5.46,19.73,37.03,2.40,85857.3,0,0.00,0.00,3
31592,0.002,-0.028,4.786,3.723,-4.272,39.734,0.000,-0.000,0.000,0.9975,-0.0116,0.0168,0.0675,5.71,20.19,37.09,2.34,85841.9,0,0.00,0.00,3
31602,0.004,-0.032,4.785,3.662,-4.150,40.771,0.000,-0.000,0.000,0.9973,-0.0112,0.0165,0.0710,5.96,20.66,37.08,2.29,85847.5,0,0.00,0.00,3
31612,0.006,-0.033,4.787,3.296,-3.784,41.809,0.000,-0.000,0.000,0.9970,-0.0109,0.0163,0.0746,6.22,21.13,37.10,2.24,85835.7,0,0.00,0.00,3
31622,0.004,-0.038,4.787,2.991,-3.479,42.847,0.000,-0.000,0.000,0.9967,-0.0105,0.0160,0.0784,6.49,21.61,37.11,2.19,85824.2,0,0.00,0.00,3
31632,0.003,-0.043,4.789,2.625,-3.235,43.884,0.000,-0.000,0.000,0.9964,-0.0102,0.0158,0.0822,6.76,22.09,37.13,2.15,85813.4,0,0.00,0.00,3
31642,0.001,-0.047,4.787,2.441,-2.808,44.861,0.000,-0.000,0.000,0.9961,-0.0099,0.0156,0.0861,7.05,22.59,37.11,2.12,85802.9,0,0.00,0.00,3
31652,0.000,-0.049,4.790,2.075,-2.686,45.837,0.000,-0.000,0.000,0.9958,-0.0096,0.0154,0.0901,7.34,23.08,37.14,2.08,85809.4,0,0.00,0.00,3
31662,0.000,-0.053,4.794,1.709,-2.197,46.814,0.000,-0.000,0.000,0.9954,-0.0094,0.0153,0.0941,7.65,23.60,37.19,2.06,85774.9,0,0.00,0.00,3
31672,-0.002,-0.053,4.790,1.465,-1.831,47.852,0.000,-0.000,0.000,0.9950,-0.0092,0.0152,0.0983,7.96,24.12,37.15,2.03,85772.0,0,0.00,0.00,3
31682,-0.001,-0.056,4.790,1.099,-1.343,48.767,0.000,-0.000,0.000,0.9946,-0.0090,0.0151,0.1025,8.29,24.65,37.14,2.02,85757.4,0,0.00,0.00,3
31692,-0.006,-0.059,4.790,0.916,-0.854,49.744,0.000,-0.000,0.000,0.9941,-0.0089,0.0151,0.1068,8.62,25.18,37.14,2.00,85754.1,0,0.00,0.00,3
31702,-0.008,-0.058,4.791,0.610,-0.427,50.720,0.000,-0.000,0.000,0.9936,-0.0087,0.0151,0.1112,8.97,25.73,37.16,2.00,85736.5,0,0.00,0.00,3
31712,-0.009,-0.060,4.795,0.244,0.122,51.636,0.000,-0.000,0.000,0.9931,-0.0086,0.0151,0.1157,9.32,26.28,37.20,2.00,85729.9,0,0.00,0.00,3
31722,-0.010,-0.058,4.794,0.000,0.549,52.612,0.000,-0.000,0.000,0.9926,-0.0086,0.0152,0.1203,9.69,26.84,37.19,2.00,85727.8,0,0.00,0.00,3
31733,-0.012,-0.058,4.797,-0.244,1.160,53.589,0.000,-0.000,0.000,0.9920,-0.0085,0.0154,0.1249,10.07,27.42,37.22,2.01,85704.5,0,0.00,0.00,3
31742,-0.013,-0.057,4.798,-0.488,1.465,54.504,0.000,-0.000,0.000,0.9914,-0.0085,0.0155,0.1296,10.46,28.01,37.23,2.03,85697.3,0,0.00,0.00,3
31752,-0.015,-0.056,4.797,-0.671,2.197,55.420,0.000,-0.000,0.000,0.9908,-0.0085,0.0157,0.1344,10.86,28.60,37.22,2.05,85692.8,0,0.00,0.00,3
31762,-0.017,-0.052,4.796,-0.977,2.563,56.274,0.000,-0.000,0.000,0.9901,-0.0085,0.0160,0.1393,11.28,29.21,37.21,2.08,85670.1,0,0.00,0.00,3
31772,-0.017,-0.049,4.800,-0.977,3.052,57.251,0.000,-0.000,0.000,0.9894,-0.0086,0.0163,0.1442,11.71,29.83,37.24,2.11,85661.1,0,0.00,0.00,3
31782,-0.021,-0.044,4.795,-1.099,3.296,58.228,0.000,-0.000,0.000,0.9886,-0.0086,0.0166,0.1493,12.16,30.47,37.19,2.14,85643.2,0,0.00,0.00,3
31792,-0.017,-0.041,4.796,-1.221,3.723,59.021,0.000,-0.000,0.000,0.9878,-0.0087,0.0170,0.1544,12.62,31.11,37.20,2.18,85632.6,0,0.00,0.00,3
31802,-0.018,-0.038,4.797,-1.160,4.150,60.059,0.000,-0.000,0.000,0.9870,-0.0088,0.0173,0.1595,13.09,31.78,37.21,2.23,85613.9,0,0.00,0.00,3
31812,-0.016,-0.031,4.800,-1.160,4.456,60.852,0.000,-0.000,0.000,0.9861,-0.0088,0.0178,0.1648,13.58,32.45,37.24,2.27,85608.3,0,0.00,0.00,3
31822,-0.015,-0.026,4.798,-1.160,4.700,61.829,0.000,-0.000,0.000,0.9852,-0.0089,0.0182,0.1701,14.09,33.14,37.22,2.32,85592.6,0,0.00,0.00,3
31833,-0.013,-0.018,4.802,-1.038,4.944,62.866,0.000,-0.000,0.000,0.9843,-0.0089,0.0187,0.1755,14.62,33.84,37.25,2.37,85575.0,0,0.00,0.00,3
31842,-0.009,-0.014,4.797,-1.221,5.066,63.599,0.000,-0.000,0.000,0.9833,-0.0090,0.0191,0.1809,15.16,34.57,37.20,2.42,85559.4,0,0.00,0.00,3
31852,-0.006,-0.007,4.797,-1.038,5.127,64.453,0.000,-0.000,0.000,0.9822,-0.0091,0.0196,0.1865,15.71,35.29,37.20,2.47,85558.1,0,0.00,0.00,3
31862,-0.000,-0.001,4.797,-0.854,5.188,65.369,0.000,-0.000,0.000,0.9811,-0.0091,0.0201,0.1921,16.29,36.04,37.19,2.53,85539.8,0,0.00,0.00,3
31874,0.004,0.006,4.800,-0.854,5.249,66.284,0.000,-0.000,0.000,0.9800,-0.0092,0.0206,0.1977,16.88,36.80,37.21,2.58,85525.8,0,0.00,0.00,3
31882,0.009,0.011,4.797,-0.610,5.127,67.322,0.000,-0.000,0.000,0.9788,-0.0092,0.0210,0.2035,17.49,37.58,37.18,2.63,85501.3,0,0.00,0.00,3
31892,0.014,0.017,4.798,-0.549,4.883,68.054,0.000,-0.000,0.000,0.9776,-0.0092,0.0215,0.2093,18.11,38.36,37.19,2.68,85511.5,0,0.00,0.00,3
31902,0.020,0.021,4.795,-0.366,4.639,69.031,0.000,-0.000,0.000,0.9763,-0.0092,0.0220,0.2152,18.76,39.17,37.15,2.73,85482.9,0,0.00,0.00,3
31912,0.027,0.024,4.800,-0.244,4.333,69.702,0.000,-0.000,0.000,0.9749,-0.0091,0.0224,0.2211,19.44,40.00,37.19,2.77,85462.1,0,0.00,0.00,3
31922,0.033,0.027,4.793,-0.183,3.967,70.740,0.000,-0.000,0.000,0.9736,-0.0091,0.0228,0.2271,20.12,40.82,37.13,2.81,85466.2,0,0.00,0.00,3
31932,0.038,0.031,4.797,-0.061,3.540,71.594,0.000,-0.000,0.000,0.9721,-0.0090,0.0231,0.2332,20.82,41.66,37.16,2.84,85457.1,0,0.00,0.00,3
31942,0.045,0.032,4.799,0.000,2.930,72.449,0.000,-0.000,0.000,0.9706,-0.0089,0.0234,0.2393,21.55,42.54,37.17,2.87,85424.2,0,0.00,0.00,3
31952,0.050,0.032,4.800,0.061,2.563,73.425,0.000,-0.000,0.000,0.9691,-0.0088,0.0237,0.2456,22.30,43.42,37.18,2.90,85413.6,0,0.00,0.00,3
31962,0.054,0.034,4.798,0.061,1.953,74.341,0.000,-0.000,0.000,0.9674,-0.0087,0.0239,0.2518,23.07,44.32,37.16,2.92,85405.4,0,0.00,0.00,3
31972,0.061,0.033,4.801,0.122,1.404,75.012,0.000,-0.000,0.000,0.9658,-0.0085,0.0241,0.2582,23.86,45.23,37.18,2.93,85389.9,0,0.00,0.00,3
31982,0.062,0.031,4.805,0.061,0.854,75.928,0.000,-0.000,0.000,0.9640,-0.0084,0.0242,0.2646,24.68,46.17,37.22,2.94,85372.2,0,0.00,0.00,3
31992,0.064,0.027,4.805,0.061,0.305,76.843,0.000,-0.000,0.000,0.9622,-0.0082,0.0243,0.2710,25.51,47.12,37.22,2.94,85357.3,0,0.00,0.00,3
32002,0.066,0.025,4.804,0.000,-0.366,77.637,0.000,-0.000,0.000,0.9604,-0.0081,0.0243,0.2775,26.39,48.10,37.21,2.94,85328.6,0,0.00,0.00,3
32012,0.063,0.023,4.802,-0.122,-0.732,78.491,0.000,-0.000,0.000,0.9585,-0.0079,0.0243,0.2841,27.27,49.08,37.19,2.93,85326.1,0,0.00,0.00,3
32022,0.062,0.019,4.805,-0.244,-1.343,79.407,0.000,-0.000,0.000,0.9565,-0.0077,0.0243,0.2907,28.19,50.09,37.22,2.92,85302.9,0,0.00,0.00,3
32033,0.058,0.015,4.806,-0.366,-2.014,80.261,0.000,-0.000,0.000,0.9544,-0.0075,0.0241,0.2974,29.13,51.12,37.24,2.90,85293.1,0,0.00,0.00,3
32042,0.055,0.010,4.807,-0.427,-2.319,81.055,0.000,-0.000,0.000,0.9523,-0.0073,0.0240,0.3042,30.09,52.15,37.25,2.87,85281.0,0,0.00,0.00,3
32052,0.046,0.006,4.813,-0.732,-2.747,81.909,0.000,-0.000,0.000,0.9501,-0.0071,0.0238,0.3110,31.07,53.21,37.31,2.85,85262.9,0,0.00,0.00,3
32062,0.042,0.002,4.812,-0.916,-3.052,82.764,0.000,-0.000,0.000,0.9478,-0.0069,0.0236,0.3178,32.09,54.28,37.30,2.82,85244.2,0,0.00,0.00,3
32072,0.034,0.001,4.812,-1.099,-3.235,83.618,0.000,-0.000,0.000,0.9455,-0.0067,0.0233,0.3248,33.13,55.37,37.31,2.78,85228.3,0,0.00,0.00,3
32082,0.024,0.001,4.812,-1.160,-3.418,84.595,0.000,-0.000,0.000,0.9431,-0.0066,0.0231,0.3317,34.19,56.49,37.32,2.75,85210.4,0,0.00,0.00,3
32092,0.013,-0.000,4.815,-1.343,-3.540,85.388,0.000,-0.000,0.000,0.9406,-0.0064,0.0228,0.3388,35.30,57.63,37.36,2.71,85179.0,0,0.00,0.00,3
32102,0.000,0.001,4.816,-1.404,-3.540,86.121,0.000,-0.000,0.000,0.9380,-0.0062,0.0225,0.3458,36.42,58.77,37.37,2.67,85183.4,0,0.00,0.00,3
32112,-0.006,0.002,4.820,-1.526,-3.540,87.158,0.000,-0.000,0.000,0.9354,-0.0061,0.0222,0.3530,37.57,59.94,37.42,2.64,85153.9,0,0.00,0.00,3
32122,-0.021,0.004,4.823,-1.648,-3.357,87.952,0.000,-0.000,0.000,0.9326,-0.0059,0.0219,0.3601,38.74,61.12,37.45,2.60,85146.4,0,0.00,0.00,3
32133,-0.030,0.006,4.822,-1.648,-3.174,88.806,0.000,-0.000,0.000,0.9298,-0.0058,0.0217,0.3674,39.95,62.31,37.45,2.57,85128.0,0,0.00,0.00,3
32142,-0.039,0.012,4.825,-1.465,-2.808,89.600,0.000,-0.000,0.000,0.9269,-0.0057,0.0214,0.3746,41.17,63.52,37.48,2.54,85115.5,0,0.00,0.00,3
32152,-0.046,0.013,4.825,-1.465,-2.563,90.454,0.000,-0.000,0.000,0.9239,-0.0055,0.0212,0.3819,42.43,64.75,37.49,2.51,85090.1,0,0.00,0.00,3
32162,-0.052,0.019,4.822,-1.221,-2.197,91.309,0.000,-0.000,0.000,0.9209,-0.0054,0.0211,0.3893,43.72,66.00,37.46,2.49,85073.8,0,0.00,0.00,3
32172,-0.058,0.026,4.823,-1.038,-1.770,92.163,0.000,-0.000,0.000,0.9177,-0.0052,0.0209,0.3967,45.05,67.27,37.48,2.47,85048.5,0,0.00,0.00,3
32184,-0.061,0.032,4.821,-0.854,-1.465,93.079,0.000,-0.000,0.000,0.9145,-0.0051,0.0208,0.4041,46.39,68.55,37.45,2.45,85039.4,0,0.00,0.00,3
32192,-0.065,0.036,4.825,-0.610,-0.977,93.933,0.000,-0.000,0.000,0.9111,-0.0049,0.0208,0.4116,47.78,69.85,37.49,2.44,85013.0,0,0.00,0.00,3
32202,-0.062,0.038,4.824,-0.305,-0.549,94.666,0.000,-0.000,0.000,0.9077,-0.0047,0.0207,0.4191,49.18,71.16,37.48,2.44,85005.3,0,0.00,0.00,3
32212,-0.060,0.042,4.822,0.122,-0.305,95.581,0.000,-0.000,0.000,0.9042,-0.0045,0.0208,0.4267,50.61,72.48,37.46,2.44,84983.5,0,0.00,0.00,3
32222,-0.056,0.044,4.827,0.488,0.183,96.436,0.000,-0.000,0.000,0.9005,-0.0043,0.0208,0.4343,52.08,73.83,37.52,2.44,84958.9,0,0.00,0.00,3
32232,-0.053,0.044,4.827,0.854,0.549,97.168,0.000,-0.000,0.000,0.8968,-0.0041,0.0209,0.4419,53.58,75.19,37.51,2.45,84944.3,0,0.00,0.00,3
32242,-0.045,0.042,4.832,1.160,0.793,98.206,0.000,-0.000,0.000,0.8930,-0.0038,0.0211,0.4496,55.10,76.56,37.56,2.46,84923.2,0,0.00,0.00,3
32252,-0.038,0.039,4.834,1.526,0.977,99.060,0.000,-0.000,0.000,0.8891,-0.0036,0.0213,0.4573,56.65,77.94,37.58,2.47,84910.9,0,0.00,0.00,3
32262,-0.031,0.034,4.837,1.892,1.221,99.854,0.000,-0.000,0.000,0.8850,-0.0033,0.0215,0.4650,58.22,79.31,37.60,2.49,84904.2,0,0.00,0.00,3
32272,-0.025,0.027,4.837,2.075,1.221,100.708,0.000,-0.000,0.000,0.8809,-0.0030,0.0217,0.4727,59.83,80.73,37.60,2.51,84869.0,0,0.00,0.00,3
32282,-0.018,0.020,4.835,2.319,1.282,101.440,0.000,-0.000,0.000,0.8767,-0.0027,0.0219,0.4805,61.47,82.15,37.58,2.53,84850.9,0,0.00,0.00,3
32292,-0.009,0.009,4.837,2.563,1.221,102.356,0.000,-0.000,0.000,0.8724,-0.0023,0.0221,0.4883,63.12,83.57,37.59,2.55,84842.9,0,0.00,0.00,3
32302,-0.005,0.000,4.836,2.625,1.282,103.149,0.000,-0.000,0.000,0.8679,-0.0020,0.0223,0.4962,64.81,85.01,37.57,2.57,84817.0,0,0.00,0.00,3
32312,-0.002,-0.012,4.838,2.625,1.038,104.065,0.000,-0.000,0.000,0.8634,-0.0016,0.0226,0.5040,66.52,86.45,37.59,2.59,84804.2,0,0.00,0.00,3
32322,0.000,-0.023,4.839,2.563,0.977,104.736,0.000,-0.000,0.000,0.8588,-0.0013,0.0228,0.5119,68.28,87.92,37.59,2.61,84773.9,0,0.00,0.00,3
32333,0.004,-0.032,4.837,2.319,0.732,105.713,0.000,-0.000,0.000,0.8540,-0.0009,0.0229,0.5198,70.05,89.39,37.57,2.63,84759.2,0,0.00,0.00,3
32342,0.002,-0.041,4.842,2.197,0.610,106.628,0.000,-0.000,0.000,0.8491,-0.0005,0.0231,0.5277,71.85,90.87,37.62,2.65,84742.2,0,0.00,0.00,3
32352,0.003,-0.049,4.839,1.831,0.427,107.544,0.000,-0.000,0.000,0.8441,-0.0002,0.0232,0.5356,73.68,92.35,37.58,2.66,84727.2,0,0.00,0.00,3
32362,-0.001,-0.056,4.840,1.526,0.122,108.276,0.000,-0.000,0.000,0.8390,0.0001,0.0233,0.5436,75.53,93.84,37.60,2.67,84702.1,0,0.00,0.00,3
32372,-0.003,-0.059,4.842,0.977,-0.061,109.131,0.000,-0.000,0.000,0.8338,0.0004,0.0233,0.5516,77.41,95.34,37.61,2.67,84685.0,0,0.00,0.00,3
32382,-0.008,-0.063,4.837,0.610,-0.061,109.985,0.000,-0.000,0.000,0.8285,0.0007,0.0234,0.5595,79.32,96.85,37.57,2.68,84668.5,0,0.00,0.00,3
32392,-0.008,-0.060,4.837,0.244,-0.061,110.840,0.000,-0.000,0.000,0.8230,0.0009,0.0234,0.5675,81.27,98.38,37.56,2.68,84633.1,0,0.00,0.00,3
32402,-0.011,-0.060,4.838,-0.244,-0.122,111.633,0.000,-0.000,0.000,0.8175,0.0012,0.0233,0.5755,83.23,99.91,37.57,2.68,84623.4,0,0.00,0.00,3
32412,-0.015,-0.057,4.835,-0.793,-0.244,112.427,0.000,-0.000,0.000,0.8118,0.0014,0.0233,0.5835,85.22,101.45,37.55,2.67,84598.7,0,0.00,0.00,3
32422,-0.019,-0.049,4.835,-1.221,-0.122,113.281,0.000,-0.000,0.000,0.8060,0.0015,0.0232,0.5915,87.24,103.00,37.55,2.66,84577.0,0,0.00,0.00,3
32433,-0.017,-0.041,4.833,-1.465,-0.122,114.136,0.000,-0.000,0.000,0.8000,0.0016,0.0231,0.5995,89.29,104.55,37.54,2.65,84557.6,0,0.00,0.00,3
32442,-0.015,-0.035,4.836,-1.770,0.061,114.990,0.000,-0.000,0.000,0.7940,0.0018,0.0230,0.6075,91.37,106.11,37.57,2.64,84535.4,0,0.00,0.00,3
