Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
39238,0.026,-0.043,1.543,0.002,0.000,-4.566,0.000,-0.000,0.000,0.9771,0.0704,0.0807,-0.1837,1140.80,238.54,-4.89,12.29,75437.1,0,0.00,0.00,4
39258,0.028,-0.040,1.558,-0.000,0.000,-4.565,0.000,-0.000,0.000,0.9770,0.0705,0.0808,-0.1845,1145.59,238.45,-5.02,12.31,75403.8,0,0.00,0.00,4
39278,0.032,-0.039,1.573,-0.000,-0.002,-4.563,0.000,-0.000,0.000,0.9768,0.0705,0.0809,-0.1853,1150.36,238.35,-5.16,12.33,75365.0,0,0.00,0.00,4
39298,0.038,-0.036,1.585,-0.000,-0.002,-4.559,0.000,-0.000,0.000,0.9766,0.0706,0.0811,-0.1861,1155.17,238.28,-5.28,12.35,75313.8,0,0.00,0.00,4
39318,0.040,-0.034,1.594,-0.000,-0.002,-4.557,0.000,-0.000,0.000,0.9765,0.0707,0.0812,-0.1868,1160.00,238.24,-5.35,12.36,75263.7,0,0.00,0.00,4
39338,0.040,-0.029,1.604,-0.001,0.000,-4.555,0.000,-0.000,0.000,0.9763,0.0708,0.0814,-0.1876,1164.79,238.15,-5.45,12.38,75233.4,0,0.00,0.00,4
39358,0.043,-0.024,1.617,-0.002,-0.002,-4.553,0.000,-0.000,0.000,0.9761,0.0708,0.0815,-0.1884,1169.58,238.07,-5.57,12.40,75187.8,0,0.00,0.00,4
39379,0.043,-0.021,1.625,-0.000,-0.001,-4.551,0.000,-0.000,0.000,0.9760,0.0709,0.0816,-0.1892,1174.41,238.02,-5.66,12.42,75138.2,0,0.00,0.00,4
39405,0.048,-0.016,1.637,-0.002,-0.002,-4.550,0.000,-0.000,0.000,0.9758,0.0710,0.0818,-0.1900,1179.21,237.95,-5.76,12.43,75098.9,0,0.00,0.00,4
39419,0.047,-0.013,1.645,-0.000,0.000,-4.545,0.000,-0.000,0.000,0.9756,0.0711,0.0819,-0.1907,1184.04,237.89,-5.85,12.45,75053.0,0,0.00,0.00,4
39438,0.049,-0.009,1.655,0.001,-0.002,-4.543,0.000,-0.000,0.000,0.9755,0.0711,0.0821,-0.1915,1188.82,237.80,-5.94,12.47,75019.8,0,0.00,0.00,4
39458,0.051,-0.006,1.667,-0.000,0.001,-4.542,0.000,-0.000,0.000,0.9753,0.0712,0.0822,-0.1923,1193.62,237.72,-6.05,12.49,74972.5,0,0.00,0.00,4
39478,0.049,-0.001,1.673,0.001,-0.001,-4.539,0.000,-0.000,0.000,0.9751,0.0713,0.0823,-0.1931,1198.44,237.65,-6.12,12.50,74926.2,0,0.00,0.00,4
39498,0.050,0.004,1.686,-0.000,-0.002,-4.537,0.000,-0.000,0.000,0.9750,0.0714,0.0825,-0.1938,1203.24,237.58,-6.24,12.52,74885.3,0,0.00,0.00,4
39518,0.047,0.007,1.696,0.001,-0.001,-4.534,0.000,-0.000,0.000,0.9748,0.0714,0.0826,-0.1946,1208.03,237.49,-6.35,12.54,74846.9,0,0.00,0.00,4
39538,0.046,0.012,1.705,0.001,-0.001,-4.533,0.000,-0.000,0.000,0.9746,0.0715,0.0827,-0.1954,1212.84,237.42,-6.44,12.56,74800.8,0,0.00,0.00,4
39558,0.046,0.016,16.000,-0.001,0.002,-4.458,0.000,-0.000,0.000,0.9744,0.0716,0.0829,-0.1962,1217.60,234.59,-143.27,12.57,74762.1,0,0.00,0.00,4
39578,0.045,0.021,1.729,-0.001,-0.002,-4.527,0.000,-0.000,0.000,0.9743,0.0716,0.0830,-0.1969,1222.36,234.52,-6.67,12.59,74713.4,0,0.00,0.00,4
39599,0.041,0.024,1.744,-0.001,0.000,-4.525,0.000,-0.000,0.000,0.9741,0.0717,0.0832,-0.1977,1227.10,234.43,-6.83,12.61,74677.0,0,0.00,0.00,5
39619,0.043,0.028,1.758,-0.001,-0.002,-4.522,0.000,-0.000,0.000,0.9739,0.0718,0.0833,-0.1985,1231.84,234.35,-6.97,12.63,74634.1,100,1.00,0.16,5
39639,0.035,0.031,1.776,-0.000,-0.001,-4.520,0.000,-0.000,0.000,0.9737,0.0719,0.0834,-0.1992,1236.62,234.28,-7.16,12.64,74584.3,40,0.54,0.16,5
39659,0.036,0.035,1.788,0.001,-0.001,-4.515,0.000,-0.000,0.000,0.9736,0.0719,0.0836,-0.2000,1241.42,234.25,-7.27,12.66,74535.8,40,0.51,0.16,5
39679,0.034,0.038,1.803,-0.000,-0.001,-4.514,0.000,-0.000,0.000,0.9734,0.0720,0.0837,-0.2008,1246.23,234.22,-7.42,12.68,74489.9,60,0.62,0.16,5
39699,0.027,0.039,1.825,-0.002,-0.001,-4.510,0.000,-0.000,0.000,0.9732,0.0721,0.0838,-0.2016,1251.01,234.15,-7.64,12.70,74456.8,60,0.60,0.16,5
39719,0.024,0.043,1.829,-0.001,-0.001,-4.506,0.000,-0.000,0.000,0.9730,0.0722,0.0840,-0.2023,1255.76,234.07,-7.69,12.71,74420.2,60,0.59,0.16,5
39738,0.020,0.044,1.839,0.002,0.000,-4.506,0.000,-0.000,0.000,0.9729,0.0722,0.0841,-0.2031,1260.52,233.99,-7.80,12.73,74376.0,60,0.61,0.16,5
39759,0.018,0.046,1.845,-0.000,-0.001,-4.500,0.000,-0.000,0.000,0.9727,0.0723,0.0843,-0.2039,1265.31,233.93,-7.86,12.75,74327.7,60,0.57,0.16,5
39779,0.014,0.046,1.860,0.001,-0.001,-4.495,0.000,-0.000,0.000,0.9725,0.0724,0.0844,-0.2046,1270.11,233.88,-8.01,12.77,74283.7,60,0.65,0.16,5
39799,0.009,0.046,1.864,-0.001,-0.001,-4.494,0.000,-0.000,0.000,0.9723,0.0725,0.0845,-0.2054,1274.86,233.80,-8.05,12.78,74250.9,60,0.62,0.17,5
39819,0.003,0.048,1.872,-0.000,-0.002,-4.491,0.000,-0.000,0.000,0.9721,0.0725,0.0847,-0.2062,1279.66,233.75,-8.14,12.80,74198.4,60,0.67,0.17,5
39839,-0.003,0.046,1.884,-0.000,-0.002,-4.489,0.000,-0.000,0.000,0.9720,0.0726,0.0848,-0.2069,1284.49,233.73,-8.26,12.82,74150.2,60,0.63,0.17,5
39859,-0.003,0.048,1.895,-0.001,-0.001,-4.483,0.000,-0.000,0.000,0.9718,0.0727,0.0849,-0.2077,1289.26,233.65,-8.37,12.84,74121.0,60,0.65,0.17,5
39879,-0.011,0.047,1.905,-0.000,-0.002,-4.482,0.000,-0.000,0.000,0.9716,0.0727,0.0851,-0.2085,1294.05,233.60,-8.48,12.85,74073.3,80,0.68,0.17,5
39899,-0.016,0.043,1.915,-0.000,-0.001,-4.476,0.000,-0.000,0.000,0.9714,0.0728,0.0852,-0.2092,1298.82,233.51,-8.57,12.87,74037.4,60,0.66,0.17,5
39919,-0.018,0.044,1.925,-0.001,-0.002,-4.475,0.000,-0.000,0.000,0.9712,0.0729,0.0854,-0.2100,1303.65,233.49,-8.67,12.89,73981.9,80,0.73,0.17,5
39939,-0.024,0.041,1.940,0.001,-0.002,-4.471,0.000,-0.000,0.000,0.9711,0.0730,0.0855,-0.2107,1308.42,233.41,-8.83,12.91,73951.0,60,0.61,0.17,5
39959,-0.025,0.040,1.950,-0.000,-0.002,-4.469,0.000,-0.000,0.000,0.9709,0.0730,0.0856,-0.2115,1313.21,233.34,-8.92,12.92,73906.7,80,0.70,0.18,5
39979,-0.028,0.037,1.963,-0.000,-0.002,-4.465,0.000,-0.000,0.000,0.9707,0.0731,0.0858,-0.2123,1317.99,233.27,-9.05,12.94,73866.4,80,0.70,0.18,5
39999,-0.032,0.035,1.967,-0.002,-0.001,-4.460,0.000,-0.000,0.000,0.9705,0.0732,0.0859,-0.2130,1322.75,233.18,-9.09,12.96,73828.0,80,0.69,0.18,5
40019,-0.033,0.031,1.975,-0.000,0.000,-4.458,0.000,-0.000,0.000,0.9703,0.0733,0.0860,-0.2138,1327.56,233.13,-9.16,12.98,73776.2,80,0.74,0.18,5
40039,-0.033,0.027,1.983,-0.000,-0.002,-4.453,0.000,-0.000,0.000,0.9701,0.0733,0.0862,-0.2146,1332.39,233.11,-9.23,12.99,73728.3,80,0.70,0.18,5
40059,-0.039,0.024,1.992,-0.000,0.000,-4.449,0.000,-0.000,0.000,0.9700,0.0734,0.0863,-0.2153,1337.23,233.09,-9.32,13.01,73683.8,80,0.79,0.18,5
40079,-0.042,0.021,1.999,-0.000,0.001,-4.447,0.000,-0.000,0.000,0.9698,0.0735,0.0864,-0.2161,1342.02,233.02,-9.39,13.03,73654.1,80,0.74,0.18,5
40099,-0.042,0.018,2.011,-0.002,0.001,-4.442,0.000,-0.000,0.000,0.9696,0.0735,0.0866,-0.2168,1346.83,232.97,-9.51,13.05,73607.2,80,0.77,0.18,5
40119,-0.042,0.013,2.015,-0.000,-0.001,-4.437,0.000,-0.000,0.000,0.9694,0.0736,0.0867,-0.2176,1351.64,232.92,-9.54,13.06,73564.0,80,0.78,0.19,5
40139,-0.044,0.007,2.025,0.002,0.000,-4.436,0.000,-0.000,0.000,0.9692,0.0737,0.0868,-0.2183,1356.42,232.84,-9.63,13.08,73530.2,80,0.68,0.19,5
40161,-0.045,0.004,2.036,-0.000,-0.001,-4.431,0.000,-0.000,0.000,0.9690,0.0738,0.0870,-0.2191,1361.24,232.80,-9.73,13.10,73478.7,100,0.80,0.19,5
40179,-0.047,-0.001,2.046,-0.001,-0.002,-4.427,0.000,-0.000,0.000,0.9688,0.0738,0.0871,-0.2198,1366.08,232.78,-9.83,13.11,73430.9,100,0.83,0.19,5
40199,-0.045,-0.005,2.058,-0.001,0.000,-4.424,0.000,-0.000,0.000,0.9686,0.0739,0.0872,-0.2206,1370.86,232.70,-9.93,13.13,73404.0,80,0.78,0.19,5
40219,-0.045,-0.010,2.069,-0.000,-0.002,-4.418,0.000,-0.000,0.000,0.9685,0.0740,0.0874,-0.2213,1375.66,232.64,-10.03,13.15,73358.6,100,0.80,0.19,5
40239,-0.045,-0.012,2.083,-0.000,0.000,-4.416,0.000,-0.000,0.000,0.9683,0.0741,0.0875,-0.2221,1380.49,232.60,-10.16,13.17,73308.8,80,0.76,0.19,5
40259,-0.043,-0.018,2.087,-0.000,-0.002,-4.411,0.000,-0.000,0.000,0.9681,0.0741,0.0877,-0.2228,1385.30,232.54,-10.19,13.18,73271.2,100,0.83,0.19,5
40279,-0.039,-0.021,2.100,0.001,-0.002,-4.407,0.000,-0.000,0.000,0.9679,0.0742,0.0878,-0.2236,1390.13,232.51,-10.30,13.20,73223.5,100,0.86,0.20,5
40299,-0.040,-0.024,2.109,-0.000,-0.003,-4.403,0.000,-0.000,0.000,0.9677,0.0743,0.0879,-0.2243,1394.91,232.43,-10.39,13.22,73194.2,100,0.81,0.20,5
40319,-0.037,-0.029,2.119,-0.000,0.001,-4.401,0.000,-0.000,0.000,0.9675,0.0744,0.0881,-0.2251,1399.70,232.34,-10.46,13.24,73152.5,100,0.82,0.20,5
40339,-0.038,-0.030,2.128,-0.000,-0.001,-4.396,0.000,-0.000,0.000,0.9673,0.0744,0.0882,-0.2258,1404.51,232.29,-10.55,13.25,73101.9,100,0.86,0.20,5
40359,-0.033,-0.033,2.139,-0.001,-0.001,-4.392,0.000,-0.000,0.000,0.9671,0.0745,0.0883,-0.2266,1409.32,232.23,-10.64,13.27,73063.8,80,0.78,0.20,5
40380,-0.027,-0.038,2.154,-0.001,0.000,-4.389,0.000,-0.000,0.000,0.9669,0.0746,0.0885,-0.2273,1414.10,232.15,-10.76,13.29,73026.1,100,0.84,0.20,5
40399,-0.023,-0.041,2.162,-0.001,-0.002,-4.382,0.000,-0.000,0.000,0.9667,0.0746,0.0886,-0.2281,1418.89,232.07,-10.83,13.30,72983.8,100,0.85,0.20,5
40419,-0.021,-0.042,2.166,-0.000,-0.001,-4.378,0.000,-0.000,0.000,0.9665,0.0747,0.0887,-0.2288,1423.69,232.00,-10.86,13.32,72939.8,100,0.87,0.21,5
40439,-0.019,-0.044,2.168,-0.000,0.000,-4.374,0.000,-0.000,0.000,0.9663,0.0748,0.0889,-0.2296,1428.38,231.83,-10.87,13.34,72922.1,80,0.71,0.21,5
40459,-0.015,-0.044,2.170,-0.000,-0.001,-4.371,0.000,-0.000,0.000,0.9661,0.0749,0.0890,-0.2303,1433.15,231.74,-10.89,13.36,72864.8,100,0.85,0.21,5
40479,-0.011,-0.047,2.176,0.001,-0.002,-4.367,0.000,-0.000,0.000,0.9660,0.0749,0.0891,-0.2310,1437.90,231.63,-10.93,13.37,72826.7,100,0.85,0.21,5
40499,-0.006,-0.047,2.175,0.002,-0.002,-4.363,0.000,-0.000,0.000,0.9658,0.0750,0.0893,-0.2318,1442.73,231.60,-10.91,13.39,72765.4,100,0.94,0.21,5
40519,-0.002,-0.049,2.183,-0.001,0.000,-4.356,0.000,-0.000,0.000,0.9656,0.0751,0.0894,-0.2325,1447.49,231.50,-10.97,13.41,72741.8,100,0.79,0.21,5
40539,0.000,-0.052,2.188,-0.001,-0.001,-4.353,0.000,-0.000,0.000,0.9654,0.0752,0.0895,-0.2333,1452.32,231.46,-11.01,13.42,72684.5,100,0.94,0.21,5
40559,0.007,-0.048,2.197,-0.001,0.002,-4.349,0.000,-0.000,0.000,0.9652,0.0752,0.0897,-0.2340,1457.10,231.39,-11.09,13.44,72651.7,100,0.91,0.21,5
40579,0.012,-0.049,2.208,-0.000,0.000,-4.345,0.000,-0.000,0.000,0.9650,0.0753,0.0898,-0.2347,1461.85,231.28,-11.18,13.46,72619.5,100,0.88,0.22,5
40599,0.018,-0.044,2.211,-0.000,0.001,-4.341,0.000,-0.000,0.000,0.9648,0.0754,0.0899,-0.2355,1466.64,231.21,-11.20,13.48,72568.5,100,0.93,0.22,5
40619,0.018,-0.046,2.217,-0.000,0.001,-4.337,0.000,-0.000,0.000,0.9646,0.0755,0.0901,-0.2362,1471.43,231.14,-11.25,13.49,72526.1,100,0.87,0.22,5
40639,0.019,-0.043,2.224,-0.000,0.000,-4.330,0.000,-0.000,0.000,0.9644,0.0755,0.0902,-0.2369,1476.18,231.03,-11.31,13.51,72496.5,100,0.90,0.22,5
40659,0.025,-0.042,2.231,0.001,0.001,-4.326,0.000,-0.000,0.000,0.9642,0.0756,0.0903,-0.2377,1480.94,230.94,-11.37,13.53,72449.6,100,0.93,0.22,5
40679,0.028,-0.040,2.238,-0.000,-0.001,-4.323,0.000,-0.000,0.000,0.9640,0.0757,0.0904,-0.2384,1485.66,230.81,-11.43,13.55,72418.9,100,0.89,0.22,5
40699,0.034,-0.036,2.243,-0.000,-0.001,-4.314,0.000,-0.000,0.000,0.9638,0.0757,0.0906,-0.2391,1490.45,230.74,-11.47,13.56,72362.9,100,0.89,0.22,5
40719,0.035,-0.036,2.244,-0.000,0.000,-4.312,0.000,-0.000,0.000,0.9636,0.0758,0.0907,-0.2399,1495.21,230.65,-11.47,13.58,72327.0,100,0.95,0.23,5
40739,0.042,-0.030,2.250,0.001,-0.001,-4.308,0.000,-0.000,0.000,0.9634,0.0759,0.0908,-0.2406,1500.00,230.59,-11.52,13.60,72279.0,100,0.98,0.23,5
40759,0.040,-0.027,2.255,-0.001,0.001,-4.303,0.000,-0.000,0.000,0.9632,0.0760,0.0910,-0.2413,1504.74,230.48,-11.58,13.61,72249.1,100,0.94,0.23,5
40779,0.044,-0.025,2.253,-0.001,0.000,-4.298,0.000,-0.000,0.000,0.9630,0.0760,0.0911,-0.2420,1509.55,230.43,-11.55,13.63,72194.2,100,1.00,0.23,5
40799,0.044,-0.021,2.259,-0.001,0.000,-4.293,0.000,-0.000,0.000,0.9628,0.0761,0.0912,-0.2428,1514.30,230.34,-11.61,13.65,72163.7,100,0.90,0.23,5
40819,0.048,-0.020,2.266,0.001,0.002,-4.289,0.000,-0.000,0.000,0.9626,0.0762,0.0914,-0.2435,1519.05,230.24,-11.66,13.67,72124.6,100,0.97,0.23,5
40839,0.048,-0.013,2.264,-0.000,0.000,-4.287,0.000,-0.000,0.000,0.9624,0.0763,0.0915,-0.2442,1523.78,230.12,-11.65,13.68,72087.0,100,0.97,0.23,5
40859,0.048,-0.008,2.260,-0.001,-0.001,-4.280,0.000,-0.000,0.000,0.9622,0.0763,0.0916,-0.2449,1528.52,230.02,-11.62,13.70,72044.3,100,0.98,0.24,5
40881,0.051,-0.009,2.262,-0.001,0.000,-4.276,0.000,-0.000,0.000,0.9620,0.0764,0.0918,-0.2457,1533.22,229.88,-11.63,13.72,72013.8,100,0.87,0.40,5
40899,0.050,-0.000,2.264,-0.001,-0.002,-4.272,0.000,-0.000,0.000,0.9618,0.0765,0.0919,-0.2464,1537.98,229.80,-11.66,13.73,71957.0,100,1.00,0.41,5
40919,0.050,-0.001,2.265,-0.000,0.000,-4.266,0.000,-0.000,0.000,0.9616,0.0766,0.0920,-0.2471,1542.74,229.73,-11.66,13.75,71916.6,100,1.00,0.41,5
40939,0.052,0.007,2.260,-0.001,-0.002,-4.262,0.000,-0.000,0.000,0.9614,0.0766,0.0922,-0.2478,1547.49,229.64,-11.62,13.77,71879.4,100,0.95,0.41,5
40959,0.049,0.009,2.262,0.001,-0.001,-4.257,0.000,-0.000,0.000,0.9612,0.0767,0.0923,-0.2485,1552.21,229.53,-11.64,13.78,71844.3,100,1.00,0.41,5
40979,0.048,0.014,2.263,0.001,-0.001,-4.251,0.000,-0.000,0.000,0.9610,0.0768,0.0924,-0.2493,1556.94,229.42,-11.65,13.80,71802.1,100,1.00,0.41,5
40999,0.046,0.018,2.267,-0.001,-0.002,-4.249,0.000,-0.000,0.000,0.9607,0.0769,0.0925,-0.2500,1561.63,229.28,-11.70,13.82,71770.2,100,0.99,0.41,5
41019,0.044,0.022,2.271,-0.002,0.000,-4.243,0.000,-0.000,0.000,0.9605,0.0769,0.0927,-0.2507,1566.38,229.21,-11.74,13.84,71714.1,100,0.99,0.41,5
41039,0.041,0.025,2.271,-0.002,-0.001,-4.239,0.000,-0.000,0.000,0.9603,0.0770,0.0928,-0.2514,1571.09,229.10,-11.76,13.85,71683.5,100,1.00,0.42,5
41059,0.040,0.029,2.275,-0.001,-0.003,-4.231,0.000,-0.000,0.000,0.9601,0.0771,0.0929,-0.2521,1575.84,229.01,-11.80,13.87,71635.7,100,1.00,0.42,5
41079,0.040,0.030,2.278,-0.000,-0.002,-4.228,0.000,-0.000,0.000,0.9599,0.0771,0.0931,-0.2528,1580.56,228.91,-11.83,13.89,71599.4,100,1.00,0.42,5
41099,0.035,0.034,2.282,-0.001,0.000,-4.225,0.000,-0.000,0.000,0.9597,0.0772,0.0932,-0.2536,1585.28,228.80,-11.88,13.90,71561.3,100,0.98,0.42,5
41119,0.032,0.037,2.287,-0.000,0.000,-4.220,0.000,-0.000,0.000,0.9595,0.0773,0.0933,-0.2543,1589.99,228.69,-11.93,13.92,71521.6,100,1.00,0.42,5
41139,0.029,0.041,2.290,-0.001,-0.002,-4.215,0.000,-0.000,0.000,0.9593,0.0774,0.0935,-0.2550,1594.64,228.53,-11.97,13.94,71493.8,100,1.00,0.42,5
41159,0.026,0.042,2.294,-0.000,-0.002,-4.210,0.000,-0.000,0.000,0.9591,0.0774,0.0936,-0.2557,1599.33,228.41,-12.02,13.95,71445.4,100,0.98,0.42,5
41179,0.020,0.044,2.293,-0.001,0.000,-4.206,0.000,-0.000,0.000,0.9589,0.0775,0.0937,-0.2564,1604.03,228.28,-12.02,13.97,71404.8,100,1.00,0.43,5
41199,0.018,0.044,2.295,-0.000,-0.002,-4.201,0.000,-0.000,0.000,0.9587,0.0776,0.0938,-0.2571,1608.74,228.18,-12.04,13.99,71359.5,100,1.00,0.43,5
41219,0.014,0.045,2.299,-0.000,0.000,-4.194,0.000,-0.000,0.000,0.9585,0.0777,0.0940,-0.2578,1613.41,228.05,-12.09,14.01,71328.0,100,0.98,0.43,5
41239,0.011,0.048,2.302,0.001,-0.002,-4.191,0.000,-0.000,0.000,0.9583,0.0777,0.0941,-0.2585,1618.14,227.96,-12.12,14.02,71276.2,100,1.00,0.43,5
41259,0.005,0.046,2.310,-0.000,-0.002,-4.184,0.000,-0.000,0.000,0.9581,0.0778,0.0942,-0.2592,1622.85,227.86,-12.20,14.04,71239.7,100,1.00,0.43,5
41279,-0.000,0.047,2.309,-0.001,-0.002,-4.180,0.000,-0.000,0.000,0.9578,0.0779,0.0944,-0.2599,1627.52,227.72,-12.21,14.06,71208.2,100,1.00,0.43,5
41299,-0.001,0.048,2.316,0.001,-0.001,-4.178,0.000,-0.000,0.000,0.9576,0.0780,0.0945,-0.2606,1632.21,227.60,-12.27,14.07,71164.3,100,1.00,0.43,5
41319,-0.005,0.049,2.316,-0.001,-0.003,-4.171,0.000,-0.000,0.000,0.9574,0.0780,0.0946,-0.2613,1636.86,227.45,-12.29,14.09,71132.8,100,1.00,0.43,5
41339,-0.010,0.046,2.321,-0.000,-0.003,-4.166,0.000,-0.000,0.000,0.9572,0.0781,0.0947,-0.2620,1641.51,227.31,-12.34,14.11,71090.7,100,1.00,0.44,5
41359,-0.015,0.046,2.328,0.002,-0.002,-4.163,0.000,-0.000,0.000,0.9570,0.0782,0.0949,-0.2627,1646.16,227.15,-12.41,14.12,71053.6,100,1.00,0.44,5
41380,-0.019,0.044,2.326,0.001,-0.002,-4.159,0.000,-0.000,0.000,0.9568,0.0783,0.0950,-0.2634,1650.85,227.04,-12.40,14.14,71004.5,100,1.00,0.44,5
41399,-0.021,0.040,2.329,-0.000,-0.001,-4.153,0.000,-0.000,0.000,0.9566,0.0783,0.0951,-0.2641,1655.48,226.88,-12.42,14.16,70976.0,100,1.00,0.44,5
41419,-0.026,0.039,2.331,-0.000,-0.002,-4.148,0.000,-0.000,0.000,0.9564,0.0784,0.0953,-0.2648,1660.10,226.71,-12.45,14.17,70939.8,100,1.00,0.44,5
41439,-0.027,0.038,2.331,-0.000,0.001,-4.142,0.000,-0.000,0.000,0.9562,0.0785,0.0954,-0.2655,1664.78,226.60,-12.45,14.19,70885.9,100,1.00,0.44,5
41459,-0.032,0.036,2.331,0.001,0.000,-4.137,0.000,-0.000,0.000,0.9559,0.0786,0.0955,-0.2662,1669.41,226.45,-12.46,14.21,70858.2,100,1.00,0.44,5
41479,-0.034,0.033,2.337,0.002,-0.001,-4.132,0.000,-0.000,0.000,0.9557,0.0786,0.0956,-0.2669,1674.09,226.33,-12.52,14.23,70807.5,100,1.00,0.45,5
41499,-0.032,0.030,2.338,0.001,-0.003,-4.128,0.000,-0.000,0.000,0.9555,0.0787,0.0958,-0.2676,1678.71,226.17,-12.51,14.24,70781.1,100,1.00,0.45,5
41519,-0.038,0.027,2.342,0.001,0.000,-4.122,0.000,-0.000,0.000,0.9553,0.0788,0.0959,-0.2683,1683.35,226.04,-12.57,14.26,70734.9,100,1.00,0.45,5
41539,-0.041,0.024,2.344,-0.000,-0.001,-4.118,0.000,-0.000,0.000,0.9551,0.0789,0.0960,-0.2690,1688.01,225.92,-12.58,14.28,70692.2,100,1.00,0.45,5
41559,-0.044,0.021,2.345,-0.000,0.000,-4.113,0.000,-0.000,0.000,0.9549,0.0789,0.0961,-0.2697,1692.63,225.76,-12.59,14.29,70661.8,100,1.00,0.45,5
41579,-0.042,0.016,2.348,0.001,-0.002,-4.108,0.000,-0.000,0.000,0.9547,0.0790,0.0963,-0.2704,1697.27,225.63,-12.61,14.31,70617.4,100,1.00,0.45,5
41599,-0.047,0.011,2.354,-0.001,0.000,-4.101,0.000,-0.000,0.000,0.9545,0.0791,0.0964,-0.2711,1701.97,225.55,-12.68,14.33,70565.1,100,1.00,0.45,5
41619,-0.045,0.009,2.362,-0.001,-0.001,-4.098,0.000,-0.000,0.000,0.9542,0.0792,0.0965,-0.2717,1706.61,225.42,-12.75,14.34,70538.2,100,1.00,0.46,5
41641,-0.048,0.005,2.367,-0.000,-0.001,-4.092,0.000,-0.000,0.000,0.9540,0.0792,0.0967,-0.2724,1711.21,225.25,-12.79,14.36,70508.0,100,1.00,0.46,5
41659,-0.046,-0.001,2.371,0.001,0.000,-4.087,0.000,-0.000,0.000,0.9538,0.0793,0.0968,-0.2731,1715.88,225.15,-12.81,14.38,70452.0,100,1.00,0.46,5
41679,-0.045,-0.003,2.372,-0.000,-0.001,-4.083,0.000,-0.000,0.000,0.9536,0.0794,0.0969,-0.2738,1720.52,225.02,-12.82,14.39,70419.8,100,1.00,0.46,5
41699,-0.046,-0.007,2.373,-0.000,-0.001,-4.079,0.000,-0.000,0.000,0.9534,0.0795,0.0970,-0.2745,1725.13,224.86,-12.83,14.41,70387.8,100,1.00,0.46,5
41719,-0.046,-0.011,2.371,0.001,0.001,-4.073,0.000,-0.000,0.000,0.9532,0.0795,0.0972,-0.2752,1729.71,224.70,-12.81,14.43,70352.6,100,1.00,0.46,5
41739,-0.044,-0.016,2.369,-0.000,-0.002,-4.067,0.000,-0.000,0.000,0.9529,0.0796,0.0973,-0.2759,1734.32,224.55,-12.77,14.44,70309.4,100,1.00,0.47,5
41759,-0.042,-0.019,2.373,-0.000,0.000,-4.062,0.000,-0.000,0.000,0.9527,0.0797,0.0974,-0.2765,1738.94,224.41,-12.81,14.46,70268.0,100,1.00,0.47,5
41779,-0.042,-0.022,2.371,0.001,-0.001,-4.057,0.000,-0.000,0.000,0.9525,0.0798,0.0975,-0.2772,1743.54,224.26,-12.78,14.48,70232.0,100,1.00,0.47,5
41799,-0.039,-0.026,2.370,-0.000,0.000,-4.054,0.000,-0.000,0.000,0.9523,0.0798,0.0977,-0.2779,1748.08,224.06,-12.76,14.49,70207.4,100,1.00,0.47,5
41819,-0.039,-0.026,2.369,0.001,0.001,-4.048,0.000,-0.000,0.000,0.9521,0.0799,0.0978,-0.2786,1752.71,223.95,-12.75,14.51,70146.9,100,1.00,0.47,5
41839,-0.034,-0.034,2.370,-0.000,0.000,-4.043,0.000,-0.000,0.000,0.9519,0.0800,0.0979,-0.2792,1757.32,223.82,-12.73,14.53,70113.8,100,1.00,0.47,5
41859,-0.032,-0.036,2.369,-0.000,0.000,-4.037,0.000,-0.000,0.000,0.9516,0.0801,0.0980,-0.2799,1761.91,223.68,-12.72,14.54,70077.0,100,1.00,0.47,5
41879,-0.030,-0.038,2.367,-0.000,0.002,-4.032,0.000,-0.000,0.000,0.9514,0.0801,0.0982,-0.2806,1766.52,223.55,-12.69,14.56,70035.7,100,1.00,0.48,5
41899,-0.027,-0.041,2.367,-0.000,0.001,-4.027,0.000,-0.000,0.000,0.9512,0.0802,0.0983,-0.2813,1771.07,223.37,-12.68,14.58,70009.3,100,1.00,0.48,5
41919,-0.019,-0.038,2.366,-0.002,0.000,-4.021,0.000,-0.000,0.000,0.9510,0.0803,0.0984,-0.2819,1775.58,223.16,-12.65,14.59,69980.2,100,1.00,0.48,5
41939,-0.012,-0.038,2.365,-0.000,-0.001,-4.017,0.000,-0.000,0.000,0.9508,0.0804,0.0985,-0.2826,1780.17,223.02,-12.63,14.61,69924.3,100,1.00,0.48,5
41959,-0.008,-0.038,2.370,-0.000,0.001,-4.011,0.000,-0.000,0.000,0.9505,0.0805,0.0987,-0.2833,1784.70,222.84,-12.66,14.63,69897.1,100,1.00,0.48,5
41979,-0.003,-0.036,2.371,-0.004,0.003,-4.008,0.000,-0.000,0.000,0.9503,0.0805,0.0988,-0.2840,1789.20,222.63,-12.66,14.64,69866.7,100,1.00,0.48,5
41999,0.001,-0.036,2.375,-0.004,0.001,-4.002,0.000,-0.000,0.000,0.9501,0.0806,0.0989,-0.2846,1793.69,222.41,-12.69,14.66,69830.7,100,1.00,0.48,5
