Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
29942,0.563,0.029,2.785,-0.244,2.624,149.536,0.000,0.000,0.000,-0.6172,-0.1412,-0.1066,0.7667,240.17,111.59,13.88,20.38,2.785,2.785,83728.8,0,0.00,0.00,4
29962,0.562,0.005,2.778,-0.305,1.465,150.452,0.000,0.000,0.000,-0.6371,-0.1442,-0.1031,0.7501,242.83,112.26,13.81,20.41,2.778,2.778,83682.9,0,0.00,0.00,4
29982,0.564,-0.018,2.775,-0.305,0.488,151.245,0.000,0.000,0.000,-0.6567,-0.1469,-0.0993,0.7331,245.40,112.84,13.78,20.42,2.775,2.775,83682.9,0,0.00,0.00,4
30002,0.563,-0.037,2.767,-0.549,-0.427,152.039,0.000,0.000,0.000,-0.6759,-0.1493,-0.0954,0.7154,248.02,113.45,13.70,20.41,2.767,2.767,83649.3,0,0.00,0.00,4
30022,0.566,-0.057,2.768,-0.671,-1.221,152.832,0.000,0.000,0.000,-0.6948,-0.1516,-0.0913,0.6971,250.68,114.08,13.71,20.39,2.768,2.768,83618.6,0,0.00,0.00,4
30042,0.562,-0.080,2.767,-0.855,-1.831,153.626,0.000,0.000,0.000,-0.7133,-0.1536,-0.0871,0.6783,253.38,114.74,13.72,20.35,2.767,2.767,83582.2,0,0.00,0.00,4
30064,0.564,-0.102,16.000,-2.747,-1.404,160.767,0.000,0.000,0.000,-0.7321,-0.1555,-0.0829,0.6580,256.13,117.85,135.43,20.30,16.000,16.000,83554.1,0,0.00,0.00,4
30082,0.563,-0.126,2.766,-1.343,-2.441,155.212,0.000,0.000,0.000,-0.7497,-0.1573,-0.0785,0.6380,258.90,118.50,13.72,20.25,2.766,2.766,83532.5,0,0.00,0.00,4
30102,0.560,-0.155,2.771,-1.526,-2.197,156.067,0.000,0.000,0.000,-0.7669,-0.1589,-0.0741,0.6174,261.65,119.13,13.77,20.19,2.771,2.771,83515.0,0,0.00,0.00,4
30122,0.553,-0.185,2.769,-1.465,-1.953,156.982,0.000,0.000,0.000,-0.7836,-0.1605,-0.0696,0.5962,264.38,119.72,13.75,20.15,2.769,2.769,83495.4,0,0.00,0.00,4
30142,0.546,-0.215,2.770,-1.343,-1.404,157.715,0.000,0.000,0.000,-0.7997,-0.1620,-0.0651,0.5744,267.14,120.34,13.75,20.11,2.770,2.770,83463.5,0,0.00,0.00,4
30162,0.535,-0.247,2.770,-1.099,-0.916,158.508,0.000,0.000,0.000,-0.8154,-0.1635,-0.0606,0.5521,269.95,120.98,13.75,20.08,2.770,2.770,83429.8,0,0.00,0.00,4
30182,0.517,-0.280,2.761,-0.671,-0.061,159.302,0.000,0.000,0.000,-0.8304,-0.1650,-0.0561,0.5292,272.80,121.66,13.68,20.07,2.761,2.761,83392.6,0,0.00,0.00,4
30202,0.499,-0.310,2.762,-0.122,0.549,160.095,0.000,0.000,0.000,-0.8449,-0.1665,-0.0515,0.5058,275.65,122.32,13.68,20.08,2.762,2.762,83369.1,0,0.00,0.00,4
30222,0.477,-0.340,2.759,0.549,1.160,160.889,0.000,0.000,0.000,-0.8587,-0.1681,-0.0470,0.4819,278.51,122.97,13.66,20.10,2.759,2.759,83344.3,0,0.00,0.00,4
30242,0.452,-0.369,2.755,1.160,1.648,161.743,0.000,0.000,0.000,-0.8719,-0.1697,-0.0423,0.4574,281.35,123.60,13.61,20.14,2.755,2.755,83323.0,0,0.00,0.00,4
30262,0.429,-0.391,2.750,1.831,2.197,162.598,0.000,0.000,0.000,-0.8845,-0.1713,-0.0377,0.4324,284.18,124.19,13.57,20.20,2.750,2.750,83304.5,0,0.00,0.00,4
30282,0.406,-0.416,2.748,2.319,2.502,163.330,0.000,0.000,0.000,-0.8963,-0.1728,-0.0330,0.4070,287.02,124.80,13.52,20.27,2.748,2.748,83274.4,0,0.00,0.00,4
30302,0.383,-0.434,2.740,2.991,2.563,164.124,0.000,0.000,0.000,-0.9075,-0.1743,-0.0282,0.3811,289.91,125.43,13.44,20.35,2.740,2.740,83238.4,0,0.00,0.00,4
30322,0.360,-0.449,2.735,3.235,2.502,164.917,0.000,0.000,0.000,-0.9180,-0.1758,-0.0234,0.3548,292.77,126.02,13.39,20.43,2.735,2.735,83222.9,0,0.00,0.00,4
30342,0.341,-0.466,2.731,3.479,2.319,165.710,0.000,0.000,0.000,-0.9277,-0.1771,-0.0185,0.3280,295.68,126.65,13.33,20.51,2.731,2.731,83183.7,0,0.00,0.00,4
30362,0.322,-0.481,2.723,3.418,1.953,166.626,0.000,0.000,0.000,-0.9368,-0.1782,-0.0134,0.3009,298.62,127.29,13.24,20.59,2.723,2.723,83150.7,0,0.00,0.00,4
30382,0.303,-0.498,2.719,3.235,1.648,167.358,0.000,0.000,0.000,-0.9451,-0.1791,-0.0083,0.2733,301.58,127.94,13.17,20.66,2.719,2.719,83123.2,0,0.00,0.00,4
30402,0.285,-0.517,2.713,2.686,1.282,168.091,0.000,0.000,0.000,-0.9526,-0.1798,-0.0032,0.2455,304.53,128.56,13.09,20.72,2.713,2.713,83097.6,0,0.00,0.00,4
30422,0.261,-0.533,2.708,2.319,0.855,168.945,0.000,0.000,0.000,-0.9593,-0.1802,0.0021,0.2173,307.48,129.17,13.03,20.77,2.708,2.708,83074.6,0,0.00,0.00,4
30442,0.234,-0.552,2.709,1.526,0.610,169.678,0.000,0.000,0.000,-0.9653,-0.1804,0.0074,0.1887,310.45,129.79,13.00,20.80,2.709,2.709,83043.4,0,0.00,0.00,4
30462,0.206,-0.565,2.706,0.855,0.427,170.349,0.000,0.000,0.000,-0.9704,-0.1802,0.0127,0.1600,313.46,130.43,12.96,20.82,2.706,2.706,83007.0,0,0.00,0.00,4
30482,0.170,-0.583,2.714,0.305,0.244,171.204,0.000,0.000,0.000,-0.9748,-0.1798,0.0181,0.1309,316.47,131.07,13.02,20.82,2.714,2.714,82981.6,0,0.00,0.00,4
30502,0.129,-0.597,2.702,-0.244,0.183,172.180,0.000,0.000,0.000,-0.9783,-0.1792,0.0234,0.1016,319.48,131.68,12.89,20.82,2.702,2.702,82956.2,0,0.00,0.00,4
30522,0.085,-0.600,2.700,-0.610,0.183,172.913,0.000,0.000,0.000,-0.9809,-0.1783,0.0288,0.0720,322.53,132.32,12.89,20.81,2.700,2.700,82921.8,0,0.00,0.00,4
30542,0.037,-0.603,2.702,-1.038,0.305,173.645,0.000,0.000,0.000,-0.9827,-0.1772,0.0341,0.0422,325.57,132.95,12.91,20.79,2.702,2.702,82895.5,0,0.00,0.00,4
30562,-0.012,-0.599,2.695,-1.160,0.488,174.561,0.000,0.000,0.000,-0.9836,-0.1758,0.0394,0.0123,328.60,133.55,12.86,20.76,2.695,2.695,82874.1,0,0.00,0.00,4
30582,-0.060,-0.591,2.693,-1.038,0.488,175.232,0.000,0.000,0.000,-0.9835,-0.1744,0.0446,-0.0178,331.66,134.16,12.86,20.74,2.693,2.693,82841.3,0,0.00,0.00,4
30602,-0.105,-0.577,2.688,-0.793,0.488,176.086,0.000,0.000,0.000,-0.9825,-0.1728,0.0499,-0.0480,334.70,134.75,12.84,20.72,2.688,2.688,82816.6,0,0.00,0.00,4
30622,-0.146,-0.557,2.682,-0.488,0.366,176.941,0.000,0.000,0.000,-0.9806,-0.1711,0.0551,-0.0783,337.79,135.37,12.82,20.71,2.682,2.682,82780.8,0,0.00,0.00,4
30642,-0.187,-0.538,2.675,0.061,0.305,177.612,0.000,0.000,0.000,-0.9777,-0.1693,0.0604,-0.1087,340.91,136.00,12.77,20.71,2.675,2.675,82746.4,0,0.00,0.00,4
30662,-0.221,-0.520,2.673,0.549,0.122,178.406,0.000,0.000,0.000,-0.9738,-0.1674,0.0656,-0.1390,344.02,136.62,12.77,20.72,2.673,2.673,82720.8,0,0.00,0.00,4
30682,-0.252,-0.500,2.667,0.977,-0.244,179.260,0.000,0.000,0.000,-0.9690,-0.1654,0.0708,-0.1694,347.13,137.22,12.71,20.74,2.667,2.667,82695.4,0,0.00,0.00,4
30702,-0.278,-0.487,2.660,1.404,-0.610,179.993,0.000,0.000,0.000,-0.9631,-0.1634,0.0760,-0.1998,350.22,137.79,12.65,20.77,2.660,2.660,82673.4,0,0.00,0.00,4
30722,-0.306,-0.475,2.657,1.831,-1.038,180.786,0.000,0.000,0.000,-0.9563,-0.1613,0.0813,-0.2300,353.41,138.45,12.60,20.81,2.657,2.657,82620.3,0,0.00,0.00,4
30742,-0.333,-0.464,2.650,1.831,-1.282,181.519,0.000,0.000,0.000,-0.9484,-0.1590,0.0865,-0.2602,356.55,139.05,12.51,20.85,2.650,2.650,82605.0,0,0.00,0.00,4
30762,-0.356,-0.458,2.650,2.075,-1.770,182.251,0.000,0.000,0.000,-0.9396,-0.1566,0.0917,-0.2902,359.70,139.63,12.47,20.91,2.650,2.650,82579.0,0,0.00,0.00,4
30782,-0.386,-0.451,2.648,2.014,-1.953,183.167,0.000,0.000,0.000,-0.9298,-0.1540,0.0969,-0.3201,362.92,140.28,12.40,20.96,2.648,2.648,82529.8,0,0.00,0.00,4
30804,-0.418,-0.443,2.642,1.892,-2.075,183.899,0.000,0.000,0.000,-0.9189,-0.1512,0.1020,-0.3497,366.09,140.86,12.28,21.02,2.642,2.642,82516.6,0,0.00,0.00,4
30822,-0.451,-0.435,2.642,1.587,-2.014,184.753,0.000,0.000,0.000,-0.9071,-0.1482,0.1070,-0.3791,369.33,141.49,12.21,21.07,2.642,2.642,82473.0,0,0.00,0.00,4
30842,-0.481,-0.417,2.639,1.282,-1.953,185.425,0.000,0.000,0.000,-0.8943,-0.1450,0.1120,-0.4082,372.58,142.13,12.14,21.12,2.639,2.639,82440.8,0,0.00,0.00,4
30862,-0.519,-0.394,2.632,0.916,-1.648,186.218,0.000,0.000,0.000,-0.8805,-0.1416,0.1168,-0.4370,375.86,142.77,12.02,21.15,2.632,2.632,82405.6,0,0.00,0.00,4
30882,-0.550,-0.362,2.630,0.855,-1.343,186.890,0.000,0.000,0.000,-0.8658,-0.1379,0.1215,-0.4655,379.13,143.40,11.97,21.18,2.630,2.630,82379.8,0,0.00,0.00,4
30902,-0.575,-0.327,2.629,0.427,-1.038,187.683,0.000,0.000,0.000,-0.8500,-0.1340,0.1261,-0.4936,382.41,144.02,11.95,21.21,2.629,2.629,82350.1,0,0.00,0.00,4
30922,-0.595,-0.283,2.621,0.244,-0.488,188.538,0.000,0.000,0.000,-0.8333,-0.1299,0.1305,-0.5213,385.67,144.60,11.87,21.22,2.621,2.621,82327.2,0,0.00,0.00,4
30942,-0.606,-0.237,2.609,0.183,-0.244,189.209,0.000,0.000,0.000,-0.8156,-0.1255,0.1347,-0.5485,388.96,145.21,11.79,21.22,2.609,2.609,82290.1,0,0.00,0.00,4
30962,-0.614,-0.187,2.607,0.061,0.000,190.063,0.000,0.000,0.000,-0.7970,-0.1210,0.1388,-0.5752,392.28,145.82,11.79,21.22,2.607,2.607,82257.1,0,0.00,0.00,4
30982,-0.616,-0.138,2.596,0.183,0.183,190.857,0.000,0.000,0.000,-0.7774,-0.1163,0.1427,-0.6014,395.57,146.41,11.73,21.22,2.596,2.596,82232.5,0,0.00,0.00,4
31002,-0.605,-0.091,2.593,0.061,0.183,191.650,0.000,0.000,0.000,-0.7569,-0.1115,0.1465,-0.6271,398.92,147.03,11.76,21.22,2.593,2.593,82191.4,0,0.00,0.00,4
31022,-0.594,-0.048,2.586,0.122,0.122,192.383,0.000,0.000,0.000,-0.7354,-0.1065,0.1502,-0.6521,402.20,147.58,11.76,21.22,2.586,2.586,82179.7,0,0.00,0.00,4
31042,-0.582,-0.004,2.575,0.061,-0.183,193.176,0.000,0.000,0.000,-0.7130,-0.1014,0.1537,-0.6765,405.55,148.19,11.70,21.22,2.575,2.575,82132.3,0,0.00,0.00,4
31062,-0.571,0.034,2.568,0.061,-0.427,193.787,0.000,0.000,0.000,-0.6897,-0.0962,0.1571,-0.7003,408.94,148.81,11.67,21.23,2.568,2.568,82094.6,0,0.00,0.00,4
31082,-0.563,0.070,2.557,0.000,-0.610,194.702,0.000,0.000,0.000,-0.6655,-0.0909,0.1603,-0.7233,412.34,149.44,11.58,21.24,2.557,2.557,82061.8,0,0.00,0.00,4
31102,-0.555,0.106,2.552,-0.122,-1.099,195.435,0.000,0.000,0.000,-0.6405,-0.0855,0.1635,-0.7455,415.73,150.04,11.54,21.26,2.552,2.552,82037.1,0,0.00,0.00,4
31122,-0.549,0.142,2.544,-0.366,-1.160,196.350,0.000,0.000,0.000,-0.6145,-0.0800,0.1665,-0.7670,419.17,150.68,11.46,21.28,2.544,2.544,81992.2,0,0.00,0.00,4
31142,-0.546,0.182,2.541,-0.549,-1.648,197.021,0.000,0.000,0.000,-0.5878,-0.0743,0.1694,-0.7876,422.57,151.26,11.39,21.32,2.541,2.541,81976.6,0,0.00,0.00,4
31162,-0.543,0.219,2.535,-0.732,-1.770,197.693,0.000,0.000,0.000,-0.5602,-0.0686,0.1721,-0.8074,426.00,151.86,11.29,21.36,2.535,2.535,81936.2,0,0.00,0.00,4
31182,-0.543,0.260,2.534,-1.038,-1.892,198.608,0.000,0.000,0.000,-0.5319,-0.0628,0.1747,-0.8262,429.47,152.49,11.22,21.40,2.534,2.534,81896.6,0,0.00,0.00,4
31202,-0.532,0.310,2.526,-1.099,-1.770,199.341,0.000,0.000,0.000,-0.5028,-0.0568,0.1771,-0.8442,432.94,153.09,11.09,21.44,2.526,2.526,81869.4,0,0.00,0.00,4
31222,-0.524,0.355,2.519,-1.343,-1.770,200.012,0.000,0.000,0.000,-0.4730,-0.0508,0.1793,-0.8611,436.46,153.74,10.95,21.48,2.519,2.519,81825.6,0,0.00,0.00,4
31242,-0.501,0.402,2.510,-1.282,-1.587,200.623,0.000,0.000,0.000,-0.4425,-0.0446,0.1813,-0.8771,439.95,154.34,10.82,21.53,2.510,2.510,81802.4,0,0.00,0.00,4
31262,-0.478,0.443,2.506,-1.221,-1.221,201.477,0.000,0.000,0.000,-0.4114,-0.0383,0.1831,-0.8921,443.49,154.97,10.74,21.56,2.506,2.506,81760.3,0,0.00,0.00,4
31282,-0.449,0.482,2.497,-1.160,-0.916,202.148,0.000,0.000,0.000,-0.3796,-0.0319,0.1846,-0.9060,447.04,155.60,10.63,21.59,2.497,2.497,81726.4,0,0.00,0.00,4
31302,-0.408,0.515,2.485,-0.977,-0.916,202.942,0.000,0.000,0.000,-0.3473,-0.0254,0.1858,-0.9188,450.61,156.24,10.52,21.62,2.485,2.485,81689.6,0,0.00,0.00,4
31322,-0.373,0.541,2.478,-0.732,-0.732,203.735,0.000,0.000,0.000,-0.3144,-0.0188,0.1867,-0.9305,454.15,156.83,10.44,21.63,2.478,2.478,81669.1,0,0.00,0.00,4
31342,-0.333,0.561,2.468,-0.610,-0.549,204.407,0.000,0.000,0.000,-0.2810,-0.0122,0.1874,-0.9411,457.73,157.45,10.37,21.65,2.468,2.468,81626.7,0,0.00,0.00,4
31362,-0.289,0.576,2.464,-0.427,-0.366,205.139,0.000,0.000,0.000,-0.2472,-0.0056,0.1878,-0.9506,461.33,158.07,10.36,21.66,2.464,2.464,81593.6,0,0.00,0.00,4
31382,-0.248,0.583,2.454,-0.427,-0.366,205.933,0.000,0.000,0.000,-0.2128,0.0012,0.1880,-0.9588,464.92,158.68,10.30,21.67,2.454,2.454,81563.0,0,0.00,0.00,4
31402,-0.208,0.590,2.447,-0.427,-0.427,206.604,0.000,0.000,0.000,-0.1781,0.0079,0.1879,-0.9659,468.54,159.29,10.27,21.68,2.447,2.447,81524.8,0,0.00,0.00,4
31422,-0.170,0.594,2.437,-0.427,-0.305,207.397,0.000,0.000,0.000,-0.1431,0.0146,0.1876,-0.9717,472.14,159.89,10.21,21.69,2.437,2.437,81497.0,0,0.00,0.00,4
31442,-0.131,0.597,2.428,-0.549,-0.305,208.130,0.000,0.000,0.000,-0.1077,0.0214,0.1870,-0.9762,475.76,160.48,10.15,21.70,2.428,2.428,81464.3,0,0.00,0.00,4
31462,-0.088,0.599,2.421,-0.793,-0.244,208.801,0.000,0.000,0.000,-0.0721,0.0282,0.1863,-0.9794,479.39,161.07,10.11,21.72,2.421,2.421,81427.4,0,0.00,0.00,4
31482,-0.049,0.605,2.412,-0.977,-0.183,209.595,0.000,0.000,0.000,-0.0362,0.0349,0.1853,-0.9814,483.06,161.69,10.01,21.74,2.412,2.412,81386.9,0,0.00,0.00,4
31503,-0.007,0.608,2.401,-1.221,-0.183,210.388,0.000,0.000,0.000,-0.0001,0.0417,0.1841,-0.9820,486.78,162.33,9.91,21.76,2.401,2.401,81343.7,0,0.00,0.00,4
31522,0.042,0.608,2.396,-1.343,0.000,210.938,0.000,0.000,0.000,0.0360,0.0484,0.1827,-0.9813,490.46,162.93,9.86,21.78,2.396,2.396,81321.8,0,0.00,0.00,4
31542,0.091,0.610,2.391,-1.465,0.061,211.731,0.000,0.000,0.000,0.0722,0.0551,0.1810,-0.9793,494.17,163.55,9.77,21.81,2.391,2.391,81280.2,0,0.00,0.00,4
31565,0.143,0.606,2.384,-1.587,0.305,212.463,0.000,0.000,0.000,0.1085,0.0618,0.1791,-0.9759,497.91,164.17,9.67,21.84,2.384,2.384,81244.0,0,0.00,0.00,4
31582,0.194,0.597,2.374,-1.709,0.488,213.135,0.000,0.000,0.000,0.1447,0.0685,0.1770,-0.9711,501.62,164.76,9.55,21.88,2.374,2.374,81216.3,0,0.00,0.00,5
31602,0.247,0.583,2.368,-1.587,0.671,213.867,0.000,0.000,0.000,0.1808,0.0751,0.1746,-0.9650,505.32,165.32,9.46,21.91,2.368,2.368,81190.2,0,0.00,0.00,5
31622,0.293,0.563,2.358,-1.587,0.732,214.661,0.000,0.000,0.000,0.2168,0.0817,0.1719,-0.9575,509.07,165.92,9.35,21.95,2.358,2.358,81142.6,0,0.00,0.00,5
31642,0.341,0.541,2.349,-1.343,0.671,215.332,0.000,0.000,0.000,0.2526,0.0881,0.1690,-0.9486,512.84,166.53,9.24,21.98,2.349,2.349,81105.9,0,0.00,0.00,5
31662,0.381,0.513,2.339,-1.099,0.732,216.064,0.000,0.000,0.000,0.2882,0.0945,0.1658,-0.9384,516.66,167.16,9.15,22.00,2.339,2.339,81061.4,0,0.00,0.00,5
31682,0.418,0.484,2.329,-1.038,0.610,216.736,0.000,0.000,0.000,0.3234,0.1008,0.1623,-0.9268,520.47,167.78,9.05,22.02,2.329,2.329,81029.8,0,0.00,0.00,5
31702,0.452,0.450,2.315,-0.855,0.427,217.468,0.000,0.000,0.000,0.3583,0.1069,0.1585,-0.9138,524.28,168.38,8.93,22.04,2.315,2.315,80997.4,0,0.00,0.00,5
31722,0.484,0.416,2.312,-0.732,0.610,218.201,0.000,0.000,0.000,0.3929,0.1129,0.1545,-0.8995,528.09,168.96,8.90,22.06,2.312,2.312,80966.1,0,0.00,0.00,5
31742,0.509,0.381,2.298,-0.671,0.488,218.811,0.000,0.000,0.000,0.4269,0.1187,0.1502,-0.8838,531.92,169.56,8.78,22.08,2.298,2.298,80927.2,0,0.00,0.00,5
31762,0.536,0.345,2.286,-0.549,0.488,219.543,0.000,0.000,0.000,0.4604,0.1244,0.1457,-0.8668,535.83,170.21,8.66,22.09,2.286,2.286,80873.8,0,0.00,0.00,5
31782,0.557,0.305,2.278,-0.610,0.427,220.154,0.000,0.000,0.000,0.4934,0.1299,0.1409,-0.8484,539.69,170.81,8.60,22.10,2.278,2.278,80851.5,0,0.00,0.00,5
31802,0.581,0.262,2.263,-0.549,0.549,220.947,0.000,0.000,0.000,0.5257,0.1353,0.1359,-0.8288,543.54,171.37,8.45,22.11,2.263,2.263,80823.5,0,0.00,0.00,5
31822,0.595,0.218,2.249,-0.610,0.610,221.619,0.000,0.000,0.000,0.5573,0.1405,0.1307,-0.8078,547.42,171.96,8.33,22.13,2.249,2.249,80781.3,0,0.00,0.00,5
31842,0.614,0.174,2.244,-0.610,0.855,222.351,0.000,0.000,0.000,0.5882,0.1455,0.1254,-0.7856,551.34,172.58,8.27,22.15,2.244,2.244,80735.7,0,0.00,0.00,5
31862,0.625,0.124,2.226,-0.305,0.916,223.084,0.000,0.000,0.000,0.6183,0.1504,0.1197,-0.7620,555.26,173.17,8.10,22.16,2.226,2.226,80704.5,0,0.00,0.00,5
31882,0.636,0.077,2.214,-0.305,1.160,223.633,0.000,0.000,0.000,0.6476,0.1550,0.1139,-0.7373,559.17,173.75,7.97,22.19,2.214,2.214,80671.5,0,0.00,0.00,5
31902,0.640,0.024,2.209,-0.244,1.221,224.426,0.000,0.000,0.000,0.6759,0.1595,0.1080,-0.7114,563.08,174.30,7.92,22.21,2.209,2.209,80641.1,0,0.00,0.00,5
31922,0.641,-0.028,2.203,-0.122,1.282,225.098,0.000,0.000,0.000,0.7033,0.1638,0.1018,-0.6842,567.01,174.88,7.85,22.24,2.203,2.203,80597.9,0,0.00,0.00,5
31942,0.636,-0.080,2.192,-0.061,1.343,225.830,0.000,0.000,0.000,0.7297,0.1678,0.0954,-0.6560,570.94,175.43,7.76,22.26,2.192,2.192,80566.9,0,0.00,0.00,5
31962,0.627,-0.131,2.187,0.122,1.343,226.440,0.000,0.000,0.000,0.7550,0.1716,0.0889,-0.6266,574.87,175.98,7.70,22.29,2.187,2.187,80531.0,0,0.00,0.00,5
31982,0.617,-0.180,2.179,0.122,1.282,227.051,0.000,0.000,0.000,0.7792,0.1751,0.0822,-0.5962,578.86,176.57,7.61,22.31,2.179,2.179,80482.2,0,0.00,0.00,5
32002,0.599,-0.229,2.178,0.305,1.221,227.844,0.000,0.000,0.000,0.8022,0.1784,0.0753,-0.5647,582.86,177.15,7.61,22.33,2.178,2.178,80446.1,0,0.00,0.00,5
32022,0.579,-0.277,2.168,0.366,1.038,228.516,0.000,0.000,0.000,0.8241,0.1815,0.0682,-0.5323,586.89,177.75,7.51,22.36,2.168,2.168,80404.8,0,0.00,0.00,5
32042,0.560,-0.320,2.163,0.427,0.977,229.126,0.000,0.000,0.000,0.8447,0.1842,0.0610,-0.4989,590.92,178.35,7.44,22.38,2.163,2.163,80367.5,0,0.00,0.00,5
32062,0.531,-0.364,2.154,0.244,0.855,229.858,0.000,0.000,0.000,0.8640,0.1866,0.0537,-0.4646,594.99,178.95,7.37,22.39,2.154,2.154,80325.4,0,0.00,0.00,5
32082,0.504,-0.410,2.150,0.427,0.732,230.469,0.000,0.000,0.000,0.8819,0.1887,0.0462,-0.4295,599.08,179.58,7.30,22.41,2.150,2.150,80283.7,0,0.00,0.00,5
32102,0.471,-0.447,2.142,0.488,0.671,231.140,0.000,0.000,0.000,0.8985,0.1906,0.0386,-0.3936,603.16,180.18,7.23,22.42,2.142,2.142,80250.6,0,0.00,0.00,5
32122,0.433,-0.486,2.137,0.427,0.610,231.812,0.000,0.000,0.000,0.9137,0.1921,0.0310,-0.3569,607.22,180.74,7.17,22.44,2.137,2.137,80221.8,0,0.00,0.00,5
32142,0.389,-0.520,2.129,0.549,0.732,232.422,0.000,0.000,0.000,0.9273,0.1933,0.0232,-0.3196,611.29,181.31,7.10,22.45,2.129,2.129,80184.0,0,0.00,0.00,5
32162,0.347,-0.551,2.122,0.427,0.488,233.154,0.000,0.000,0.000,0.9396,0.1942,0.0154,-0.2816,615.41,181.91,7.02,22.47,2.122,2.122,80135.7,0,0.00,0.00,5
32182,0.299,-0.578,2.108,0.549,0.610,233.826,0.000,0.000,0.000,0.9502,0.1948,0.0076,-0.2430,619.54,182.50,6.90,22.48,2.108,2.108,80096.8,0,0.00,0.00,5
32202,0.250,-0.602,2.096,0.671,0.427,234.497,0.000,0.000,0.000,0.9594,0.1951,-0.0004,-0.2039,623.62,183.04,6.78,22.50,2.096,2.096,80075.0,0,0.00,0.00,5
32222,0.199,-0.619,2.085,0.916,0.305,235.046,0.000,0.000,0.000,0.9669,0.1950,-0.0083,-0.1644,627.78,183.63,6.68,22.51,2.085,2.085,80020.0,0,0.00,0.00,5
32242,0.151,-0.634,2.075,0.916,0.305,235.779,0.000,0.000,0.000,0.9728,0.1947,-0.0163,-0.1245,631.92,184.20,6.59,22.53,2.075,2.075,79988.6,0,0.00,0.00,5
32262,0.104,-0.646,2.063,0.977,0.183,236.389,0.000,0.000,0.000,0.9771,0.1940,-0.0243,-0.0843,636.06,184.75,6.46,22.55,2.063,2.063,79954.9,0,0.00,0.00,5
32282,0.052,-0.656,2.053,0.977,0.122,237.061,0.000,0.000,0.000,0.9797,0.1930,-0.0323,-0.0438,640.21,185.30,6.36,22.57,2.053,2.053,79914.4,0,0.00,0.00,5
32305,0.002,-0.660,2.037,0.732,0.122,237.793,0.000,0.000,0.000,0.9806,0.1916,-0.0403,-0.0032,644.36,185.84,6.20,22.59,2.037,2.037,79877.6,0,0.00,0.00,5
32322,-0.050,-0.661,2.025,0.732,0.122,238.281,0.000,0.000,0.000,0.9799,0.1899,-0.0483,0.0376,648.51,186.36,6.09,22.60,2.025,2.025,79842.7,0,0.00,0.00,5
32342,-0.104,-0.657,2.021,0.488,0.000,239.014,0.000,0.000,0.000,0.9775,0.1878,-0.0561,0.0784,652.69,186.90,6.03,22.61,2.021,2.021,79799.5,0,0.00,0.00,5
32362,-0.161,-0.648,2.004,0.366,0.000,239.563,0.000,0.000,0.000,0.9733,0.1854,-0.0639,0.1192,656.85,187.41,5.87,22.62,2.004,2.004,79769.4,0,0.00,0.00,5
32382,-0.214,-0.630,1.997,0.305,0.000,240.234,0.000,0.000,0.000,0.9675,0.1826,-0.0716,0.1598,661.02,187.91,5.81,22.62,1.997,1.997,79729.9,0,0.00,0.00,5
32402,-0.270,-0.609,1.987,0.244,-0.061,240.845,0.000,0.000,0.000,0.9599,0.1795,-0.0792,0.2003,665.18,188.40,5.72,22.63,1.987,1.987,79696.5,0,0.00,0.00,5
32422,-0.322,-0.581,1.976,0.183,-0.061,241.577,0.000,0.000,0.000,0.9506,0.1760,-0.0867,0.2406,669.39,188.92,5.62,22.63,1.976,1.976,79647.0,0,0.00,0.00,5
32442,-0.370,-0.545,1.965,0.366,-0.183,242.187,0.000,0.000,0.000,0.9396,0.1723,-0.0941,0.2805,673.57,189.41,5.54,22.64,1.965,1.965,79617.8,0,0.00,0.00,5
32462,-0.414,-0.507,1.951,0.366,-0.122,242.676,0.000,0.000,0.000,0.9268,0.1682,-0.1013,0.3200,677.74,189.88,5.43,22.64,1.951,1.951,79584.0,0,0.00,0.00,5
32482,-0.455,-0.468,1.946,0.305,-0.061,243.408,0.000,0.000,0.000,0.9124,0.1638,-0.1083,0.3591,681.94,190.35,5.38,22.65,1.946,1.946,79542.4,0,0.00,0.00,5
32502,-0.491,-0.424,1.934,0.427,-0.427,244.080,0.000,0.000,0.000,0.8963,0.1591,-0.1152,0.3976,686.15,190.84,5.29,22.66,1.934,1.934,79499.7,0,0.00,0.00,5
32522,-0.527,-0.383,1.919,0.488,-0.610,244.568,0.000,0.000,0.000,0.8785,0.1542,-0.1219,0.4354,690.33,191.28,5.14,22.67,1.919,1.919,79473.1,0,0.00,0.00,5
32542,-0.556,-0.338,1.912,0.427,-0.549,245.178,0.000,0.000,0.000,0.8590,0.1489,-0.1285,0.4726,694.54,191.73,5.07,22.69,1.912,1.912,79429.8,0,0.00,0.00,5
32562,-0.586,-0.295,1.904,0.366,-0.671,245.728,0.000,0.000,0.000,0.8380,0.1434,-0.1348,0.5090,698.75,192.18,4.98,22.70,1.904,1.904,79392.3,0,0.00,0.00,5
