Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
132009,0.004,-0.003,0.987,0.061,-0.122,0.061,-52.177,7.530,-56.952,0.9755,-0.0016,-0.0021,-0.2200,0.01,0.00,0.00,0.30,95366.6,0,0.00,0.00,2
132209,0.005,-0.001,0.987,-0.000,-0.183,-0.122,-59.134,-3.765,-56.952,0.9732,-0.0015,-0.0022,-0.2299,0.01,-0.00,0.00,0.31,95370.4,0,0.00,0.00,2
132409,0.005,-0.001,0.984,-0.061,-0.061,-0.000,-40.002,9.412,-62.376,0.9736,-0.0014,-0.0021,-0.2283,0.01,-0.00,0.00,0.29,95370.6,0,0.00,0.00,2
132609,0.004,-0.003,0.988,-0.000,-0.122,-0.000,-46.959,5.647,-62.376,0.9738,-0.0016,-0.0021,-0.2274,0.01,0.00,0.00,0.31,95366.5,0,0.00,0.00,2
132809,0.005,-0.001,0.984,-0.000,-0.244,-0.061,-55.655,3.765,-49.720,0.9762,-0.0016,-0.0020,-0.2168,0.01,-0.00,0.00,0.29,95367.6,0,0.00,0.00,2
133009,0.004,-0.002,0.984,-0.000,-0.122,-0.000,-55.655,0.000,-53.336,0.9765,-0.0015,-0.0019,-0.2155,0.01,0.00,0.00,0.28,95367.0,0,0.00,0.00,2
133209,0.003,-0.003,0.987,-0.000,-0.244,-0.061,-45.220,3.765,-49.720,0.9765,-0.0015,-0.0021,-0.2155,0.01,-0.00,0.00,0.29,95369.0,0,0.00,0.00,2
133409,0.007,-0.002,0.986,-0.000,-0.122,-0.122,-55.655,-3.765,-38.872,0.9741,-0.0018,-0.0022,-0.2259,0.01,-0.00,0.00,0.33,95369.0,0,0.00,0.00,2
133609,0.004,-0.001,0.984,-0.000,-0.122,-0.000,-50.438,5.647,-37.064,0.9744,-0.0016,-0.0023,-0.2249,0.01,0.00,0.00,0.31,95365.8,0,0.00,0.00,2
133809,0.006,-0.002,0.985,-0.061,0.000,-0.000,-66.091,-15.060,-49.720,0.9747,-0.0017,-0.0025,-0.2234,0.01,-0.00,0.00,0.34,95369.6,0,0.00,0.00,2
134009,0.003,-0.001,0.986,0.061,-0.061,0.061,-62.612,0.000,-53.336,0.9733,-0.0014,-0.0021,-0.2294,0.01,0.00,0.00,0.28,95365.8,0,0.00,0.00,2
134209,0.007,-0.003,0.985,-0.061,-0.122,-0.122,-46.959,-1.882,-37.064,0.9700,-0.0017,-0.0021,-0.2432,0.01,0.00,0.00,0.32,95366.3,0,0.00,0.00,2
134409,0.009,-0.001,0.986,0.061,-0.061,-0.000,-46.959,5.647,-58.760,0.9699,-0.0016,-0.0022,-0.2433,0.01,-0.00,0.00,0.31,95368.2,0,0.00,0.00,2
134609,0.005,-0.002,0.984,-0.000,-0.183,-0.000,-46.959,1.882,-58.760,0.9683,-0.0015,-0.0022,-0.2496,0.01,0.00,0.00,0.31,95367.5,0,0.00,0.00,2
134809,0.004,-0.002,0.988,-0.000,-0.061,-0.061,-59.134,11.295,-46.104,0.9695,-0.0017,-0.0021,-0.2452,0.01,-0.00,0.00,0.31,95370.1,0,0.00,0.00,2
135009,0.005,-0.001,0.984,-0.000,-0.183,-0.000,-60.873,-9.412,-51.528,0.9690,-0.0017,-0.0023,-0.2472,0.01,0.00,0.00,0.32,95365.8,0,0.00,0.00,2
135209,0.005,-0.001,0.985,-0.000,-0.183,-0.000,-43.481,1.882,-51.528,0.9685,-0.0016,-0.0021,-0.2489,0.01,-0.00,0.00,0.30,95368.3,0,0.00,0.00,2
135409,0.007,-0.001,0.988,-0.000,-0.122,-0.000,-46.959,-9.412,-44.296,0.9675,-0.0017,-0.0021,-0.2530,0.01,-0.00,0.00,0.31,95369.0,0,0.00,0.00,2
135609,0.005,-0.004,0.989,0.061,-0.061,-0.061,-50.438,1.882,-51.528,0.9676,-0.0017,-0.0019,-0.2524,0.01,-0.00,0.00,0.29,95369.0,0,0.00,0.00,2
135809,0.005,-0.001,0.986,-0.000,-0.061,-0.061,-45.220,3.765,-46.104,0.9660,-0.0017,-0.0021,-0.2587,0.01,-0.00,0.00,0.30,95372.4,0,0.00,0.00,2
136009,0.003,-0.000,0.989,-0.000,-0.061,-0.061,-52.177,7.530,-49.720,0.9631,-0.0015,-0.0020,-0.2691,0.01,-0.00,0.00,0.29,95373.1,0,0.00,0.00,2
136209,0.005,-0.001,0.985,-0.000,-0.061,0.061,-53.916,-9.412,-62.376,0.9636,-0.0017,-0.0022,-0.2673,0.01,-0.00,0.00,0.32,95369.1,0,0.00,0.00,2
136409,0.004,-0.001,0.986,0.061,-0.183,0.061,-55.655,15.060,-49.720,0.9603,-0.0015,-0.0021,-0.2790,0.01,0.00,0.00,0.30,95367.3,0,0.00,0.00,2
136609,0.006,-0.003,0.985,-0.061,-0.122,-0.000,-62.612,15.060,-53.336,0.9576,-0.0017,-0.0023,-0.2880,0.01,-0.00,0.00,0.32,95372.7,0,0.00,0.00,2
136809,0.006,-0.001,0.986,-0.061,-0.183,-0.061,-43.481,5.647,-40.680,0.9582,-0.0018,-0.0024,-0.2862,0.01,-0.00,0.00,0.34,95372.9,0,0.00,0.00,2
137009,0.004,-0.001,0.988,0.061,-0.061,-0.061,-52.177,-3.765,-38.872,0.9554,-0.0015,-0.0020,-0.2953,0.01,0.00,0.00,0.29,95367.1,0,0.00,0.00,2
