Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
42324,-0.003,-0.001,-0.050,0.610,1.526,74.524,0.000,-0.000,0.000,0.1942,0.1908,0.7066,0.6531,3416.38,141.49,-9.78,94.09,57367.2,0,0.00,0.00,3
42333,-0.006,0.000,-0.051,0.549,1.526,74.341,0.000,-0.000,0.000,0.1623,0.2800,0.6988,0.6379,3417.81,141.54,-9.75,97.67,57333.4,0,0.00,0.00,3
42343,-0.004,-0.002,-0.049,0.610,1.465,74.036,0.000,-0.000,0.000,0.0785,0.3036,0.6608,0.6819,3419.20,141.49,-9.81,93.31,57328.3,0,0.00,0.00,3
42353,-0.003,-0.001,-0.053,0.732,1.465,73.730,0.000,-0.000,0.000,-0.1905,0.1092,0.5503,0.8056,3420.45,141.16,-10.02,68.26,57336.8,0,0.00,0.00,3
42363,-0.003,-0.001,-0.052,0.732,1.343,73.608,0.000,-0.000,0.000,-0.4361,-0.1065,0.4452,0.7748,3421.68,140.81,-10.12,54.48,57330.6,0,0.00,0.00,3
42373,-0.004,0.001,-0.050,0.793,1.282,73.425,0.000,-0.000,0.000,-0.5624,-0.2110,0.4208,0.6798,3422.97,140.58,-10.08,56.17,57313.4,0,0.00,0.00,3
42383,-0.006,-0.001,-0.053,0.854,1.282,73.120,0.000,-0.000,0.000,-0.6312,-0.2899,0.4488,0.5622,3424.25,140.30,-10.06,64.60,57305.6,0,0.00,0.00,3
42395,-0.007,-0.001,-0.050,0.977,1.404,73.059,0.000,-0.000,0.000,-0.6602,-0.2797,0.4986,0.4871,3425.60,140.17,-10.01,69.74,57286.7,0,0.00,0.00,3
42403,-0.004,-0.001,-0.050,0.916,1.282,72.754,0.000,-0.000,0.000,-0.6386,-0.2504,0.5957,0.4179,3426.91,139.88,-9.92,80.51,57282.4,0,0.00,0.00,3
42413,-0.003,-0.000,-0.049,0.916,1.282,72.571,0.000,-0.000,0.000,-0.4804,-0.1414,0.7729,0.3897,3428.13,139.19,-9.72,103.58,57283.8,0,0.00,0.00,3
42424,-0.004,0.000,-0.050,1.038,1.282,72.327,0.000,-0.000,0.000,-0.3799,-0.0128,0.8405,0.3861,3429.45,138.79,-9.62,114.41,57262.2,0,0.00,0.00,3
42433,-0.005,-0.001,-0.047,1.038,1.221,72.144,0.000,-0.000,0.000,-0.1087,0.2099,0.8583,0.4555,3430.69,138.02,-9.58,124.15,57260.6,0,0.00,0.00,3
42443,-0.004,-0.000,-0.052,1.160,1.282,71.899,0.000,-0.000,0.000,0.1248,0.3885,0.7459,0.5264,3431.96,137.43,-9.61,114.49,57247.0,0,0.00,0.00,3
42453,-0.007,0.001,-0.052,1.099,1.160,71.777,0.000,-0.000,0.000,0.1955,0.4802,0.6404,0.5666,3433.29,137.21,-9.67,106.35,57230.1,0,0.00,0.00,3
42463,-0.005,-0.001,-0.049,1.160,1.099,71.411,0.000,-0.000,0.000,0.5094,0.5197,0.2386,0.6430,3434.50,136.54,-10.00,69.76,57234.2,0,0.00,0.00,3
42473,-0.005,0.000,-0.048,1.160,1.160,71.289,0.000,-0.000,0.000,0.5130,0.5135,0.1104,0.6790,3435.84,136.44,-10.05,63.37,57210.6,0,0.00,0.00,3
42483,-0.005,0.000,-0.048,1.160,1.160,71.106,0.000,-0.000,0.000,0.5715,0.4195,-0.1235,0.6944,3437.13,136.16,-10.14,51.86,57205.6,0,0.00,0.00,3
42493,-0.004,0.000,-0.047,1.221,1.160,70.923,0.000,-0.000,0.000,0.6357,0.1563,-0.4322,0.6202,3438.37,135.61,-10.11,54.72,57201.9,0,0.00,0.00,3
42503,-0.006,0.001,-0.048,1.282,1.038,70.618,0.000,-0.000,0.000,0.6160,-0.0831,-0.5740,0.5331,3439.65,135.11,-10.01,70.90,57188.3,0,0.00,0.00,3
42513,-0.004,0.000,-0.046,1.404,1.038,70.374,0.000,-0.000,0.000,0.5701,-0.3504,-0.6323,0.3903,3440.92,134.51,-9.80,92.59,57179.4,0,0.00,0.00,3
42524,-0.004,0.001,-0.044,1.404,0.977,70.190,0.000,-0.000,0.000,0.4707,-0.6807,-0.5580,0.0618,3442.14,133.56,-9.59,123.32,57174.9,0,0.00,0.00,3
42533,-0.006,0.000,-0.051,1.404,1.038,70.007,0.000,-0.000,0.000,0.2677,-0.8304,-0.2296,-0.4314,3443.29,132.33,-9.62,118.98,57170.7,0,0.00,0.00,3
42543,-0.004,-0.000,-0.045,1.343,0.977,69.763,0.000,-0.000,0.000,0.1738,-0.7496,0.0201,-0.6383,3444.54,131.75,-9.79,97.16,57152.8,0,0.00,0.00,3
42553,-0.005,0.001,-0.045,1.465,0.916,69.519,0.000,-0.000,0.000,-0.0967,-0.1868,0.4143,-0.8855,3445.63,130.56,-10.10,54.07,57157.4,0,0.00,0.00,3
42563,-0.002,0.000,-0.045,1.587,0.854,69.336,0.000,-0.000,0.000,-0.2298,0.3275,0.4776,-0.7822,3446.80,129.80,-9.95,70.78,57141.1,0,0.00,0.00,3
42573,-0.002,0.001,-0.042,1.526,0.793,69.153,0.000,-0.000,0.000,-0.3792,0.8427,0.2418,-0.2960,3447.88,128.59,-9.58,122.50,57140.2,0,0.00,0.00,3
42583,-0.006,0.003,-0.046,1.465,0.793,68.909,0.000,-0.000,0.000,-0.4118,0.9111,0.0098,-0.0158,3449.09,127.95,-9.53,131.33,57120.5,0,0.00,0.00,3
42593,-0.001,0.000,-0.045,1.587,0.854,68.726,0.000,-0.000,0.000,-0.4440,0.8039,-0.2449,0.3108,3450.27,127.22,-9.63,114.36,57113.1,0,0.00,0.00,3
42603,-0.003,-0.001,-0.049,1.587,0.854,68.604,0.000,-0.000,0.000,-0.4738,0.6811,-0.3687,0.4192,3451.50,126.78,-9.71,101.52,57099.8,0,0.00,0.00,3
42613,-0.003,-0.000,-0.045,1.648,0.732,68.298,0.000,-0.000,0.000,-0.5094,0.6537,-0.4204,0.3694,3452.77,126.56,-9.71,102.01,57087.5,0,0.00,0.00,3
42624,-0.006,0.000,-0.046,1.648,0.732,67.932,0.000,-0.000,0.000,-0.5021,0.1307,-0.4819,0.7061,3453.88,125.70,-10.02,59.91,57091.7,0,0.00,0.00,3
42633,-0.003,0.002,-0.040,1.709,0.610,67.871,0.000,-0.000,0.000,-0.2444,-0.5541,-0.1808,0.7749,3454.91,124.79,-9.90,71.31,57089.8,0,0.00,0.00,3
42643,-0.003,0.002,-0.047,1.770,0.671,67.688,0.000,-0.000,0.000,-0.1964,-0.6697,-0.0238,0.7158,3456.12,124.61,-9.82,84.16,57067.2,0,0.00,0.00,3
42653,-0.006,0.001,-0.045,1.648,0.610,67.505,0.000,-0.000,0.000,0.1423,-0.7981,0.3653,0.4576,3457.22,124.03,-9.52,122.74,57067.8,0,0.00,0.00,3
42663,-0.003,0.002,-0.042,1.770,0.549,67.261,0.000,-0.000,0.000,0.5581,-0.5324,0.6364,0.0031,3458.27,123.04,-9.64,112.15,57064.6,0,0.00,0.00,3
42673,-0.004,0.002,-0.043,1.831,0.671,66.956,0.000,-0.000,0.000,0.7478,-0.1161,0.5792,-0.3029,3459.37,122.26,-9.91,72.42,57051.7,0,0.00,0.00,3
42683,-0.004,0.001,-0.038,1.892,0.488,66.833,0.000,-0.000,0.000,0.7969,0.1106,0.4566,-0.3797,3460.53,121.94,-9.98,56.04,57037.3,0,0.00,0.00,3
42693,-0.002,0.000,-0.039,1.831,0.549,66.589,0.000,-0.000,0.000,0.7703,0.3815,0.1674,-0.4827,3461.66,121.62,-10.04,49.24,57032.2,0,0.00,0.00,3
42705,-0.004,0.001,-0.042,1.953,0.488,66.406,0.000,-0.000,0.000,0.5694,0.5629,-0.2598,-0.5399,3462.75,121.34,-9.88,76.62,57027.0,0,0.00,0.00,3
42713,-0.004,0.002,-0.040,1.770,0.427,66.223,0.000,-0.000,0.000,0.1983,0.5339,-0.6487,-0.5048,3463.84,121.00,-9.62,114.31,57020.8,0,0.00,0.00,3
42724,-0.000,0.002,-0.035,1.892,0.244,66.040,0.000,-0.000,0.000,0.2630,0.4810,-0.6779,-0.4898,3465.05,121.00,-9.65,112.45,57000.2,0,0.00,0.00,3
42733,-0.004,0.002,-0.039,2.075,0.244,65.735,0.000,-0.000,0.000,0.0168,0.3316,-0.8255,-0.4565,3466.19,120.68,-9.56,125.64,56999.4,0,0.00,0.00,3
42743,-0.004,0.001,-0.042,1.892,0.244,65.552,0.000,-0.000,0.000,0.3115,0.3500,-0.7634,-0.4446,3467.46,120.92,-9.64,114.24,56977.8,0,0.00,0.00,3
42753,-0.002,0.003,-0.040,2.075,0.244,65.369,0.000,-0.000,0.000,0.5236,0.3428,-0.6868,-0.3697,3468.72,121.11,-9.72,100.27,56970.4,0,0.00,0.00,3
42763,-0.003,0.001,-0.038,2.014,0.183,65.125,0.000,-0.000,0.000,0.0835,0.0926,-0.8856,-0.4473,3469.80,120.42,-9.58,125.86,56979.0,0,0.00,0.00,3
42773,-0.002,0.004,-0.042,2.014,0.122,64.880,0.000,-0.000,0.000,-0.3172,-0.1707,-0.8035,-0.4739,3470.89,119.82,-9.62,110.46,56969.3,0,0.00,0.00,3
42783,-0.002,0.003,-0.038,2.014,0.061,64.758,0.000,-0.000,0.000,-0.2348,-0.2225,-0.8065,-0.4949,3472.10,119.85,-9.62,113.57,56950.1,0,0.00,0.00,3
42793,-0.002,0.001,-0.038,2.075,-0.061,64.453,0.000,-0.000,0.000,-0.6688,-0.4151,-0.3793,-0.4863,3473.14,119.24,-9.93,68.43,56957.1,0,0.00,0.00,3
42803,-0.002,0.001,-0.042,2.014,-0.061,64.209,0.000,-0.000,0.000,-0.5769,-0.4469,-0.4070,-0.5494,3474.35,119.34,-9.91,74.37,56933.6,0,0.00,0.00,3
42813,-0.001,0.004,-0.039,2.014,-0.061,64.087,0.000,-0.000,0.000,-0.6950,-0.4516,-0.1135,-0.5479,3475.47,119.15,-9.99,55.50,56933.1,0,0.00,0.00,3
42824,-0.003,0.003,-0.038,2.075,-0.183,63.782,0.000,-0.000,0.000,-0.7346,-0.3928,0.1266,-0.5385,3476.61,118.98,-10.06,48.75,56923.8,0,0.00,0.00,3
42833,-0.003,0.000,-0.042,2.014,-0.122,63.660,0.000,-0.000,0.000,-0.7206,-0.3264,0.2660,-0.5509,3477.77,118.84,-10.09,49.81,56913.6,0,0.00,0.00,3
42843,-0.003,0.003,-0.039,2.075,-0.244,63.538,0.000,-0.000,0.000,-0.7082,-0.1783,0.4543,-0.5102,3478.90,118.54,-10.04,58.42,56907.5,0,0.00,0.00,3
42853,-0.005,0.001,-0.035,2.075,-0.122,63.232,0.000,-0.000,0.000,-0.6722,-0.0125,0.5789,-0.4615,3480.05,118.19,-9.97,70.76,56898.7,0,0.00,0.00,3
42863,-0.001,0.002,-0.037,2.197,-0.244,63.049,0.000,-0.000,0.000,-0.5732,0.3605,0.7121,-0.1853,3481.12,117.34,-9.73,105.92,56896.6,0,0.00,0.00,3
42873,-0.004,0.002,-0.040,2.014,-0.305,62.805,0.000,-0.000,0.000,-0.3510,0.6896,0.5888,0.2336,3482.15,116.27,-9.59,130.13,56890.7,0,0.00,0.00,3
42883,-0.001,0.001,-0.038,2.075,-0.305,62.683,0.000,-0.000,0.000,-0.1856,0.7754,0.3451,0.4952,3483.24,115.61,-9.65,116.14,56878.6,0,0.00,0.00,3
42893,-0.004,0.002,-0.036,2.197,-0.427,62.439,0.000,-0.000,0.000,-0.2900,0.8100,0.3602,0.3607,3484.42,115.60,-9.64,124.86,56861.9,0,0.00,0.00,3
42903,-0.003,0.003,-0.035,2.136,-0.427,62.317,0.000,-0.000,0.000,-0.2204,0.8054,0.1534,0.5283,3485.53,115.20,-9.72,110.15,56860.0,0,0.00,0.00,3
42913,-0.001,0.004,-0.035,2.014,-0.549,62.012,0.000,-0.000,0.000,-0.2741,0.8261,0.1038,0.4812,3486.68,115.04,-9.70,112.74,56847.7,0,0.00,0.00,3
42924,-0.002,0.001,-0.037,2.136,-0.549,61.829,0.000,-0.000,0.000,-0.0348,0.3889,-0.3337,0.8580,3487.65,114.32,-10.00,61.65,56855.5,0,0.00,0.00,3
42933,-0.001,0.002,-0.037,2.197,-0.732,61.584,0.000,-0.000,0.000,0.0380,0.0470,-0.4560,0.8879,3488.72,113.97,-10.03,54.57,56839.5,0,0.00,0.00,3
42943,0.000,0.002,-0.035,2.075,-0.671,61.462,0.000,-0.000,0.000,0.0833,-0.2559,-0.4673,0.8421,3489.80,113.64,-9.97,64.39,56831.0,0,0.00,0.00,3
42953,-0.000,0.003,-0.036,2.075,-0.610,61.157,0.000,-0.000,0.000,0.1642,-0.5864,-0.3740,0.6995,3490.86,113.25,-9.84,88.14,56825.1,0,0.00,0.00,3
42963,-0.001,0.003,-0.037,2.075,-0.732,60.913,0.000,-0.000,0.000,-0.0109,-0.4172,-0.3946,0.8186,3492.04,113.29,-9.94,70.09,56805.9,0,0.00,0.00,3
42973,-0.002,0.003,-0.036,2.075,-0.732,60.730,0.000,-0.000,0.000,-0.0349,-0.5190,-0.3282,0.7885,3493.15,113.10,-9.89,75.76,56804.2,0,0.00,0.00,3
42983,-0.001,0.000,-0.034,2.075,-0.854,60.486,0.000,-0.000,0.000,0.0713,-0.7474,-0.1412,0.6452,3494.21,112.72,-9.74,99.05,56801.0,0,0.00,0.00,3
42993,-0.000,0.002,-0.033,2.136,-1.038,60.425,0.000,-0.000,0.000,0.1439,-0.8385,0.0357,0.5244,3495.30,112.40,-9.67,114.11,56791.4,0,0.00,0.00,3
43003,0.000,0.002,-0.037,2.075,-0.977,60.120,0.000,-0.000,0.000,0.0626,-0.8131,0.0721,0.5743,3496.43,112.34,-9.69,109.43,56778.4,0,0.00,0.00,3
43015,0.000,0.003,-0.033,2.014,-1.038,59.998,0.000,-0.000,0.000,0.1596,-0.8354,0.2569,0.4590,3497.51,111.98,-9.64,121.84,56775.4,0,0.00,0.00,3
43024,-0.002,0.001,-0.031,2.075,-1.038,59.753,0.000,-0.000,0.000,0.2398,-0.7990,0.4064,0.3727,3498.60,111.65,-9.61,127.39,56766.7,0,0.00,0.00,3
43033,-0.002,0.001,-0.031,2.075,-1.099,59.387,0.000,-0.000,0.000,0.5173,-0.5944,0.6098,0.0848,3499.62,110.78,-9.66,116.77,56764.0,0,0.00,0.00,3
43043,-0.002,0.002,-0.033,2.075,-1.221,59.265,0.000,-0.000,0.000,0.7699,-0.0343,0.5348,-0.3465,3500.56,109.28,-9.93,64.81,56761.9,0,0.00,0.00,3
43053,-0.001,0.003,-0.035,2.014,-1.221,59.082,0.000,-0.000,0.000,0.7005,0.4288,0.1525,-0.5497,3501.53,108.31,-9.99,54.14,56751.8,0,0.00,0.00,3
43063,0.001,0.001,-0.035,2.014,-1.282,58.899,0.000,-0.000,0.000,0.2729,0.6572,-0.4231,-0.5609,3502.45,107.29,-9.72,102.82,56747.4,0,0.00,0.00,3
43073,-0.002,0.000,-0.030,1.953,-1.160,58.716,0.000,-0.000,0.000,0.0335,0.5820,-0.6489,-0.4890,3503.46,106.87,-9.64,121.31,56733.6,0,0.00,0.00,3
43083,-0.001,0.003,-0.030,2.014,-1.404,58.533,0.000,-0.000,0.000,-0.2237,0.4153,-0.7827,-0.4060,3504.47,106.36,-9.62,124.77,56726.4,0,0.00,0.00,3
43093,0.002,0.002,-0.032,2.014,-1.404,58.289,0.000,-0.000,0.000,-0.5342,0.1501,-0.7801,-0.2889,3505.46,105.68,-9.74,105.21,56720.3,0,0.00,0.00,3
43103,0.000,0.001,-0.030,1.953,-1.404,58.105,0.000,-0.000,0.000,-0.1813,0.2660,-0.8405,-0.4358,3506.59,106.18,-9.64,123.67,56703.8,0,0.00,0.00,3
43113,0.001,0.003,-0.029,2.014,-1.465,57.861,0.000,-0.000,0.000,-0.8366,-0.2458,-0.4633,-0.1584,3507.38,104.12,-9.93,63.26,56717.1,0,0.00,0.00,3
43124,0.000,0.000,-0.027,2.014,-1.526,57.739,0.000,-0.000,0.000,-0.8592,-0.3168,-0.3575,-0.1834,3508.40,104.02,-9.95,57.06,56696.2,0,0.00,0.00,3
43133,-0.001,0.000,-0.032,2.014,-1.526,57.495,0.000,-0.000,0.000,-0.5396,-0.1786,-0.7062,-0.4221,3509.55,104.75,-9.78,93.52,56681.1,0,0.00,0.00,3
43143,0.001,0.002,-0.032,1.892,-1.648,57.312,0.000,-0.000,0.000,-0.6400,-0.2976,-0.5652,-0.4272,3510.56,104.55,-9.86,79.39,56681.9,0,0.00,0.00,3
43153,0.002,0.001,-0.029,1.953,-1.709,57.007,0.000,-0.000,0.000,-0.2870,-0.2274,-0.7793,-0.5086,3511.70,105.01,-9.71,108.54,56667.4,0,0.00,0.00,3
43163,0.002,0.002,-0.030,1.953,-1.770,56.946,0.000,-0.000,0.000,-0.6310,-0.4065,-0.4234,-0.5073,3512.63,104.51,-9.88,71.88,56671.7,0,0.00,0.00,3
43173,0.001,0.002,-0.030,1.831,-1.892,56.641,0.000,-0.000,0.000,-0.4334,-0.4200,-0.5571,-0.5705,3513.73,104.73,-9.80,88.48,56655.0,0,0.00,0.00,3
43183,0.000,0.003,-0.030,1.831,-1.892,56.458,0.000,-0.000,0.000,-0.6077,-0.4722,-0.2521,-0.5867,3514.70,104.49,-9.91,64.73,56655.2,0,0.00,0.00,3
43193,0.000,0.000,-0.028,1.831,-1.892,56.274,0.000,-0.000,0.000,-0.7340,-0.3929,0.1490,-0.5335,3515.65,104.19,-9.98,49.70,56649.9,0,0.00,0.00,3
43203,0.002,0.000,-0.031,1.831,-2.014,56.030,0.000,-0.000,0.000,-0.7233,-0.3146,0.3089,-0.5314,3516.66,104.03,-9.97,52.33,56639.2,0,0.00,0.00,3
43213,-0.000,0.002,-0.030,1.831,-2.014,55.847,0.000,-0.000,0.000,-0.6515,-0.3403,0.2652,-0.6241,3517.72,104.07,-9.99,51.12,56628.3,0,0.00,0.00,3
43224,0.000,0.002,-0.028,1.709,-1.953,55.725,0.000,-0.000,0.000,-0.6558,-0.1506,0.4861,-0.5576,3518.70,103.67,-9.94,61.17,56626.9,0,0.00,0.00,3
43233,0.002,0.000,-0.027,1.709,-2.136,55.420,0.000,-0.000,0.000,-0.4775,0.4800,0.7352,0.0319,3519.44,101.71,-9.65,122.81,56636.8,0,0.00,0.00,3
43243,0.000,0.000,-0.028,1.587,-2.136,55.115,0.000,-0.000,0.000,-0.4374,0.5863,0.6779,0.0735,3520.44,101.37,-9.64,127.34,56612.0,0,0.00,0.00,3
43253,0.001,0.001,-0.028,1.587,-2.197,54.932,0.000,-0.000,0.000,-0.4840,0.5656,0.6599,-0.1021,3521.49,101.34,-9.67,120.71,56601.0,0,0.00,0.00,3
43263,-0.001,0.002,-0.025,1.648,-2.136,54.932,0.000,-0.000,0.000,-0.4433,0.6805,0.5828,-0.0276,3522.47,100.96,-9.68,127.26,56598.2,0,0.00,0.00,3
43273,0.001,0.000,-0.027,1.526,-2.380,54.565,0.000,-0.000,0.000,-0.4024,0.7832,0.4662,0.0861,3523.44,100.55,-9.62,131.40,56592.0,0,0.00,0.00,3
43283,0.001,-0.001,-0.026,1.587,-2.319,54.443,0.000,-0.000,0.000,-0.3386,0.8482,0.2589,0.3145,3524.37,100.03,-9.65,124.95,56587.5,0,0.00,0.00,3
43293,0.001,0.002,-0.029,1.587,-2.319,54.199,0.000,-0.000,0.000,-0.3049,0.8254,0.0659,0.4706,3525.32,99.62,-9.70,111.79,56579.8,0,0.00,0.00,3
43303,0.001,0.001,-0.024,1.465,-2.319,54.016,0.000,-0.000,0.000,-0.3641,0.8593,0.0532,0.3552,3526.34,99.49,-9.70,118.85,56567.5,0,0.00,0.00,3
43313,0.003,0.002,-0.023,1.404,-2.502,53.833,0.000,-0.000,0.000,-0.3237,0.7014,-0.1956,0.6041,3527.24,99.02,-9.79,93.47,56569.1,0,0.00,0.00,3
43330,0.003,-0.001,-0.023,1.404,-2.502,53.650,0.000,-0.000,0.000,-0.1775,0.1739,-0.4419,0.8620,3528.05,98.39,-9.92,56.70,56569.9,0,0.00,0.00,3
43334,0.005,-0.001,-0.024,1.404,-2.686,53.467,0.000,-0.000,0.000,-0.0158,-0.3644,-0.4298,0.8260,3528.89,97.92,-9.92,68.60,56562.2,0,0.00,0.00,3
43344,0.002,0.000,-0.026,1.404,-2.563,53.101,0.000,-0.000,0.000,0.1839,-0.7814,-0.2036,0.5605,3529.72,97.43,-9.74,107.70,56557.4,0,0.00,0.00,3
43353,0.001,0.000,-0.023,1.282,-2.625,52.979,0.000,-0.000,0.000,0.2836,-0.8898,0.0091,0.3573,3530.62,97.05,-9.68,125.72,56545.4,0,0.00,0.00,3
43363,0.000,0.000,-0.026,1.160,-2.747,52.795,0.000,-0.000,0.000,0.2404,-0.8801,0.0683,0.4038,3531.59,96.89,-9.66,123.94,56531.7,0,0.00,0.00,3
43373,-0.001,-0.001,-0.024,1.221,-2.747,52.490,0.000,-0.000,0.000,0.2440,-0.8750,0.1724,0.3809,3532.55,96.67,-9.65,126.21,56526.9,0,0.00,0.00,3
43383,0.004,-0.000,-0.023,1.160,-2.808,52.429,0.000,-0.000,0.000,0.4350,-0.7916,0.4148,0.1097,3533.41,96.05,-9.69,126.70,56528.2,0,0.00,0.00,3
43393,0.002,0.000,-0.023,1.160,-2.869,52.246,0.000,-0.000,0.000,0.3226,-0.8055,0.4113,0.2791,3534.41,96.07,-9.68,129.49,56508.8,0,0.00,0.00,3
43404,0.001,0.001,-0.026,0.977,-2.991,51.941,0.000,-0.000,0.000,0.6318,-0.4728,0.6007,-0.1279,3535.21,94.96,-9.78,99.72,56521.0,0,0.00,0.00,3
43413,0.003,0.000,-0.025,1.099,-2.808,51.819,0.000,-0.000,0.000,0.7546,0.0069,0.4996,-0.4253,3536.00,93.99,-9.95,59.95,56513.3,0,0.00,0.00,3
43424,-0.001,0.000,-0.024,1.038,-3.052,51.636,0.000,-0.000,0.000,0.7889,0.0908,0.4642,-0.3923,3536.93,93.86,-9.92,56.46,56495.8,0,0.00,0.00,3
43433,0.002,-0.002,-0.026,0.977,-2.991,51.331,0.000,-0.000,0.000,0.8001,-0.0284,0.5618,-0.2084,3537.92,93.99,-9.91,68.46,56483.8,0,0.00,0.00,3
43443,0.003,0.000,-0.022,0.916,-3.113,51.147,0.000,-0.000,0.000,0.8382,0.2831,0.3078,-0.3501,3538.76,93.62,-9.97,49.44,56489.9,0,0.00,0.00,3
43453,0.004,-0.001,-0.022,0.916,-3.174,51.086,0.000,-0.000,0.000,0.8538,0.3507,0.2152,-0.3188,3539.68,93.58,-9.98,48.60,56477.1,0,0.00,0.00,3
43463,0.004,-0.001,-0.023,0.854,-3.113,50.720,0.000,-0.000,0.000,0.6510,0.5449,-0.2820,-0.4470,3540.46,93.31,-9.88,75.69,56482.7,0,0.00,0.00,3
43473,0.005,-0.003,-0.023,0.854,-3.052,50.720,0.000,-0.000,0.000,0.4240,0.5169,-0.5803,-0.4650,3541.31,93.15,-9.79,102.00,56471.8,0,0.00,0.00,3
43483,0.000,-0.002,-0.021,0.732,-3.235,50.293,0.000,-0.000,0.000,0.0093,0.3320,-0.8237,-0.4596,3542.11,92.78,-9.71,125.27,56470.2,0,0.00,0.00,3
43493,0.003,-0.001,-0.017,0.732,-3.235,50.171,0.000,-0.000,0.000,-0.0034,0.2416,-0.8553,-0.4583,3543.03,92.70,-9.73,125.44,56453.1,0,0.00,0.00,3
43503,0.002,0.000,-0.021,0.610,-3.174,49.988,0.000,-0.000,0.000,0.0843,0.1911,-0.8666,-0.4533,3543.97,92.69,-9.69,125.09,56444.2,0,0.00,0.00,3
43513,0.002,-0.000,-0.024,0.671,-3.418,49.805,0.000,-0.000,0.000,0.1750,0.1419,-0.8724,-0.4338,3544.91,92.69,-9.67,124.22,56437.4,0,0.00,0.00,3
43524,0.000,-0.001,-0.021,0.549,-3.418,49.622,0.000,-0.000,0.000,-0.0412,-0.0436,-0.8789,-0.4732,3545.77,92.42,-9.71,123.29,56439.0,0,0.00,0.00,3
43533,0.001,-0.002,-0.023,0.488,-3.357,49.438,0.000,-0.000,0.000,-0.1492,-0.1798,-0.8331,-0.5014,3546.66,92.26,-9.72,116.92,56430.2,0,0.00,0.00,3
43543,0.003,-0.001,-0.020,0.427,-3.357,49.133,0.000,-0.000,0.000,0.0508,-0.1822,-0.8652,-0.4644,3547.62,92.34,-9.70,124.30,56415.5,0,0.00,0.00,3
43553,0.001,-0.003,-0.019,0.366,-3.357,49.011,0.000,-0.000,0.000,-0.1472,-0.3460,-0.7551,-0.5371,3548.48,92.14,-9.76,112.32,56420.5,0,0.00,0.00,3
43563,0.000,-0.001,-0.019,0.305,-3.418,48.889,0.000,-0.000,0.000,-0.3230,-0.4621,-0.5664,-0.6011,3549.33,92.01,-9.81,93.94,56414.9,0,0.00,0.00,3
43573,0.002,-0.002,-0.021,0.305,-3.418,48.645,0.000,-0.000,0.000,-0.5659,-0.4912,-0.1813,-0.6369,3550.13,91.88,-9.91,63.15,56415.0,0,0.00,0.00,3
43583,0.001,-0.003,-0.021,0.244,-3.540,48.462,0.000,-0.000,0.000,-0.7293,-0.2788,0.3701,-0.5034,3550.86,91.64,-9.92,55.21,56418.1,0,0.00,0.00,3
43593,0.001,-0.003,-0.020,0.183,-3.540,48.157,0.000,-0.000,0.000,-0.6801,0.0237,0.6720,-0.2921,3551.64,91.29,-9.80,84.51,56407.7,0,0.00,0.00,3
43603,-0.000,-0.004,-0.020,0.061,-3.601,48.035,0.000,-0.000,0.000,-0.5638,0.2957,0.7662,-0.0880,3552.44,90.85,-9.73,110.42,56398.4,0,0.00,0.00,3
43613,0.002,-0.004,-0.022,-0.061,-3.601,47.852,0.000,-0.000,0.000,-0.4715,0.4771,0.7404,0.0416,3553.29,90.48,-9.66,123.49,56387.8,0,0.00,0.00,3
43624,0.001,-0.002,-0.021,-0.061,-3.540,47.607,0.000,-0.000,0.000,-0.3102,0.6726,0.6014,0.2994,3554.08,90.02,-9.67,128.93,56388.0,0,0.00,0.00,3
43635,0.003,-0.002,-0.018,-0.183,-3.601,47.363,0.000,-0.000,0.000,-0.2073,0.7507,0.4203,0.4656,3554.90,89.70,-9.70,118.71,56378.2,0,0.00,0.00,3
43643,0.002,-0.003,-0.022,-0.183,-3.723,47.241,0.000,-0.000,0.000,-0.2942,0.7825,0.4201,0.3530,3555.83,89.59,-9.66,125.28,56357.9,0,0.00,0.00,3
43653,-0.001,-0.003,-0.019,-0.244,-3.723,46.997,0.000,-0.000,0.000,-0.3010,0.8168,0.3288,0.3662,3556.71,89.38,-9.71,123.41,56358.4,0,0.00,0.00,3
43663,0.002,-0.003,-0.017,-0.305,-3.662,46.875,0.000,-0.000,0.000,-0.2648,0.8206,0.1626,0.4796,3557.53,89.13,-9.71,113.56,56359.4,0,0.00,0.00,3
43673,0.002,-0.003,-0.018,-0.366,-3.845,46.692,0.000,-0.000,0.000,-0.2946,0.8276,0.0826,0.4706,3558.41,88.93,-9.71,112.55,56345.8,0,0.00,0.00,3
43683,0.002,-0.003,-0.017,-0.488,-3.784,46.509,0.000,-0.000,0.000,-0.2749,0.7779,-0.0737,0.5602,3559.20,88.63,-9.74,102.77,56352.5,0,0.00,0.00,3
43693,0.003,-0.001,-0.020,-0.488,-3.784,46.326,0.000,-0.000,0.000,-0.2883,0.7406,-0.1773,0.5806,3560.01,88.32,-9.74,99.19,56343.8,0,0.00,0.00,3
