Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
16992,0.024,0.022,0.986,0.000,-0.183,-0.061,2.575,-7.692,-60.713,0.9160,0.0211,-0.0301,0.3995,-0.00,0.00,0.00,4.22,92721.4,0,0.00,0.00,2
17012,0.025,0.024,0.989,-0.122,-0.183,0.000,2.575,-7.692,-60.713,0.9153,0.0215,-0.0302,0.4010,-0.00,-0.00,0.00,4.25,92728.3,0,0.00,0.00,2
17031,0.028,0.022,0.986,-0.061,-0.244,0.000,2.575,-7.692,-60.713,0.9147,0.0216,-0.0307,0.4024,-0.01,-0.00,0.00,4.30,92730.1,0,0.00,0.00,2
17051,0.027,0.024,0.990,-0.183,-0.244,0.000,2.575,-7.692,-60.713,0.9141,0.0219,-0.0306,0.4038,-0.01,0.00,0.00,4.31,92721.5,0,0.00,0.00,2
17071,0.026,0.023,0.987,-0.122,-0.183,0.000,2.575,-7.692,-60.713,0.9134,0.0217,-0.0303,0.4053,-0.01,0.00,0.00,4.27,92722.1,0,0.00,0.00,2
17112,0.027,0.021,0.989,-0.122,-0.183,-0.061,2.575,-7.692,-60.713,0.9121,0.0211,-0.0307,0.4082,-0.01,0.00,0.00,4.27,92722.3,0,0.00,0.00,2
17131,0.025,0.021,0.988,-0.122,-0.244,0.000,2.575,-7.692,-60.713,0.9115,0.0210,-0.0303,0.4097,-0.01,-0.00,0.00,4.23,92723.8,0,0.00,0.00,2
17151,0.026,0.022,0.991,0.000,-0.183,0.000,2.575,-7.692,-60.713,0.9108,0.0213,-0.0303,0.4112,-0.01,0.00,0.00,4.24,92721.8,0,0.00,0.00,2
17191,0.026,0.021,0.988,-0.061,-0.183,0.061,2.575,-7.692,-60.713,0.9095,0.0211,-0.0305,0.4141,-0.01,-0.00,0.00,4.25,92726.2,0,0.00,0.00,2
17211,0.027,0.023,0.989,0.000,-0.244,0.000,2.575,-7.692,-60.713,0.9088,0.0215,-0.0304,0.4156,-0.01,0.00,0.00,4.27,92720.9,0,0.00,0.00,2
17232,0.027,0.020,0.988,-0.122,-0.244,-0.061,2.575,-7.692,-60.713,0.9082,0.0211,-0.0306,0.4170,-0.00,0.00,0.00,4.26,92718.8,0,0.00,0.00,2
17252,0.028,0.021,0.989,-0.061,-0.183,-0.061,2.575,-7.692,-60.713,0.9075,0.0213,-0.0309,0.4185,-0.00,0.00,0.00,4.30,92720.6,0,0.00,0.00,2
17291,0.027,0.021,0.990,0.000,-0.183,0.000,2.575,-7.692,-60.713,0.9061,0.0213,-0.0305,0.4215,-0.00,0.00,0.00,4.27,92719.0,0,0.00,0.00,2
17311,0.025,0.023,0.990,-0.061,-0.244,0.061,2.575,-7.692,-60.713,0.9054,0.0215,-0.0300,0.4229,-0.00,0.00,0.00,4.23,92722.1,0,0.00,0.00,2
17331,0.026,0.021,0.989,-0.061,-0.183,0.000,2.575,-7.692,-60.713,0.9048,0.0211,-0.0301,0.4243,-0.00,0.00,0.00,4.21,92721.8,0,0.00,0.00,2
17352,0.027,0.021,0.987,-0.122,-0.122,0.000,2.575,-7.692,-60.713,0.9040,0.0212,-0.0303,0.4258,-0.00,-0.00,0.00,4.24,92723.4,0,0.00,0.00,2
17391,0.026,0.022,0.987,-0.122,-0.305,0.061,2.575,-7.692,-60.713,0.9026,0.0214,-0.0300,0.4288,-0.00,0.00,0.00,4.22,92721.2,0,0.00,0.00,2
17411,0.026,0.020,0.990,-0.244,-0.305,-0.061,2.575,-7.692,-60.713,0.9019,0.0210,-0.0300,0.4303,-0.00,0.00,0.00,4.20,92722.9,0,0.00,0.00,2
17431,0.025,0.022,0.989,-0.122,-0.183,0.000,2.575,-7.692,-60.713,0.9012,0.0213,-0.0297,0.4318,-0.00,0.00,0.00,4.19,92720.0,0,0.00,0.00,2
17451,0.026,0.022,0.989,-0.122,-0.183,0.000,2.575,-7.692,-60.713,0.9005,0.0214,-0.0297,0.4333,-0.00,-0.00,0.00,4.20,92724.5,0,0.00,0.00,2
17472,0.027,0.021,0.992,-0.061,-0.183,0.000,2.575,-7.692,-60.713,0.8998,0.0214,-0.0301,0.4348,-0.00,-0.00,0.00,4.23,92726.4,0,0.00,0.00,2
17511,0.027,0.022,0.992,-0.122,-0.122,0.000,2.575,-7.692,-60.713,0.8983,0.0216,-0.0299,0.4378,-0.00,-0.00,0.00,4.23,92723.4,0,0.00,0.00,2
17531,0.027,0.022,0.988,-0.061,-0.305,-0.061,2.575,-7.692,-60.713,0.8975,0.0219,-0.0298,0.4394,-0.00,0.00,0.00,4.24,92721.3,0,0.00,0.00,2
17551,0.029,0.023,0.989,-0.122,-0.183,-0.061,2.575,-7.692,-60.713,0.8968,0.0222,-0.0301,0.4408,-0.00,-0.00,0.00,4.29,92724.8,0,0.00,0.00,2
17592,0.028,0.021,0.991,-0.061,-0.122,0.000,2.575,-7.692,-60.713,0.8954,0.0220,-0.0297,0.4437,-0.00,0.00,0.00,4.24,92720.8,0,0.00,0.00,2
17612,0.027,0.024,0.991,-0.061,-0.244,0.000,2.575,-7.692,-60.713,0.8947,0.0223,-0.0293,0.4452,-0.00,-0.00,0.00,4.22,92724.8,0,0.00,0.00,2
17631,0.029,0.023,0.988,-0.061,-0.183,0.061,2.575,-7.692,-60.713,0.8939,0.0225,-0.0297,0.4466,-0.00,-0.00,0.00,4.27,92723.3,0,0.00,0.00,2
17671,0.025,0.021,0.989,-0.122,-0.244,-0.061,2.575,-7.692,-60.713,0.8925,0.0218,-0.0292,0.4496,-0.00,-0.00,0.00,4.17,92724.2,0,0.00,0.00,2
17691,0.027,0.021,0.991,-0.061,-0.366,-0.061,2.575,-7.692,-60.713,0.8917,0.0217,-0.0295,0.4511,-0.00,-0.00,0.00,4.20,92726.0,0,0.00,0.00,2
17712,0.028,0.020,0.987,-0.122,-0.244,0.000,2.575,-7.692,-60.713,0.8909,0.0215,-0.0298,0.4526,-0.00,-0.00,0.00,4.21,92723.5,0,0.00,0.00,2
17731,0.027,0.021,0.990,-0.061,-0.183,0.000,2.575,-7.692,-60.713,0.8901,0.0214,-0.0296,0.4542,-0.00,-0.00,0.00,4.19,92727.4,0,0.00,0.00,2
17771,0.026,0.023,0.990,-0.061,-0.183,-0.122,2.575,-7.692,-60.713,0.8886,0.0220,-0.0291,0.4572,-0.00,0.00,0.00,4.18,92720.6,0,0.00,0.00,2
17791,0.026,0.023,0.989,0.000,-0.244,0.000,2.575,-7.692,-60.713,0.8878,0.0221,-0.0289,0.4588,-0.00,-0.00,0.00,4.17,92723.9,0,0.00,0.00,2
17811,0.028,0.022,0.991,-0.122,-0.122,0.061,2.575,-7.692,-60.713,0.8870,0.0221,-0.0293,0.4603,-0.00,0.00,0.00,4.21,92718.7,0,0.00,0.00,2
17832,0.028,0.023,0.988,-0.061,-0.183,0.000,2.575,-7.692,-60.713,0.8862,0.0223,-0.0292,0.4618,-0.00,0.00,0.00,4.21,92721.9,0,0.00,0.00,2
17871,0.030,0.022,0.988,-0.061,-0.183,-0.061,2.575,-7.692,-60.713,0.8846,0.0226,-0.0294,0.4648,-0.00,-0.00,0.00,4.25,92724.6,0,0.00,0.00,2
17891,0.028,0.021,0.988,-0.122,-0.183,0.000,2.575,-7.692,-60.713,0.8838,0.0222,-0.0294,0.4664,-0.00,-0.00,0.00,4.22,92723.3,0,0.00,0.00,2
17911,0.027,0.024,0.987,-0.122,-0.183,0.061,2.575,-7.692,-60.713,0.8831,0.0225,-0.0289,0.4678,-0.00,0.00,0.00,4.20,92718.9,0,0.00,0.00,2
17952,0.027,0.022,0.988,-0.122,-0.183,0.061,2.575,-7.692,-60.713,0.8814,0.0221,-0.0288,0.4709,-0.00,-0.00,0.00,4.16,92727.9,0,0.00,0.00,2
17971,0.027,0.025,0.989,-0.061,-0.244,-0.061,2.575,-7.692,-60.713,0.8807,0.0226,-0.0286,0.4724,-0.00,-0.00,0.00,4.18,92723.3,0,0.00,0.00,2
17991,0.025,0.021,0.989,-0.061,-0.061,-0.061,2.575,-7.692,-60.713,0.8799,0.0221,-0.0285,0.4738,-0.00,-0.00,0.00,4.13,92724.6,0,0.00,0.00,2
18031,0.025,0.022,0.990,-0.183,-0.183,0.000,2.575,-7.692,-60.713,0.8782,0.0217,-0.0282,0.4770,-0.00,0.00,0.00,4.08,92721.9,0,0.00,0.00,2
18051,0.027,0.021,0.988,0.000,-0.122,0.000,2.575,-7.692,-60.713,0.8774,0.0217,-0.0286,0.4785,-0.00,-0.00,0.00,4.12,92724.6,0,0.00,0.00,2
18072,0.028,0.022,0.992,-0.061,-0.183,0.000,2.575,-7.692,-60.713,0.8765,0.0220,-0.0288,0.4800,-0.00,0.00,0.00,4.15,92720.0,0,0.00,0.00,2
18092,0.028,0.021,0.990,-0.061,-0.305,0.000,2.575,-7.692,-60.713,0.8757,0.0219,-0.0289,0.4816,-0.00,0.00,0.00,4.16,92722.8,0,0.00,0.00,2
18132,0.027,0.023,0.988,-0.061,0.000,0.000,2.575,-7.692,-60.713,0.8740,0.0221,-0.0285,0.4846,-0.00,0.00,0.00,4.13,92721.3,0,0.00,0.00,2
18151,0.028,0.022,0.989,-0.061,-0.244,0.000,2.575,-7.692,-60.713,0.8731,0.0222,-0.0286,0.4862,-0.00,0.00,0.00,4.15,92720.0,0,0.00,0.00,2
18171,0.027,0.021,0.990,-0.061,-0.244,0.000,2.575,-7.692,-60.713,0.8722,0.0221,-0.0284,0.4877,-0.00,0.00,0.00,4.12,92722.2,0,0.00,0.00,2
18212,0.027,0.021,0.988,-0.183,-0.061,-0.122,2.575,-7.692,-60.713,0.8705,0.0219,-0.0285,0.4909,-0.00,-0.00,0.00,4.12,92724.6,0,0.00,0.00,2
18231,0.027,0.021,0.990,-0.122,-0.305,0.061,2.575,-7.692,-60.713,0.8696,0.0219,-0.0285,0.4925,-0.00,0.00,0.00,4.12,92720.8,0,0.00,0.00,2
18251,0.029,0.021,0.991,-0.061,-0.183,-0.061,2.575,-7.692,-60.713,0.8687,0.0221,-0.0288,0.4940,-0.00,0.00,0.00,4.16,92722.8,0,0.00,0.00,2
18271,0.030,0.022,0.987,-0.122,-0.122,-0.061,2.575,-7.692,-60.713,0.8678,0.0226,-0.0289,0.4955,-0.00,0.00,0.00,4.20,92721.5,0,0.00,0.00,2
18312,0.028,0.022,0.991,-0.183,-0.244,0.061,2.575,-7.692,-60.713,0.8661,0.0225,-0.0281,0.4985,-0.00,-0.00,0.00,4.13,92726.2,0,0.00,0.00,2
18331,0.028,0.021,0.989,-0.122,-0.183,-0.061,2.575,-7.692,-60.713,0.8653,0.0222,-0.0283,0.5000,-0.00,-0.00,0.00,4.12,92725.2,0,0.00,0.00,2
18371,0.026,0.023,0.989,-0.122,-0.183,0.000,2.575,-7.692,-60.713,0.8635,0.0224,-0.0277,0.5032,-0.00,0.00,0.00,4.08,92721.4,0,0.00,0.00,2
18391,0.027,0.021,0.989,-0.061,-0.183,0.000,2.575,-7.692,-60.713,0.8626,0.0221,-0.0279,0.5047,-0.00,0.00,0.00,4.07,92721.8,0,0.00,0.00,2
18411,0.027,0.022,0.988,-0.061,-0.183,0.000,2.575,-7.692,-60.713,0.8616,0.0223,-0.0279,0.5063,-0.00,0.00,0.00,4.09,92720.2,0,0.00,0.00,2
18432,0.027,0.021,0.988,-0.122,-0.244,0.000,2.575,-7.692,-60.713,0.8607,0.0222,-0.0279,0.5079,-0.00,0.00,0.00,4.09,92722.1,0,0.00,0.00,2
18471,0.026,0.024,0.989,-0.122,-0.183,0.000,2.575,-7.692,-60.713,0.8589,0.0225,-0.0273,0.5110,-0.00,0.00,0.00,4.05,92722.1,0,0.00,0.00,2
18491,0.025,0.022,0.985,-0.061,-0.244,-0.061,2.575,-7.692,-60.713,0.8579,0.0222,-0.0271,0.5126,-0.00,0.00,0.00,4.01,92721.3,0,0.00,0.00,2
18511,0.028,0.023,0.988,-0.122,-0.244,0.000,2.575,-7.692,-60.713,0.8570,0.0225,-0.0274,0.5141,-0.00,0.00,0.00,4.06,92721.9,0,0.00,0.00,2
18531,0.027,0.021,0.987,0.061,-0.305,0.000,2.575,-7.692,-60.713,0.8561,0.0223,-0.0276,0.5156,-0.00,-0.00,0.00,4.06,92724.6,0,0.00,0.00,2
18552,0.028,0.020,0.990,-0.122,-0.183,0.000,2.575,-7.692,-60.713,0.8551,0.0221,-0.0279,0.5172,-0.00,-0.00,0.00,4.08,92724.1,0,0.00,0.00,2
18571,0.028,0.021,0.992,-0.061,-0.183,0.000,2.575,-7.692,-60.713,0.8542,0.0223,-0.0279,0.5188,-0.00,0.00,0.00,4.09,92722.1,0,0.00,0.00,2
18591,0.026,0.022,0.988,-0.061,-0.244,0.000,2.575,-7.692,-60.713,0.8533,0.0224,-0.0274,0.5203,-0.00,0.00,0.00,4.05,92722.5,0,0.00,0.00,2
18611,0.028,0.022,0.988,-0.122,-0.244,0.000,2.575,-7.692,-60.713,0.8523,0.0225,-0.0275,0.5219,-0.00,-0.00,0.00,4.07,92724.1,0,0.00,0.00,2
18631,0.026,0.022,0.988,-0.122,-0.183,-0.061,2.575,-7.692,-60.713,0.8513,0.0225,-0.0271,0.5235,-0.00,0.00,0.00,4.04,92723.0,0,0.00,0.00,2
18651,0.027,0.021,0.990,-0.061,-0.183,0.061,2.575,-7.692,-60.713,0.8503,0.0223,-0.0272,0.5251,-0.00,0.00,0.00,4.03,92720.6,0,0.00,0.00,2
18672,0.027,0.021,0.989,-0.061,-0.244,0.000,2.575,-7.692,-60.713,0.8493,0.0223,-0.0273,0.5267,-0.00,0.00,0.00,4.04,92718.7,0,0.00,0.00,2
18692,0.026,0.022,0.988,-0.122,-0.244,0.000,2.575,-7.692,-60.713,0.8484,0.0224,-0.0269,0.5282,-0.00,0.00,0.00,4.01,92720.0,0,0.00,0.00,2
18711,0.025,0.021,0.991,-0.061,-0.183,0.000,2.575,-7.692,-60.713,0.8474,0.0220,-0.0268,0.5298,-0.00,0.00,0.00,3.98,92720.6,0,0.00,0.00,2
18731,0.026,0.023,0.990,-0.061,-0.244,0.061,2.575,-7.692,-60.713,0.8464,0.0223,-0.0268,0.5314,-0.00,0.00,0.00,3.99,92720.6,0,0.00,0.00,2
18751,0.029,0.022,0.991,-0.122,-0.183,-0.122,2.575,-7.692,-60.713,0.8454,0.0226,-0.0271,0.5329,-0.00,0.00,0.00,4.04,92720.8,0,0.00,0.00,2
18771,0.025,0.021,0.990,-0.061,-0.244,0.000,2.575,-7.692,-60.713,0.8444,0.0223,-0.0267,0.5345,0.00,0.00,0.00,3.99,92719.3,0,0.00,0.00,2
18792,0.027,0.022,0.988,-0.122,-0.183,0.061,2.575,-7.692,-60.713,0.8434,0.0224,-0.0269,0.5361,0.00,0.00,0.00,4.01,92722.6,0,0.00,0.00,2
18812,0.026,0.022,0.987,-0.061,-0.244,0.000,2.023,-7.871,-60.174,0.8425,0.0221,-0.0273,0.5376,0.00,0.00,0.00,4.02,92720.1,0,0.00,0.00,2
18831,0.028,0.022,0.985,-0.183,-0.305,0.061,2.943,-7.692,-59.635,0.8415,0.0226,-0.0273,0.5390,0.00,0.00,0.00,4.06,92721.4,0,0.00,0.00,2
18871,0.028,0.023,0.989,0.000,-0.244,-0.061,2.943,-7.692,-59.635,0.8396,0.0235,-0.0271,0.5421,0.00,0.00,0.00,4.11,92719.5,0,0.00,0.00,2
18892,0.028,0.023,0.985,-0.061,-0.183,-0.061,2.943,-7.692,-59.635,0.8385,0.0237,-0.0269,0.5437,0.00,0.00,0.00,4.11,92718.0,0,0.00,0.00,2
18912,0.028,0.021,0.989,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.8375,0.0235,-0.0269,0.5453,0.00,0.00,0.00,4.10,92719.5,0,0.00,0.00,2
18932,0.026,0.021,0.988,-0.061,-0.122,-0.061,2.943,-7.692,-59.635,0.8365,0.0233,-0.0268,0.5469,0.00,0.00,0.00,4.07,92722.6,0,0.00,0.00,2
18951,0.029,0.022,0.989,-0.122,-0.183,0.061,2.943,-7.692,-59.635,0.8354,0.0235,-0.0270,0.5485,0.00,0.00,0.00,4.10,92720.1,0,0.00,0.00,2
18971,0.026,0.022,0.989,-0.061,-0.244,-0.122,2.943,-7.692,-59.635,0.8344,0.0235,-0.0266,0.5500,0.00,0.00,0.00,4.06,92721.5,0,0.00,0.00,2
18991,0.028,0.022,0.987,0.000,-0.183,0.000,2.943,-7.692,-59.635,0.8333,0.0236,-0.0267,0.5516,0.00,0.00,0.00,4.08,92718.7,0,0.00,0.00,2
19011,0.026,0.021,0.991,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.8323,0.0234,-0.0265,0.5532,0.00,-0.00,0.00,4.05,92723.3,0,0.00,0.00,2
19032,0.028,0.022,0.987,-0.122,-0.244,0.000,2.943,-7.692,-59.635,0.8312,0.0236,-0.0266,0.5548,0.00,0.00,0.00,4.07,92721.4,0,0.00,0.00,2
19052,0.026,0.024,0.989,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.8302,0.0237,-0.0261,0.5564,0.00,0.00,0.00,4.04,92720.6,0,0.00,0.00,2
19071,0.027,0.022,0.990,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.8291,0.0236,-0.0262,0.5580,0.00,-0.00,0.00,4.04,92722.8,0,0.00,0.00,2
19112,0.028,0.023,0.988,-0.122,-0.122,-0.061,2.943,-7.692,-59.635,0.8269,0.0238,-0.0263,0.5612,0.00,0.00,0.00,4.07,92722.1,0,0.00,0.00,2
19132,0.028,0.021,0.990,-0.061,-0.183,0.122,2.943,-7.692,-59.635,0.8259,0.0236,-0.0265,0.5627,0.00,0.00,0.00,4.06,92721.3,0,0.00,0.00,2
19152,0.027,0.021,0.986,-0.122,-0.244,0.000,2.943,-7.692,-59.635,0.8248,0.0234,-0.0262,0.5643,0.00,-0.00,0.00,4.03,92723.8,0,0.00,0.00,2
19172,0.026,0.023,0.987,-0.061,-0.183,-0.061,2.943,-7.692,-59.635,0.8237,0.0235,-0.0259,0.5659,0.00,0.00,0.00,4.01,92719.3,0,0.00,0.00,2
19191,0.025,0.022,0.989,-0.061,-0.244,0.122,2.943,-7.692,-59.635,0.8226,0.0233,-0.0257,0.5675,0.01,0.00,0.00,3.97,92719.3,0,0.00,0.00,2
19211,0.026,0.022,0.991,-0.122,-0.244,-0.061,2.943,-7.692,-59.635,0.8215,0.0232,-0.0256,0.5691,0.01,-0.00,0.00,3.96,92723.9,0,0.00,0.00,2
19231,0.029,0.021,0.991,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.8204,0.0234,-0.0260,0.5707,0.01,0.00,0.00,4.00,92722.1,0,0.00,0.00,2
19251,0.028,0.024,0.990,-0.122,-0.061,0.061,2.943,-7.692,-59.635,0.8194,0.0238,-0.0258,0.5722,0.01,-0.00,0.00,4.02,92722.8,0,0.00,0.00,2
19272,0.027,0.024,0.989,-0.061,-0.183,0.061,2.943,-7.692,-59.635,0.8183,0.0240,-0.0255,0.5738,0.00,-0.00,0.00,4.01,92727.2,0,0.00,0.00,2
19292,0.026,0.021,0.989,0.000,-0.183,-0.061,2.943,-7.692,-59.635,0.8172,0.0236,-0.0255,0.5754,0.00,0.00,0.00,3.98,92720.8,0,0.00,0.00,2
19311,0.027,0.022,0.989,-0.122,-0.061,0.000,2.943,-7.692,-59.635,0.8160,0.0236,-0.0255,0.5770,0.00,-0.00,0.00,3.99,92724.7,0,0.00,0.00,2
19331,0.028,0.023,0.991,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.8149,0.0238,-0.0256,0.5786,0.00,-0.00,0.00,4.01,92723.5,0,0.00,0.00,2
19372,0.026,0.022,0.988,-0.122,0.000,-0.061,2.943,-7.692,-59.635,0.8126,0.0235,-0.0253,0.5818,0.00,-0.00,0.00,3.96,92726.7,0,0.00,0.00,2
19392,0.027,0.022,0.987,-0.122,-0.305,-0.061,2.943,-7.692,-59.635,0.8115,0.0235,-0.0253,0.5834,0.00,-0.00,0.00,3.95,92724.7,0,0.00,0.00,2
19412,0.028,0.022,0.988,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.8103,0.0236,-0.0254,0.5850,0.00,-0.00,0.00,3.98,92725.4,0,0.00,0.00,2
19431,0.027,0.021,0.988,-0.122,-0.305,0.000,2.943,-7.692,-59.635,0.8092,0.0233,-0.0254,0.5866,0.00,0.00,0.00,3.95,92719.7,0,0.00,0.00,2
19451,0.026,0.023,0.989,-0.061,-0.305,-0.122,2.943,-7.692,-59.635,0.8080,0.0235,-0.0251,0.5882,0.00,-0.00,0.00,3.94,92723.3,0,0.00,0.00,2
19471,0.029,0.023,0.990,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.8069,0.0238,-0.0252,0.5897,0.00,-0.00,0.00,3.97,92723.9,0,0.00,0.00,2
19491,0.028,0.020,0.987,-0.061,-0.122,-0.061,2.943,-7.692,-59.635,0.8057,0.0236,-0.0254,0.5913,0.00,0.00,0.00,3.97,92720.8,0,0.00,0.00,2
19512,0.027,0.021,0.987,-0.061,-0.122,-0.061,2.943,-7.692,-59.635,0.8045,0.0235,-0.0253,0.5929,0.00,-0.00,0.00,3.95,92724.8,0,0.00,0.00,2
19531,0.026,0.023,0.989,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.8034,0.0235,-0.0249,0.5945,0.00,-0.00,0.00,3.92,92724.8,0,0.00,0.00,2
19551,0.027,0.023,0.986,-0.061,-0.244,0.061,2.943,-7.692,-59.635,0.8022,0.0236,-0.0248,0.5961,0.00,0.00,0.00,3.93,92721.4,0,0.00,0.00,2
19571,0.027,0.021,0.989,0.000,-0.183,-0.061,2.943,-7.692,-59.635,0.8010,0.0235,-0.0248,0.5977,0.00,-0.00,0.00,3.92,92723.4,0,0.00,0.00,2
19591,0.025,0.024,0.989,-0.061,-0.183,-0.061,2.943,-7.692,-59.635,0.7998,0.0237,-0.0244,0.5993,0.00,0.00,0.00,3.89,92719.5,0,0.00,0.00,2
19611,0.029,0.021,0.987,-0.122,-0.244,0.061,2.943,-7.692,-59.635,0.7987,0.0237,-0.0247,0.6008,0.00,0.00,0.00,3.92,92721.9,0,0.00,0.00,2
19632,0.027,0.021,0.987,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.7975,0.0234,-0.0248,0.6024,0.00,0.00,0.00,3.91,92722.1,0,0.00,0.00,2
19651,0.026,0.021,0.987,0.000,-0.061,0.000,2.943,-7.692,-59.635,0.7963,0.0233,-0.0246,0.6040,0.00,0.00,0.00,3.88,92722.6,0,0.00,0.00,2
19671,0.027,0.022,0.989,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.7950,0.0233,-0.0246,0.6056,0.00,-0.00,0.00,3.88,92723.7,0,0.00,0.00,2
19711,0.027,0.021,0.987,-0.122,-0.061,0.061,2.943,-7.692,-59.635,0.7926,0.0233,-0.0245,0.6088,0.00,-0.00,0.00,3.87,92723.5,0,0.00,0.00,2
19731,0.026,0.022,0.987,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.7914,0.0233,-0.0242,0.6104,0.00,-0.00,0.00,3.85,92724.1,0,0.00,0.00,2
19752,0.025,0.023,0.992,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.7902,0.0233,-0.0239,0.6119,0.00,-0.00,0.00,3.83,92723.9,0,0.00,0.00,2
19771,0.027,0.022,0.992,-0.061,-0.183,0.000,2.943,-7.692,-59.635,0.7889,0.0233,-0.0240,0.6135,0.00,-0.00,0.00,3.84,92726.4,0,0.00,0.00,2
19791,0.026,0.022,0.988,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.7877,0.0233,-0.0239,0.6152,0.00,-0.00,0.00,3.82,92726.4,0,0.00,0.00,2
19811,0.028,0.021,0.990,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.7865,0.0233,-0.0242,0.6167,0.00,-0.00,0.00,3.85,92725.9,0,0.00,0.00,2
19831,0.026,0.022,0.988,0.061,-0.305,-0.122,2.943,-7.692,-59.635,0.7852,0.0233,-0.0240,0.6183,0.00,-0.00,0.00,3.83,92723.5,0,0.00,0.00,2
19851,0.027,0.022,0.991,0.000,-0.183,0.000,2.943,-7.692,-59.635,0.7839,0.0234,-0.0239,0.6199,0.00,-0.00,0.00,3.83,92725.2,0,0.00,0.00,2
19872,0.026,0.022,0.988,0.000,-0.244,-0.061,2.943,-7.692,-59.635,0.7827,0.0234,-0.0238,0.6216,0.00,0.00,0.00,3.82,92722.3,0,0.00,0.00,2
19891,0.026,0.021,0.991,-0.061,-0.061,0.061,2.943,-7.692,-59.635,0.7814,0.0233,-0.0237,0.6232,0.00,0.00,0.00,3.81,92721.3,0,0.00,0.00,2
19911,0.028,0.021,0.989,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.7801,0.0233,-0.0240,0.6247,0.00,0.00,0.00,3.83,92721.8,0,0.00,0.00,2
19931,0.030,0.021,0.987,-0.122,-0.244,0.061,2.943,-7.692,-59.635,0.7789,0.0235,-0.0242,0.6263,0.00,0.00,0.00,3.87,92721.8,0,0.00,0.00,2
19951,0.030,0.022,0.989,0.000,-0.244,0.000,2.943,-7.692,-59.635,0.7776,0.0238,-0.0242,0.6278,0.00,0.00,0.00,3.89,92720.6,0,0.00,0.00,2
19971,0.025,0.023,0.986,0.000,-0.183,-0.061,2.943,-7.692,-59.635,0.7764,0.0238,-0.0236,0.6294,0.00,0.00,0.00,3.84,92722.1,0,0.00,0.00,2
19992,0.026,0.020,0.992,-0.061,-0.122,0.000,2.943,-7.692,-59.635,0.7751,0.0233,-0.0235,0.6309,0.00,0.00,0.00,3.80,92722.8,0,0.00,0.00,2
20012,0.028,0.021,0.986,-0.061,-0.244,0.000,2.943,-7.692,-59.635,0.7738,0.0234,-0.0236,0.6325,0.00,0.00,0.00,3.81,92722.1,0,0.00,0.00,2
20051,0.028,0.021,0.987,-0.122,-0.122,0.000,2.943,-7.692,-59.635,0.7713,0.0234,-0.0234,0.6357,0.00,-0.00,0.00,3.80,92724.1,0,0.00,0.00,2
20071,0.028,0.023,0.990,-0.122,-0.183,-0.061,2.943,-7.692,-59.635,0.7700,0.0237,-0.0233,0.6372,0.00,0.00,0.00,3.81,92721.3,0,0.00,0.00,2
20091,0.028,0.023,0.989,-0.061,-0.244,-0.122,2.943,-7.692,-59.635,0.7686,0.0239,-0.0232,0.6388,0.00,0.00,0.00,3.82,92721.9,0,0.00,0.00,2
20112,0.028,0.021,0.990,-0.122,-0.183,-0.061,2.943,-7.692,-59.635,0.7673,0.0238,-0.0233,0.6404,0.00,0.00,0.00,3.81,92722.1,0,0.00,0.00,2
20132,0.027,0.024,0.991,-0.122,-0.061,0.000,2.943,-7.692,-59.635,0.7660,0.0238,-0.0229,0.6420,0.00,0.00,0.00,3.79,92721.1,0,0.00,0.00,2
20151,0.026,0.024,0.990,0.000,-0.122,0.000,2.943,-7.692,-59.635,0.7647,0.0238,-0.0225,0.6436,0.00,-0.00,0.00,3.76,92726.2,0,0.00,0.00,2
20171,0.027,0.021,0.989,-0.061,-0.183,0.061,2.943,-7.692,-59.635,0.7634,0.0236,-0.0227,0.6451,0.00,-0.00,0.00,3.76,92723.3,0,0.00,0.00,2
20191,0.028,0.021,0.993,-0.122,-0.122,-0.061,2.943,-7.692,-59.635,0.7620,0.0235,-0.0229,0.6467,0.00,0.00,0.00,3.76,92721.9,0,0.00,0.00,2
20211,0.028,0.022,0.991,-0.122,-0.183,0.000,2.943,-7.692,-59.635,0.7607,0.0235,-0.0229,0.6483,0.00,-0.00,0.00,3.76,92728.5,0,0.00,0.00,2
