Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
111005,0.001,-0.002,1.003,-0.000,0.061,-0.061,40.395,-3.965,52.597,0.9997,-0.0007,-0.0008,0.0240,-0.00,-0.00,0.00,0.12,94838.3,0,0.00,0.00,2
111205,0.002,-0.002,1.001,0.061,-0.061,-0.122,40.204,-7.684,50.086,0.9998,-0.0005,-0.0006,0.0187,-0.01,-0.00,0.00,0.08,94840.3,0,0.00,0.00,2
111405,0.001,-0.001,1.000,0.061,-0.061,-0.061,38.947,-6.524,52.404,0.9997,-0.0007,-0.0008,0.0224,-0.00,0.00,0.00,0.12,94833.6,0,0.00,0.00,2
111605,0.001,-0.002,1.002,-0.000,0.000,-0.061,37.670,-5.842,50.859,0.9995,-0.0007,-0.0008,0.0302,-0.01,-0.00,0.00,0.12,94840.3,0,0.00,0.00,2
111805,0.001,0.000,1.001,0.061,0.000,-0.122,38.257,-7.979,53.370,0.9997,-0.0004,-0.0007,0.0243,-0.01,-0.00,0.00,0.10,94838.6,0,0.00,0.00,2
112005,0.000,-0.001,1.003,-0.000,0.061,-0.183,41.051,-6.043,52.790,0.9996,-0.0005,-0.0006,0.0288,-0.01,0.00,0.00,0.09,94836.5,0,0.00,0.00,2
112205,0.002,0.000,1.003,-0.000,0.000,-0.061,41.205,-7.196,52.018,0.9995,-0.0004,-0.0009,0.0309,-0.01,-0.00,0.00,0.11,94837.7,0,0.00,0.00,2
112405,0.002,-0.002,1.002,-0.000,0.000,-0.122,39.636,-5.068,51.438,0.9994,-0.0007,-0.0009,0.0350,-0.01,-0.00,0.00,0.13,94839.2,0,0.00,0.00,2
112605,0.002,-0.000,1.001,0.061,0.000,-0.122,39.653,-4.761,50.859,0.9989,-0.0005,-0.0008,0.0460,-0.01,-0.00,0.00,0.11,94839.8,0,0.00,0.00,2
112805,0.002,-0.003,1.000,-0.000,0.061,-0.122,40.291,-6.562,51.631,0.9989,-0.0008,-0.0009,0.0459,-0.01,0.00,0.00,0.13,94835.0,0,0.00,0.00,2
113005,0.002,-0.001,1.001,0.061,0.000,-0.061,39.068,-6.539,52.790,0.9989,-0.0007,-0.0009,0.0460,-0.00,-0.00,0.00,0.13,94837.2,0,0.00,0.00,2
113205,0.002,-0.003,1.000,-0.000,0.000,-0.122,40.963,-4.245,51.245,0.9987,-0.0007,-0.0007,0.0513,-0.00,0.00,0.00,0.11,94835.7,0,0.00,0.00,2
113405,0.002,-0.001,0.999,0.061,-0.061,-0.061,40.671,-5.135,52.211,0.9989,-0.0005,-0.0009,0.0478,-0.01,0.00,0.00,0.12,94834.9,0,0.00,0.00,2
113605,0.003,-0.001,1.001,-0.061,0.000,-0.061,39.895,-4.209,51.631,0.9991,-0.0006,-0.0009,0.0420,-0.01,-0.00,0.00,0.12,94837.2,0,0.00,0.00,2
113805,0.000,-0.001,0.999,-0.061,-0.061,-0.061,40.032,-3.334,51.438,0.9991,-0.0006,-0.0008,0.0419,-0.01,-0.00,0.00,0.12,94840.5,0,0.00,0.00,2
114005,0.003,-0.002,1.004,-0.000,-0.061,-0.122,41.084,-7.180,51.631,0.9994,-0.0008,-0.0009,0.0332,-0.01,-0.00,0.00,0.14,94838.3,0,0.00,0.00,2
114205,0.002,-0.001,1.003,-0.061,0.000,-0.122,40.533,-7.761,52.404,0.9995,-0.0008,-0.0008,0.0328,-0.01,-0.00,0.00,0.14,94838.5,0,0.00,0.00,2
114405,0.002,-0.002,1.001,-0.000,0.061,-0.061,41.326,-5.461,52.404,0.9993,-0.0009,-0.0008,0.0372,-0.01,-0.00,0.00,0.13,94839.0,0,0.00,0.00,2
114605,0.002,-0.002,1.000,-0.061,-0.061,-0.061,40.584,-5.673,50.665,0.9996,-0.0008,-0.0010,0.0295,-0.01,0.00,0.00,0.15,94835.2,0,0.00,0.00,2
114805,0.001,-0.002,1.002,-0.000,-0.061,-0.061,39.757,-5.668,51.824,0.9997,-0.0008,-0.0007,0.0250,-0.01,-0.00,0.00,0.12,94841.1,0,0.00,0.00,2
115005,0.002,0.001,1.005,-0.061,0.061,-0.122,39.911,-2.150,51.052,0.9994,-0.0008,-0.0006,0.0343,-0.01,0.00,0.00,0.12,94836.4,0,0.00,0.00,2
115205,0.003,-0.003,1.000,0.061,0.000,-0.000,39.878,-6.851,52.211,0.9989,-0.0010,-0.0011,0.0473,-0.01,0.00,0.00,0.17,94835.9,0,0.00,0.00,2
115405,0.002,-0.000,1.001,-0.000,0.000,-0.122,40.257,-4.840,52.790,0.9989,-0.0007,-0.0009,0.0470,-0.01,0.00,0.00,0.13,94833.6,0,0.00,0.00,2
115605,0.001,-0.001,1.000,0.061,0.061,-0.061,40.412,-5.994,52.018,0.9990,-0.0006,-0.0008,0.0445,-0.01,-0.00,0.00,0.11,94837.5,0,0.00,0.00,2
115805,0.001,0.000,1.000,0.061,0.000,-0.122,41.343,-3.986,51.824,0.9986,-0.0005,-0.0009,0.0522,-0.01,-0.00,0.00,0.11,94837.2,0,0.00,0.00,2
116005,0.002,-0.001,1.002,-0.000,0.061,-0.122,41.051,-5.459,52.790,0.9989,-0.0005,-0.0009,0.0467,-0.00,0.00,0.00,0.10,94833.1,0,0.00,0.00,2
116205,0.003,-0.002,1.003,-0.000,0.000,-0.122,38.893,-5.864,49.700,0.9991,-0.0005,-0.0009,0.0422,-0.00,0.00,0.00,0.12,94833.9,0,0.00,0.00,2
116405,0.002,-0.001,1.001,-0.000,0.061,-0.061,40.378,-9.527,53.176,0.9991,-0.0004,-0.0008,0.0419,-0.00,-0.00,0.00,0.11,94839.8,0,0.00,0.00,2
116605,0.000,0.000,1.002,-0.000,0.000,-0.122,38.843,-5.617,51.438,0.9992,-0.0004,-0.0007,0.0408,-0.00,0.00,0.00,0.09,94836.4,0,0.00,0.00,2
116805,0.002,-0.001,1.004,-0.000,-0.061,-0.000,39.602,-5.682,52.597,0.9991,-0.0005,-0.0008,0.0413,-0.00,-0.00,0.00,0.11,94838.3,0,0.00,0.00,2
117005,0.004,-0.002,1.000,-0.000,-0.061,-0.061,40.257,-4.256,52.790,0.9993,-0.0006,-0.0010,0.0371,-0.00,-0.00,0.00,0.13,94839.5,0,0.00,0.00,2
117205,0.002,-0.002,1.001,-0.000,-0.061,-0.061,39.515,-4.468,51.052,0.9995,-0.0005,-0.0011,0.0327,-0.00,-0.00,0.00,0.14,94837.8,0,0.00,0.00,2
117405,0.002,-0.001,1.001,0.061,0.000,-0.061,41.844,-6.078,52.790,0.9995,-0.0006,-0.0010,0.0314,-0.00,0.00,0.00,0.14,94833.2,0,0.00,0.00,2
117605,0.002,-0.000,1.002,-0.061,0.000,-0.061,40.153,-5.101,51.824,0.9995,-0.0005,-0.0010,0.0324,-0.00,0.00,0.00,0.13,94834.5,0,0.00,0.00,2
117805,0.002,-0.002,1.003,0.061,-0.061,-0.122,41.481,-4.279,51.631,0.9993,-0.0008,-0.0011,0.0368,-0.00,0.00,0.00,0.15,94835.0,0,0.00,0.00,2
118005,0.002,-0.001,1.000,-0.000,-0.061,-0.061,39.205,-3.913,52.597,0.9992,-0.0007,-0.0011,0.0408,-0.00,0.00,0.00,0.15,94835.2,0,0.00,0.00,2
118205,0.002,-0.002,0.999,-0.061,-0.122,-0.122,41.188,-6.335,52.597,0.9990,-0.0007,-0.0011,0.0446,-0.00,0.00,0.00,0.14,94833.3,0,0.00,0.00,2
118405,0.003,-0.001,1.000,0.061,-0.061,-0.122,38.997,-6.187,50.665,0.9987,-0.0007,-0.0011,0.0502,-0.00,-0.00,0.00,0.15,94837.7,0,0.00,0.00,2
118605,0.001,-0.001,1.000,0.061,0.000,-0.122,40.550,-5.119,51.824,0.9990,-0.0007,-0.0009,0.0439,-0.00,-0.00,0.00,0.13,94838.5,0,0.00,0.00,2
118805,0.001,-0.000,1.000,-0.000,-0.061,-0.061,38.654,-6.245,53.370,0.9992,-0.0006,-0.0009,0.0407,-0.00,-0.00,0.00,0.13,94836.4,0,0.00,0.00,2
119005,0.003,-0.002,1.002,-0.000,0.061,-0.122,41.067,-5.736,52.211,0.9989,-0.0006,-0.0011,0.0474,-0.00,-0.00,0.00,0.14,94837.2,0,0.00,0.00,2
119205,0.001,-0.002,1.001,-0.000,-0.061,-0.183,40.792,-3.983,52.597,0.9987,-0.0007,-0.0009,0.0511,-0.00,0.00,0.00,0.12,94835.9,0,0.00,0.00,2
119405,0.002,-0.000,0.999,-0.000,0.000,-0.061,39.377,-5.343,51.245,0.9991,-0.0006,-0.0011,0.0414,-0.00,0.00,0.00,0.15,94833.6,0,0.00,0.00,2
119605,0.001,-0.001,1.001,-0.000,0.000,-0.061,39.481,-5.082,52.211,0.9989,-0.0007,-0.0011,0.0475,-0.00,0.00,0.00,0.15,94834.2,0,0.00,0.00,2
119805,0.002,-0.001,1.001,-0.000,0.000,-0.122,39.878,-5.684,52.211,0.9987,-0.0008,-0.0008,0.0507,-0.00,0.00,0.00,0.13,94834.7,0,0.00,0.00,2
120005,0.003,0.000,1.002,-0.000,-0.061,-0.000,40.550,-5.119,51.824,0.9984,-0.0007,-0.0008,0.0562,-0.00,-0.00,0.00,0.12,94836.6,0,0.00,0.00,2
120205,0.001,-0.001,1.000,-0.000,0.061,-0.122,40.688,-5.411,51.631,0.9981,-0.0006,-0.0007,0.0617,-0.00,0.00,0.00,0.10,94833.6,0,0.00,0.00,2
120405,0.001,-0.002,1.000,-0.000,-0.061,-0.061,40.257,-4.840,52.790,0.9978,-0.0007,-0.0007,0.0669,-0.00,0.00,0.00,0.11,94834.5,0,0.00,0.00,2
120605,0.001,-0.000,1.001,0.061,-0.061,-0.061,39.360,-5.650,51.824,0.9976,-0.0007,-0.0007,0.0696,-0.00,0.00,0.00,0.12,94831.2,0,0.00,0.00,2
120805,0.002,-0.002,1.000,0.061,-0.061,-0.122,40.533,-4.842,52.404,0.9976,-0.0007,-0.0008,0.0689,-0.00,-0.00,0.00,0.12,94839.0,0,0.00,0.00,2
121005,0.002,-0.001,1.003,-0.000,-0.122,-0.061,41.447,-6.060,52.790,0.9974,-0.0006,-0.0010,0.0720,-0.00,-0.00,0.00,0.13,94836.4,0,0.00,0.00,2
121205,0.003,-0.002,1.000,-0.000,0.061,-0.061,39.481,-3.915,52.211,0.9978,-0.0005,-0.0010,0.0670,-0.00,0.00,0.00,0.13,94834.0,0,0.00,0.00,2
121405,0.003,0.000,1.001,-0.000,-0.061,-0.061,40.947,-3.385,51.824,0.9975,-0.0004,-0.0009,0.0703,-0.00,-0.00,0.00,0.11,94837.8,0,0.00,0.00,2
121605,-0.000,-0.000,1.001,0.061,-0.061,-0.000,41.239,-5.415,50.859,0.9975,-0.0003,-0.0008,0.0710,-0.00,-0.00,0.00,0.10,94837.3,0,0.00,0.00,2
121805,0.001,-0.001,1.002,-0.000,-0.061,-0.122,41.309,-6.935,52.983,0.9970,-0.0005,-0.0010,0.0778,-0.00,0.00,0.00,0.13,94833.6,0,0.00,0.00,2
122005,0.002,-0.001,1.001,-0.000,0.061,-0.122,40.187,-5.655,50.665,0.9974,-0.0006,-0.0011,0.0716,-0.00,-0.00,0.00,0.14,94837.5,0,0.00,0.00,2
122205,0.002,0.000,1.000,-0.000,0.000,-0.122,39.205,-6.832,52.597,0.9976,-0.0007,-0.0009,0.0695,-0.00,-0.00,0.00,0.13,94837.7,0,0.00,0.00,2
122405,0.002,-0.003,1.000,-0.000,0.061,-0.122,40.567,-4.228,51.245,0.9978,-0.0007,-0.0007,0.0670,-0.00,0.00,0.00,0.12,94834.5,0,0.00,0.00,2
122605,0.001,-0.000,1.002,-0.000,0.000,-0.122,40.671,-6.302,52.211,0.9984,-0.0007,-0.0008,0.0569,-0.00,0.00,0.00,0.12,94834.7,0,0.00,0.00,2
122805,-0.000,-0.001,1.002,-0.000,0.000,-0.183,41.326,-6.044,52.404,0.9977,-0.0009,-0.0008,0.0675,-0.00,-0.00,0.00,0.13,94837.8,0,0.00,0.00,2
123005,-0.000,-0.002,1.002,-0.000,-0.061,-0.122,39.999,-5.116,52.597,0.9979,-0.0009,-0.0009,0.0650,-0.00,-0.00,0.00,0.14,94841.8,0,0.00,0.00,2
123205,0.002,-0.001,1.000,-0.000,0.000,-0.061,39.239,-6.218,51.438,0.9976,-0.0007,-0.0007,0.0694,-0.00,-0.00,0.00,0.11,94837.0,0,0.00,0.00,2
123405,0.000,-0.001,1.000,-0.000,0.000,-0.000,40.412,-7.745,52.018,0.9975,-0.0008,-0.0007,0.0706,-0.00,-0.00,0.00,0.12,94836.5,0,0.00,0.00,2
123605,0.003,-0.001,1.001,-0.000,0.000,-0.061,40.136,-7.160,52.404,0.9973,-0.0006,-0.0009,0.0732,-0.00,0.00,0.00,0.13,94835.2,0,0.00,0.00,2
123805,0.001,-0.001,1.002,-0.061,0.000,-0.061,39.464,-4.805,52.790,0.9970,-0.0006,-0.0011,0.0776,-0.00,-0.00,0.00,0.15,94838.6,0,0.00,0.00,2
124005,0.000,-0.001,1.000,0.061,-0.061,-0.061,40.809,-5.427,52.018,0.9973,-0.0006,-0.0010,0.0738,-0.00,0.00,0.00,0.13,94834.2,0,0.00,0.00,2
124205,0.001,-0.002,1.001,0.061,0.061,-0.122,40.308,-3.336,51.052,0.9970,-0.0005,-0.0009,0.0769,-0.00,-0.00,0.00,0.12,94836.4,0,0.00,0.00,2
124405,0.002,-0.002,1.000,-0.000,0.061,-0.122,39.774,-4.777,51.245,0.9972,-0.0007,-0.0010,0.0746,-0.00,0.00,0.00,0.14,94836.0,0,0.00,0.00,2
124605,0.001,-0.002,1.001,-0.000,-0.061,-0.122,38.859,-5.310,50.859,0.9975,-0.0006,-0.0010,0.0707,-0.00,-0.00,0.00,0.13,94836.5,0,0.00,0.00,2
124805,0.002,-0.000,1.002,-0.000,0.000,-0.061,39.498,-4.775,51.631,0.9971,-0.0005,-0.0010,0.0766,-0.00,0.00,0.00,0.13,94834.5,0,0.00,0.00,2
125005,0.001,0.001,1.002,0.061,-0.061,-0.122,41.205,-4.277,52.018,0.9965,-0.0003,-0.0007,0.0837,-0.00,0.00,0.00,0.09,94833.2,0,0.00,0.00,2
125205,0.001,-0.001,1.000,0.061,-0.061,-0.122,40.722,-7.133,50.472,0.9966,-0.0005,-0.0008,0.0826,-0.00,0.00,0.00,0.10,94833.1,0,0.00,0.00,2
125405,-0.000,-0.001,1.000,-0.000,0.000,-0.122,40.463,-1.570,50.279,0.9965,-0.0006,-0.0006,0.0841,-0.00,-0.00,0.00,0.09,94836.5,0,0.00,0.00,2
125605,0.003,-0.002,1.000,-0.000,0.061,-0.061,41.377,-8.043,50.665,0.9967,-0.0007,-0.0007,0.0815,-0.00,0.00,0.00,0.11,94832.2,0,0.00,0.00,2
125805,0.002,-0.002,1.002,-0.000,-0.061,-0.061,40.930,-4.859,52.404,0.9963,-0.0006,-0.0008,0.0858,-0.00,0.00,0.00,0.12,94835.7,0,0.00,0.00,2
126005,0.002,-0.001,1.004,0.061,0.000,-0.061,39.205,-5.664,52.597,0.9959,-0.0006,-0.0009,0.0901,-0.00,0.00,0.00,0.13,94829.9,0,0.00,0.00,2
126205,0.002,-0.002,1.000,-0.061,0.061,-0.061,41.343,-5.154,51.824,0.9953,-0.0009,-0.0010,0.0969,-0.00,0.00,0.00,0.15,94832.9,0,0.00,0.00,2
126405,0.001,-0.001,1.000,-0.000,0.000,-0.061,39.343,-5.957,52.404,0.9954,-0.0005,-0.0010,0.0954,-0.00,0.00,0.00,0.13,94834.0,0,0.00,0.00,2
126605,0.003,-0.002,1.002,-0.000,-0.061,-0.061,41.101,-6.290,51.052,0.9957,-0.0006,-0.0013,0.0926,-0.00,-0.00,0.00,0.16,94836.6,0,0.00,0.00,2
126805,-0.000,-0.002,1.003,-0.000,-0.122,-0.122,40.550,-4.535,51.824,0.9955,-0.0005,-0.0009,0.0944,-0.00,-0.00,0.00,0.12,94838.5,0,0.00,0.00,2
127005,0.002,-0.002,1.001,-0.000,0.000,-0.122,42.620,-5.252,53.370,0.9966,-0.0006,-0.0008,0.0827,-0.00,-0.00,0.00,0.12,94836.6,0,0.00,0.00,2
127205,0.001,-0.002,1.000,-0.000,0.000,-0.122,39.068,-4.204,52.790,0.9965,-0.0005,-0.0009,0.0835,-0.00,-0.00,0.00,0.11,94837.0,0,0.00,0.00,2
127405,0.003,-0.001,1.000,0.122,0.000,-0.122,41.515,-6.584,50.472,0.9965,-0.0004,-0.0010,0.0831,-0.00,-0.00,0.00,0.13,94839.7,0,0.00,0.00,2
127605,0.003,-0.001,1.000,-0.000,0.000,-0.061,40.533,-7.177,52.404,0.9965,-0.0004,-0.0010,0.0836,-0.00,-0.00,0.00,0.12,94838.5,0,0.00,0.00,2
127805,0.001,-0.004,1.000,-0.000,0.061,-0.061,41.585,-8.104,52.597,0.9965,-0.0006,-0.0009,0.0834,-0.00,0.00,0.00,0.12,94835.0,0,0.00,0.00,2
128005,0.003,-0.001,1.000,-0.000,0.061,-0.061,41.067,-5.152,52.211,0.9956,-0.0006,-0.0010,0.0933,-0.00,0.00,0.00,0.14,94833.9,0,0.00,0.00,2
128205,0.001,-0.002,1.003,0.061,0.000,-0.061,39.239,-5.051,51.438,0.9954,-0.0006,-0.0009,0.0955,-0.00,0.00,0.00,0.12,94835.5,0,0.00,0.00,2
128405,0.000,-0.002,1.002,0.122,0.000,-0.061,39.999,-4.532,52.597,0.9957,-0.0005,-0.0007,0.0925,-0.00,-0.00,0.00,0.10,94836.6,0,0.00,0.00,2
128605,0.001,-0.001,1.001,0.061,0.000,-0.061,40.930,-5.443,52.404,0.9955,-0.0005,-0.0009,0.0944,-0.00,0.00,0.00,0.12,94835.3,0,0.00,0.00,2
128805,0.002,-0.002,1.002,0.061,-0.061,-0.061,39.068,-7.707,52.790,0.9959,-0.0005,-0.0010,0.0905,-0.00,-0.00,0.00,0.13,94836.6,0,0.00,0.00,2
129005,0.003,-0.002,1.000,-0.061,-0.061,-0.122,41.067,-6.904,52.211,0.9962,-0.0007,-0.0010,0.0872,-0.00,0.00,0.00,0.14,94834.4,0,0.00,0.00,2
129205,0.001,0.000,1.002,0.061,0.000,-0.122,40.412,-5.994,52.018,0.9958,-0.0005,-0.0009,0.0921,-0.00,-0.00,0.00,0.12,94837.8,0,0.00,0.00,2
129405,0.002,-0.001,1.001,-0.000,0.122,-0.122,37.532,-5.549,51.052,0.9969,-0.0005,-0.0007,0.0787,-0.00,0.00,0.00,0.09,94832.6,0,0.00,0.00,2
129605,0.003,-0.001,1.001,-0.061,0.000,-0.000,41.430,-6.951,53.370,0.9971,-0.0005,-0.0010,0.0767,-0.00,-0.00,0.00,0.12,94837.5,0,0.00,0.00,2
129805,0.005,0.000,1.000,-0.000,0.000,-0.122,40.671,-6.886,52.211,0.9975,-0.0004,-0.0011,0.0706,-0.00,-0.00,0.00,0.14,94839.2,0,0.00,0.00,2
130005,0.001,-0.000,0.999,0.061,0.000,-0.183,40.032,-4.502,51.438,0.9976,-0.0006,-0.0010,0.0691,-0.00,-0.00,0.00,0.13,94837.2,0,0.00,0.00,2
130205,0.002,-0.002,0.999,-0.061,0.000,-0.061,40.153,-6.269,51.824,0.9973,-0.0006,-0.0011,0.0735,-0.00,0.00,0.00,0.14,94832.8,0,0.00,0.00,2
130405,0.002,-0.001,1.002,-0.000,0.000,-0.000,42.120,-6.079,52.404,0.9976,-0.0005,-0.0010,0.0699,-0.00,-0.00,0.00,0.13,94837.8,0,0.00,0.00,2
130605,0.001,-0.000,1.002,0.061,-0.061,-0.122,39.740,-8.310,52.404,0.9977,-0.0004,-0.0011,0.0680,-0.00,-0.00,0.00,0.13,94837.3,0,0.00,0.00,2
130805,0.003,-0.001,1.000,-0.000,0.000,-0.061,40.136,-4.824,52.404,0.9981,-0.0005,-0.0009,0.0612,-0.01,0.00,0.00,0.12,94836.6,0,0.00,0.00,2
131005,0.001,0.000,1.001,-0.000,0.061,-0.122,41.067,-6.904,52.211,0.9975,-0.0006,-0.0010,0.0703,-0.00,-0.00,0.00,0.13,94837.8,0,0.00,0.00,2
131205,0.001,0.000,0.998,-0.000,0.000,-0.000,39.239,-7.970,51.438,0.9975,-0.0005,-0.0009,0.0700,-0.01,0.00,0.00,0.12,94834.7,0,0.00,0.00,2
131405,0.001,-0.001,1.000,0.061,0.061,-0.122,40.170,-5.962,51.245,0.9976,-0.0004,-0.0010,0.0698,-0.00,0.00,0.00,0.13,94833.7,0,0.00,0.00,2
131605,0.003,-0.001,1.000,-0.000,0.000,-0.061,40.654,-6.609,52.790,0.9973,-0.0005,-0.0011,0.0731,-0.00,0.00,0.00,0.13,94836.1,0,0.00,0.00,2
131805,0.001,0.001,1.000,0.061,0.061,-0.061,41.152,-5.953,49.313,0.9971,-0.0003,-0.0009,0.0766,-0.00,-0.00,0.00,0.11,94836.8,0,0.00,0.00,2
132005,0.001,-0.002,1.001,-0.000,-0.061,-0.061,40.671,-5.135,52.211,0.9981,-0.0007,-0.0009,0.0623,-0.00,-0.00,0.00,0.13,94837.5,0,0.00,0.00,2
132205,0.003,-0.001,1.000,-0.000,-0.061,-0.183,40.015,-5.392,52.018,0.9987,-0.0006,-0.0011,0.0510,-0.00,0.00,0.00,0.15,94836.5,0,0.00,0.00,2
132405,0.003,-0.003,1.001,-0.000,0.061,-0.061,39.878,-5.100,52.211,0.9989,-0.0007,-0.0010,0.0478,-0.00,0.00,0.00,0.14,94835.7,0,0.00,0.00,2
132605,0.002,-0.001,1.002,-0.000,-0.061,-0.000,40.136,-7.744,52.404,0.9991,-0.0007,-0.0010,0.0422,-0.00,0.00,0.00,0.14,94835.0,0,0.00,0.00,2
132805,-0.000,-0.000,1.001,-0.000,-0.061,-0.122,39.928,-7.098,50.472,0.9994,-0.0005,-0.0006,0.0360,-0.00,-0.00,0.00,0.09,94838.0,0,0.00,0.00,2
133005,-0.002,-0.002,1.000,-0.000,0.061,-0.061,40.187,-6.823,50.665,0.9993,-0.0006,-0.0006,0.0384,-0.00,-0.00,0.00,0.10,94840.6,0,0.00,0.00,2
133205,0.002,-0.000,1.001,0.061,0.000,-0.122,38.826,-6.508,52.018,0.9996,-0.0005,-0.0010,0.0269,-0.00,-0.00,0.00,0.13,94837.3,0,0.00,0.00,2
133405,0.003,-0.002,1.001,-0.000,0.061,-0.122,39.895,-5.377,51.631,0.9996,-0.0005,-0.0009,0.0268,-0.00,0.00,0.00,0.12,94835.9,0,0.00,0.00,2
133605,-0.000,-0.001,0.999,0.061,-0.061,-0.122,39.377,-5.343,51.245,0.9995,-0.0006,-0.0010,0.0325,-0.00,0.00,0.00,0.12,94833.4,0,0.00,0.00,2
133805,-0.000,-0.000,1.000,-0.000,0.000,-0.061,40.792,-5.734,52.597,0.9996,-0.0006,-0.0009,0.0292,-0.00,0.00,0.00,0.12,94833.1,0,0.00,0.00,2
134005,0.001,-0.003,1.002,-0.000,-0.061,-0.122,39.791,-7.389,50.665,0.9996,-0.0009,-0.0010,0.0269,-0.00,-0.00,0.00,0.15,94837.8,0,0.00,0.00,2
134205,0.003,-0.001,1.005,-0.000,0.000,-0.122,39.498,-7.695,51.631,0.9997,-0.0008,-0.0010,0.0233,-0.00,0.00,0.00,0.15,94836.5,0,0.00,0.00,2
134405,0.003,0.000,1.002,0.061,-0.061,-0.061,40.809,-6.595,52.018,0.9998,-0.0007,-0.0012,0.0195,-0.00,0.00,0.00,0.15,94834.5,0,0.00,0.00,2
134605,0.002,-0.001,1.001,-0.000,0.061,-0.122,39.084,-7.400,52.211,0.9999,-0.0007,-0.0010,0.0136,-0.00,0.00,0.00,0.14,94832.2,0,0.00,0.00,2
134805,0.001,-0.001,1.000,0.061,-0.122,-0.061,40.136,-4.241,52.404,0.9999,-0.0008,-0.0009,0.0146,-0.00,0.00,0.00,0.14,94836.0,0,0.00,0.00,2
135005,0.002,-0.001,1.000,0.061,-0.061,-0.122,41.067,-5.736,52.211,0.9999,-0.0007,-0.0010,0.0132,-0.00,0.00,0.00,0.14,94836.0,0,0.00,0.00,2
135205,0.002,-0.002,0.999,-0.000,0.000,-0.061,38.688,-4.464,52.211,0.9999,-0.0007,-0.0010,0.0122,-0.00,-0.00,0.00,0.14,94837.3,0,0.00,0.00,2
135405,0.000,-0.002,1.002,-0.061,0.000,-0.061,40.671,-4.551,52.211,1.0000,-0.0007,-0.0008,0.0086,-0.00,-0.00,0.00,0.12,94838.8,0,0.00,0.00,2
135605,0.001,-0.001,1.001,0.061,0.000,-0.122,38.567,-6.783,51.824,0.9999,-0.0007,-0.0011,0.0106,-0.00,-0.00,0.00,0.16,94840.8,0,0.00,0.00,2
135805,0.001,-0.000,1.000,-0.000,0.061,-0.122,40.947,-6.304,51.824,0.9999,-0.0007,-0.0008,0.0128,-0.00,0.00,0.00,0.12,94836.0,0,0.00,0.00,2
136005,0.002,-0.002,0.999,0.061,0.061,-0.061,40.136,-6.576,52.404,0.9999,-0.0007,-0.0009,0.0108,-0.00,-0.00,0.00,0.13,94837.5,0,0.00,0.00,2
136205,0.003,-0.002,1.002,-0.000,0.061,-0.122,41.602,-6.046,52.018,1.0000,-0.0008,-0.0010,0.0050,-0.00,0.00,0.00,0.15,94836.1,0,0.00,0.00,2
136405,0.002,-0.002,1.001,-0.000,0.061,-0.000,39.532,-5.913,50.472,0.9999,-0.0009,-0.0008,0.0115,-0.00,0.00,0.00,0.13,94833.2,0,0.00,0.00,2
136605,0.002,-0.000,0.999,-0.000,0.000,-0.122,39.740,-4.807,52.404,0.9999,-0.0008,-0.0010,0.0100,-0.00,0.00,0.00,0.14,94834.4,0,0.00,0.00,2
136805,0.002,-0.001,1.000,-0.000,-0.061,-0.061,40.584,-6.256,50.665,1.0000,-0.0007,-0.0010,0.0085,-0.00,-0.00,0.00,0.14,94841.0,0,0.00,0.00,2
137005,0.001,-0.001,1.000,0.061,0.000,-0.122,40.429,-5.103,51.438,0.9999,-0.0006,-0.0010,0.0109,-0.00,-0.00,0.00,0.14,94837.3,0,0.00,0.00,2
137205,0.002,-0.001,1.000,-0.061,0.000,-0.061,40.809,-5.427,52.018,0.9998,-0.0006,-0.0011,0.0194,-0.00,0.00,0.00,0.15,94835.9,0,0.00,0.00,2
137405,0.000,-0.002,1.002,-0.000,0.000,-0.061,40.136,-5.408,52.404,0.9998,-0.0008,-0.0009,0.0219,-0.00,-0.00,0.00,0.14,94840.1,0,0.00,0.00,2
137605,0.003,-0.001,1.000,0.061,0.000,-0.122,41.222,-2.219,51.438,0.9998,-0.0006,-0.0011,0.0197,-0.00,-0.00,0.00,0.14,94840.8,0,0.00,0.00,2
137805,0.002,-0.002,1.000,-0.061,0.061,-0.000,39.585,-4.237,53.176,1.0000,-0.0007,-0.0009,0.0082,-0.00,-0.00,0.00,0.12,94838.8,0,0.00,0.00,2
138005,0.001,0.000,1.000,0.061,-0.122,-0.061,39.481,-5.082,52.211,0.9999,-0.0006,-0.0009,0.0119,-0.00,-0.00,0.00,0.12,94838.0,0,0.00,0.00,2
138205,0.002,-0.000,1.001,0.061,0.000,-0.061,40.291,-5.394,51.631,0.9999,-0.0005,-0.0011,0.0103,-0.00,0.00,0.00,0.13,94836.6,0,0.00,0.00,2
138405,0.002,-0.000,1.002,-0.000,0.000,-0.061,38.533,-7.397,52.983,0.9999,-0.0006,-0.0011,0.0163,-0.00,-0.00,0.00,0.15,94842.1,0,0.00,0.00,2
138605,0.001,-0.002,1.001,0.061,0.000,-0.061,40.274,-6.285,52.211,0.9999,-0.0006,-0.0011,0.0172,-0.00,-0.00,0.00,0.15,94837.3,0,0.00,0.00,2
