Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
5390,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0125,0.9996,0.0047,-0.0238,0.00,0.00,0.00,3.08,86792.8,0,0.00,0.00,2
5410,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0126,0.9996,0.0047,-0.0240,0.00,0.00,0.00,3.10,86792.8,0,0.00,0.00,2
5430,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0127,0.9996,0.0047,-0.0241,0.00,0.00,0.00,3.12,86792.8,0,0.00,0.00,2
5450,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0128,0.9996,0.0047,-0.0243,0.00,0.00,0.00,3.14,86792.8,0,0.00,0.00,2
5470,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0129,0.9996,0.0048,-0.0244,0.00,0.00,0.00,3.16,86792.8,0,0.00,0.00,2
5490,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0129,0.9996,0.0048,-0.0246,0.00,0.00,0.00,3.18,86792.8,0,0.00,0.00,2
5510,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0130,0.9996,0.0048,-0.0247,0.00,0.00,0.00,3.20,86792.8,0,0.00,0.00,2
5530,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0131,0.9996,0.0049,-0.0249,0.00,0.00,0.00,3.22,86792.8,0,0.00,0.00,2
5550,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0132,0.9996,0.0049,-0.0250,0.00,0.00,0.00,3.24,86792.8,0,0.00,0.00,2
5570,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0133,0.9996,0.0049,-0.0252,0.00,0.00,0.00,3.26,86792.8,0,0.00,0.00,2
5590,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0133,0.9996,0.0050,-0.0253,0.00,0.00,0.00,3.28,86792.8,0,0.00,0.00,2
5610,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0134,0.9996,0.0050,-0.0255,0.00,0.00,0.00,3.30,86792.8,0,0.00,0.00,2
5630,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0135,0.9996,0.0050,-0.0256,0.00,0.00,0.00,3.32,86792.8,0,0.00,0.00,2
5650,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0136,0.9996,0.0051,-0.0258,0.00,0.00,0.00,3.34,86792.8,0,0.00,0.00,2
5670,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0137,0.9996,0.0051,-0.0259,0.00,0.00,0.00,3.36,86792.8,0,0.00,0.00,2
5690,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0138,0.9996,0.0051,-0.0261,0.00,0.00,0.00,3.38,86792.8,0,0.00,0.00,2
5710,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0138,0.9995,0.0051,-0.0262,0.00,0.00,0.00,3.40,86792.8,0,0.00,0.00,2
5730,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0139,0.9995,0.0052,-0.0263,0.00,0.00,0.00,3.42,86792.8,0,0.00,0.00,2
5750,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0140,0.9995,0.0052,-0.0265,0.00,0.00,0.00,3.43,86792.8,0,0.00,0.00,2
5770,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0141,0.9995,0.0052,-0.0266,0.00,0.00,0.00,3.45,86792.8,0,0.00,0.00,2
5790,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0142,0.9995,0.0053,-0.0268,0.00,0.00,0.00,3.47,86792.8,0,0.00,0.00,2
5810,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0142,0.9995,0.0053,-0.0269,0.00,0.00,0.00,3.49,86792.8,0,0.00,0.00,2
5830,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0143,0.9995,0.0053,-0.0271,0.00,0.00,0.00,3.51,86792.8,0,0.00,0.00,2
5850,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0144,0.9995,0.0054,-0.0272,0.00,0.00,0.00,3.53,86792.8,0,0.00,0.00,2
5870,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0145,0.9995,0.0054,-0.0274,0.00,0.00,0.00,3.55,86792.8,0,0.00,0.00,2
5890,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0146,0.9995,0.0054,-0.0275,0.00,0.00,0.00,3.57,86792.8,0,0.00,0.00,2
5910,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0146,0.9995,0.0055,-0.0277,0.00,0.00,0.00,3.59,86792.8,0,0.00,0.00,2
5930,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0147,0.9995,0.0055,-0.0278,0.00,0.00,0.00,3.61,86792.8,0,0.00,0.00,2
5950,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0148,0.9995,0.0055,-0.0280,0.00,0.00,0.00,3.63,86792.8,0,0.00,0.00,2
5970,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0149,0.9995,0.0055,-0.0281,0.00,0.00,0.00,3.64,86792.8,0,0.00,0.00,2
5990,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0150,0.9995,0.0056,-0.0282,0.00,0.00,0.00,3.66,86792.8,0,0.00,0.00,2
6010,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0150,0.9995,0.0056,-0.0284,0.00,0.00,0.00,3.68,86792.8,0,0.00,0.00,2
6030,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0151,0.9995,0.0056,-0.0285,0.00,0.00,0.00,3.70,86792.8,0,0.00,0.00,2
6050,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0152,0.9995,0.0057,-0.0287,0.00,0.00,0.00,3.72,86792.8,0,0.00,0.00,2
6070,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0153,0.9995,0.0057,-0.0288,0.00,0.00,0.00,3.74,86792.8,0,0.00,0.00,2
6090,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0154,0.9994,0.0057,-0.0290,0.00,0.00,0.00,3.76,86792.8,0,0.00,0.00,2
6110,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0154,0.9994,0.0058,-0.0291,0.00,0.00,0.00,3.78,86792.8,0,0.00,0.00,2
6130,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0155,0.9994,0.0058,-0.0292,0.00,0.00,0.00,3.79,86792.8,0,0.00,0.00,2
6150,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0156,0.9994,0.0058,-0.0294,0.00,0.00,0.00,3.81,86792.8,0,0.00,0.00,2
6170,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0157,0.9994,0.0059,-0.0295,0.00,0.00,0.00,3.83,86792.8,0,0.00,0.00,2
6190,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0158,0.9994,0.0059,-0.0297,0.00,0.00,0.00,3.85,86792.8,0,0.00,0.00,2
6210,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0158,0.9994,0.0059,-0.0298,0.00,0.00,0.00,3.87,86792.8,0,0.00,0.00,2
6230,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0159,0.9994,0.0059,-0.0300,0.00,0.00,0.00,3.89,86792.8,0,0.00,0.00,2
6250,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0160,0.9994,0.0060,-0.0301,0.00,0.00,0.00,3.91,86792.8,0,0.00,0.00,2
6270,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0161,0.9994,0.0060,-0.0302,0.00,0.00,0.00,3.92,86792.8,0,0.00,0.00,2
6290,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0162,0.9994,0.0060,-0.0304,0.00,0.00,0.00,3.94,86792.8,0,0.00,0.00,2
6310,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0162,0.9994,0.0061,-0.0305,0.00,0.00,0.00,3.96,86792.8,0,0.00,0.00,2
6330,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0163,0.9994,0.0061,-0.0307,0.00,0.00,0.00,3.98,86792.8,0,0.00,0.00,2
6350,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0164,0.9994,0.0061,-0.0308,0.00,0.00,0.00,4.00,86792.8,0,0.00,0.00,2
6370,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0165,0.9994,0.0062,-0.0309,0.00,0.00,0.00,4.02,86792.8,0,0.00,0.00,2
6390,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0165,0.9994,0.0062,-0.0311,0.00,0.00,0.00,4.04,86792.8,0,0.00,0.00,2
6410,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0166,0.9994,0.0062,-0.0312,0.00,0.00,0.00,4.05,86792.8,0,0.00,0.00,2
6430,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0167,0.9993,0.0062,-0.0314,0.00,0.00,0.00,4.07,86792.8,0,0.00,0.00,2
6450,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0168,0.9993,0.0063,-0.0315,0.00,0.00,0.00,4.09,86792.8,0,0.00,0.00,2
6470,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0169,0.9993,0.0063,-0.0316,0.00,0.00,0.00,4.11,86792.8,0,0.00,0.00,2
6490,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0169,0.9993,0.0063,-0.0318,0.00,0.00,0.00,4.13,86792.8,0,0.00,0.00,2
6510,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0170,0.9993,0.0064,-0.0319,0.00,0.00,0.00,4.14,86792.8,0,0.00,0.00,2
6530,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0171,0.9993,0.0064,-0.0320,0.00,0.00,0.00,4.16,86792.8,0,0.00,0.00,2
6550,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0172,0.9993,0.0064,-0.0322,0.00,0.00,0.00,4.18,86792.8,0,0.00,0.00,2
6570,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0172,0.9993,0.0065,-0.0323,0.00,0.00,0.00,4.20,86792.8,0,0.00,0.00,2
6590,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0173,0.9993,0.0065,-0.0325,0.00,0.00,0.00,4.22,86792.8,0,0.00,0.00,2
6610,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0174,0.9993,0.0065,-0.0326,0.00,0.00,0.00,4.23,86792.8,0,0.00,0.00,2
6630,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0175,0.9993,0.0065,-0.0327,0.00,0.00,0.00,4.25,86792.8,0,0.00,0.00,2
6650,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0176,0.9993,0.0066,-0.0329,0.00,0.00,0.00,4.27,86792.8,0,0.00,0.00,2
6670,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0176,0.9993,0.0066,-0.0330,0.00,0.00,0.00,4.29,86792.8,0,0.00,0.00,2
6690,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0177,0.9993,0.0066,-0.0331,0.00,0.00,0.00,4.31,86792.8,0,0.00,0.00,2
6710,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0178,0.9993,0.0067,-0.0333,0.00,0.00,0.00,4.32,86792.8,0,0.00,0.00,2
6730,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0179,0.9993,0.0067,-0.0334,0.00,0.00,0.00,4.34,86792.8,0,0.00,0.00,2
6750,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0179,0.9993,0.0067,-0.0335,0.00,0.00,0.00,4.36,86792.8,0,0.00,0.00,2
6770,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0180,0.9992,0.0067,-0.0337,0.00,0.00,0.00,4.38,86792.8,0,0.00,0.00,2
6790,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0181,0.9992,0.0068,-0.0338,0.00,0.00,0.00,4.40,86792.8,0,0.00,0.00,2
6810,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0182,0.9992,0.0068,-0.0339,0.00,0.00,0.00,4.41,86792.8,0,0.00,0.00,2
6830,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0182,0.9992,0.0068,-0.0341,0.00,0.00,0.00,4.43,86792.8,0,0.00,0.00,2
6850,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0183,0.9992,0.0069,-0.0342,0.00,0.00,0.00,4.45,86792.8,0,0.00,0.00,2
6870,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0184,0.9992,0.0069,-0.0343,0.00,0.00,0.00,4.47,86792.8,0,0.00,0.00,2
6890,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0185,0.9992,0.0069,-0.0345,0.00,0.00,0.00,4.48,86792.8,0,0.00,0.00,2
6910,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0186,0.9992,0.0070,-0.0346,0.00,0.00,0.00,4.50,86792.8,0,0.00,0.00,2
6930,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0186,0.9992,0.0070,-0.0347,0.00,0.00,0.00,4.52,86792.8,0,0.00,0.00,2
6950,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0187,0.9992,0.0070,-0.0349,0.00,0.00,0.00,4.54,86792.8,0,0.00,0.00,2
6970,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0188,0.9992,0.0070,-0.0350,0.00,0.00,0.00,4.55,86792.8,0,0.00,0.00,2
6990,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0189,0.9992,0.0071,-0.0351,0.00,0.00,0.00,4.57,86792.8,0,0.00,0.00,2
7010,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0189,0.9992,0.0071,-0.0353,0.00,0.00,0.00,4.59,86792.8,0,0.00,0.00,2
7030,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0190,0.9992,0.0071,-0.0354,0.00,0.00,0.00,4.61,86792.8,0,0.00,0.00,2
7050,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0191,0.9992,0.0072,-0.0355,0.00,0.00,0.00,4.62,86792.8,0,0.00,0.00,2
7070,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0192,0.9992,0.0072,-0.0357,0.00,0.00,0.00,4.64,86792.8,0,0.00,0.00,2
7090,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0192,0.9991,0.0072,-0.0358,0.00,0.00,0.00,4.66,86792.8,0,0.00,0.00,2
7110,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0193,0.9991,0.0072,-0.0359,0.00,0.00,0.00,4.68,86792.8,0,0.00,0.00,2
7130,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0194,0.9991,0.0073,-0.0361,0.00,0.00,0.00,4.69,86792.8,0,0.00,0.00,2
7150,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0195,0.9991,0.0073,-0.0362,0.00,0.00,0.00,4.71,86792.8,0,0.00,0.00,2
7170,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0195,0.9991,0.0073,-0.0363,0.00,0.00,0.00,4.73,86792.8,0,0.00,0.00,2
7190,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0196,0.9991,0.0074,-0.0365,0.00,0.00,0.00,4.74,86792.8,0,0.00,0.00,2
7210,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0197,0.9991,0.0074,-0.0366,0.00,0.00,0.00,4.76,86792.8,0,0.00,0.00,2
7230,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0198,0.9991,0.0074,-0.0367,0.00,0.00,0.00,4.78,86792.8,0,0.00,0.00,2
7250,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0198,0.9991,0.0075,-0.0368,0.00,0.00,0.00,4.80,86792.8,0,0.00,0.00,2
7270,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0199,0.9991,0.0075,-0.0370,0.00,0.00,0.00,4.81,86792.8,0,0.00,0.00,2
7290,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0200,0.9991,0.0075,-0.0371,0.00,0.00,0.00,4.83,86792.8,0,0.00,0.00,2
7310,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0201,0.9991,0.0075,-0.0372,0.00,0.00,0.00,4.85,86792.8,0,0.00,0.00,2
7330,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0201,0.9991,0.0076,-0.0374,0.00,0.00,0.00,4.86,86792.8,0,0.00,0.00,2
7350,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0202,0.9991,0.0076,-0.0375,0.00,0.00,0.00,4.88,86792.8,0,0.00,0.00,2
7370,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0203,0.9991,0.0076,-0.0376,0.00,0.00,0.00,4.90,86792.8,0,0.00,0.00,2
7390,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0203,0.9991,0.0077,-0.0377,0.00,0.00,0.00,4.91,86792.8,0,0.00,0.00,2
7410,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0204,0.9990,0.0077,-0.0379,0.00,0.00,0.00,4.93,86792.8,0,0.00,0.00,2
7430,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0205,0.9990,0.0077,-0.0380,0.00,0.00,0.00,4.95,86792.8,0,0.00,0.00,2
7450,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0206,0.9990,0.0077,-0.0381,0.00,0.00,0.00,4.96,86792.8,0,0.00,0.00,2
7470,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0206,0.9990,0.0078,-0.0382,0.00,0.00,0.00,4.98,86792.8,0,0.00,0.00,2
7490,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0207,0.9990,0.0078,-0.0384,0.00,0.00,0.00,5.00,86792.8,0,0.00,0.00,2
7510,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0208,0.9990,0.0078,-0.0385,0.00,0.00,0.00,5.02,86792.8,0,0.00,0.00,2
7530,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0209,0.9990,0.0079,-0.0386,0.00,0.00,0.00,5.03,86792.8,0,0.00,0.00,2
7550,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0209,0.9990,0.0079,-0.0387,0.00,0.00,0.00,5.05,86792.8,0,0.00,0.00,2
7570,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0210,0.9990,0.0079,-0.0389,0.00,0.00,0.00,5.06,86792.8,0,0.00,0.00,2
7590,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0211,0.9990,0.0079,-0.0390,0.00,0.00,0.00,5.08,86792.8,0,0.00,0.00,2
7610,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0212,0.9990,0.0080,-0.0391,0.00,0.00,0.00,5.10,86792.8,0,0.00,0.00,2
7630,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0212,0.9990,0.0080,-0.0392,0.00,0.00,0.00,5.11,86792.8,0,0.00,0.00,2
7650,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0213,0.9990,0.0080,-0.0394,0.00,0.00,0.00,5.13,86792.8,0,0.00,0.00,2
7670,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0214,0.9990,0.0081,-0.0395,0.00,0.00,0.00,5.15,86792.8,0,0.00,0.00,2
7690,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0214,0.9990,0.0081,-0.0396,0.00,0.00,0.00,5.16,86792.8,0,0.00,0.00,2
7710,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0215,0.9989,0.0081,-0.0397,0.00,0.00,0.00,5.18,86792.8,0,0.00,0.00,2
7730,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0216,0.9989,0.0081,-0.0399,0.00,0.00,0.00,5.20,86792.8,0,0.00,0.00,2
7750,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0217,0.9989,0.0082,-0.0400,0.00,0.00,0.00,5.21,86792.8,0,0.00,0.00,2
7770,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0217,0.9989,0.0082,-0.0401,0.00,0.00,0.00,5.23,86792.8,0,0.00,0.00,2
7790,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0218,0.9989,0.0082,-0.0402,0.00,0.00,0.00,5.25,86792.8,0,0.00,0.00,2
7810,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0219,0.9989,0.0083,-0.0404,0.00,0.00,0.00,5.26,86792.8,0,0.00,0.00,2
7830,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0219,0.9989,0.0083,-0.0405,0.00,0.00,0.00,5.28,86792.8,0,0.00,0.00,2
7850,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0220,0.9989,0.0083,-0.0406,0.00,0.00,0.00,5.29,86792.8,0,0.00,0.00,2
7870,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0221,0.9989,0.0083,-0.0407,0.00,0.00,0.00,5.31,86792.8,0,0.00,0.00,2
7890,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0222,0.9989,0.0084,-0.0408,0.00,0.00,0.00,5.33,86792.8,0,0.00,0.00,2
7910,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0222,0.9989,0.0084,-0.0410,0.00,0.00,0.00,5.34,86792.8,0,0.00,0.00,2
7930,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0223,0.9989,0.0084,-0.0411,0.00,0.00,0.00,5.36,86792.8,0,0.00,0.00,2
7950,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0224,0.9989,0.0084,-0.0412,0.00,0.00,0.00,5.37,86792.8,0,0.00,0.00,2
7970,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0224,0.9989,0.0085,-0.0413,0.00,0.00,0.00,5.39,86792.8,0,0.00,0.00,2
7990,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0225,0.9989,0.0085,-0.0414,0.00,0.00,0.00,5.41,86792.8,0,0.00,0.00,2
8010,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0226,0.9988,0.0085,-0.0416,0.00,0.00,0.00,5.42,86792.8,0,0.00,0.00,2
8030,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0227,0.9988,0.0086,-0.0417,0.00,0.00,0.00,5.44,86792.8,0,0.00,0.00,2
8050,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0227,0.9988,0.0086,-0.0418,0.00,0.00,0.00,5.45,86792.8,0,0.00,0.00,2
8070,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0228,0.9988,0.0086,-0.0419,0.00,0.00,0.00,5.47,86792.8,0,0.00,0.00,2
8090,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0229,0.9988,0.0086,-0.0420,0.00,0.00,0.00,5.49,86792.8,0,0.00,0.00,2
8110,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0229,0.9988,0.0087,-0.0422,0.00,0.00,0.00,5.50,86792.8,0,0.00,0.00,2
8130,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0230,0.9988,0.0087,-0.0423,0.00,0.00,0.00,5.52,86792.8,0,0.00,0.00,2
8150,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0231,0.9988,0.0087,-0.0424,0.00,0.00,0.00,5.53,86792.8,0,0.00,0.00,2
8170,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0232,0.9988,0.0088,-0.0425,0.00,0.00,0.00,5.55,86792.8,0,0.00,0.00,2
8190,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0232,0.9988,0.0088,-0.0426,0.00,0.00,0.00,5.57,86792.8,0,0.00,0.00,2
8210,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0233,0.9988,0.0088,-0.0427,0.00,0.00,0.00,5.58,86792.8,0,0.00,0.00,2
