Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
39545,-0.000,0.002,0.303,0.000,-0.061,259.827,0.000,-0.000,0.000,0.1442,-0.0005,-0.0016,-0.9895,1207.36,237.23,-6.83,0.19,74860.0,0,0.00,0.00,4
39565,0.000,0.003,0.292,0.000,-0.122,259.705,0.000,-0.000,0.000,0.1889,-0.0006,-0.0016,-0.9820,1212.18,237.16,-6.94,0.19,74806.9,0,0.00,0.00,4
39585,-0.003,0.004,-16.000,0.061,-0.061,255.554,0.000,-0.000,0.000,0.2325,-0.0007,-0.0015,-0.9726,1217.01,233.94,-166.71,0.19,74752.3,0,0.00,0.00,5
39605,-0.003,0.001,0.267,0.061,-0.122,259.338,0.000,-0.000,0.000,0.2763,-0.0009,-0.0015,-0.9611,1221.79,233.89,-7.19,0.20,74715.2,100,1.00,0.15,5
39625,-0.001,0.005,0.249,0.000,-0.122,259.216,0.000,-0.000,0.000,0.3195,-0.0010,-0.0015,-0.9476,1226.51,233.79,-7.36,0.20,74686.9,40,0.46,0.15,5
39645,0.001,0.001,0.238,0.122,-0.183,258.911,0.000,-0.000,0.000,0.3620,-0.0011,-0.0014,-0.9322,1231.26,233.71,-7.47,0.20,74637.9,20,0.43,0.15,5
39665,-0.004,0.002,0.224,0.061,0.000,258.850,0.000,-0.000,0.000,0.4037,-0.0012,-0.0014,-0.9149,1236.03,233.65,-7.61,0.21,74591.0,40,0.54,0.15,5
39685,0.000,0.002,0.209,0.122,0.000,258.728,0.000,-0.000,0.000,0.4446,-0.0012,-0.0013,-0.8957,1240.84,233.62,-7.76,0.21,74539.8,60,0.59,0.16,5
39705,0.001,0.002,0.191,0.061,-0.061,258.606,0.000,-0.000,0.000,0.4846,-0.0013,-0.0013,-0.8747,1245.56,233.50,-7.93,0.21,74520.2,40,0.52,0.16,5
39725,0.001,0.001,0.179,0.000,-0.061,258.362,0.000,-0.000,0.000,0.5235,-0.0014,-0.0012,-0.8520,1250.33,233.43,-8.05,0.22,74464.5,40,0.51,0.16,5
39745,-0.000,-0.000,0.167,0.000,0.000,258.179,0.000,-0.000,0.000,0.5614,-0.0015,-0.0012,-0.8275,1255.04,233.31,-8.16,0.22,74436.0,40,0.54,0.16,5
39765,-0.001,0.000,0.159,0.061,-0.122,257.996,0.000,-0.000,0.000,0.5981,-0.0016,-0.0011,-0.8014,1259.82,233.25,-8.25,0.22,74379.4,60,0.61,0.16,5
39785,0.000,0.004,0.147,-0.061,0.000,257.874,0.000,-0.000,0.000,0.6335,-0.0017,-0.0010,-0.7737,1264.59,233.19,-8.37,0.23,74337.9,60,0.61,0.16,5
39805,-0.000,0.000,0.144,0.000,0.061,257.690,0.000,-0.000,0.000,0.6677,-0.0017,-0.0009,-0.7444,1269.39,233.15,-8.39,0.23,74288.0,60,0.57,0.16,5
39827,0.000,-0.000,0.132,-0.061,-0.183,257.507,0.000,-0.000,0.000,0.7005,-0.0018,-0.0009,-0.7137,1274.12,233.04,-8.51,0.23,74265.6,60,0.57,0.16,5
39845,0.001,0.002,0.125,0.061,-0.122,257.324,0.000,-0.000,0.000,0.7318,-0.0019,-0.0008,-0.6815,1278.87,232.95,-8.59,0.24,74216.3,60,0.61,0.16,5
39865,0.001,0.000,0.114,0.061,-0.122,257.202,0.000,-0.000,0.000,0.7617,-0.0020,-0.0008,-0.6480,1283.63,232.88,-8.69,0.24,74172.0,60,0.63,0.16,5
39885,0.000,0.001,0.103,-0.061,-0.183,257.019,0.000,-0.000,0.000,0.7900,-0.0021,-0.0007,-0.6131,1288.41,232.81,-8.80,0.25,74127.7,60,0.57,0.17,5
39905,0.002,0.000,0.094,0.000,0.061,256.775,0.000,-0.000,0.000,0.8166,-0.0021,-0.0006,-0.5771,1293.25,232.81,-8.88,0.25,74067.8,80,0.72,0.17,5
39925,0.001,-0.002,0.082,-0.061,-0.061,256.531,0.000,-0.000,0.000,0.8417,-0.0022,-0.0005,-0.5400,1298.06,232.78,-9.01,0.26,74034.1,80,0.69,0.17,5
39945,0.002,-0.000,0.069,-0.061,-0.061,256.348,0.000,-0.000,0.000,0.8650,-0.0023,-0.0004,-0.5018,1302.86,232.73,-9.13,0.26,73995.2,80,0.68,0.17,5
39965,0.003,-0.001,0.061,0.061,-0.122,256.104,0.000,-0.000,0.000,0.8865,-0.0023,-0.0004,-0.4626,1307.63,232.65,-9.21,0.27,73961.1,60,0.66,0.17,5
39985,0.002,0.000,0.050,0.061,-0.061,256.042,0.000,-0.000,0.000,0.9063,-0.0023,-0.0003,-0.4226,1312.36,232.54,-9.31,0.27,73926.1,60,0.56,0.17,5
40005,0.002,0.000,0.036,0.000,-0.061,255.798,0.000,-0.000,0.000,0.9243,-0.0024,-0.0002,-0.3817,1317.21,232.54,-9.45,0.27,73857.3,80,0.75,0.17,5
40025,0.000,-0.002,0.032,0.000,-0.061,255.615,0.000,-0.000,0.000,0.9404,-0.0024,-0.0001,-0.3401,1322.01,232.49,-9.50,0.27,73827.5,80,0.71,0.17,5
40045,0.002,-0.000,0.021,0.000,-0.183,255.310,0.000,-0.000,0.000,0.9546,-0.0024,-0.0000,-0.2978,1326.77,232.40,-9.60,0.28,73793.9,80,0.68,0.18,5
40065,0.000,-0.002,0.015,0.000,0.000,255.127,0.000,-0.000,0.000,0.9669,-0.0025,0.0000,-0.2550,1331.58,232.36,-9.66,0.28,73739.5,80,0.74,0.18,5
40085,0.001,-0.005,0.006,0.061,0.000,255.005,0.000,-0.000,0.000,0.9773,-0.0025,0.0001,-0.2118,1336.39,232.32,-9.74,0.28,73698.9,60,0.67,0.18,5
40105,0.001,-0.001,-0.001,0.061,-0.061,254.700,0.000,-0.000,0.000,0.9858,-0.0025,0.0002,-0.1681,1341.12,232.20,-9.82,0.28,73675.4,80,0.67,0.18,5
40125,0.001,-0.004,-0.006,0.000,-0.061,254.517,0.000,-0.000,0.000,0.9923,-0.0025,0.0003,-0.1242,1345.93,232.16,-9.87,0.29,73614.4,80,0.76,0.18,5
40145,-0.001,-0.003,-0.011,0.061,0.000,254.395,0.000,-0.000,0.000,0.9968,-0.0025,0.0004,-0.0800,1350.70,232.08,-9.92,0.29,73582.4,80,0.73,0.18,5
40165,-0.003,-0.004,-0.031,0.000,-0.183,254.150,0.000,-0.000,0.000,0.9994,-0.0025,0.0005,-0.0357,1355.52,232.05,-10.11,0.29,73527.7,80,0.78,0.18,5
40185,0.001,-0.002,-0.041,0.061,-0.061,253.967,0.000,-0.000,0.000,1.0000,-0.0025,0.0005,0.0086,1360.31,231.99,-10.20,0.29,73493.3,80,0.68,0.18,5
40205,0.000,-0.004,-0.049,-0.061,-0.061,253.662,0.000,-0.000,0.000,0.9986,-0.0025,0.0006,0.0529,1365.14,231.96,-10.29,0.29,73444.3,80,0.79,0.19,5
40225,0.000,-0.004,-0.062,0.061,-0.183,253.540,0.000,-0.000,0.000,0.9953,-0.0025,0.0007,0.0970,1369.94,231.90,-10.41,0.29,73407.7,80,0.78,0.19,5
40245,0.001,-0.003,-0.073,-0.061,-0.061,253.235,0.000,-0.000,0.000,0.9900,-0.0024,0.0007,0.1409,1374.74,231.84,-10.52,0.29,73365.3,80,0.79,0.19,5
40265,-0.001,-0.003,-0.081,0.000,0.061,252.991,0.000,-0.000,0.000,0.9828,-0.0024,0.0008,0.1845,1379.52,231.77,-10.60,0.29,73327.0,80,0.78,0.19,5
40285,-0.003,-0.003,-0.094,0.061,-0.061,252.747,0.000,-0.000,0.000,0.9737,-0.0024,0.0009,0.2276,1384.31,231.70,-10.73,0.29,73284.3,80,0.71,0.19,5
40305,-0.003,-0.003,-0.101,0.061,0.000,252.563,0.000,-0.000,0.000,0.9628,-0.0023,0.0010,0.2703,1389.13,231.66,-10.80,0.29,73236.5,100,0.82,0.19,5
40325,-0.002,-0.005,-0.114,0.000,-0.061,252.319,0.000,-0.000,0.000,0.9499,-0.0023,0.0011,0.3125,1393.89,231.56,-10.93,0.29,73206.7,80,0.78,0.19,5
40345,-0.002,-0.002,-0.123,0.122,0.000,252.014,0.000,-0.000,0.000,0.9353,-0.0023,0.0011,0.3540,1398.70,231.51,-11.01,0.29,73155.2,100,0.82,0.20,5
40365,-0.001,-0.002,-0.131,0.061,-0.061,251.831,0.000,-0.000,0.000,0.9188,-0.0022,0.0012,0.3947,1403.44,231.39,-11.09,0.29,73127.8,80,0.70,0.20,5
40385,-0.002,-0.004,-0.141,0.061,-0.061,251.648,0.000,-0.000,0.000,0.9006,-0.0021,0.0013,0.4347,1408.22,231.31,-11.19,0.28,73078.7,100,0.81,0.20,5
40405,-0.003,-0.003,-0.156,0.061,0.000,251.404,0.000,-0.000,0.000,0.8806,-0.0021,0.0013,0.4738,1412.95,231.19,-11.34,0.28,73047.0,80,0.77,0.20,5
40425,-0.002,-0.003,-0.163,0.000,-0.061,251.221,0.000,-0.000,0.000,0.8590,-0.0020,0.0014,0.5119,1417.71,231.09,-11.40,0.28,73000.2,100,0.80,0.20,5
40448,-0.002,-0.002,-0.165,0.000,0.000,250.977,0.000,-0.000,0.000,0.8358,-0.0020,0.0014,0.5491,1422.48,231.00,-11.42,0.28,72954.9,80,0.75,0.20,5
40465,-0.002,-0.004,-0.173,0.000,-0.122,250.671,0.000,-0.000,0.000,0.8110,-0.0019,0.0015,0.5851,1427.27,230.92,-11.51,0.27,72911.7,100,0.84,0.20,5
40485,-0.004,-0.003,-0.174,-0.061,-0.122,250.366,0.000,-0.000,0.000,0.7846,-0.0018,0.0015,0.6200,1432.03,230.83,-11.51,0.27,72873.6,100,0.83,0.20,5
40505,-0.004,-0.003,-0.179,0.122,-0.061,250.183,0.000,-0.000,0.000,0.7568,-0.0017,0.0016,0.6536,1436.84,230.78,-11.56,0.27,72822.6,100,0.88,0.21,5
40525,-0.003,-0.003,-0.187,0.061,-0.061,249.939,0.000,-0.000,0.000,0.7276,-0.0016,0.0016,0.6860,1441.66,230.74,-11.64,0.26,72776.2,100,0.91,0.21,5
40545,-0.005,-0.001,-0.190,0.000,-0.061,249.695,0.000,-0.000,0.000,0.6970,-0.0016,0.0017,0.7171,1446.38,230.60,-11.67,0.26,72761.4,80,0.73,0.21,5
40565,-0.004,-0.001,-0.193,0.000,-0.061,249.390,0.000,-0.000,0.000,0.6651,-0.0015,0.0017,0.7467,1451.16,230.53,-11.70,0.26,72703.2,100,0.88,0.21,5
40585,-0.005,0.000,-0.200,0.061,-0.061,249.207,0.000,-0.000,0.000,0.6320,-0.0014,0.0017,0.7750,1455.90,230.42,-11.76,0.25,72672.3,100,0.85,0.21,5
40605,-0.005,-0.001,-0.207,0.061,0.000,248.962,0.000,-0.000,0.000,0.5977,-0.0013,0.0018,0.8017,1460.71,230.37,-11.83,0.25,72614.4,100,0.92,0.21,5
40625,-0.004,-0.000,-0.213,0.061,-0.122,248.657,0.000,-0.000,0.000,0.5624,-0.0012,0.0018,0.8269,1465.48,230.28,-11.89,0.24,72583.2,100,0.81,0.21,5
40645,-0.005,-0.000,-0.219,0.000,0.000,248.413,0.000,-0.000,0.000,0.5260,-0.0011,0.0018,0.8505,1470.26,230.21,-11.95,0.24,72537.1,100,0.91,0.22,5
40665,-0.003,-0.002,-0.226,0.000,-0.061,248.108,0.000,-0.000,0.000,0.4887,-0.0010,0.0018,0.8724,1475.00,230.10,-12.02,0.24,72506.2,100,0.88,0.22,5
40685,-0.002,-0.003,-0.237,0.061,-0.061,247.986,0.000,-0.000,0.000,0.4505,-0.0009,0.0018,0.8928,1479.84,230.08,-12.13,0.23,72443.5,100,0.97,0.22,5
40705,-0.004,0.003,-0.242,0.122,0.061,247.620,0.000,-0.000,0.000,0.4115,-0.0008,0.0019,0.9114,1484.63,230.02,-12.18,0.23,72410.2,100,0.94,0.22,5
40725,-0.004,0.003,-0.244,0.122,-0.061,247.375,0.000,-0.000,0.000,0.3718,-0.0007,0.0019,0.9283,1489.33,229.86,-12.20,0.23,72393.9,100,0.77,0.39,5
40745,-0.005,0.000,-0.249,0.000,-0.122,247.070,0.000,-0.000,0.000,0.3314,-0.0006,0.0019,0.9435,1494.13,229.81,-12.25,0.23,72326.2,100,0.97,0.39,5
40765,-0.005,0.000,-0.251,0.061,-0.183,246.887,0.000,-0.000,0.000,0.2904,-0.0005,0.0019,0.9569,1498.91,229.74,-12.27,0.22,72289.9,100,0.95,0.39,5
40785,-0.004,0.001,-0.254,-0.061,0.000,246.521,0.000,-0.000,0.000,0.2490,-0.0004,0.0019,0.9685,1503.71,229.69,-12.30,0.22,72245.8,100,0.97,0.39,5
40805,-0.005,-0.000,-0.256,0.122,-0.061,246.277,0.000,-0.000,0.000,0.2071,-0.0002,0.0019,0.9783,1508.44,229.57,-12.32,0.22,72220.0,100,0.84,0.40,5
40825,-0.004,0.001,-0.260,0.061,-0.061,246.094,0.000,-0.000,0.000,0.1649,-0.0001,0.0019,0.9863,1513.19,229.47,-12.36,0.22,72173.6,100,0.95,0.40,5
40845,-0.006,0.002,-0.265,-0.061,-0.061,245.789,0.000,-0.000,0.000,0.1225,-0.0000,0.0019,0.9925,1517.97,229.41,-12.41,0.21,72126.2,100,0.98,0.40,5
40865,-0.002,0.002,-0.261,-0.061,-0.122,245.483,0.000,-0.000,0.000,0.0798,0.0001,0.0018,0.9968,1522.74,229.33,-12.36,0.21,72087.8,100,0.98,0.40,5
40885,-0.001,0.001,-0.265,0.061,-0.061,245.239,0.000,-0.000,0.000,0.0371,0.0002,0.0018,0.9993,1527.49,229.23,-12.41,0.21,72050.7,100,0.89,0.40,5
40905,-0.003,0.001,-0.262,-0.061,0.000,244.934,0.000,-0.000,0.000,-0.0056,0.0003,0.0018,1.0000,1532.24,229.14,-12.37,0.20,72009.9,100,0.98,0.40,5
40925,-0.003,0.003,-0.264,0.000,0.122,244.690,0.000,-0.000,0.000,-0.0483,0.0004,0.0017,0.9988,1536.97,229.03,-12.40,0.20,71974.2,100,0.96,0.40,5
40945,-0.002,0.001,-0.264,0.061,-0.183,244.507,0.000,-0.000,0.000,-0.0909,0.0005,0.0017,0.9959,1541.70,228.93,-12.40,0.20,71931.7,100,0.98,0.40,5
40965,-0.002,0.002,-0.263,0.061,-0.122,244.080,0.000,-0.000,0.000,-0.1333,0.0006,0.0017,0.9911,1546.39,228.79,-12.38,0.20,71901.1,100,0.87,0.41,5
40985,-0.003,0.003,-0.262,-0.061,-0.122,243.835,0.000,-0.000,0.000,-0.1753,0.0007,0.0016,0.9845,1551.15,228.71,-12.38,0.20,71845.3,100,1.00,0.41,5
41005,-0.001,0.002,-0.265,0.000,-0.122,243.530,0.000,-0.000,0.000,-0.2170,0.0008,0.0016,0.9762,1555.86,228.59,-12.41,0.20,71815.2,100,0.98,0.41,5
41025,-0.004,0.002,-0.268,0.000,-0.183,243.408,0.000,-0.000,0.000,-0.2583,0.0010,0.0016,0.9661,1560.63,228.53,-12.44,0.21,71760.6,100,1.00,0.41,5
41045,-0.004,0.002,-0.273,0.000,0.000,243.103,0.000,-0.000,0.000,-0.2990,0.0011,0.0015,0.9542,1565.35,228.42,-12.49,0.21,71731.0,100,0.93,0.41,5
41068,-0.003,0.002,-0.275,-0.061,-0.061,242.737,0.000,-0.000,0.000,-0.3392,0.0012,0.0014,0.9407,1570.06,228.31,-12.51,0.21,71691.4,100,1.00,0.41,5
41085,-0.002,0.001,-0.278,0.000,-0.061,242.554,0.000,-0.000,0.000,-0.3787,0.0013,0.0014,0.9255,1574.78,228.20,-12.54,0.21,71651.4,100,1.00,0.41,5
41105,0.000,0.001,-0.281,0.000,-0.061,242.310,0.000,-0.000,0.000,-0.4175,0.0013,0.0013,0.9087,1579.52,228.11,-12.56,0.21,71605.1,100,1.00,0.42,5
41125,0.000,0.000,-0.283,0.122,-0.061,241.943,0.000,-0.000,0.000,-0.4555,0.0014,0.0013,0.8902,1584.25,228.02,-12.58,0.22,71566.4,100,0.97,0.42,5
41145,0.001,0.001,-0.289,0.000,-0.061,241.760,0.000,-0.000,0.000,-0.4926,0.0015,0.0012,0.8702,1588.91,227.87,-12.64,0.22,71540.3,100,0.99,0.42,5
41165,0.001,0.001,-0.291,0.000,-0.122,241.455,0.000,-0.000,0.000,-0.5289,0.0016,0.0012,0.8487,1593.63,227.76,-12.66,0.23,71489.6,100,1.00,0.42,5
41185,0.001,0.004,-0.295,-0.061,-0.061,241.211,0.000,-0.000,0.000,-0.5641,0.0017,0.0011,0.8257,1598.41,227.72,-12.70,0.23,71433.1,100,1.00,0.42,5
41205,0.001,0.001,-0.295,-0.061,-0.183,240.967,0.000,-0.000,0.000,-0.5984,0.0018,0.0010,0.8012,1603.10,227.60,-12.70,0.24,71414.1,100,1.00,0.42,5
41225,0.001,0.000,-0.301,0.000,-0.061,240.601,0.000,-0.000,0.000,-0.6315,0.0019,0.0009,0.7754,1607.79,227.48,-12.76,0.24,71372.0,100,1.00,0.42,5
41245,0.000,0.001,-0.301,0.061,0.000,240.479,0.000,-0.000,0.000,-0.6635,0.0019,0.0009,0.7482,1612.42,227.30,-12.76,0.24,71346.9,100,0.92,0.42,5
41265,0.001,0.001,-0.311,-0.061,-0.244,240.112,0.000,-0.000,0.000,-0.6942,0.0020,0.0008,0.7198,1617.07,227.13,-12.85,0.25,71303.8,100,1.00,0.43,5
41285,0.000,0.002,-0.308,0.000,-0.183,239.807,0.000,-0.000,0.000,-0.7237,0.0021,0.0007,0.6901,1621.75,227.02,-12.82,0.26,71253.3,100,1.00,0.43,5
41305,0.001,0.000,-0.312,-0.122,-0.183,239.563,0.000,-0.000,0.000,-0.7520,0.0022,0.0007,0.6592,1626.40,226.86,-12.87,0.26,71223.4,100,0.96,0.43,5
41325,0.002,0.000,-0.315,-0.061,0.000,239.258,0.000,-0.000,0.000,-0.7788,0.0023,0.0006,0.6272,1631.13,226.78,-12.90,0.27,71164.2,100,1.00,0.43,5
41345,0.001,0.000,-0.316,-0.061,0.000,238.953,0.000,-0.000,0.000,-0.8043,0.0023,0.0005,0.5942,1635.80,226.65,-12.90,0.27,71135.7,100,1.00,0.43,5
41365,0.000,-0.001,-0.323,0.061,-0.061,238.708,0.000,-0.000,0.000,-0.8284,0.0024,0.0004,0.5602,1640.49,226.54,-12.98,0.28,71092.6,100,1.00,0.43,5
41385,0.003,-0.001,-0.325,0.000,-0.122,238.464,0.000,-0.000,0.000,-0.8510,0.0024,0.0003,0.5252,1645.17,226.43,-12.99,0.28,71053.6,100,1.00,0.43,5
41405,0.002,-0.001,-0.332,0.000,-0.061,238.098,0.000,-0.000,0.000,-0.8720,0.0025,0.0002,0.4894,1649.87,226.33,-13.06,0.28,71010.6,100,1.00,0.44,5
41425,-0.001,-0.002,-0.329,0.061,-0.061,237.976,0.000,-0.000,0.000,-0.8916,0.0025,0.0002,0.4528,1654.55,226.21,-13.03,0.29,70973.9,100,1.00,0.44,5
41445,0.000,0.000,-0.333,0.000,-0.122,237.610,0.000,-0.000,0.000,-0.9096,0.0025,0.0001,0.4154,1659.20,226.06,-13.08,0.29,70943.2,100,1.00,0.44,5
41465,0.002,-0.001,-0.334,0.000,0.000,237.305,0.000,-0.000,0.000,-0.9261,0.0026,-0.0000,0.3774,1663.87,225.95,-13.08,0.29,70895.2,100,1.00,0.44,5
41485,0.002,-0.002,-0.333,0.000,0.000,237.061,0.000,-0.000,0.000,-0.9409,0.0026,-0.0001,0.3387,1668.52,225.81,-13.08,0.30,70861.9,100,1.00,0.44,5
41505,0.002,-0.003,-0.337,-0.122,0.000,236.877,0.000,-0.000,0.000,-0.9541,0.0026,-0.0002,0.2996,1673.14,225.65,-13.11,0.30,70828.2,100,1.00,0.44,5
41525,0.004,-0.000,-0.342,-0.061,0.000,236.450,0.000,-0.000,0.000,-0.9656,0.0026,-0.0003,0.2599,1677.86,225.57,-13.16,0.31,70767.5,100,1.00,0.44,5
41545,0.000,-0.002,-0.340,-0.061,-0.122,236.206,0.000,-0.000,0.000,-0.9755,0.0027,-0.0004,0.2199,1682.54,225.47,-13.14,0.31,70734.4,100,1.00,0.45,5
41565,-0.001,-0.001,-0.348,-0.061,0.000,235.962,0.000,-0.000,0.000,-0.9837,0.0027,-0.0005,0.1795,1687.19,225.34,-13.22,0.31,70703.2,100,1.00,0.45,5
41585,0.000,-0.003,-0.351,0.000,-0.122,235.718,0.000,-0.000,0.000,-0.9903,0.0027,-0.0005,0.1389,1691.85,225.22,-13.25,0.31,70661.0,100,1.00,0.45,5
41605,-0.001,-0.003,-0.355,0.000,0.000,235.352,0.000,-0.000,0.000,-0.9952,0.0027,-0.0006,0.0981,1696.48,225.08,-13.29,0.32,70625.4,100,1.00,0.45,5
41625,0.001,-0.004,-0.362,-0.061,-0.122,235.046,0.000,-0.000,0.000,-0.9984,0.0027,-0.0007,0.0572,1701.14,224.96,-13.35,0.32,70582.6,100,1.00,0.45,5
41645,0.001,-0.003,-0.365,0.000,-0.122,234.680,0.000,-0.000,0.000,-0.9999,0.0027,-0.0008,0.0163,1705.70,224.75,-13.38,0.32,70563.0,100,1.00,0.45,5
41665,-0.000,-0.003,-0.370,0.000,-0.122,234.497,0.000,-0.000,0.000,-0.9997,0.0027,-0.0008,-0.0246,1710.33,224.61,-13.43,0.32,70509.9,100,1.00,0.46,5
41688,-0.001,-0.000,-0.374,0.000,-0.061,234.131,0.000,-0.000,0.000,-0.9979,0.0026,-0.0009,-0.0655,1714.95,224.46,-13.47,0.32,70472.5,100,1.00,0.46,5
41705,0.001,-0.003,-0.376,0.061,-0.061,233.826,0.000,-0.000,0.000,-0.9943,0.0026,-0.0010,-0.1061,1719.53,224.28,-13.49,0.32,70441.6,100,1.00,0.46,5
41725,0.001,-0.004,-0.376,-0.122,-0.061,233.643,0.000,-0.000,0.000,-0.9892,0.0026,-0.0011,-0.1466,1724.11,224.10,-13.49,0.32,70401.6,100,1.00,0.46,5
41745,0.000,-0.005,-0.375,0.000,-0.061,233.215,0.000,-0.000,0.000,-0.9824,0.0026,-0.0011,-0.1867,1728.68,223.91,-13.48,0.32,70366.1,100,1.00,0.46,5
41765,-0.003,-0.004,-0.375,0.122,0.000,233.032,0.000,-0.000,0.000,-0.9740,0.0025,-0.0012,-0.2265,1733.28,223.76,-13.49,0.32,70320.3,100,1.00,0.46,5
41785,-0.002,-0.001,-0.374,0.000,0.000,232.849,0.000,-0.000,0.000,-0.9640,0.0025,-0.0013,-0.2659,1737.93,223.66,-13.47,0.32,70268.2,100,1.00,0.46,5
41805,-0.003,-0.002,-0.374,0.000,-0.061,232.422,0.000,-0.000,0.000,-0.9524,0.0024,-0.0014,-0.3048,1742.52,223.50,-13.47,0.32,70243.5,100,1.00,0.47,5
41825,-0.003,-0.002,-0.373,-0.061,0.061,232.056,0.000,-0.000,0.000,-0.9393,0.0024,-0.0014,-0.3431,1747.12,223.35,-13.46,0.32,70203.2,100,1.00,0.47,5
41845,-0.004,-0.003,-0.374,0.000,-0.061,231.873,0.000,-0.000,0.000,-0.9246,0.0023,-0.0015,-0.3809,1751.69,223.18,-13.47,0.32,70167.7,100,1.00,0.47,5
41865,-0.001,-0.004,-0.371,0.061,-0.183,231.567,0.000,-0.000,0.000,-0.9085,0.0023,-0.0015,-0.4179,1756.25,223.00,-13.45,0.31,70134.9,100,1.00,0.47,5
41885,0.000,-0.003,-0.374,0.000,0.000,231.323,0.000,-0.000,0.000,-0.8909,0.0022,-0.0016,-0.4543,1760.87,222.88,-13.47,0.31,70080.8,100,1.00,0.47,5
41905,-0.003,-0.002,-0.369,0.000,-0.183,231.079,0.000,-0.000,0.000,-0.8718,0.0021,-0.0016,-0.4898,1765.41,222.70,-13.42,0.31,70057.6,100,1.00,0.47,5
41925,-0.003,-0.001,-0.374,0.000,-0.183,230.774,0.000,-0.000,0.000,-0.8514,0.0021,-0.0017,-0.5245,1769.99,222.55,-13.47,0.30,70012.8,100,1.00,0.47,5
41945,-0.009,-0.001,-0.369,0.000,-0.061,230.408,0.000,-0.000,0.000,-0.8296,0.0020,-0.0017,-0.5583,1774.56,222.39,-13.42,0.30,69976.0,100,1.00,0.48,5
41965,-0.010,0.005,-0.372,-0.061,0.061,230.225,0.000,-0.000,0.000,-0.8065,0.0019,-0.0018,-0.5912,1779.11,222.22,-13.45,0.30,69940.0,100,1.00,0.48,5
41985,-0.014,0.005,-0.371,0.122,-0.061,229.919,0.000,-0.000,0.000,-0.7821,0.0018,-0.0018,-0.6231,1783.64,222.03,-13.45,0.30,69908.2,100,1.00,0.48,5
42005,-0.015,0.009,-0.371,0.183,0.000,229.675,0.000,-0.000,0.000,-0.7565,0.0017,-0.0019,-0.6540,1788.15,221.83,-13.45,0.29,69871.0,100,1.00,0.48,5
42025,-0.014,0.010,-0.372,0.305,0.183,229.309,0.000,-0.000,0.000,-0.7297,0.0016,-0.0020,-0.6837,1792.60,221.58,-13.45,0.30,69847.8,100,1.00,0.48,5
42045,-0.012,0.009,-0.376,0.427,0.061,229.004,0.000,-0.000,0.000,-0.7018,0.0015,-0.0021,-0.7123,1797.08,221.36,-13.50,0.29,69803.4,100,1.00,0.48,5
42065,-0.007,0.010,-0.375,0.549,0.000,228.760,0.000,-0.000,0.000,-0.6728,0.0014,-0.0022,-0.7398,1801.54,221.12,-13.48,0.29,69770.1,100,1.00,0.48,5
42085,-0.006,0.007,-0.376,0.427,0.061,228.455,0.000,-0.000,0.000,-0.6428,0.0012,-0.0023,-0.7660,1805.97,220.86,-13.50,0.30,69737.6,100,1.00,0.48,5
42105,-0.005,0.004,-0.374,0.610,-0.122,228.088,0.000,-0.000,0.000,-0.6118,0.0011,-0.0024,-0.7910,1810.38,220.58,-13.47,0.29,69705.8,100,1.00,0.49,5
42125,-0.003,-0.002,-0.378,0.610,-0.061,227.783,0.000,-0.000,0.000,-0.5799,0.0009,-0.0024,-0.8147,1814.78,220.31,-13.51,0.30,69668.0,100,1.00,0.49,5
42145,-0.007,-0.006,-0.378,0.488,-0.122,227.478,0.000,-0.000,0.000,-0.5471,0.0007,-0.0025,-0.8371,1819.12,219.97,-13.52,0.30,69645.8,100,0.98,0.49,5
42165,-0.004,-0.008,-0.383,0.366,-0.122,227.356,0.000,-0.000,0.000,-0.5134,0.0005,-0.0026,-0.8581,1823.46,219.66,-13.57,0.30,69606.1,100,0.99,0.49,5
42185,-0.010,-0.007,-0.383,0.366,-0.183,226.929,0.000,-0.000,0.000,-0.4790,0.0004,-0.0026,-0.8778,1827.75,219.28,-13.57,0.30,69583.2,100,1.00,0.49,5
42205,-0.010,-0.007,-0.382,0.305,-0.244,226.624,0.000,-0.000,0.000,-0.4439,0.0002,-0.0026,-0.8961,1832.10,218.99,-13.56,0.30,69529.6,100,1.00,0.49,5
42225,-0.012,-0.008,-0.382,0.183,-0.244,226.318,0.000,-0.000,0.000,-0.4082,0.0000,-0.0026,-0.9129,1836.43,218.67,-13.56,0.30,69498.2,100,1.00,0.49,5
42245,-0.011,-0.005,-0.385,0.244,-0.244,226.013,0.000,-0.000,0.000,-0.3719,-0.0001,-0.0026,-0.9283,1840.69,218.29,-13.58,0.29,69475.8,100,1.00,0.49,5
42265,-0.007,-0.002,-0.392,0.183,-0.183,225.769,0.000,-0.000,0.000,-0.3350,-0.0003,-0.0026,-0.9422,1844.94,217.91,-13.65,0.30,69441.9,100,0.93,0.49,5
42285,-0.004,0.000,-0.391,0.122,-0.122,225.403,0.000,-0.000,0.000,-0.2977,-0.0004,-0.0025,-0.9547,1849.18,217.54,-13.64,0.29,69405.8,100,0.93,0.49,5
