Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
5427,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0125,0.9996,0.0047,-0.0238,0.00,0.00,0.00,3.08,86792.8,0,0.00,0.00,2
5447,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0126,0.9996,0.0047,-0.0240,0.00,0.00,0.00,3.10,86792.8,0,0.00,0.00,2
5477,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0127,0.9996,0.0047,-0.0241,0.00,0.00,0.00,3.12,86792.8,0,0.00,0.00,2
5487,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0128,0.9996,0.0047,-0.0243,0.00,0.00,0.00,3.14,86792.8,0,0.00,0.00,2
5507,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0129,0.9996,0.0048,-0.0244,0.00,0.00,0.00,3.16,86792.8,0,0.00,0.00,2
5527,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0129,0.9996,0.0048,-0.0246,0.00,0.00,0.00,3.18,86792.8,0,0.00,0.00,2
5547,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0130,0.9996,0.0048,-0.0247,0.00,0.00,0.00,3.20,86792.8,0,0.00,0.00,2
5567,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0131,0.9996,0.0049,-0.0249,0.00,0.00,0.00,3.22,86792.8,0,0.00,0.00,2
5597,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0132,0.9996,0.0049,-0.0250,0.00,0.00,0.00,3.24,86792.8,0,0.00,0.00,2
5607,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0133,0.9996,0.0049,-0.0252,0.00,0.00,0.00,3.26,86792.8,0,0.00,0.00,2
5627,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0133,0.9996,0.0050,-0.0253,0.00,0.00,0.00,3.28,86792.8,0,0.00,0.00,2
5647,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0134,0.9996,0.0050,-0.0255,0.00,0.00,0.00,3.30,86792.8,0,0.00,0.00,2
5667,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0135,0.9996,0.0050,-0.0256,0.00,0.00,0.00,3.32,86792.8,0,0.00,0.00,2
5687,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0136,0.9996,0.0051,-0.0258,0.00,0.00,0.00,3.34,86792.8,0,0.00,0.00,2
5717,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0137,0.9996,0.0051,-0.0259,0.00,0.00,0.00,3.36,86792.8,0,0.00,0.00,2
5727,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0138,0.9996,0.0051,-0.0261,0.00,0.00,0.00,3.38,86792.8,0,0.00,0.00,2
5747,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0138,0.9995,0.0051,-0.0262,0.00,0.00,0.00,3.40,86792.8,0,0.00,0.00,2
5767,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0139,0.9995,0.0052,-0.0263,0.00,0.00,0.00,3.42,86792.8,0,0.00,0.00,2
5787,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0140,0.9995,0.0052,-0.0265,0.00,0.00,0.00,3.43,86792.8,0,0.00,0.00,2
5807,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0141,0.9995,0.0052,-0.0266,0.00,0.00,0.00,3.45,86792.8,0,0.00,0.00,2
5837,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0142,0.9995,0.0053,-0.0268,0.00,0.00,0.00,3.47,86792.8,0,0.00,0.00,2
5847,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0142,0.9995,0.0053,-0.0269,0.00,0.00,0.00,3.49,86792.8,0,0.00,0.00,2
5867,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0143,0.9995,0.0053,-0.0271,0.00,0.00,0.00,3.51,86792.8,0,0.00,0.00,2
5887,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0144,0.9995,0.0054,-0.0272,0.00,0.00,0.00,3.53,86792.8,0,0.00,0.00,2
5907,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0145,0.9995,0.0054,-0.0274,0.00,0.00,0.00,3.55,86792.8,0,0.00,0.00,2
5927,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0146,0.9995,0.0054,-0.0275,0.00,0.00,0.00,3.57,86792.8,0,0.00,0.00,2
5957,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0146,0.9995,0.0055,-0.0277,0.00,0.00,0.00,3.59,86792.8,0,0.00,0.00,2
5967,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0147,0.9995,0.0055,-0.0278,0.00,0.00,0.00,3.61,86792.8,0,0.00,0.00,2
5987,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0148,0.9995,0.0055,-0.0280,0.00,0.00,0.00,3.63,86792.8,0,0.00,0.00,2
6007,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0149,0.9995,0.0055,-0.0281,0.00,0.00,0.00,3.64,86792.8,0,0.00,0.00,2
6027,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0150,0.9995,0.0056,-0.0282,0.00,0.00,0.00,3.66,86792.8,0,0.00,0.00,2
6047,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0150,0.9995,0.0056,-0.0284,0.00,0.00,0.00,3.68,86792.8,0,0.00,0.00,2
6077,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0151,0.9995,0.0056,-0.0285,0.00,0.00,0.00,3.70,86792.8,0,0.00,0.00,2
6087,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0152,0.9995,0.0057,-0.0287,0.00,0.00,0.00,3.72,86792.8,0,0.00,0.00,2
6107,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0153,0.9995,0.0057,-0.0288,0.00,0.00,0.00,3.74,86792.8,0,0.00,0.00,2
6127,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0154,0.9994,0.0057,-0.0290,0.00,0.00,0.00,3.76,86792.8,0,0.00,0.00,2
6147,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0154,0.9994,0.0058,-0.0291,0.00,0.00,0.00,3.78,86792.8,0,0.00,0.00,2
6167,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0155,0.9994,0.0058,-0.0292,0.00,0.00,0.00,3.79,86792.8,0,0.00,0.00,2
6197,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0156,0.9994,0.0058,-0.0294,0.00,0.00,0.00,3.81,86792.8,0,0.00,0.00,2
6207,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0157,0.9994,0.0059,-0.0295,0.00,0.00,0.00,3.83,86792.8,0,0.00,0.00,2
6227,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0158,0.9994,0.0059,-0.0297,0.00,0.00,0.00,3.85,86792.8,0,0.00,0.00,2
6247,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0158,0.9994,0.0059,-0.0298,0.00,0.00,0.00,3.87,86792.8,0,0.00,0.00,2
6267,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0159,0.9994,0.0059,-0.0300,0.00,0.00,0.00,3.89,86792.8,0,0.00,0.00,2
6287,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0160,0.9994,0.0060,-0.0301,0.00,0.00,0.00,3.91,86792.8,0,0.00,0.00,2
6317,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0161,0.9994,0.0060,-0.0302,0.00,0.00,0.00,3.92,86792.8,0,0.00,0.00,2
6327,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0162,0.9994,0.0060,-0.0304,0.00,0.00,0.00,3.94,86792.8,0,0.00,0.00,2
6347,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0162,0.9994,0.0061,-0.0305,0.00,0.00,0.00,3.96,86792.8,0,0.00,0.00,2
6367,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0163,0.9994,0.0061,-0.0307,0.00,0.00,0.00,3.98,86792.8,0,0.00,0.00,2
6387,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0164,0.9994,0.0061,-0.0308,0.00,0.00,0.00,4.00,86792.8,0,0.00,0.00,2
6407,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0165,0.9994,0.0062,-0.0309,0.00,0.00,0.00,4.02,86792.8,0,0.00,0.00,2
6437,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0165,0.9994,0.0062,-0.0311,0.00,0.00,0.00,4.04,86792.8,0,0.00,0.00,2
6447,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0166,0.9994,0.0062,-0.0312,0.00,0.00,0.00,4.05,86792.8,0,0.00,0.00,2
6467,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0167,0.9993,0.0062,-0.0314,0.00,0.00,0.00,4.07,86792.8,0,0.00,0.00,2
6487,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0168,0.9993,0.0063,-0.0315,0.00,0.00,0.00,4.09,86792.8,0,0.00,0.00,2
6507,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0169,0.9993,0.0063,-0.0316,0.00,0.00,0.00,4.11,86792.8,0,0.00,0.00,2
6527,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0169,0.9993,0.0063,-0.0318,0.00,0.00,0.00,4.13,86792.8,0,0.00,0.00,2
6557,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0170,0.9993,0.0064,-0.0319,0.00,0.00,0.00,4.14,86792.8,0,0.00,0.00,2
6567,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0171,0.9993,0.0064,-0.0320,0.00,0.00,0.00,4.16,86792.8,0,0.00,0.00,2
6587,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0172,0.9993,0.0064,-0.0322,0.00,0.00,0.00,4.18,86792.8,0,0.00,0.00,2
6607,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0172,0.9993,0.0065,-0.0323,0.00,0.00,0.00,4.20,86792.8,0,0.00,0.00,2
6627,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0173,0.9993,0.0065,-0.0325,0.00,0.00,0.00,4.22,86792.8,0,0.00,0.00,2
6647,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0174,0.9993,0.0065,-0.0326,0.00,0.00,0.00,4.23,86792.8,0,0.00,0.00,2
6677,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0175,0.9993,0.0065,-0.0327,0.00,0.00,0.00,4.25,86792.8,0,0.00,0.00,2
6687,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0176,0.9993,0.0066,-0.0329,0.00,0.00,0.00,4.27,86792.8,0,0.00,0.00,2
6707,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0176,0.9993,0.0066,-0.0330,0.00,0.00,0.00,4.29,86792.8,0,0.00,0.00,2
6727,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0177,0.9993,0.0066,-0.0331,0.00,0.00,0.00,4.31,86792.8,0,0.00,0.00,2
6747,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0178,0.9993,0.0067,-0.0333,0.00,0.00,0.00,4.32,86792.8,0,0.00,0.00,2
6767,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0179,0.9993,0.0067,-0.0334,0.00,0.00,0.00,4.34,86792.8,0,0.00,0.00,2
6797,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0179,0.9993,0.0067,-0.0335,0.00,0.00,0.00,4.36,86792.8,0,0.00,0.00,2
6807,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0180,0.9992,0.0067,-0.0337,0.00,0.00,0.00,4.38,86792.8,0,0.00,0.00,2
6827,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0181,0.9992,0.0068,-0.0338,0.00,0.00,0.00,4.40,86792.8,0,0.00,0.00,2
6847,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0182,0.9992,0.0068,-0.0339,0.00,0.00,0.00,4.41,86792.8,0,0.00,0.00,2
6867,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0182,0.9992,0.0068,-0.0341,0.00,0.00,0.00,4.43,86792.8,0,0.00,0.00,2
6887,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0183,0.9992,0.0069,-0.0342,0.00,0.00,0.00,4.45,86792.8,0,0.00,0.00,2
6917,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0184,0.9992,0.0069,-0.0343,0.00,0.00,0.00,4.47,86792.8,0,0.00,0.00,2
6927,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0185,0.9992,0.0069,-0.0345,0.00,0.00,0.00,4.48,86792.8,0,0.00,0.00,2
6947,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0186,0.9992,0.0070,-0.0346,0.00,0.00,0.00,4.50,86792.8,0,0.00,0.00,2
6967,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0186,0.9992,0.0070,-0.0347,0.00,0.00,0.00,4.52,86792.8,0,0.00,0.00,2
6987,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0187,0.9992,0.0070,-0.0349,0.00,0.00,0.00,4.54,86792.8,0,0.00,0.00,2
7007,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0188,0.9992,0.0070,-0.0350,0.00,0.00,0.00,4.55,86792.8,0,0.00,0.00,2
7037,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0189,0.9992,0.0071,-0.0351,0.00,0.00,0.00,4.57,86792.8,0,0.00,0.00,2
7047,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0189,0.9992,0.0071,-0.0353,0.00,0.00,0.00,4.59,86792.8,0,0.00,0.00,2
7067,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0190,0.9992,0.0071,-0.0354,0.00,0.00,0.00,4.61,86792.8,0,0.00,0.00,2
7087,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0191,0.9992,0.0072,-0.0355,0.00,0.00,0.00,4.62,86792.8,0,0.00,0.00,2
7107,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0192,0.9992,0.0072,-0.0357,0.00,0.00,0.00,4.64,86792.8,0,0.00,0.00,2
7127,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0192,0.9991,0.0072,-0.0358,0.00,0.00,0.00,4.66,86792.8,0,0.00,0.00,2
7157,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0193,0.9991,0.0072,-0.0359,0.00,0.00,0.00,4.68,86792.8,0,0.00,0.00,2
7167,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0194,0.9991,0.0073,-0.0361,0.00,0.00,0.00,4.69,86792.8,0,0.00,0.00,2
7187,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0195,0.9991,0.0073,-0.0362,0.00,0.00,0.00,4.71,86792.8,0,0.00,0.00,2
7207,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0195,0.9991,0.0073,-0.0363,0.00,0.00,0.00,4.73,86792.8,0,0.00,0.00,2
7227,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0196,0.9991,0.0074,-0.0365,0.00,0.00,0.00,4.74,86792.8,0,0.00,0.00,2
7247,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0197,0.9991,0.0074,-0.0366,0.00,0.00,0.00,4.76,86792.8,0,0.00,0.00,2
7277,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0198,0.9991,0.0074,-0.0367,0.00,0.00,0.00,4.78,86792.8,0,0.00,0.00,2
7287,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0198,0.9991,0.0075,-0.0368,0.00,0.00,0.00,4.80,86792.8,0,0.00,0.00,2
7307,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0199,0.9991,0.0075,-0.0370,0.00,0.00,0.00,4.81,86792.8,0,0.00,0.00,2
7327,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0200,0.9991,0.0075,-0.0371,0.00,0.00,0.00,4.83,86792.8,0,0.00,0.00,2
7347,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0201,0.9991,0.0075,-0.0372,0.00,0.00,0.00,4.85,86792.8,0,0.00,0.00,2
7367,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0201,0.9991,0.0076,-0.0374,0.00,0.00,0.00,4.86,86792.8,0,0.00,0.00,2
7397,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0202,0.9991,0.0076,-0.0375,0.00,0.00,0.00,4.88,86792.8,0,0.00,0.00,2
7407,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0203,0.9991,0.0076,-0.0376,0.00,0.00,0.00,4.90,86792.8,0,0.00,0.00,2
7427,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0203,0.9991,0.0077,-0.0377,0.00,0.00,0.00,4.91,86792.8,0,0.00,0.00,2
7447,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0204,0.9990,0.0077,-0.0379,0.00,0.00,0.00,4.93,86792.8,0,0.00,0.00,2
7467,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0205,0.9990,0.0077,-0.0380,0.00,0.00,0.00,4.95,86792.8,0,0.00,0.00,2
7487,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0206,0.9990,0.0077,-0.0381,0.00,0.00,0.00,4.96,86792.8,0,0.00,0.00,2
7517,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0206,0.9990,0.0078,-0.0382,0.00,0.00,0.00,4.98,86792.8,0,0.00,0.00,2
7527,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0207,0.9990,0.0078,-0.0384,0.00,0.00,0.00,5.00,86792.8,0,0.00,0.00,2
7547,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0208,0.9990,0.0078,-0.0385,0.00,0.00,0.00,5.02,86792.8,0,0.00,0.00,2
7567,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0209,0.9990,0.0079,-0.0386,0.00,0.00,0.00,5.03,86792.8,0,0.00,0.00,2
7587,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0209,0.9990,0.0079,-0.0387,0.00,0.00,0.00,5.05,86792.8,0,0.00,0.00,2
7607,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0210,0.9990,0.0079,-0.0389,0.00,0.00,0.00,5.06,86792.8,0,0.00,0.00,2
7637,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0211,0.9990,0.0079,-0.0390,0.00,0.00,0.00,5.08,86792.8,0,0.00,0.00,2
7647,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0212,0.9990,0.0080,-0.0391,0.00,0.00,0.00,5.10,86792.8,0,0.00,0.00,2
7667,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0212,0.9990,0.0080,-0.0392,0.00,0.00,0.00,5.11,86792.8,0,0.00,0.00,2
7687,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0213,0.9990,0.0080,-0.0394,0.00,0.00,0.00,5.13,86792.8,0,0.00,0.00,2
7707,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0214,0.9990,0.0081,-0.0395,0.00,0.00,0.00,5.15,86792.8,0,0.00,0.00,2
7727,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0214,0.9990,0.0081,-0.0396,0.00,0.00,0.00,5.16,86792.8,0,0.00,0.00,2
7757,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0215,0.9989,0.0081,-0.0397,0.00,0.00,0.00,5.18,86792.8,0,0.00,0.00,2
7767,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0216,0.9989,0.0081,-0.0399,0.00,0.00,0.00,5.20,86792.8,0,0.00,0.00,2
7787,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0217,0.9989,0.0082,-0.0400,0.00,0.00,0.00,5.21,86792.8,0,0.00,0.00,2
7807,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0217,0.9989,0.0082,-0.0401,0.00,0.00,0.00,5.23,86792.8,0,0.00,0.00,2
7827,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0218,0.9989,0.0082,-0.0402,0.00,0.00,0.00,5.25,86792.8,0,0.00,0.00,2
7847,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0219,0.9989,0.0083,-0.0404,0.00,0.00,0.00,5.26,86792.8,0,0.00,0.00,2
7877,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0219,0.9989,0.0083,-0.0405,0.00,0.00,0.00,5.28,86792.8,0,0.00,0.00,2
7887,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0220,0.9989,0.0083,-0.0406,0.00,0.00,0.00,5.29,86792.8,0,0.00,0.00,2
7907,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0221,0.9989,0.0083,-0.0407,0.00,0.00,0.00,5.31,86792.8,0,0.00,0.00,2
7927,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0222,0.9989,0.0084,-0.0408,0.00,0.00,0.00,5.33,86792.8,0,0.00,0.00,2
7947,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0222,0.9989,0.0084,-0.0410,0.00,0.00,0.00,5.34,86792.8,0,0.00,0.00,2
7967,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0223,0.9989,0.0084,-0.0411,0.00,0.00,0.00,5.36,86792.8,0,0.00,0.00,2
7997,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0224,0.9989,0.0084,-0.0412,0.00,0.00,0.00,5.37,86792.8,0,0.00,0.00,2
8007,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0224,0.9989,0.0085,-0.0413,0.00,0.00,0.00,5.39,86792.8,0,0.00,0.00,2
8027,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0225,0.9989,0.0085,-0.0414,0.00,0.00,0.00,5.41,86792.8,0,0.00,0.00,2
8047,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0226,0.9988,0.0085,-0.0416,0.00,0.00,0.00,5.42,86792.8,0,0.00,0.00,2
8067,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0227,0.9988,0.0086,-0.0417,0.00,0.00,0.00,5.44,86792.8,0,0.00,0.00,2
8087,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0227,0.9988,0.0086,-0.0418,0.00,0.00,0.00,5.45,86792.8,0,0.00,0.00,2
8117,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0228,0.9988,0.0086,-0.0419,0.00,0.00,0.00,5.47,86792.8,0,0.00,0.00,2
8127,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0229,0.9988,0.0086,-0.0420,0.00,0.00,0.00,5.49,86792.8,0,0.00,0.00,2
8147,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0229,0.9988,0.0087,-0.0422,0.00,0.00,0.00,5.50,86792.8,0,0.00,0.00,2
8167,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0230,0.9988,0.0087,-0.0423,0.00,0.00,0.00,5.52,86792.8,0,0.00,0.00,2
8187,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0231,0.9988,0.0087,-0.0424,0.00,0.00,0.00,5.53,86792.8,0,0.00,0.00,2
8207,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0232,0.9988,0.0088,-0.0425,0.00,0.00,0.00,5.55,86792.8,0,0.00,0.00,2
8237,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0232,0.9988,0.0088,-0.0426,0.00,0.00,0.00,5.57,86792.8,0,0.00,0.00,2
8247,0.051,0.049,-1.000,0.000,0.000,0.000,-13.000,-19.000,-44.000,0.0233,0.9988,0.0088,-0.0427,0.00,0.00,0.00,5.58,86792.8,0,0.00,0.00,2
