Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
19341,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0136,-0.0139,0.0000,11.27,20.86,19.55,2.23,86133.1,0,0.00,0.00,3
19361,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0136,-0.0139,0.0000,11.26,20.84,19.55,2.23,86133.1,0,0.00,0.00,3
19381,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0136,-0.0139,0.0000,11.25,20.83,19.55,2.23,86133.1,0,0.00,0.00,3
19401,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0136,-0.0139,0.0000,11.24,20.82,19.55,2.23,86133.1,0,0.00,0.00,3
19421,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0136,-0.0139,0.0000,11.23,20.81,19.55,2.23,86133.1,0,0.00,0.00,3
19441,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0136,-0.0139,0.0000,11.22,20.80,19.55,2.23,86133.1,0,0.00,0.00,3
19461,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0136,-0.0139,0.0000,11.21,20.79,19.55,2.23,86133.1,0,0.00,0.00,3
19481,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0136,-0.0139,0.0000,11.20,20.78,19.55,2.23,86133.1,0,0.00,0.00,3
19501,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0136,-0.0139,0.0000,11.19,20.77,19.55,2.23,86133.1,0,0.00,0.00,3
19521,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0136,-0.0139,0.0000,11.18,20.77,19.55,2.23,86133.1,0,0.00,0.00,3
19541,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0139,0.0000,11.17,20.76,19.55,2.23,86133.1,0,0.00,0.00,3
19561,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0139,0.0000,11.16,20.75,19.55,2.24,86133.1,0,0.00,0.00,3
19581,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0139,0.0000,11.16,20.75,19.55,2.24,86133.1,0,0.00,0.00,3
19601,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0139,0.0000,11.15,20.74,19.55,2.24,86133.1,0,0.00,0.00,3
19621,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0139,0.0000,11.14,20.74,19.55,2.24,86133.1,0,0.00,0.00,3
19641,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0139,0.0000,11.13,20.74,19.55,2.24,86133.1,0,0.00,0.00,3
19661,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0139,0.0000,11.13,20.73,19.55,2.24,86133.1,0,0.00,0.00,3
19681,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0140,0.0000,11.12,20.73,19.55,2.24,86133.1,0,0.00,0.00,3
19701,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0140,0.0000,11.12,20.73,19.55,2.24,86133.1,0,0.00,0.00,3
19721,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0140,0.0000,11.11,20.72,19.55,2.24,86133.1,0,0.00,0.00,3
19741,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0140,0.0000,11.10,20.72,19.55,2.24,86133.1,0,0.00,0.00,3
19761,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0140,0.0000,11.10,20.72,19.55,2.24,86133.1,0,0.00,0.00,3
19781,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0140,0.0000,11.10,20.72,19.55,2.24,86133.1,0,0.00,0.00,3
19801,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0140,0.0000,11.09,20.72,19.55,2.24,86133.1,0,0.00,0.00,3
19821,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0140,0.0000,11.09,20.72,19.55,2.25,86133.1,0,0.00,0.00,3
19841,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0140,0.0000,11.08,20.72,19.55,2.25,86133.1,0,0.00,0.00,3
19861,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0140,0.0000,11.08,20.72,19.55,2.25,86133.1,0,0.00,0.00,3
19881,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0140,0.0000,11.08,20.72,19.55,2.25,86133.1,0,0.00,0.00,3
19901,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0137,-0.0140,0.0000,11.07,20.72,19.55,2.25,86133.1,0,0.00,0.00,3
19921,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0140,0.0000,11.07,20.72,19.55,2.25,86133.1,0,0.00,0.00,3
19941,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0140,0.0000,11.07,20.72,19.55,2.25,86133.1,0,0.00,0.00,3
19961,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0140,0.0000,11.06,20.72,19.55,2.25,86133.1,0,0.00,0.00,3
19981,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0140,0.0000,11.06,20.72,19.55,2.25,86133.1,0,0.00,0.00,3
20001,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0140,0.0000,11.06,20.72,19.55,2.25,86133.1,0,0.00,0.00,3
20021,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0140,0.0000,11.06,20.72,19.55,2.25,86133.1,0,0.00,0.00,3
20041,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0140,0.0000,11.06,20.73,19.55,2.26,86133.1,0,0.00,0.00,3
20061,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0141,0.0000,11.06,20.73,19.55,2.26,86133.1,0,0.00,0.00,3
20081,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0141,0.0000,11.05,20.73,19.55,2.26,86133.1,0,0.00,0.00,3
20101,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0141,0.0000,11.05,20.73,19.55,2.26,86133.1,0,0.00,0.00,3
20121,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0141,0.0000,11.05,20.73,19.55,2.26,86133.1,0,0.00,0.00,3
20141,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0141,0.0000,11.05,20.73,19.55,2.26,86133.1,0,0.00,0.00,3
20161,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0141,0.0000,11.05,20.74,19.55,2.26,86133.1,0,0.00,0.00,3
20181,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0141,0.0000,11.05,20.74,19.55,2.26,86133.1,0,0.00,0.00,3
20201,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0141,0.0000,11.05,20.74,19.55,2.26,86133.1,0,0.00,0.00,3
20221,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0141,0.0000,11.05,20.74,19.55,2.26,86133.1,0,0.00,0.00,3
20241,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0141,0.0000,11.05,20.74,19.55,2.26,86133.1,0,0.00,0.00,3
20261,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0141,0.0000,11.05,20.75,19.55,2.26,86133.1,0,0.00,0.00,3
20281,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0141,0.0000,11.05,20.75,19.55,2.26,86133.1,0,0.00,0.00,3
20301,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0138,-0.0141,0.0000,11.05,20.75,19.55,2.27,86133.1,0,0.00,0.00,3
20321,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0141,0.0000,11.05,20.75,19.55,2.27,86133.1,0,0.00,0.00,3
20341,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0141,0.0000,11.05,20.75,19.55,2.27,86133.1,0,0.00,0.00,3
20361,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0141,0.0000,11.05,20.76,19.55,2.27,86133.1,0,0.00,0.00,3
20381,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0141,0.0000,11.05,20.76,19.55,2.27,86133.1,0,0.00,0.00,3
20401,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0141,0.0000,11.05,20.76,19.55,2.27,86133.1,0,0.00,0.00,3
20421,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0141,0.0000,11.05,20.76,19.55,2.27,86133.1,0,0.00,0.00,3
20441,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0141,0.0000,11.05,20.76,19.55,2.27,86133.1,0,0.00,0.00,3
20461,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0142,0.0000,11.05,20.77,19.55,2.27,86133.1,0,0.00,0.00,3
20481,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0142,0.0000,11.05,20.77,19.55,2.27,86133.1,0,0.00,0.00,3
20501,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0142,0.0000,11.05,20.77,19.55,2.27,86133.1,0,0.00,0.00,3
20521,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0142,0.0000,11.05,20.77,19.55,2.27,86133.1,0,0.00,0.00,3
20541,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0142,0.0000,11.05,20.77,19.55,2.28,86133.1,0,0.00,0.00,3
20561,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0142,0.0000,11.05,20.78,19.55,2.28,86133.1,0,0.00,0.00,3
20581,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0142,0.0000,11.05,20.78,19.55,2.28,86133.1,0,0.00,0.00,3
20601,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0142,0.0000,11.05,20.78,19.55,2.28,86133.1,0,0.00,0.00,3
20621,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0142,0.0000,11.05,20.78,19.55,2.28,86133.1,0,0.00,0.00,3
20641,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0142,0.0000,11.05,20.78,19.55,2.28,86133.1,0,0.00,0.00,3
20661,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0142,0.0000,11.05,20.78,19.55,2.28,86133.1,0,0.00,0.00,3
20681,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0139,-0.0142,0.0000,11.06,20.78,19.55,2.28,86133.1,0,0.00,0.00,3
20701,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0142,0.0000,11.06,20.79,19.55,2.28,86133.1,0,0.00,0.00,3
20721,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0142,0.0000,11.06,20.79,19.55,2.28,86133.1,0,0.00,0.00,3
20741,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0142,0.0000,11.06,20.79,19.55,2.28,86133.1,0,0.00,0.00,3
20761,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0142,0.0000,11.06,20.79,19.55,2.28,86133.1,0,0.00,0.00,3
20781,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0142,0.0000,11.06,20.79,19.55,2.29,86133.1,0,0.00,0.00,3
20801,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0142,0.0000,11.06,20.79,19.55,2.29,86133.1,0,0.00,0.00,3
20821,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0142,0.0000,11.06,20.79,19.55,2.29,86133.1,0,0.00,0.00,3
20841,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0143,0.0000,11.06,20.80,19.55,2.29,86133.1,0,0.00,0.00,3
20861,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0143,0.0000,11.06,20.80,19.55,2.29,86133.1,0,0.00,0.00,3
20881,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0143,0.0000,11.06,20.80,19.55,2.29,86133.1,0,0.00,0.00,3
20901,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0143,0.0000,11.06,20.80,19.55,2.29,86133.1,0,0.00,0.00,3
20921,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0143,0.0000,11.06,20.80,19.55,2.29,86133.1,0,0.00,0.00,3
20941,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0143,0.0000,11.06,20.80,19.55,2.29,86133.1,0,0.00,0.00,3
20961,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0143,0.0000,11.06,20.80,19.55,2.29,86133.1,0,0.00,0.00,3
20981,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0143,0.0000,11.06,20.80,19.55,2.29,86133.1,0,0.00,0.00,3
21001,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0143,0.0000,11.07,20.80,19.55,2.30,86133.1,0,0.00,0.00,3
21021,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0143,0.0000,11.07,20.80,19.55,2.30,86133.1,0,0.00,0.00,3
21041,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0143,0.0000,11.07,20.80,19.55,2.30,86133.1,0,0.00,0.00,3
21061,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0143,0.0000,11.07,20.80,19.55,2.30,86133.1,0,0.00,0.00,3
21081,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0140,-0.0143,0.0000,11.07,20.81,19.55,2.30,86133.1,0,0.00,0.00,3
21101,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0143,0.0000,11.07,20.81,19.55,2.30,86133.1,0,0.00,0.00,3
21121,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0143,0.0000,11.07,20.81,19.55,2.30,86133.1,0,0.00,0.00,3
21141,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0143,0.0000,11.07,20.81,19.55,2.30,86133.1,0,0.00,0.00,3
21161,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0143,0.0000,11.07,20.81,19.55,2.30,86133.1,0,0.00,0.00,3
21181,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0143,0.0000,11.07,20.81,19.55,2.30,86133.1,0,0.00,0.00,3
21201,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0143,0.0000,11.07,20.81,19.55,2.30,86133.1,0,0.00,0.00,3
21221,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0144,0.0000,11.07,20.81,19.55,2.30,86133.1,0,0.00,0.00,3
21241,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0144,0.0000,11.07,20.81,19.55,2.31,86133.1,0,0.00,0.00,3
21261,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0144,0.0000,11.07,20.81,19.55,2.31,86133.1,0,0.00,0.00,3
21281,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0144,0.0000,11.07,20.81,19.55,2.31,86133.1,0,0.00,0.00,3
21301,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0144,0.0000,11.07,20.81,19.55,2.31,86133.1,0,0.00,0.00,3
21321,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0144,0.0000,11.07,20.81,19.55,2.31,86133.1,0,0.00,0.00,3
21341,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0144,0.0000,11.07,20.81,19.55,2.31,86133.1,0,0.00,0.00,3
21361,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0144,0.0000,11.07,20.81,19.55,2.31,86133.1,0,0.00,0.00,3
21381,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0144,0.0000,11.07,20.81,19.55,2.31,86133.1,0,0.00,0.00,3
21401,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0144,0.0000,11.07,20.81,19.55,2.31,86133.1,0,0.00,0.00,3
21421,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0144,0.0000,11.07,20.81,19.55,2.31,86133.1,0,0.00,0.00,3
21441,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0144,0.0000,11.07,20.81,19.55,2.31,86133.1,0,0.00,0.00,3
21461,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0144,0.0000,11.07,20.81,19.55,2.31,86133.1,0,0.00,0.00,3
21481,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0141,-0.0144,0.0000,11.07,20.81,19.55,2.31,86133.1,0,0.00,0.00,3
21501,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0144,0.0000,11.07,20.81,19.55,2.32,86133.1,0,0.00,0.00,3
21521,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0144,0.0000,11.08,20.81,19.55,2.32,86133.1,0,0.00,0.00,3
21541,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0144,0.0000,11.08,20.81,19.55,2.32,86133.1,0,0.00,0.00,3
21561,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0144,0.0000,11.08,20.81,19.55,2.32,86133.1,0,0.00,0.00,3
21581,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0144,0.0000,11.08,20.81,19.55,2.32,86133.1,0,0.00,0.00,3
21601,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0145,0.0000,11.08,20.81,19.55,2.32,86133.1,0,0.00,0.00,3
21621,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0145,0.0000,11.08,20.81,19.55,2.32,86133.1,0,0.00,0.00,3
21641,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0145,0.0000,11.08,20.81,19.55,2.32,86133.1,0,0.00,0.00,3
21661,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0145,0.0000,11.08,20.81,19.55,2.32,86133.1,0,0.00,0.00,3
21681,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0145,0.0000,11.08,20.81,19.55,2.32,86133.1,0,0.00,0.00,3
21701,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0145,0.0000,11.08,20.81,19.55,2.32,86133.1,0,0.00,0.00,3
21721,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0145,0.0000,11.08,20.81,19.55,2.32,86133.1,0,0.00,0.00,3
21741,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0145,0.0000,11.08,20.81,19.55,2.33,86133.1,0,0.00,0.00,3
21761,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0145,0.0000,11.08,20.81,19.55,2.33,86133.1,0,0.00,0.00,3
21781,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0145,0.0000,11.08,20.81,19.55,2.33,86133.1,0,0.00,0.00,3
21801,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0145,0.0000,11.08,20.81,19.55,2.33,86133.1,0,0.00,0.00,3
21821,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0145,0.0000,11.08,20.81,19.55,2.33,86133.1,0,0.00,0.00,3
21841,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0145,0.0000,11.08,20.81,19.55,2.33,86133.1,0,0.00,0.00,3
21861,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0142,-0.0145,0.0000,11.08,20.81,19.55,2.33,86133.1,0,0.00,0.00,3
21881,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0143,-0.0145,0.0000,11.08,20.81,19.55,2.33,86133.1,0,0.00,0.00,3
21901,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0143,-0.0145,0.0000,11.08,20.81,19.55,2.33,86133.1,0,0.00,0.00,3
21921,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0143,-0.0145,0.0000,11.08,20.81,19.55,2.33,86133.1,0,0.00,0.00,3
21941,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0143,-0.0145,0.0000,11.08,20.81,19.55,2.33,86133.1,0,0.00,0.00,3
21961,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0143,-0.0145,0.0000,11.08,20.81,19.55,2.34,86133.1,0,0.00,0.00,3
21981,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0143,-0.0145,0.0000,11.08,20.81,19.55,2.34,86133.1,0,0.00,0.00,3
22001,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0143,-0.0146,0.0000,11.08,20.81,19.55,2.34,86133.1,0,0.00,0.00,3
22021,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0143,-0.0146,0.0000,11.08,20.81,19.55,2.34,86133.1,0,0.00,0.00,3
22041,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0143,-0.0146,0.0000,11.08,20.81,19.55,2.34,86133.1,0,0.00,0.00,3
22061,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0143,-0.0146,0.0000,11.08,20.81,19.55,2.34,86133.1,0,0.00,0.00,3
22081,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0143,-0.0146,0.0000,11.08,20.81,19.55,2.34,86133.1,0,0.00,0.00,3
22101,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0143,-0.0146,0.0000,11.08,20.81,19.55,2.34,86133.1,0,0.00,0.00,3
22121,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0143,-0.0146,0.0000,11.08,20.81,19.55,2.34,86133.1,0,0.00,0.00,3
22141,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0143,-0.0146,0.0000,11.08,20.81,19.55,2.34,86133.1,0,0.00,0.00,3
22161,0.052,-0.051,-0.997,0.000,0.000,0.000,0.000,-0.000,0.000,0.9998,-0.0143,-0.0146,0.0000,11.08,20.81,19.55,2.34,86133.1,0,0.00,0.00,3
