Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
25804,0.048,-0.048,0.997,0.061,-0.000,-0.122,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0001,-11.15,-20.89,-19.58,0.18,0.997,-0.997,86148.0,0,0.00,0.00,3
25824,0.047,-0.048,0.997,0.061,0.061,-0.000,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0001,-11.15,-20.89,-19.58,0.18,0.997,-0.997,86161.9,0,0.00,0.00,3
25844,0.048,-0.047,1.000,0.000,0.061,-0.122,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0001,-11.13,-20.88,-19.62,0.18,1.000,-1.000,86158.1,0,0.00,0.00,3
25864,0.049,-0.048,0.999,0.000,-0.061,-0.244,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0002,-11.12,-20.87,-19.60,0.18,0.999,-0.999,86158.9,0,0.00,0.00,3
25884,0.048,-0.050,0.996,-0.061,-0.000,-0.183,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0002,-11.11,-20.85,-19.57,0.18,0.996,-0.996,86158.1,0,0.00,0.00,3
25905,0.047,-0.049,0.997,0.061,0.061,-0.122,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0002,-11.11,-20.86,-19.58,0.18,0.997,-0.997,86163.2,0,0.00,0.00,3
25924,0.048,-0.049,1.000,-0.061,0.122,-0.122,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0002,-11.14,-20.88,-19.62,0.18,1.000,-1.000,86169.3,0,0.00,0.00,3
25944,0.047,-0.050,0.998,0.000,-0.000,-0.183,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0002,-11.15,-20.89,-19.59,0.18,0.998,-0.998,86162.9,0,0.00,0.00,3
25964,0.046,-0.051,0.994,0.000,0.061,-0.122,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0002,-11.12,-20.86,-19.55,0.18,0.994,-0.994,86154.1,0,0.00,0.00,3
25984,0.051,-0.048,0.995,0.000,-0.061,-0.183,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0003,-11.14,-20.88,-19.56,0.18,0.995,-0.995,86167.0,0,0.00,0.00,3
26004,0.050,-0.048,0.995,0.000,0.122,-0.122,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0003,-11.13,-20.87,-19.56,0.18,0.995,-0.995,86159.5,0,0.00,0.00,3
26024,0.048,-0.048,1.001,0.061,-0.000,-0.061,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0003,-11.16,-20.89,-19.63,0.18,1.001,-1.001,86169.3,0,0.00,0.00,3
26044,0.047,-0.048,0.998,0.000,0.183,-0.122,0.000,0.000,0.000,1.0000,0.0011,-0.0011,0.0003,-11.20,-20.93,-19.59,0.18,0.998,-0.998,86173.4,0,0.00,0.00,3
26064,0.049,-0.049,0.996,0.000,0.183,-0.183,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0003,-11.25,-20.98,-19.57,0.18,0.996,-0.996,86175.4,0,0.00,0.00,3
26084,0.047,-0.049,0.995,-0.061,0.061,-0.122,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0003,-11.25,-20.98,-19.56,0.18,0.995,-0.995,86162.9,0,0.00,0.00,3
26104,0.048,-0.050,0.997,0.061,-0.000,-0.183,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0003,-11.24,-20.96,-19.58,0.18,0.997,-0.997,86159.0,0,0.00,0.00,3
26124,0.048,-0.048,0.999,0.061,0.061,-0.244,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0004,-11.22,-20.95,-19.60,0.18,0.999,-0.999,86158.9,0,0.00,0.00,3
26144,0.046,-0.049,0.995,0.000,0.061,-0.183,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0004,-11.26,-20.98,-19.56,0.18,0.995,-0.995,86171.0,0,0.00,0.00,3
26164,0.048,-0.049,0.701,0.000,0.061,-0.183,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0004,-11.26,-20.92,-16.68,0.18,0.701,-0.701,86163.5,0,0.00,0.00,3
26184,0.046,-0.049,0.125,-0.061,-0.000,-0.244,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0005,-11.26,-20.75,-11.03,0.18,0.125,-0.125,86164.3,0,0.00,0.00,3
26204,0.048,-0.049,-0.453,0.000,-0.000,-0.183,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0005,-11.28,-20.49,-5.37,0.18,-0.453,0.453,86169.4,0,0.00,0.00,3
26224,0.048,-0.049,-1.029,0.061,0.122,-0.244,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0006,-11.24,-20.07,0.29,0.18,-1.029,1.029,86155.8,0,0.00,0.00,3
26244,0.048,-0.049,-1.609,0.061,0.061,-0.427,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0006,-11.19,-19.53,5.97,0.18,-1.609,1.609,86154.9,0,0.00,0.00,3
26264,0.047,-0.050,-2.189,0.000,-0.061,-0.488,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0007,-11.15,-18.89,11.66,0.18,-2.189,2.189,86159.7,0,0.00,0.00,3
26284,0.048,-0.047,-2.771,0.061,0.122,-0.488,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0008,-11.13,-18.18,17.36,0.18,-2.771,2.771,86169.3,0,0.00,0.00,3
26306,0.049,-0.048,-2.767,0.000,0.122,-0.549,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0009,-11.10,-17.47,17.33,0.18,-2.767,2.767,86169.9,0,0.00,0.00,3
26324,0.048,-0.047,-2.766,-0.061,0.122,-0.488,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0010,-11.03,-16.74,17.32,0.18,-2.766,2.766,86162.6,0,0.00,0.00,3
26344,0.048,-0.047,-2.770,0.061,-0.061,-0.488,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0011,-10.94,-16.00,17.36,0.18,-2.770,2.770,86158.6,0,0.00,0.00,3
26364,0.048,-0.048,-2.762,0.061,-0.000,-0.427,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0011,-10.82,-15.25,17.28,0.18,-2.762,2.762,86156.0,0,0.00,0.00,3
26384,0.046,-0.049,-2.763,0.061,0.183,-0.549,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0012,-10.70,-14.51,17.29,0.19,-2.763,2.763,86156.6,0,0.00,0.00,3
26404,0.047,-0.048,-2.764,0.122,-0.000,-0.488,0.000,0.000,0.000,1.0000,0.0011,-0.0012,0.0013,-10.58,-13.78,17.30,0.18,-2.764,2.764,86160.3,0,0.00,0.00,3
26424,0.046,-0.048,-2.764,0.000,0.244,-0.488,0.000,0.000,0.000,1.0000,0.0011,-0.0013,0.0014,-10.44,-13.06,17.30,0.19,-2.764,2.764,86157.9,0,0.00,0.00,3
26444,0.050,-0.049,-2.755,0.000,0.061,-0.488,0.000,0.000,0.000,1.0000,0.0011,-0.0013,0.0015,-10.26,-12.30,17.22,0.19,-2.755,2.755,86147.7,0,0.00,0.00,3
26464,0.048,-0.050,-2.755,0.000,0.122,-0.549,0.000,0.000,0.000,1.0000,0.0011,-0.0013,0.0016,-10.09,-11.58,17.21,0.19,-2.755,2.755,86155.0,0,0.00,0.00,4
26484,0.048,-0.050,-2.752,-0.061,0.061,-0.549,0.000,0.000,0.000,1.0000,0.0011,-0.0013,0.0017,-9.91,-10.85,17.18,0.19,-2.752,2.752,86153.3,0,0.00,0.00,4
26504,0.046,-0.047,-2.754,0.061,0.061,-0.427,0.000,0.000,0.000,1.0000,0.0011,-0.0013,0.0018,-9.75,-10.16,17.20,0.19,-2.754,2.754,86160.6,0,0.00,0.00,4
26524,0.045,-0.048,-2.753,0.122,0.061,-0.549,0.000,0.000,0.000,1.0000,0.0011,-0.0013,0.0019,-9.59,-9.48,17.20,0.19,-2.753,2.753,86162.4,0,0.00,0.00,4
26544,0.045,-0.049,-2.754,0.061,0.061,-0.488,0.000,0.000,0.000,1.0000,0.0011,-0.0013,0.0019,-9.34,-8.73,17.20,0.19,-2.754,2.754,86140.6,0,0.00,0.00,4
26564,0.046,-0.047,-2.750,0.061,0.122,-0.427,0.000,0.000,0.000,1.0000,0.0011,-0.0013,0.0020,-9.08,-7.98,17.16,0.19,-2.750,2.750,86137.6,0,0.00,0.00,4
26584,0.045,-0.047,-2.745,0.061,-0.000,-0.366,0.000,0.000,0.000,1.0000,0.0011,-0.0013,0.0021,-8.85,-7.28,17.11,0.19,-2.745,2.745,86148.6,0,0.00,0.00,4
26604,0.049,-0.049,-2.745,-0.061,-0.000,-0.427,0.000,0.000,0.000,1.0000,0.0011,-0.0013,0.0022,-8.56,-6.54,17.11,0.19,-2.745,2.745,86133.8,0,0.00,0.00,4
26624,0.046,-0.050,-2.747,-0.061,0.061,-0.549,0.000,0.000,0.000,1.0000,0.0011,-0.0013,0.0022,-8.26,-5.80,17.13,0.19,-2.747,2.747,86132.0,0,0.00,0.00,4
26644,0.047,-0.048,-2.747,0.122,0.122,-0.488,0.000,0.000,0.000,1.0000,0.0011,-0.0013,0.0023,-7.94,-5.05,17.13,0.19,-2.747,2.747,86126.2,0,0.00,0.00,4
26664,0.048,-0.049,-2.749,0.000,0.183,-0.427,0.000,0.000,0.000,1.0000,0.0011,-0.0013,0.0024,-7.60,-4.30,17.15,0.19,-2.749,2.749,86122.9,0,0.00,0.00,4
26684,0.047,-0.047,-2.745,0.000,0.183,-0.488,0.000,0.000,0.000,1.0000,0.0011,-0.0013,0.0025,-7.24,-3.55,17.12,0.19,-2.745,2.745,86119.8,0,0.00,0.00,4
26704,0.011,-0.152,-2.745,0.061,-0.000,-0.488,0.000,0.000,0.000,1.0000,0.0011,-0.0013,0.0026,-6.93,-2.85,17.11,0.19,-2.745,2.745,86129.9,0,0.00,0.00,4
26724,0.008,-0.151,-2.740,1.160,0.366,-1.282,0.000,0.000,0.000,1.0000,0.0013,-0.0014,0.0028,-6.57,-2.13,17.07,0.21,-2.740,2.740,86120.6,0,0.00,0.00,4
26744,0.012,-0.153,-2.738,2.441,0.977,-2.380,0.000,0.000,0.000,1.0000,0.0017,-0.0015,0.0032,-6.20,-1.40,17.05,0.26,-2.738,2.738,86114.6,0,0.00,0.00,4
26764,0.007,-0.150,-2.742,3.662,1.160,-3.296,0.000,0.000,0.000,1.0000,0.0023,-0.0018,0.0038,-5.80,-0.67,17.09,0.33,-2.742,2.742,86109.4,0,0.00,0.00,4
26784,0.005,-0.150,-2.743,5.005,1.465,-4.334,0.000,0.000,0.000,1.0000,0.0032,-0.0020,0.0046,-5.42,0.03,17.10,0.43,-2.743,2.743,86113.4,0,0.00,0.00,4
26804,0.000,-0.150,-2.741,6.165,2.197,-5.249,0.000,0.000,0.000,1.0000,0.0043,-0.0024,0.0055,-5.00,0.76,17.08,0.56,-2.741,2.741,86103.7,0,0.00,0.00,4
26824,-0.002,-0.145,-2.743,7.446,2.380,-6.287,0.000,0.000,0.000,1.0000,0.0056,-0.0028,0.0066,-4.54,1.51,17.11,0.72,-2.743,2.743,86090.9,0,0.00,0.00,4
26844,-0.002,-0.141,-2.744,8.789,2.808,-7.446,0.000,0.000,0.000,0.9999,0.0071,-0.0033,0.0079,-4.09,2.25,17.12,0.90,-2.744,2.744,86092.5,0,0.00,0.00,4
26864,-0.005,-0.135,-2.751,10.071,3.418,-8.423,0.000,0.000,0.000,0.9999,0.0089,-0.0039,0.0093,-3.64,2.96,17.19,1.11,-2.751,2.751,86094.9,0,0.00,0.00,4
26884,-0.008,-0.128,-2.753,11.414,3.662,-9.521,0.000,0.000,0.000,0.9999,0.0109,-0.0045,0.0110,-3.12,3.73,17.21,1.35,-2.753,2.753,86072.0,0,0.00,0.00,4
26904,-0.011,-0.122,-2.750,12.695,4.150,-10.620,0.000,0.000,0.000,0.9998,0.0131,-0.0052,0.0129,-2.65,4.45,17.18,1.61,-2.750,2.750,86084.8,0,0.00,0.00,4
26924,-0.012,-0.112,-2.751,13.977,4.700,-11.597,0.000,0.000,0.000,0.9998,0.0155,-0.0061,0.0149,-2.14,5.17,17.19,1.91,-2.751,2.751,86075.8,0,0.00,0.00,4
26944,-0.014,-0.104,-2.755,15.320,5.188,-12.756,0.000,0.000,0.000,0.9997,0.0182,-0.0070,0.0171,-1.59,5.93,17.23,2.23,-2.755,2.755,86060.5,0,0.00,0.00,4
26964,-0.020,-0.093,-2.761,16.663,5.615,-13.794,0.000,0.000,0.000,0.9996,0.0211,-0.0079,0.0195,-1.01,6.70,17.27,2.58,-2.761,2.761,86054.2,0,0.00,0.00,4
26984,-0.019,-0.081,-2.762,17.822,6.165,-14.954,0.000,0.000,0.000,0.9994,0.0242,-0.0090,0.0221,-0.49,7.41,17.27,2.96,-2.762,2.762,86065.6,0,0.00,0.00,4
27004,-0.023,-0.069,-2.764,19.165,6.775,-16.052,0.000,0.000,0.000,0.9993,0.0276,-0.0102,0.0249,0.07,8.13,17.29,3.37,-2.764,2.764,86053.9,0,0.00,0.00,4
27024,-0.024,-0.052,-2.771,20.325,7.263,-17.090,0.000,0.000,0.000,0.9991,0.0311,-0.0114,0.0279,0.68,8.89,17.33,3.80,-2.771,2.771,86041.1,0,0.00,0.00,4
27044,-0.028,-0.038,-2.771,21.484,7.874,-18.311,0.000,0.000,0.000,0.9988,0.0348,-0.0128,0.0311,1.30,9.64,17.32,4.25,-2.771,2.771,86034.2,0,0.00,0.00,4
27066,-0.032,-0.021,-2.776,22.644,8.240,-19.409,0.000,0.000,0.000,0.9986,0.0388,-0.0142,0.0345,1.94,10.40,17.33,4.74,-2.776,2.776,86026.6,0,0.00,0.00,4
27084,-0.031,-0.003,-2.777,23.682,8.972,-20.508,0.000,0.000,0.000,0.9982,0.0429,-0.0158,0.0381,2.60,11.17,17.30,5.24,-2.777,2.777,86019.8,0,0.00,0.00,4
27104,-0.036,0.014,-2.784,24.780,9.460,-21.790,0.000,0.000,0.000,0.9979,0.0472,-0.0174,0.0419,3.28,11.94,17.33,5.77,-2.784,2.784,86010.2,0,0.00,0.00,4
27124,-0.038,0.035,-2.789,25.513,10.071,-22.766,0.000,0.000,0.000,0.9974,0.0517,-0.0192,0.0458,3.93,12.66,17.32,6.32,-2.789,2.789,86016.5,0,0.00,0.00,4
27144,-0.039,0.054,-2.792,26.489,10.620,-23.804,0.000,0.000,0.000,0.9969,0.0563,-0.0210,0.0499,4.60,13.39,17.29,6.89,-2.792,2.792,86010.9,0,0.00,0.00,4
27164,-0.043,0.076,-2.801,27.283,11.108,-24.963,0.000,0.000,0.000,0.9964,0.0611,-0.0230,0.0543,5.31,14.15,17.31,7.48,-2.801,2.801,85992.8,0,0.00,0.00,4
27184,-0.045,0.100,-2.801,27.893,11.597,-26.062,0.000,0.000,0.000,0.9958,0.0659,-0.0250,0.0588,6.03,14.89,17.24,8.08,-2.801,2.801,85990.7,0,0.00,0.00,4
27204,-0.047,0.125,-2.807,28.381,12.207,-27.222,0.000,0.000,0.000,0.9951,0.0708,-0.0272,0.0635,6.74,15.62,17.20,8.70,-2.807,2.807,85988.6,0,0.00,0.00,4
27224,-0.049,0.150,-2.808,28.992,12.695,-28.320,0.000,0.000,0.000,0.9943,0.0759,-0.0294,0.0684,7.50,16.37,17.11,9.34,-2.808,2.808,85973.3,0,0.00,0.00,4
27244,-0.052,0.177,-2.818,29.236,13.062,-29.480,0.000,0.000,0.000,0.9935,0.0810,-0.0317,0.0735,8.25,17.10,17.10,9.98,-2.818,2.818,85971.4,0,0.00,0.00,4
27264,-0.055,0.204,-2.821,29.419,13.550,-30.518,0.000,0.000,0.000,0.9926,0.0861,-0.0341,0.0788,9.07,17.89,17.01,10.62,-2.821,2.821,85946.4,0,0.00,0.00,4
27284,-0.058,0.229,-2.826,29.541,13.916,-31.738,0.000,0.000,0.000,0.9916,0.0912,-0.0366,0.0842,9.84,18.61,16.93,11.28,-2.826,2.826,85958.1,0,0.00,0.00,4
27304,-0.065,0.259,-2.833,29.541,14.343,-32.715,0.000,0.000,0.000,0.9905,0.0963,-0.0391,0.0898,10.63,19.33,16.85,11.93,-2.833,2.833,85949.6,0,0.00,0.00,4
27324,-0.067,0.289,-2.833,29.175,14.587,-33.752,0.000,0.000,0.000,0.9894,0.1013,-0.0418,0.0956,11.42,20.03,16.69,12.59,-2.833,2.833,85946.6,0,0.00,0.00,4
27344,-0.073,0.318,-2.836,28.992,14.709,-34.851,0.000,0.000,0.000,0.9881,0.1063,-0.0444,0.1016,12.25,20.76,16.56,13.24,-2.836,2.836,85929.8,0,0.00,0.00,4
27364,-0.082,0.349,-2.842,28.442,14.954,-35.950,0.000,0.000,0.000,0.9868,0.1112,-0.0472,0.1077,13.14,21.53,16.44,13.88,-2.842,2.842,85909.4,0,0.00,0.00,4
27384,-0.083,0.381,-2.845,27.893,14.954,-36.987,0.000,0.000,0.000,0.9854,0.1160,-0.0500,0.1140,13.98,22.23,16.29,14.51,-2.845,2.845,85918.7,0,0.00,0.00,4
27404,-0.092,0.409,-2.850,27.161,15.076,-37.964,0.000,0.000,0.000,0.9839,0.1206,-0.0528,0.1205,14.87,22.97,16.15,15.13,-2.850,2.850,85897.8,0,0.00,0.00,4
27424,-0.100,0.442,-2.857,26.184,14.954,-39.185,0.000,0.000,0.000,0.9824,0.1251,-0.0556,0.1271,15.77,23.70,16.02,15.73,-2.857,2.857,85892.2,0,0.00,0.00,4
27444,-0.110,0.471,-2.859,25.146,14.709,-40.222,0.000,0.000,0.000,0.9808,0.1293,-0.0585,0.1340,16.70,24.44,15.85,16.32,-2.859,2.859,85880.0,0,0.00,0.00,4
27464,-0.118,0.502,-2.865,24.048,14.465,-41.199,0.000,0.000,0.000,0.9791,0.1333,-0.0613,0.1409,17.62,25.14,15.69,16.88,-2.865,2.865,85878.2,0,0.00,0.00,4
27484,-0.128,0.529,-2.865,22.583,14.038,-42.175,0.000,0.000,0.000,0.9773,0.1371,-0.0641,0.1480,18.56,25.86,15.50,17.41,-2.865,2.865,85865.1,0,0.00,0.00,4
27504,-0.137,0.555,-2.870,21.240,13.550,-43.335,0.000,0.000,0.000,0.9755,0.1406,-0.0669,0.1553,19.49,26.55,15.36,17.91,-2.870,2.870,85861.9,0,0.00,0.00,4
27524,-0.153,0.586,-2.870,19.775,12.939,-44.189,0.000,0.000,0.000,0.9736,0.1438,-0.0697,0.1628,20.48,27.27,15.15,18.39,-2.870,2.870,85842.4,0,0.00,0.00,4
27544,-0.167,0.608,-2.876,18.127,12.146,-45.349,0.000,0.000,0.000,0.9717,0.1466,-0.0723,0.1704,21.47,27.99,15.02,18.82,-2.876,2.876,85834.9,0,0.00,0.00,4
27564,-0.181,0.636,-2.881,16.479,11.414,-46.265,0.000,0.000,0.000,0.9697,0.1492,-0.0750,0.1781,22.45,28.67,14.89,19.22,-2.881,2.881,85831.4,0,0.00,0.00,4
27584,-0.197,0.658,-2.884,14.587,10.437,-47.180,0.000,0.000,0.000,0.9677,0.1514,-0.0775,0.1860,23.43,29.34,14.74,19.58,-2.884,2.884,85827.0,0,0.00,0.00,4
27604,-0.213,0.674,-2.889,12.756,9.338,-48.279,0.000,0.000,0.000,0.9656,0.1532,-0.0799,0.1941,24.46,30.05,14.64,19.90,-2.889,2.889,85805.4,0,0.00,0.00,4
27624,-0.229,0.688,-2.888,10.803,8.240,-49.316,0.000,0.000,0.000,0.9635,0.1546,-0.0823,0.2023,25.50,30.74,14.49,20.17,-2.888,2.888,85796.5,0,0.00,0.00,4
27644,-0.246,0.704,-2.893,9.033,6.836,-50.232,0.000,0.000,0.000,0.9614,0.1556,-0.0845,0.2107,26.51,31.40,14.41,20.39,-2.893,2.893,85798.6,0,0.00,0.00,4
27664,-0.262,0.711,-2.895,7.141,5.371,-51.086,0.000,0.000,0.000,0.9592,0.1562,-0.0865,0.2193,27.55,32.06,14.34,20.57,-2.895,2.895,85783.8,0,0.00,0.00,4
27684,-0.279,0.720,-2.893,5.066,3.845,-52.185,0.000,0.000,0.000,0.9570,0.1564,-0.0884,0.2280,28.62,32.74,14.25,20.70,-2.893,2.893,85769.4,0,0.00,0.00,4
27705,-0.298,0.722,-2.900,3.418,2.441,-53.101,0.000,0.000,0.000,0.9547,0.1563,-0.0901,0.2368,29.74,33.46,14.26,20.78,-2.900,2.900,85747.7,0,0.00,0.00,4
27724,-0.320,0.719,-2.900,1.587,0.855,-54.016,0.000,0.000,0.000,0.9523,0.1557,-0.0916,0.2458,30.85,34.15,14.22,20.82,-2.900,2.900,85743.5,0,0.00,0.00,4
27744,-0.333,0.715,-2.903,-0.183,-0.977,-54.993,0.000,0.000,0.000,0.9500,0.1548,-0.0930,0.2549,31.95,34.82,14.25,20.80,-2.903,2.903,85739.7,0,0.00,0.00,4
27764,-0.351,0.706,-2.900,-1.709,-2.686,-55.847,0.000,0.000,0.000,0.9475,0.1534,-0.0941,0.2642,33.07,35.50,14.23,20.74,-2.900,2.900,85727.2,0,0.00,0.00,4
27784,-0.368,0.688,-2.905,-3.296,-4.334,-56.763,0.000,0.000,0.000,0.9450,0.1518,-0.0950,0.2737,34.19,36.16,14.32,20.63,-2.905,2.905,85718.6,0,0.00,0.00,4
27806,-0.378,0.670,-2.906,-4.639,-6.042,-57.617,0.000,0.000,0.000,0.9424,0.1497,-0.0958,0.2832,35.33,36.84,14.41,20.48,-2.906,2.906,85705.3,0,0.00,0.00,4
27824,-0.394,0.649,-2.903,-5.920,-7.690,-58.777,0.000,0.000,0.000,0.9398,0.1474,-0.0963,0.2930,36.53,37.55,14.46,20.28,-2.903,2.903,85682.6,0,0.00,0.00,4
27844,-0.401,0.623,-2.903,-6.897,-9.216,-59.570,0.000,0.000,0.000,0.9370,0.1448,-0.0967,0.3029,37.72,38.25,14.58,20.05,-2.903,2.903,85676.5,0,0.00,0.00,4
27864,-0.407,0.592,-2.902,-7.751,-10.681,-60.486,0.000,0.000,0.000,0.9341,0.1419,-0.0969,0.3129,38.91,38.94,14.71,19.79,-2.902,2.902,85669.4,0,0.00,0.00,4
27884,-0.415,0.558,-2.896,-8.606,-12.268,-61.279,0.000,0.000,0.000,0.9311,0.1388,-0.0969,0.3230,40.09,39.60,14.79,19.49,-2.896,2.896,85663.5,0,0.00,0.00,4
27904,-0.418,0.521,-2.897,-9.094,-13.550,-62.378,0.000,0.000,0.000,0.9280,0.1355,-0.0967,0.3333,41.33,40.32,14.97,19.16,-2.897,2.897,85637.8,0,0.00,0.00,4
27924,-0.418,0.481,-2.891,-9.460,-14.404,-63.171,0.000,0.000,0.000,0.9247,0.1321,-0.0964,0.3437,42.57,41.02,15.08,18.82,-2.891,2.891,85630.4,0,0.00,0.00,4
27944,-0.411,0.438,-2.890,-9.705,-15.625,-64.148,0.000,0.000,0.000,0.9213,0.1285,-0.0959,0.3542,43.84,41.74,15.27,18.45,-2.890,2.890,85615.5,0,0.00,0.00,4
27964,-0.407,0.395,-2.882,-9.705,-16.296,-64.941,0.000,0.000,0.000,0.9177,0.1248,-0.0954,0.3648,45.10,42.44,15.38,18.07,-2.882,2.882,85606.6,0,0.00,0.00,4
27984,-0.395,0.350,-2.876,-9.521,-16.785,-65.979,0.000,0.000,0.000,0.9139,0.1211,-0.0947,0.3756,46.36,43.13,15.53,17.69,-2.876,2.876,85600.6,0,0.00,0.00,4
28004,-0.381,0.303,-2.872,-9.216,-17.029,-66.772,0.000,0.000,0.000,0.9100,0.1174,-0.0940,0.3864,47.68,43.87,15.69,17.30,-2.872,2.872,85574.2,0,0.00,0.00,4
28024,-0.366,0.258,-2.863,-8.728,-16.968,-67.627,0.000,0.000,0.000,0.9058,0.1137,-0.0933,0.3973,48.98,44.58,15.79,16.92,-2.863,2.863,85569.1,0,0.00,0.00,4
28044,-0.345,0.213,-2.855,-8.240,-16.907,-68.604,0.000,0.000,0.000,0.9014,0.1101,-0.0925,0.4083,50.29,45.28,15.91,16.54,-2.855,2.855,85559.5,0,0.00,0.00,4
28064,-0.323,0.172,-2.851,-7.507,-16.296,-69.458,0.000,0.000,0.000,0.8968,0.1067,-0.0918,0.4194,51.63,46.00,16.04,16.18,-2.851,2.851,85540.6,0,0.00,0.00,4
28084,-0.300,0.132,-2.844,-6.775,-15.625,-70.374,0.000,0.000,0.000,0.8920,0.1033,-0.0912,0.4306,52.98,46.72,16.15,15.84,-2.844,2.844,85530.1,0,0.00,0.00,4
28104,-0.273,0.094,-2.835,-5.920,-14.526,-71.228,0.000,0.000,0.000,0.8869,0.1002,-0.0906,0.4418,54.39,47.49,16.23,15.53,-2.835,2.835,85502.9,0,0.00,0.00,4
28124,-0.251,0.060,-2.826,-5.005,-13.245,-72.205,0.000,0.000,0.000,0.8815,0.0972,-0.0902,0.4531,55.79,48.22,16.27,15.25,-2.826,2.826,85498.4,0,0.00,0.00,4
28144,-0.226,0.028,-2.826,-4.028,-11.719,-73.059,0.000,0.000,0.000,0.8759,0.0945,-0.0900,0.4644,57.19,48.96,16.39,15.00,-2.826,2.826,85484.3,0,0.00,0.00,4
28164,-0.202,0.005,-2.818,-3.174,-9.949,-73.975,0.000,0.000,0.000,0.8701,0.0921,-0.0899,0.4758,58.60,49.69,16.43,14.79,-2.818,2.818,85474.6,0,0.00,0.00,4
28184,-0.178,-0.018,-2.814,-2.441,-7.996,-74.829,0.000,0.000,0.000,0.8639,0.0898,-0.0901,0.4872,60.07,50.45,16.49,14.62,-2.814,2.814,85449.0,0,0.00,0.00,4
28204,-0.158,-0.031,-2.813,-1.648,-5.859,-75.623,0.000,0.000,0.000,0.8576,0.0879,-0.0905,0.4987,61.54,51.21,16.55,14.50,-2.813,2.813,85437.6,0,0.00,0.00,4
28224,-0.139,-0.043,-2.810,-0.916,-3.540,-76.477,0.000,0.000,0.000,0.8509,0.0862,-0.0913,0.5101,63.03,51.97,16.57,14.43,-2.810,2.810,85421.4,0,0.00,0.00,4
28244,-0.127,-0.051,-2.811,-0.366,-1.221,-77.454,0.000,0.000,0.000,0.8439,0.0848,-0.0923,0.5216,64.48,52.68,16.61,14.40,-2.811,2.811,85421.1,0,0.00,0.00,4
28264,-0.119,-0.054,-2.813,0.061,1.160,-78.247,0.000,0.000,0.000,0.8367,0.0837,-0.0936,0.5330,65.99,53.44,16.64,14.42,-2.813,2.813,85395.5,0,0.00,0.00,4
28284,-0.116,-0.048,-2.813,0.488,3.601,-79.163,0.000,0.000,0.000,0.8292,0.0828,-0.0952,0.5445,67.50,54.18,16.63,14.50,-2.813,2.813,85383.0,0,0.00,0.00,4
28304,-0.124,-0.046,-2.812,0.732,5.981,-79.956,0.000,0.000,0.000,0.8214,0.0821,-0.0972,0.5559,69.00,54.89,16.59,14.62,-2.812,2.812,85377.1,0,0.00,0.00,4
28324,-0.134,-0.037,-2.818,0.855,8.179,-80.811,0.000,0.000,0.000,0.8134,0.0817,-0.0994,0.5674,70.54,55.64,16.59,14.78,-2.818,2.818,85352.3,0,0.00,0.00,4
28344,-0.152,-0.026,-2.821,0.549,10.437,-81.787,0.000,0.000,0.000,0.8050,0.0813,-0.1020,0.5788,72.09,56.37,16.53,14.99,-2.821,2.821,85339.8,0,0.00,0.00,4
28364,-0.176,-0.019,-2.830,0.549,12.329,-82.642,0.000,0.000,0.000,0.7963,0.0812,-0.1048,0.5902,73.64,57.09,16.51,15.24,-2.830,2.830,85329.9,0,0.00,0.00,4
