Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
32618,-0.401,0.030,-2.830,-0.021,0.119,-0.837,0.000,-0.000,0.000,0.9984,0.0394,0.0378,0.0146,34.91,50.82,37.07,6.25,85659.7,0,0.00,0.00,3
32638,-0.415,0.024,-2.828,-0.020,0.108,-0.855,0.000,-0.000,0.000,0.9984,0.0395,0.0379,0.0145,35.95,51.58,37.05,6.27,85652.5,0,0.00,0.00,3
32657,-0.422,0.016,-2.832,-0.014,0.093,-0.872,0.000,-0.000,0.000,0.9984,0.0396,0.0380,0.0144,36.99,52.33,37.09,6.29,85648.2,0,0.00,0.00,3
32678,-0.428,0.009,-2.836,-0.011,0.081,-0.888,0.000,-0.000,0.000,0.9984,0.0397,0.0381,0.0142,38.07,53.09,37.13,6.31,85632.3,0,0.00,0.00,3
32697,-0.433,0.004,-2.836,-0.009,0.067,-0.905,0.000,-0.000,0.000,0.9984,0.0398,0.0382,0.0141,39.17,53.88,37.13,6.33,85615.7,0,0.00,0.00,3
32717,-0.437,-0.002,-2.837,-0.004,0.054,-0.921,0.000,-0.000,0.000,0.9984,0.0399,0.0383,0.0140,40.28,54.64,37.14,6.35,85609.4,0,0.00,0.00,3
32737,-0.443,-0.012,-2.838,-0.000,0.044,-0.936,0.000,-0.000,0.000,0.9984,0.0401,0.0384,0.0138,41.39,55.40,37.15,6.36,85602.4,0,0.00,0.00,3
32758,-0.445,-0.021,-2.838,0.005,0.030,-0.956,0.000,-0.000,0.000,0.9984,0.0402,0.0385,0.0137,42.53,56.16,37.15,6.38,85589.4,0,0.00,0.00,3
32777,-0.445,-0.030,-2.839,0.013,0.017,-0.970,0.000,-0.000,0.000,0.9983,0.0403,0.0386,0.0136,43.69,56.94,37.17,6.40,85574.1,0,0.00,0.00,3
32798,-0.445,-0.039,-2.843,0.017,0.006,-0.989,0.000,-0.000,0.000,0.9983,0.0404,0.0387,0.0134,44.90,57.75,37.21,6.42,85551.5,0,0.00,0.00,3
32817,-0.442,-0.046,-2.839,0.025,-0.004,-1.005,0.000,-0.000,0.000,0.9983,0.0405,0.0388,0.0133,46.10,58.53,37.18,6.43,85550.1,0,0.00,0.00,3
32838,-0.440,-0.058,-2.843,0.027,-0.016,-1.019,0.000,-0.000,0.000,0.9983,0.0407,0.0389,0.0131,47.28,59.28,37.22,6.45,85545.8,0,0.00,0.00,3
32858,-0.430,-0.071,-2.841,0.038,-0.032,-1.044,0.000,-0.000,0.000,0.9983,0.0408,0.0390,0.0130,48.51,60.07,37.22,6.47,85524.5,0,0.00,0.00,3
32878,-0.423,-0.081,-2.841,0.044,-0.041,-1.060,0.000,-0.000,0.000,0.9983,0.0409,0.0391,0.0128,49.74,60.84,37.23,6.49,85517.8,0,0.00,0.00,3
32898,-0.416,-0.090,-2.841,0.050,-0.048,-1.076,0.000,-0.000,0.000,0.9983,0.0410,0.0392,0.0126,50.96,61.57,37.24,6.50,85514.4,0,0.00,0.00,3
32918,-0.411,-0.094,-2.840,0.053,-0.052,-1.082,0.000,-0.000,0.000,0.9983,0.0412,0.0393,0.0125,52.16,62.27,37.25,6.52,85512.5,0,0.00,0.00,3
32938,-0.399,-0.103,-2.837,0.058,-0.060,-1.099,0.000,-0.000,0.000,0.9983,0.0413,0.0393,0.0123,53.37,62.98,37.23,6.54,85498.2,0,0.00,0.00,3
32957,-0.386,-0.111,-2.838,0.064,-0.066,-1.116,0.000,-0.000,0.000,0.9983,0.0414,0.0394,0.0122,54.64,63.72,37.26,6.56,85477.0,0,0.00,0.00,3
32978,-0.373,-0.118,-2.838,0.067,-0.067,-1.131,0.000,-0.000,0.000,0.9983,0.0415,0.0395,0.0120,55.93,64.48,37.27,6.57,85459.7,0,0.00,0.00,3
32998,-0.357,-0.125,-2.833,0.070,-0.071,-1.145,0.000,-0.000,0.000,0.9983,0.0417,0.0396,0.0118,57.24,65.24,37.24,6.59,85446.4,0,0.00,0.00,3
33020,-0.340,-0.129,-2.835,0.074,-0.070,-1.161,0.000,-0.000,0.000,0.9983,0.0418,0.0397,0.0116,58.56,65.99,37.27,6.61,85437.4,0,0.00,0.00,3
33038,-0.325,-0.134,-2.833,0.074,-0.071,-1.179,0.000,-0.000,0.000,0.9983,0.0419,0.0398,0.0115,59.89,66.74,37.27,6.63,85421.8,0,0.00,0.00,3
33058,-0.309,-0.140,-2.829,0.075,-0.070,-1.194,0.000,-0.000,0.000,0.9983,0.0421,0.0399,0.0113,61.25,67.50,37.24,6.64,85406.7,0,0.00,0.00,3
33077,-0.290,-0.140,-2.824,0.074,-0.070,-1.208,0.000,-0.000,0.000,0.9982,0.0422,0.0399,0.0111,62.60,68.23,37.21,6.66,85401.3,0,0.00,0.00,3
33098,-0.275,-0.146,-2.828,0.070,-0.065,-1.226,0.000,-0.000,0.000,0.9982,0.0423,0.0400,0.0109,63.98,68.99,37.26,6.68,85381.0,0,0.00,0.00,3
33117,-0.258,-0.145,-2.823,0.069,-0.061,-1.238,0.000,-0.000,0.000,0.9982,0.0424,0.0401,0.0107,65.37,69.74,37.22,6.70,85369.9,0,0.00,0.00,3
33138,-0.243,-0.146,-2.821,0.064,-0.054,-1.256,0.000,-0.000,0.000,0.9982,0.0426,0.0402,0.0105,66.77,70.48,37.21,6.71,85358.2,0,0.00,0.00,3
33158,-0.227,-0.146,-2.823,0.059,-0.048,-1.271,0.000,-0.000,0.000,0.9982,0.0427,0.0403,0.0103,68.21,71.25,37.24,6.73,85335.0,0,0.00,0.00,3
33177,-0.212,-0.147,-2.823,0.051,-0.039,-1.285,0.000,-0.000,0.000,0.9982,0.0428,0.0404,0.0101,69.70,72.05,37.26,6.75,85313.3,0,0.00,0.00,3
33197,-0.199,-0.148,-2.820,0.042,-0.032,-1.303,0.000,-0.000,0.000,0.9982,0.0429,0.0405,0.0099,71.18,72.82,37.24,6.77,85306.9,0,0.00,0.00,3
33217,-0.187,-0.146,-2.820,0.032,-0.025,-1.318,0.000,-0.000,0.000,0.9982,0.0431,0.0406,0.0097,72.64,73.57,37.25,6.78,85299.2,0,0.00,0.00,3
33238,-0.178,-0.149,-2.823,0.022,-0.016,-1.333,0.000,-0.000,0.000,0.9982,0.0432,0.0407,0.0095,74.15,74.34,37.28,6.80,85277.1,0,0.00,0.00,3
33257,-0.169,-0.150,-2.822,0.011,-0.007,-1.348,0.000,-0.000,0.000,0.9982,0.0433,0.0408,0.0093,75.60,75.04,37.28,6.82,85281.9,0,0.00,0.00,3
33278,-0.163,-0.152,-2.819,-0.001,-0.003,-1.360,0.000,-0.000,0.000,0.9982,0.0434,0.0409,0.0091,77.15,75.83,37.25,6.84,85245.3,0,0.00,0.00,3
33297,-0.160,-0.155,-2.824,-0.015,0.002,-1.378,0.000,-0.000,0.000,0.9982,0.0435,0.0410,0.0089,78.69,76.59,37.31,6.85,85236.0,0,0.00,0.00,3
33318,-0.155,-0.159,-2.825,-0.026,0.011,-1.393,0.000,-0.000,0.000,0.9982,0.0436,0.0411,0.0087,80.20,77.31,37.32,6.87,85233.0,0,0.00,0.00,3
33338,-0.152,-0.166,-2.828,-0.038,0.015,-1.406,0.000,-0.000,0.000,0.9982,0.0437,0.0412,0.0085,81.80,78.10,37.36,6.89,85196.3,0,0.00,0.00,3
33358,-0.152,-0.180,-2.829,-0.057,0.021,-1.430,0.000,-0.000,0.000,0.9982,0.0439,0.0413,0.0082,83.39,78.87,37.38,6.90,85189.6,0,0.00,0.00,3
33378,-0.154,-0.191,-2.833,-0.067,0.026,-1.446,0.000,-0.000,0.000,0.9981,0.0440,0.0414,0.0080,84.98,79.62,37.43,6.92,85178.2,0,0.00,0.00,3
33398,-0.155,-0.203,-2.835,-0.077,0.027,-1.460,0.000,-0.000,0.000,0.9981,0.0441,0.0415,0.0078,86.60,80.38,37.45,6.94,85158.2,0,0.00,0.00,3
33417,-0.156,-0.209,-2.836,-0.082,0.027,-1.467,0.000,-0.000,0.000,0.9981,0.0442,0.0416,0.0076,88.19,81.11,37.47,6.95,85153.6,0,0.00,0.00,3
33437,-0.159,-0.226,-2.841,-0.093,0.029,-1.483,0.000,-0.000,0.000,0.9981,0.0443,0.0417,0.0073,89.78,81.82,37.53,6.97,85143.0,0,0.00,0.00,3
33458,-0.160,-0.244,-2.845,-0.100,0.027,-1.497,0.000,-0.000,0.000,0.9981,0.0443,0.0418,0.0071,91.42,82.58,37.59,6.99,85114.7,0,0.00,0.00,3
33480,-0.163,-0.264,-2.849,-0.103,0.030,-1.512,0.000,-0.000,0.000,0.9981,0.0444,0.0419,0.0069,93.08,83.33,37.63,7.00,85100.3,0,0.00,0.00,3
33498,-0.162,-0.284,-2.856,-0.109,0.025,-1.525,0.000,-0.000,0.000,0.9981,0.0445,0.0420,0.0066,94.74,84.07,37.72,7.02,85086.9,0,0.00,0.00,3
33518,-0.162,-0.305,-2.858,-0.111,0.020,-1.544,0.000,-0.000,0.000,0.9981,0.0446,0.0421,0.0064,96.44,84.84,37.76,7.03,85063.4,0,0.00,0.00,3
33538,-0.161,-0.330,-2.864,-0.110,0.020,-1.557,0.000,-0.000,0.000,0.9981,0.0447,0.0422,0.0062,98.19,85.63,37.84,7.05,85038.4,0,0.00,0.00,3
33558,-0.159,-0.352,-2.863,-0.107,0.018,-1.571,0.000,-0.000,0.000,0.9981,0.0448,0.0423,0.0059,99.89,86.37,37.85,7.07,85039.7,0,0.00,0.00,3
33578,-0.149,-0.375,-2.869,-0.104,0.014,-1.586,0.000,-0.000,0.000,0.9981,0.0449,0.0424,0.0057,101.61,87.12,37.93,7.08,85018.7,0,0.00,0.00,3
33598,-0.145,-0.397,-2.871,-0.097,0.012,-1.603,0.000,-0.000,0.000,0.9981,0.0450,0.0425,0.0054,103.38,87.89,37.97,7.10,84995.0,0,0.00,0.00,3
33617,-0.131,-0.418,-2.871,-0.092,0.009,-1.616,0.000,-0.000,0.000,0.9981,0.0451,0.0426,0.0052,105.15,88.66,38.01,7.11,84979.5,0,0.00,0.00,3
33638,-0.120,-0.435,-2.871,-0.082,0.006,-1.630,0.000,-0.000,0.000,0.9981,0.0452,0.0427,0.0049,106.92,89.41,38.03,7.13,84966.7,0,0.00,0.00,3
33658,-0.106,-0.455,-2.873,-0.070,0.005,-1.647,0.000,-0.000,0.000,0.9980,0.0453,0.0428,0.0046,108.75,90.21,38.07,7.15,84937.6,0,0.00,0.00,3
33677,-0.093,-0.465,-2.875,-0.059,0.004,-1.663,0.000,-0.000,0.000,0.9980,0.0454,0.0429,0.0044,110.54,90.95,38.12,7.16,84935.5,0,0.00,0.00,3
33698,-0.077,-0.476,-2.880,-0.047,0.003,-1.677,0.000,-0.000,0.000,0.9980,0.0455,0.0430,0.0041,112.36,91.70,38.19,7.18,84914.9,0,0.00,0.00,3
33717,-0.065,-0.484,-2.882,-0.035,0.004,-1.692,0.000,-0.000,0.000,0.9980,0.0456,0.0431,0.0038,114.22,92.48,38.23,7.20,84887.2,0,0.00,0.00,3
33737,-0.042,-0.490,-2.884,-0.019,0.004,-1.705,0.000,-0.000,0.000,0.9980,0.0457,0.0432,0.0036,116.05,93.23,38.27,7.21,84881.8,0,0.00,0.00,3
33758,-0.027,-0.487,-2.887,-0.010,0.007,-1.720,0.000,-0.000,0.000,0.9980,0.0458,0.0433,0.0033,117.89,93.96,38.31,7.23,84867.4,0,0.00,0.00,3
33778,-0.011,-0.484,-2.886,0.004,0.010,-1.736,0.000,-0.000,0.000,0.9980,0.0460,0.0434,0.0030,119.82,94.77,38.31,7.25,84826.1,0,0.00,0.00,3
33797,0.004,-0.474,-2.888,0.016,0.013,-1.751,0.000,-0.000,0.000,0.9980,0.0461,0.0435,0.0028,121.66,95.47,38.33,7.27,84838.4,0,0.00,0.00,3
33818,0.017,-0.467,-2.890,0.026,0.013,-1.765,0.000,-0.000,0.000,0.9980,0.0462,0.0436,0.0025,123.56,96.22,38.35,7.28,84807.5,0,0.00,0.00,3
33838,0.028,-0.452,-2.884,0.033,0.017,-1.780,0.000,-0.000,0.000,0.9980,0.0463,0.0437,0.0022,125.48,96.98,38.30,7.30,84784.5,0,0.00,0.00,3
33858,0.045,-0.429,-2.886,0.044,0.022,-1.804,0.000,-0.000,0.000,0.9980,0.0464,0.0438,0.0019,127.41,97.73,38.31,7.32,84771.3,0,0.00,0.00,3
33878,0.051,-0.412,-2.884,0.046,0.025,-1.818,0.000,-0.000,0.000,0.9979,0.0465,0.0439,0.0016,129.38,98.50,38.28,7.34,84742.5,0,0.00,0.00,3
33898,0.057,-0.394,-2.882,0.047,0.025,-1.833,0.000,-0.000,0.000,0.9979,0.0467,0.0440,0.0013,131.36,99.27,38.24,7.36,84725.1,0,0.00,0.00,3
33917,0.062,-0.376,-2.880,0.048,0.026,-1.848,0.000,-0.000,0.000,0.9979,0.0468,0.0442,0.0010,133.35,100.03,38.21,7.38,84707.9,0,0.00,0.00,3
33940,0.064,-0.368,-2.881,0.048,0.027,-1.855,0.000,-0.000,0.000,0.9979,0.0469,0.0443,0.0007,135.34,100.78,38.22,7.39,84693.8,0,0.00,0.00,3
33958,0.064,-0.352,-2.877,0.043,0.029,-1.868,0.000,-0.000,0.000,0.9979,0.0470,0.0444,0.0004,137.29,101.48,38.17,7.41,84685.3,0,0.00,0.00,3
33977,0.067,-0.335,-2.874,0.038,0.027,-1.886,0.000,-0.000,0.000,0.9979,0.0471,0.0445,0.0001,139.28,102.19,38.12,7.43,84664.0,0,0.00,0.00,3
33998,0.069,-0.323,-2.874,0.033,0.021,-1.898,0.000,-0.000,0.000,0.9979,0.0473,0.0446,-0.0002,141.27,102.90,38.11,7.45,84645.3,0,0.00,0.00,3
34018,0.067,-0.311,-2.872,0.026,0.018,-1.913,0.000,-0.000,0.000,0.9979,0.0474,0.0447,-0.0005,143.23,103.57,38.08,7.47,84637.1,0,0.00,0.00,3
34037,0.075,-0.305,-2.869,0.017,0.014,-1.928,0.000,-0.000,0.000,0.9979,0.0475,0.0448,-0.0008,145.26,104.28,38.05,7.49,84605.0,0,0.00,0.00,3
34058,0.080,-0.296,-2.865,0.011,0.005,-1.942,0.000,-0.000,0.000,0.9979,0.0476,0.0449,-0.0011,147.32,105.01,38.01,7.50,84578.6,0,0.00,0.00,3
34078,0.086,-0.290,-2.868,0.003,-0.001,-1.959,0.000,-0.000,0.000,0.9978,0.0477,0.0450,-0.0014,149.39,105.74,38.04,7.52,84561.1,0,0.00,0.00,3
34097,0.098,-0.286,-2.863,-0.005,-0.009,-1.973,0.000,-0.000,0.000,0.9978,0.0478,0.0451,-0.0017,151.48,106.47,38.00,7.54,84538.1,0,0.00,0.00,3
34117,0.111,-0.287,-2.867,-0.012,-0.017,-1.986,0.000,-0.000,0.000,0.9978,0.0479,0.0452,-0.0020,153.58,107.20,38.04,7.55,84520.3,0,0.00,0.00,3
34137,0.130,-0.285,-2.867,-0.019,-0.027,-2.004,0.000,-0.000,0.000,0.9978,0.0480,0.0453,-0.0024,155.71,107.94,38.06,7.57,84494.2,0,0.00,0.00,3
34157,0.147,-0.283,-2.870,-0.023,-0.034,-2.019,0.000,-0.000,0.000,0.9978,0.0481,0.0454,-0.0027,157.87,108.69,38.10,7.59,84471.0,0,0.00,0.00,3
34178,0.171,-0.276,-2.867,-0.028,-0.042,-2.033,0.000,-0.000,0.000,0.9978,0.0482,0.0455,-0.0030,160.01,109.42,38.08,7.60,84458.7,0,0.00,0.00,3
34197,0.194,-0.274,-2.870,-0.031,-0.049,-2.044,0.000,-0.000,0.000,0.9978,0.0483,0.0456,-0.0033,162.17,110.14,38.13,7.62,84437.0,0,0.00,0.00,3
34218,0.219,-0.270,-2.866,-0.032,-0.056,-2.060,0.000,-0.000,0.000,0.9978,0.0484,0.0457,-0.0037,164.30,110.83,38.11,7.64,84425.8,0,0.00,0.00,3
34237,0.249,-0.262,-2.868,-0.032,-0.060,-2.076,0.000,-0.000,0.000,0.9978,0.0486,0.0458,-0.0040,166.49,111.56,38.15,7.65,84394.7,0,0.00,0.00,3
34258,0.276,-0.251,-2.870,-0.030,-0.063,-2.090,0.000,-0.000,0.000,0.9978,0.0487,0.0459,-0.0043,168.65,112.26,38.18,7.67,84383.0,0,0.00,0.00,3
34278,0.301,-0.237,-2.865,-0.029,-0.065,-2.105,0.000,-0.000,0.000,0.9977,0.0488,0.0460,-0.0047,170.84,112.96,38.15,7.68,84360.2,0,0.00,0.00,3
34297,0.328,-0.224,-2.871,-0.027,-0.063,-2.120,0.000,-0.000,0.000,0.9977,0.0489,0.0461,-0.0050,173.03,113.65,38.21,7.70,84341.8,0,0.00,0.00,3
34317,0.352,-0.208,-2.872,-0.023,-0.060,-2.135,0.000,-0.000,0.000,0.9977,0.0490,0.0461,-0.0054,175.24,114.35,38.23,7.72,84317.0,0,0.00,0.00,3
34338,0.375,-0.190,-2.868,-0.020,-0.056,-2.149,0.000,-0.000,0.000,0.9977,0.0491,0.0462,-0.0057,177.44,115.03,38.20,7.73,84303.2,0,0.00,0.00,3
34358,0.398,-0.161,-2.871,-0.015,-0.045,-2.170,0.000,-0.000,0.000,0.9977,0.0492,0.0463,-0.0061,179.73,115.78,38.22,7.75,84260.6,0,0.00,0.00,3
34378,0.411,-0.141,-2.868,-0.012,-0.038,-2.185,0.000,-0.000,0.000,0.9977,0.0493,0.0464,-0.0064,182.03,116.52,38.19,7.77,84239.8,0,0.00,0.00,3
34398,0.420,-0.122,-2.864,-0.009,-0.028,-2.200,0.000,-0.000,0.000,0.9977,0.0494,0.0465,-0.0068,184.35,117.26,38.14,7.78,84218.8,0,0.00,0.00,3
34421,0.424,-0.104,-2.864,-0.007,-0.018,-2.216,0.000,-0.000,0.000,0.9977,0.0495,0.0466,-0.0071,186.66,117.99,38.12,7.80,84198.7,0,0.00,0.00,3
34438,0.424,-0.095,-2.865,-0.006,-0.013,-2.223,0.000,-0.000,0.000,0.9976,0.0496,0.0467,-0.0075,188.94,118.67,38.13,7.82,84191.4,0,0.00,0.00,3
34457,0.426,-0.080,-2.860,-0.006,-0.003,-2.237,0.000,-0.000,0.000,0.9976,0.0497,0.0468,-0.0079,191.27,119.38,38.07,7.83,84157.1,0,0.00,0.00,3
34478,0.424,-0.065,-2.861,-0.006,0.004,-2.253,0.000,-0.000,0.000,0.9976,0.0498,0.0469,-0.0082,193.60,120.08,38.06,7.85,84139.7,0,0.00,0.00,3
34497,0.421,-0.053,-2.860,-0.005,0.011,-2.266,0.000,-0.000,0.000,0.9976,0.0499,0.0471,-0.0086,195.97,120.81,38.04,7.87,84107.4,0,0.00,0.00,3
34518,0.417,-0.042,-2.859,-0.007,0.017,-2.281,0.000,-0.000,0.000,0.9976,0.0500,0.0472,-0.0090,198.31,121.49,38.01,7.89,84099.0,0,0.00,0.00,3
34537,0.410,-0.033,-2.851,-0.011,0.020,-2.295,0.000,-0.000,0.000,0.9976,0.0501,0.0473,-0.0093,200.70,122.20,37.91,7.90,84065.9,0,0.00,0.00,3
34557,0.408,-0.025,-2.850,-0.009,0.022,-2.309,0.000,-0.000,0.000,0.9976,0.0502,0.0474,-0.0097,203.07,122.89,37.90,7.92,84049.9,0,0.00,0.00,3
34579,0.402,-0.016,-2.844,-0.010,0.025,-2.325,0.000,-0.000,0.000,0.9976,0.0504,0.0475,-0.0101,205.54,123.65,37.82,7.94,84007.7,0,0.00,0.00,3
34599,0.396,-0.007,-2.839,-0.011,0.022,-2.339,0.000,-0.000,0.000,0.9975,0.0505,0.0476,-0.0105,207.96,124.35,37.76,7.96,83997.1,0,0.00,0.00,3
34618,0.395,0.006,-2.834,-0.010,0.017,-2.361,0.000,-0.000,0.000,0.9975,0.0506,0.0477,-0.0108,210.43,125.08,37.69,7.97,83964.9,0,0.00,0.00,3
34638,0.394,0.012,-2.831,-0.009,0.014,-2.368,0.000,-0.000,0.000,0.9975,0.0507,0.0478,-0.0112,212.88,125.78,37.66,7.99,83951.2,0,0.00,0.00,3
34658,0.390,0.030,-2.829,-0.006,0.006,-2.390,0.000,-0.000,0.000,0.9975,0.0508,0.0479,-0.0116,215.38,126.50,37.62,8.01,83919.4,0,0.00,0.00,3
34677,0.388,0.037,-2.831,-0.005,0.002,-2.397,0.000,-0.000,0.000,0.9975,0.0509,0.0480,-0.0120,217.82,127.17,37.63,8.02,83912.5,0,0.00,0.00,3
34698,0.388,0.054,-2.823,-0.002,-0.004,-2.411,0.000,-0.000,0.000,0.9975,0.0510,0.0481,-0.0124,220.31,127.86,37.53,8.04,83879.8,0,0.00,0.00,3
34718,0.383,0.075,-2.822,0.004,-0.010,-2.426,0.000,-0.000,0.000,0.9974,0.0511,0.0482,-0.0128,222.81,128.55,37.50,8.06,83856.6,0,0.00,0.00,3
34737,0.379,0.095,-2.821,0.009,-0.016,-2.441,0.000,-0.000,0.000,0.9974,0.0512,0.0483,-0.0132,225.32,129.24,37.47,8.08,83832.0,0,0.00,0.00,3
34758,0.373,0.117,-2.814,0.014,-0.021,-2.455,0.000,-0.000,0.000,0.9974,0.0513,0.0485,-0.0136,227.85,129.93,37.37,8.09,83806.9,0,0.00,0.00,3
34777,0.367,0.143,-2.815,0.018,-0.025,-2.470,0.000,-0.000,0.000,0.9974,0.0514,0.0486,-0.0140,230.37,130.60,37.35,8.11,83788.3,0,0.00,0.00,3
34797,0.358,0.166,-2.809,0.025,-0.029,-2.482,0.000,-0.000,0.000,0.9974,0.0515,0.0487,-0.0144,232.88,131.24,37.26,8.13,83771.5,0,0.00,0.00,3
34818,0.345,0.188,-2.805,0.028,-0.029,-2.496,0.000,-0.000,0.000,0.9974,0.0516,0.0488,-0.0148,235.47,131.95,37.19,8.15,83727.2,0,0.00,0.00,3
34837,0.332,0.216,-2.796,0.032,-0.031,-2.512,0.000,-0.000,0.000,0.9973,0.0517,0.0489,-0.0152,238.04,132.62,37.05,8.16,83712.5,0,0.00,0.00,3
34857,0.318,0.236,-2.793,0.032,-0.030,-2.526,0.000,-0.000,0.000,0.9973,0.0519,0.0490,-0.0156,240.61,133.28,37.00,8.18,83690.4,0,0.00,0.00,3
34880,0.303,0.260,-2.788,0.033,-0.028,-2.540,0.000,-0.000,0.000,0.9973,0.0520,0.0491,-0.0160,243.20,133.94,36.90,8.20,83664.2,0,0.00,0.00,3
34898,0.284,0.276,-2.782,0.032,-0.025,-2.552,0.000,-0.000,0.000,0.9973,0.0521,0.0492,-0.0165,245.82,134.61,36.81,8.21,83635.5,0,0.00,0.00,3
34918,0.270,0.293,-2.772,0.031,-0.025,-2.569,0.000,-0.000,0.000,0.9973,0.0522,0.0493,-0.0169,248.45,135.28,36.69,8.23,83610.4,0,0.00,0.00,3
34938,0.252,0.309,-2.767,0.027,-0.019,-2.583,0.000,-0.000,0.000,0.9973,0.0523,0.0494,-0.0173,251.10,135.95,36.60,8.25,83582.7,0,0.00,0.00,3
34958,0.234,0.320,-2.757,0.020,-0.016,-2.596,0.000,-0.000,0.000,0.9972,0.0524,0.0495,-0.0177,253.79,136.65,36.47,8.27,83551.0,0,0.00,0.00,3
34977,0.217,0.332,-2.754,0.015,-0.012,-2.612,0.000,-0.000,0.000,0.9972,0.0525,0.0496,-0.0182,256.51,137.35,36.42,8.28,83520.8,0,0.00,0.00,3
34998,0.202,0.343,-2.748,0.011,-0.011,-2.625,0.000,-0.000,0.000,0.9972,0.0526,0.0497,-0.0186,259.23,138.05,36.33,8.30,83496.3,0,0.00,0.00,3
35018,0.186,0.353,-2.744,0.004,-0.007,-2.640,0.000,-0.000,0.000,0.9972,0.0527,0.0498,-0.0190,261.99,138.76,36.26,8.32,83465.9,0,0.00,0.00,3
35037,0.172,0.364,-2.738,-0.002,-0.007,-2.653,0.000,-0.000,0.000,0.9972,0.0528,0.0499,-0.0194,264.71,139.43,36.17,8.34,83451.5,0,0.00,0.00,3
35058,0.155,0.373,-2.735,-0.007,-0.005,-2.667,0.000,-0.000,0.000,0.9971,0.0529,0.0500,-0.0199,267.43,140.09,36.12,8.35,83427.5,0,0.00,0.00,3
35077,0.140,0.381,-16.000,-0.010,-0.030,-2.795,0.000,-0.000,0.000,0.9971,0.0530,0.0501,-0.0203,270.20,143.32,164.79,8.37,83401.6,0,0.00,0.00,3
35098,0.121,0.388,-2.729,-0.013,-0.004,-2.696,0.000,-0.000,0.000,0.9971,0.0531,0.0502,-0.0208,273.01,143.98,36.00,8.39,83372.3,0,0.00,0.00,3
35118,0.091,0.399,-2.721,-0.013,-0.006,-2.717,0.000,-0.000,0.000,0.9971,0.0532,0.0503,-0.0212,275.85,144.66,35.89,8.40,83339.7,0,0.00,0.00,3
35138,0.080,0.401,-2.718,-0.012,-0.006,-2.725,0.000,-0.000,0.000,0.9971,0.0533,0.0504,-0.0217,278.67,145.30,35.85,8.42,83322.9,0,0.00,0.00,3
35158,0.048,0.407,-2.717,-0.008,-0.005,-2.745,0.000,-0.000,0.000,0.9970,0.0534,0.0506,-0.0221,281.59,146.02,35.80,8.44,83271.6,0,0.00,0.00,3
35177,0.036,0.408,-2.715,-0.006,-0.004,-2.752,0.000,-0.000,0.000,0.9970,0.0535,0.0507,-0.0226,284.48,146.70,35.76,8.45,83255.7,0,0.00,0.00,3
35198,-0.001,0.412,-2.708,0.001,-0.003,-2.772,0.000,-0.000,0.000,0.9970,0.0536,0.0508,-0.0230,287.42,147.41,35.65,8.47,83218.4,0,0.00,0.00,3
35218,-0.012,0.413,-2.706,0.003,-0.002,-2.778,0.000,-0.000,0.000,0.9970,0.0538,0.0509,-0.0235,290.31,148.06,35.62,8.49,83206.7,0,0.00,0.00,3
35237,-0.037,0.411,-2.706,0.006,0.000,-2.791,0.000,-0.000,0.000,0.9970,0.0539,0.0510,-0.0239,293.20,148.70,35.59,8.51,83182.2,0,0.00,0.00,3
35258,-0.058,0.404,-2.700,0.011,0.002,-2.805,0.000,-0.000,0.000,0.9969,0.0540,0.0511,-0.0244,296.09,149.32,35.51,8.52,83159.0,0,0.00,0.00,3
35278,-0.081,0.400,-2.704,0.016,0.003,-2.822,0.000,-0.000,0.000,0.9969,0.0541,0.0512,-0.0249,298.97,149.93,35.53,8.54,83134.7,0,0.00,0.00,3
35298,-0.104,0.396,-2.696,0.018,0.007,-2.837,0.000,-0.000,0.000,0.9969,0.0542,0.0513,-0.0253,301.90,150.57,35.43,8.56,83099.5,0,0.00,0.00,3
35317,-0.127,0.390,-2.695,0.021,0.011,-2.849,0.000,-0.000,0.000,0.9969,0.0543,0.0514,-0.0258,304.87,151.24,35.41,8.58,83060.6,0,0.00,0.00,3
35338,-0.149,0.379,-2.692,0.022,0.013,-2.862,0.000,-0.000,0.000,0.9968,0.0544,0.0515,-0.0263,307.80,151.85,35.36,8.59,83049.0,0,0.00,0.00,3
35360,-0.168,0.375,-2.690,0.021,0.015,-2.876,0.000,-0.000,0.000,0.9968,0.0545,0.0517,-0.0268,310.76,152.48,35.33,8.61,83015.0,0,0.00,0.00,3
35377,-0.186,0.365,-2.685,0.022,0.014,-2.888,0.000,-0.000,0.000,0.9968,0.0546,0.0518,-0.0272,313.77,153.14,35.26,8.63,82977.9,0,0.00,0.00,3
35398,-0.205,0.355,-2.682,0.019,0.015,-2.903,0.000,-0.000,0.000,0.9968,0.0547,0.0519,-0.0277,316.75,153.76,35.23,8.65,82958.9,0,0.00,0.00,3
35417,-0.225,0.347,-2.684,0.016,0.015,-2.916,0.000,-0.000,0.000,0.9967,0.0548,0.0520,-0.0282,319.74,154.38,35.23,8.67,82932.2,0,0.00,0.00,3
