Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
104397,0.005,-0.001,0.984,-0.000,-0.183,-0.000,-46.959,-1.882,-47.912,0.9998,-0.0011,-0.0026,-0.0181,0.01,0.00,0.00,0.32,95370.1,0,0.00,0.00,2
104597,0.004,-0.003,0.985,-0.000,-0.122,-0.000,-40.002,-9.412,-55.144,0.9998,-0.0012,-0.0025,-0.0214,0.01,0.00,0.00,0.32,95369.0,0,0.00,0.00,2
104797,0.004,-0.002,0.985,0.061,-0.061,-0.000,-46.959,13.177,-33.448,0.9998,-0.0010,-0.0025,-0.0179,0.01,0.00,0.00,0.31,95368.0,0,0.00,0.00,2
104997,0.003,-0.000,0.985,0.061,-0.122,-0.000,-57.395,-13.177,-55.144,0.9999,-0.0009,-0.0024,-0.0138,0.01,0.00,0.00,0.30,95372.0,0,0.00,0.00,2
105197,0.005,-0.002,0.985,0.061,-0.183,-0.061,-53.916,1.882,-51.528,0.9999,-0.0009,-0.0025,-0.0102,0.01,-0.00,0.00,0.30,95372.1,0,0.00,0.00,2
105397,0.004,-0.003,0.985,0.061,-0.122,-0.061,-59.134,3.765,-56.952,1.0000,-0.0011,-0.0023,-0.0055,0.01,-0.00,0.00,0.29,95372.2,0,0.00,0.00,2
105597,0.004,-0.002,0.987,-0.061,-0.122,-0.000,-45.220,0.000,-64.184,1.0000,-0.0011,-0.0024,-0.0071,0.01,-0.00,0.00,0.30,95372.9,0,0.00,0.00,2
105797,0.005,-0.003,0.985,-0.000,-0.122,-0.000,-50.438,-5.647,-55.144,1.0000,-0.0011,-0.0024,-0.0006,0.01,0.00,0.00,0.30,95369.5,0,0.00,0.00,2
105997,0.005,-0.002,0.985,-0.000,-0.183,-0.061,-67.830,1.882,-58.760,1.0000,-0.0014,-0.0024,-0.0065,0.01,-0.00,0.00,0.31,95372.2,0,0.00,0.00,2
106197,0.005,-0.002,0.984,-0.061,-0.122,-0.061,-50.438,-5.647,-62.376,1.0000,-0.0013,-0.0024,-0.0044,0.01,-0.00,0.00,0.31,95372.4,0,0.00,0.00,2
106397,0.004,-0.002,0.988,-0.000,-0.061,-0.000,-55.655,3.765,-53.336,1.0000,-0.0012,-0.0022,-0.0078,0.01,0.00,0.00,0.28,95367.6,0,0.00,0.00,2
106597,0.006,-0.002,0.982,-0.000,-0.122,-0.000,-66.091,-11.295,-31.640,0.9998,-0.0013,-0.0024,-0.0177,0.01,-0.00,0.00,0.31,95372.9,0,0.00,0.00,2
106797,0.004,-0.002,0.985,-0.000,-0.122,-0.000,-60.873,1.882,-37.064,0.9998,-0.0013,-0.0022,-0.0173,0.01,-0.00,0.00,0.30,95372.2,0,0.00,0.00,2
106997,0.006,-0.003,0.987,-0.000,-0.183,-0.000,-46.959,-5.647,-47.912,0.9999,-0.0012,-0.0022,-0.0163,0.01,0.00,0.00,0.29,95369.3,0,0.00,0.00,2
107197,0.005,-0.001,0.985,-0.000,-0.061,-0.000,-57.395,-1.882,-62.376,0.9999,-0.0010,-0.0022,-0.0153,0.01,0.00,0.00,0.27,95368.8,0,0.00,0.00,2
107397,0.006,-0.002,0.986,-0.000,-0.122,-0.000,-62.612,3.765,-35.256,1.0000,-0.0010,-0.0024,-0.0092,0.01,-0.00,0.00,0.30,95372.8,0,0.00,0.00,2
107597,0.003,-0.002,0.985,-0.000,-0.122,-0.122,-55.655,11.295,-35.256,1.0000,-0.0010,-0.0023,0.0002,0.01,-0.00,0.00,0.28,95376.9,0,0.00,0.00,2
107797,0.005,-0.003,0.984,-0.000,-0.244,-0.000,-76.526,-15.060,-38.872,1.0000,-0.0011,-0.0026,-0.0060,0.01,-0.00,0.00,0.32,95373.4,0,0.00,0.00,2
107997,0.005,-0.002,0.986,-0.000,0.000,-0.000,-64.351,-1.882,-51.528,1.0000,-0.0011,-0.0024,0.0014,0.01,-0.00,0.00,0.30,95375.5,0,0.00,0.00,2
108197,0.005,-0.001,0.983,-0.000,-0.061,-0.000,-57.395,-1.882,-58.760,1.0000,-0.0010,-0.0025,0.0043,0.01,-0.00,0.00,0.30,95376.9,0,0.00,0.00,2
108397,0.004,-0.002,0.985,-0.000,-0.122,-0.000,-43.481,-1.882,-47.912,1.0000,-0.0011,-0.0023,0.0047,0.01,-0.00,0.00,0.29,95374.4,0,0.00,0.00,2
108597,0.003,-0.003,0.982,0.061,-0.061,-0.061,-46.959,13.177,-44.296,1.0000,-0.0010,-0.0022,0.0044,0.01,0.00,0.00,0.28,95372.1,0,0.00,0.00,2
108797,0.005,-0.000,0.985,-0.000,-0.122,-0.000,-48.698,3.765,-56.952,1.0000,-0.0009,-0.0024,0.0012,0.01,-0.00,0.00,0.29,95373.4,0,0.00,0.00,2
108997,0.004,-0.002,0.985,-0.000,-0.122,-0.000,-57.395,1.882,-47.912,1.0000,-0.0008,-0.0023,-0.0030,0.01,-0.00,0.00,0.28,95376.9,0,0.00,0.00,2
109197,0.006,-0.003,0.985,-0.000,-0.061,-0.061,-60.873,5.647,-51.528,1.0000,-0.0011,-0.0023,-0.0040,0.01,0.00,0.00,0.29,95371.5,0,0.00,0.00,2
109397,0.004,-0.003,0.984,-0.000,-0.122,-0.061,-52.177,-3.765,-49.720,1.0000,-0.0013,-0.0025,-0.0095,0.01,-0.00,0.00,0.33,95374.8,0,0.00,0.00,2
109597,0.004,-0.003,0.986,-0.000,-0.061,-0.061,-53.916,13.177,-44.296,1.0000,-0.0013,-0.0025,-0.0022,0.01,0.00,0.00,0.32,95371.3,0,0.00,0.00,2
109797,0.004,-0.003,0.985,-0.061,0.000,-0.000,-55.655,3.765,-56.952,1.0000,-0.0013,-0.0023,-0.0066,0.01,-0.00,0.00,0.30,95374.1,0,0.00,0.00,2
109997,0.004,-0.003,0.985,-0.000,-0.183,-0.000,-52.177,3.765,-53.336,0.9999,-0.0013,-0.0023,-0.0110,0.01,0.00,0.00,0.30,95372.8,0,0.00,0.00,2
110197,0.004,-0.002,0.983,0.061,0.000,-0.061,-43.481,1.882,-40.680,1.0000,-0.0012,-0.0024,-0.0071,0.01,-0.00,0.00,0.30,95375.0,0,0.00,0.00,2
110397,0.005,-0.001,0.985,-0.000,-0.061,-0.061,-43.481,-1.882,-65.992,1.0000,-0.0010,-0.0024,-0.0035,0.01,-0.00,0.00,0.30,95377.5,0,0.00,0.00,2
110597,0.005,-0.001,0.987,0.061,-0.183,-0.000,-52.177,18.825,-64.184,1.0000,-0.0009,-0.0024,-0.0010,0.01,-0.00,0.00,0.30,95373.3,0,0.00,0.00,2
110797,0.004,-0.002,0.986,-0.000,-0.122,-0.000,-69.569,-3.765,-42.488,1.0000,-0.0010,-0.0023,0.0012,0.01,-0.00,0.00,0.29,95374.8,0,0.00,0.00,2
110997,0.003,-0.002,0.985,-0.061,-0.122,-0.061,-66.091,3.765,-56.952,1.0000,-0.0011,-0.0023,0.0024,0.01,0.00,0.00,0.29,95372.9,0,0.00,0.00,2
111197,0.004,-0.003,0.988,-0.000,0.000,-0.061,-45.220,0.000,-53.336,1.0000,-0.0010,-0.0022,0.0048,0.01,0.00,0.00,0.28,95372.8,0,0.00,0.00,2
111397,0.005,-0.002,0.986,0.061,-0.061,0.061,-59.134,-3.765,-46.104,1.0000,-0.0010,-0.0024,-0.0021,0.01,-0.00,0.00,0.30,95373.4,0,0.00,0.00,2
111597,0.004,-0.002,0.986,-0.061,-0.122,-0.061,-48.698,0.000,-38.872,1.0000,-0.0012,-0.0022,0.0050,0.01,0.00,0.00,0.29,95371.3,0,0.00,0.00,2
111797,0.004,-0.002,0.984,-0.061,-0.122,-0.000,-45.220,-3.765,-49.720,1.0000,-0.0012,-0.0022,0.0038,0.01,0.00,0.00,0.29,95372.6,0,0.00,0.00,2
111997,0.005,-0.002,0.985,-0.000,-0.183,-0.000,-48.698,3.765,-42.488,1.0000,-0.0012,-0.0023,0.0069,0.01,-0.00,0.00,0.30,95376.9,0,0.00,0.00,2
112197,0.005,-0.002,0.983,-0.000,-0.122,-0.061,-53.916,5.647,-47.912,1.0000,-0.0013,-0.0024,0.0091,0.01,0.00,0.00,0.31,95370.8,0,0.00,0.00,2
112397,0.004,-0.002,0.986,0.061,-0.061,-0.061,-59.134,11.295,-53.336,1.0000,-0.0014,-0.0024,0.0080,0.01,0.00,0.00,0.32,95372.8,0,0.00,0.00,2
112597,0.005,-0.003,0.985,-0.000,-0.122,-0.000,-57.395,-9.412,-44.296,1.0000,-0.0012,-0.0026,0.0088,0.01,-0.00,0.00,0.33,95375.2,0,0.00,0.00,2
112797,0.007,-0.002,0.986,-0.000,-0.183,-0.000,-52.177,0.000,-42.488,0.9999,-0.0011,-0.0027,0.0130,0.01,0.00,0.00,0.33,95369.3,0,0.00,0.00,2
112997,0.006,-0.001,0.988,-0.000,-0.183,-0.000,-55.655,7.530,-42.488,0.9998,-0.0008,-0.0027,0.0213,0.01,-0.00,0.00,0.32,95373.3,0,0.00,0.00,2
113197,0.005,-0.002,0.987,-0.000,-0.061,-0.061,-57.395,24.472,-55.144,1.0000,-0.0012,-0.0025,0.0040,0.01,0.00,0.00,0.32,95372.0,0,0.00,0.00,2
113397,0.004,-0.003,0.983,-0.000,-0.122,-0.000,-46.959,-13.177,-33.448,1.0000,-0.0012,-0.0023,0.0072,0.01,0.00,0.00,0.30,95372.5,0,0.00,0.00,2
113597,0.004,-0.003,0.982,-0.000,-0.122,-0.061,-50.438,-16.942,-33.448,1.0000,-0.0012,-0.0023,0.0081,0.01,-0.00,0.00,0.30,95376.6,0,0.00,0.00,2
113797,0.005,-0.003,0.986,0.061,-0.183,-0.122,-50.438,-1.882,-51.528,0.9999,-0.0011,-0.0023,0.0100,0.01,0.00,0.00,0.29,95369.3,0,0.00,0.00,2
113997,0.006,-0.001,0.983,0.061,-0.122,-0.000,-64.351,5.647,-37.064,0.9999,-0.0009,-0.0025,0.0147,0.01,-0.00,0.00,0.31,95377.5,0,0.00,0.00,2
114197,0.004,-0.002,0.987,-0.061,-0.122,-0.000,-55.655,-11.295,-53.336,0.9997,-0.0010,-0.0024,0.0263,0.01,-0.00,0.00,0.29,95375.9,0,0.00,0.00,2
114397,0.003,-0.001,0.988,-0.183,-0.061,-0.000,-55.655,-3.765,-42.488,0.9996,-0.0009,-0.0023,0.0280,0.01,-0.00,0.00,0.28,95373.9,0,0.00,0.00,2
114597,0.003,-0.003,0.987,-0.061,-0.244,-0.000,-45.220,7.530,-60.568,0.9996,-0.0009,-0.0023,0.0282,0.01,-0.00,0.00,0.28,95374.2,0,0.00,0.00,2
114797,0.004,-0.002,0.985,0.061,-0.122,0.061,-46.959,5.647,-47.912,0.9995,-0.0010,-0.0024,0.0327,0.01,-0.00,0.00,0.30,95373.4,0,0.00,0.00,2
114997,0.006,-0.002,0.987,0.061,-0.122,-0.000,-43.481,-1.882,-44.296,0.9997,-0.0009,-0.0026,0.0257,0.01,-0.00,0.00,0.31,95376.7,0,0.00,0.00,2
115197,0.005,-0.002,0.985,-0.000,-0.122,0.061,-53.916,1.882,-47.912,0.9998,-0.0010,-0.0026,0.0180,0.01,-0.00,0.00,0.32,95374.4,0,0.00,0.00,2
115397,0.005,-0.001,0.984,0.061,-0.122,-0.000,-55.655,-18.825,-64.184,0.9999,-0.0009,-0.0025,0.0165,0.01,-0.00,0.00,0.31,95378.7,0,0.00,0.00,2
115597,0.005,-0.001,0.983,-0.000,-0.122,-0.000,-64.351,-9.412,-62.376,0.9999,-0.0009,-0.0026,0.0162,0.01,0.00,0.00,0.31,95368.7,0,0.00,0.00,2
115797,0.005,-0.003,0.985,-0.000,-0.183,-0.000,-62.612,-3.765,-53.336,0.9999,-0.0011,-0.0025,0.0125,0.01,0.00,0.00,0.31,95371.3,0,0.00,0.00,2
115997,0.006,-0.001,0.985,0.061,-0.183,-0.000,-59.134,3.765,-64.184,0.9999,-0.0009,-0.0026,0.0167,0.01,-0.00,0.00,0.32,95375.5,0,0.00,0.00,2
116197,0.005,-0.001,0.984,0.061,-0.122,-0.000,-53.916,1.882,-55.144,1.0000,-0.0009,-0.0026,0.0094,0.01,-0.00,0.00,0.32,95376.9,0,0.00,0.00,2
116397,0.006,-0.003,0.984,0.061,-0.122,-0.000,-57.395,1.882,-51.528,0.9999,-0.0013,-0.0027,0.0106,0.01,0.00,0.00,0.34,95370.6,0,0.00,0.00,2
116597,0.005,-0.002,0.985,-0.000,-0.061,0.061,-66.091,-7.530,-46.104,0.9999,-0.0013,-0.0025,0.0155,0.01,0.00,0.00,0.33,95372.9,0,0.00,0.00,2
116797,0.006,-0.003,0.984,0.061,-0.122,-0.000,-67.830,9.412,-58.760,0.9998,-0.0011,-0.0026,0.0182,0.01,-0.00,0.00,0.32,95375.5,0,0.00,0.00,2
116997,0.004,-0.002,0.985,0.061,-0.183,-0.061,-52.177,-3.765,-49.720,0.9999,-0.0012,-0.0023,0.0170,0.01,0.00,0.00,0.30,95372.1,0,0.00,0.00,2
117197,0.004,-0.003,0.984,-0.000,-0.061,0.061,-57.395,5.647,-55.144,0.9999,-0.0013,-0.0023,0.0117,0.01,-0.00,0.00,0.31,95373.3,0,0.00,0.00,2
117397,0.005,-0.001,0.985,0.061,-0.122,-0.000,-52.177,3.765,-53.336,1.0000,-0.0012,-0.0025,0.0041,0.01,0.00,0.00,0.32,95370.9,0,0.00,0.00,2
117597,0.005,-0.002,0.986,0.061,-0.183,-0.000,-52.177,0.000,-56.952,1.0000,-0.0010,-0.0025,-0.0014,0.01,0.00,0.00,0.31,95369.5,0,0.00,0.00,2
117797,0.004,-0.001,0.985,-0.061,-0.122,-0.000,-57.395,5.647,-55.144,1.0000,-0.0011,-0.0024,-0.0002,0.01,0.00,0.00,0.31,95370.6,0,0.00,0.00,2
117997,0.004,-0.003,0.983,0.061,-0.183,-0.061,-45.220,7.530,-53.336,1.0000,-0.0011,-0.0023,-0.0053,0.01,0.00,0.00,0.29,95369.8,0,0.00,0.00,2
118197,0.005,-0.002,0.984,0.061,-0.183,-0.061,-48.698,7.530,-38.872,1.0000,-0.0010,-0.0024,-0.0068,0.01,-0.00,0.00,0.30,95373.3,0,0.00,0.00,2
118397,0.005,-0.002,0.985,-0.000,-0.122,-0.000,-52.177,-7.530,-42.488,1.0000,-0.0013,-0.0025,0.0000,0.01,0.00,0.00,0.32,95368.8,0,0.00,0.00,2
118597,0.005,-0.002,0.986,0.061,-0.122,-0.000,-59.134,0.000,-49.720,1.0000,-0.0012,-0.0024,0.0016,0.01,0.00,0.00,0.31,95370.0,0,0.00,0.00,2
118797,0.004,-0.003,0.982,0.061,-0.122,-0.000,-53.916,-1.882,-51.528,1.0000,-0.0013,-0.0023,0.0042,0.01,0.00,0.00,0.31,95372.1,0,0.00,0.00,2
118997,0.005,-0.001,0.985,0.061,-0.244,-0.000,-46.959,13.177,-40.680,1.0000,-0.0012,-0.0027,-0.0027,0.01,0.00,0.00,0.34,95371.3,0,0.00,0.00,2
119197,0.004,-0.003,0.984,-0.000,-0.122,-0.000,-46.959,9.412,-62.376,0.9999,-0.0013,-0.0027,0.0138,0.01,-0.00,0.00,0.35,95373.4,0,0.00,0.00,2
119397,0.006,-0.001,0.986,-0.000,-0.122,0.061,-57.395,-5.647,-44.296,0.9998,-0.0012,-0.0026,0.0215,0.01,0.00,0.00,0.32,95370.0,0,0.00,0.00,2
119597,0.004,-0.002,0.984,-0.000,-0.183,-0.000,-52.177,-7.530,-49.720,0.9997,-0.0010,-0.0025,0.0257,0.01,-0.00,0.00,0.31,95373.6,0,0.00,0.00,2
119797,0.003,-0.003,0.985,-0.000,-0.122,-0.000,-52.177,3.765,-56.952,0.9998,-0.0011,-0.0023,0.0205,0.01,-0.00,0.00,0.29,95373.9,0,0.00,0.00,2
119997,0.004,-0.003,0.985,-0.061,-0.122,-0.000,-48.698,-7.530,-60.568,0.9999,-0.0012,-0.0024,0.0121,0.01,-0.00,0.00,0.31,95375.2,0,0.00,0.00,2
120197,0.004,-0.004,0.984,-0.061,-0.122,-0.000,-50.438,-16.942,-51.528,0.9999,-0.0012,-0.0023,0.0127,0.01,-0.00,0.00,0.29,95374.1,0,0.00,0.00,2
120397,0.004,-0.002,0.984,-0.000,-0.122,-0.000,-64.351,-13.177,-55.144,0.9999,-0.0011,-0.0023,0.0101,0.01,-0.00,0.00,0.29,95374.9,0,0.00,0.00,2
120597,0.005,-0.002,0.987,-0.061,-0.122,-0.000,-57.395,-9.412,-44.296,1.0000,-0.0010,-0.0025,0.0071,0.01,-0.00,0.00,0.31,95373.3,0,0.00,0.00,2
120797,0.006,-0.002,0.986,-0.061,-0.061,-0.061,-57.395,5.647,-51.528,0.9999,-0.0010,-0.0025,0.0105,0.01,-0.00,0.00,0.31,95376.1,0,0.00,0.00,2
120997,0.003,-0.003,0.986,0.061,-0.122,-0.000,-48.698,0.000,-42.488,0.9999,-0.0010,-0.0024,0.0115,0.01,-0.00,0.00,0.29,95374.2,0,0.00,0.00,2
121197,0.004,-0.003,0.987,0.061,-0.183,-0.061,-62.612,3.765,-67.800,0.9999,-0.0012,-0.0024,0.0108,0.01,-0.00,0.00,0.31,95376.2,0,0.00,0.00,2
121397,0.005,-0.002,0.984,-0.000,-0.122,-0.061,-53.916,-5.647,-40.680,1.0000,-0.0011,-0.0025,0.0089,0.01,-0.00,0.00,0.31,95374.8,0,0.00,0.00,2
121597,0.006,-0.001,0.986,0.061,-0.183,-0.061,-50.438,-5.647,-44.296,0.9999,-0.0011,-0.0027,0.0111,0.01,0.00,0.00,0.33,95368.7,0,0.00,0.00,2
121797,0.006,-0.002,0.982,-0.000,-0.061,-0.061,-52.177,0.000,-46.104,0.9999,-0.0011,-0.0027,0.0098,0.01,0.00,0.00,0.34,95372.5,0,0.00,0.00,2
121997,0.004,-0.002,0.986,0.061,-0.122,-0.061,-62.612,-7.530,-46.104,1.0000,-0.0012,-0.0024,0.0061,0.01,0.00,0.00,0.31,95372.1,0,0.00,0.00,2
122197,0.004,-0.001,0.987,0.061,-0.061,-0.000,-40.002,1.882,-65.992,1.0000,-0.0010,-0.0024,0.0072,0.01,-0.00,0.00,0.30,95374.2,0,0.00,0.00,2
122397,0.004,-0.005,0.984,-0.061,-0.061,-0.000,-67.830,-1.882,-55.144,0.9999,-0.0012,-0.0024,0.0108,0.01,-0.00,0.00,0.31,95373.6,0,0.00,0.00,2
122597,0.005,-0.002,0.987,-0.000,-0.122,-0.000,-55.655,0.000,-60.568,1.0000,-0.0012,-0.0024,0.0092,0.01,-0.00,0.00,0.31,95375.9,0,0.00,0.00,2
122797,0.005,-0.001,0.986,0.061,-0.183,0.061,-66.091,11.295,-53.336,1.0000,-0.0011,-0.0025,0.0069,0.01,0.00,0.00,0.31,95370.8,0,0.00,0.00,2
122997,0.004,-0.001,0.984,-0.000,-0.183,-0.061,-64.351,-5.647,-40.680,1.0000,-0.0009,-0.0025,0.0013,0.01,0.00,0.00,0.30,95371.6,0,0.00,0.00,2
123197,0.006,-0.002,0.983,-0.000,-0.244,-0.061,-48.698,-15.060,-49.720,1.0000,-0.0010,-0.0024,-0.0010,0.01,0.00,0.00,0.30,95369.0,0,0.00,0.00,2
123397,0.005,-0.002,0.985,0.061,-0.122,0.061,-48.698,-3.765,-53.336,1.0000,-0.0011,-0.0023,-0.0037,0.01,-0.00,0.00,0.29,95373.6,0,0.00,0.00,2
123597,0.004,-0.001,0.982,-0.000,-0.122,-0.061,-46.959,13.177,-58.760,1.0000,-0.0010,-0.0023,-0.0034,0.01,-0.00,0.00,0.29,95374.1,0,0.00,0.00,2
123797,0.004,-0.001,0.985,0.061,-0.122,-0.000,-67.830,-1.882,-40.680,0.9999,-0.0012,-0.0024,0.0106,0.01,0.00,0.00,0.30,95372.3,0,0.00,0.00,2
123997,0.005,-0.002,0.986,-0.061,-0.122,-0.061,-53.916,-1.882,-55.144,0.9999,-0.0010,-0.0023,0.0132,0.01,0.00,0.00,0.29,95370.1,0,0.00,0.00,2
124197,0.005,-0.002,0.985,0.061,-0.122,-0.000,-55.655,11.295,-53.336,0.9998,-0.0010,-0.0025,0.0186,0.01,0.00,0.00,0.31,95370.8,0,0.00,0.00,2
124397,0.005,-0.000,0.986,-0.061,-0.061,-0.000,-55.655,-3.765,-49.720,0.9996,-0.0010,-0.0024,0.0290,0.01,0.00,0.00,0.30,95371.3,0,0.00,0.00,2
124597,0.004,-0.002,0.986,0.061,-0.122,-0.000,-53.916,-1.882,-62.376,0.9998,-0.0011,-0.0023,0.0206,0.01,0.00,0.00,0.29,95371.5,0,0.00,0.00,2
124797,0.004,-0.001,0.985,0.122,-0.122,-0.061,-59.134,0.000,-49.720,0.9997,-0.0008,-0.0022,0.0252,0.01,0.00,0.00,0.27,95372.4,0,0.00,0.00,2
124997,0.004,-0.002,0.985,-0.000,-0.061,-0.000,-50.438,-5.647,-44.296,0.9996,-0.0009,-0.0022,0.0271,0.01,0.00,0.00,0.27,95372.6,0,0.00,0.00,2
125197,0.005,-0.002,0.984,-0.000,-0.122,-0.000,-48.698,11.295,-38.872,0.9999,-0.0010,-0.0024,0.0153,0.01,0.00,0.00,0.29,95372.4,0,0.00,0.00,2
125397,0.004,-0.001,0.984,-0.000,-0.061,-0.061,-41.741,7.530,-49.720,0.9999,-0.0011,-0.0024,0.0153,0.01,0.00,0.00,0.30,95370.3,0,0.00,0.00,2
125597,0.004,-0.002,0.986,-0.000,-0.122,-0.000,-62.612,-3.765,-53.336,1.0000,-0.0011,-0.0023,0.0084,0.01,0.00,0.00,0.30,95369.6,0,0.00,0.00,2
125797,0.005,-0.002,0.985,0.061,-0.122,-0.061,-55.655,3.765,-49.720,1.0000,-0.0012,-0.0023,0.0094,0.01,-0.00,0.00,0.30,95373.7,0,0.00,0.00,2
125997,0.004,-0.001,0.983,-0.000,-0.122,-0.061,-50.438,-20.707,-51.528,1.0000,-0.0011,-0.0023,0.0084,0.01,-0.00,0.00,0.29,95373.4,0,0.00,0.00,2
126197,0.003,-0.003,0.983,0.061,-0.061,0.061,-38.263,15.060,-42.488,0.9999,-0.0012,-0.0024,0.0099,0.01,0.00,0.00,0.31,95371.3,0,0.00,0.00,2
126397,0.003,-0.002,0.985,-0.000,-0.122,-0.061,-55.655,-3.765,-46.104,0.9999,-0.0012,-0.0024,0.0097,0.01,0.00,0.00,0.30,95371.5,0,0.00,0.00,2
126597,0.004,-0.002,0.985,0.061,-0.122,-0.061,-62.612,11.295,-42.488,0.9998,-0.0010,-0.0023,0.0178,0.01,0.00,0.00,0.29,95371.6,0,0.00,0.00,2
126797,0.005,-0.000,0.985,0.061,-0.122,-0.000,-53.916,-1.882,-44.296,0.9998,-0.0008,-0.0024,0.0191,0.01,0.00,0.00,0.29,95370.1,0,0.00,0.00,2
126997,0.005,-0.003,0.984,-0.000,-0.122,0.061,-43.481,-5.647,-51.528,0.9998,-0.0010,-0.0025,0.0215,0.01,0.00,0.00,0.30,95371.5,0,0.00,0.00,2
127197,0.004,-0.001,0.986,0.061,-0.183,-0.000,-62.612,0.000,-46.104,0.9997,-0.0011,-0.0024,0.0230,0.01,0.00,0.00,0.31,95370.3,0,0.00,0.00,2
127397,0.004,-0.002,0.983,-0.061,-0.183,-0.000,-46.959,1.882,-51.528,0.9994,-0.0011,-0.0022,0.0333,0.01,0.00,0.00,0.28,95368.0,0,0.00,0.00,2
127597,0.004,-0.002,0.984,-0.000,-0.122,-0.000,-66.091,11.295,-56.952,0.9994,-0.0010,-0.0023,0.0352,0.01,-0.00,0.00,0.29,95376.2,0,0.00,0.00,2
127797,0.003,-0.002,0.984,0.061,-0.061,-0.000,-60.873,-5.647,-47.912,0.9996,-0.0009,-0.0023,0.0296,0.01,0.00,0.00,0.28,95369.6,0,0.00,0.00,2
127997,0.003,-0.001,0.985,-0.000,-0.122,-0.000,-48.698,-3.765,-56.952,0.9995,-0.0011,-0.0021,0.0311,0.01,-0.00,0.00,0.27,95375.5,0,0.00,0.00,2
128197,0.004,-0.002,0.987,0.061,-0.122,-0.061,-45.220,11.295,-42.488,0.9997,-0.0013,-0.0021,0.0227,0.01,-0.00,0.00,0.28,95372.9,0,0.00,0.00,2
128397,0.005,-0.003,0.985,0.061,-0.122,-0.000,-45.220,-7.530,-49.720,1.0000,-0.0012,-0.0025,0.0089,0.01,-0.00,0.00,0.31,95374.2,0,0.00,0.00,2
128597,0.004,-0.002,0.986,-0.000,-0.061,-0.000,-71.308,9.412,-62.376,1.0000,-0.0012,-0.0025,0.0049,0.01,0.00,0.00,0.32,95370.9,0,0.00,0.00,2
128797,0.003,-0.003,0.984,0.061,-0.122,-0.061,-38.263,-11.295,-49.720,1.0000,-0.0013,-0.0025,-0.0012,0.01,0.00,0.00,0.32,95370.1,0,0.00,0.00,2
128997,0.003,-0.002,0.987,-0.000,-0.061,-0.061,-50.438,1.882,-55.144,1.0000,-0.0012,-0.0022,-0.0040,0.01,0.00,0.00,0.29,95371.6,0,0.00,0.00,2
129197,0.004,-0.002,0.987,-0.000,-0.122,-0.061,-55.655,-11.295,-71.416,1.0000,-0.0011,-0.0023,0.0040,0.01,0.00,0.00,0.29,95369.6,0,0.00,0.00,2
129397,0.004,-0.002,0.985,-0.061,-0.183,-0.061,-40.002,1.882,-58.760,1.0000,-0.0012,-0.0024,0.0057,0.01,0.00,0.00,0.31,95371.3,0,0.00,0.00,2
129597,0.005,-0.003,0.986,-0.000,-0.061,-0.000,-43.481,-5.647,-44.296,1.0000,-0.0013,-0.0026,0.0026,0.01,-0.00,0.00,0.33,95374.9,0,0.00,0.00,2
129797,0.003,-0.003,0.986,-0.000,0.000,-0.000,-55.655,0.000,-42.488,1.0000,-0.0013,-0.0026,0.0001,0.01,-0.00,0.00,0.33,95372.9,0,0.00,0.00,2
129997,0.004,-0.003,0.984,-0.000,-0.183,-0.000,-46.959,-9.412,-55.144,1.0000,-0.0013,-0.0025,-0.0013,0.01,0.00,0.00,0.33,95369.3,0,0.00,0.00,2
130197,0.005,-0.001,0.986,-0.000,-0.183,-0.000,-50.438,-9.412,-55.144,1.0000,-0.0011,-0.0025,0.0043,0.01,-0.00,0.00,0.32,95376.2,0,0.00,0.00,2
130397,0.005,-0.001,0.986,0.061,-0.122,-0.000,-48.698,-7.530,-35.256,1.0000,-0.0010,-0.0024,0.0037,0.01,-0.00,0.00,0.29,95372.2,0,0.00,0.00,2
130597,0.005,-0.000,0.984,-0.061,-0.122,-0.000,-40.002,1.882,-58.760,1.0000,-0.0009,-0.0025,0.0030,0.01,0.00,0.00,0.30,95370.8,0,0.00,0.00,2
130797,0.003,-0.003,0.986,-0.000,-0.122,-0.122,-46.959,9.412,-55.144,1.0000,-0.0011,-0.0024,0.0079,0.01,0.00,0.00,0.30,95367.8,0,0.00,0.00,2
130997,0.004,-0.003,0.984,-0.000,-0.183,-0.000,-52.177,11.295,-46.104,1.0000,-0.0011,-0.0024,0.0084,0.01,-0.00,0.00,0.31,95372.2,0,0.00,0.00,2
131197,0.005,-0.001,0.987,0.122,-0.122,-0.000,-43.481,9.412,-65.992,1.0000,-0.0011,-0.0024,0.0078,0.01,0.00,0.00,0.30,95368.8,0,0.00,0.00,2
131397,0.006,-0.003,0.984,-0.000,-0.244,-0.061,-59.134,3.765,-64.184,1.0000,-0.0011,-0.0025,0.0033,0.01,-0.00,0.00,0.32,95372.9,0,0.00,0.00,2
131597,0.003,-0.003,0.985,-0.000,-0.061,-0.061,-52.177,7.530,-60.568,1.0000,-0.0011,-0.0024,0.0070,0.01,-0.00,0.00,0.30,95373.6,0,0.00,0.00,2
