Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
5396,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9991,0.0380,-0.0072,-0.0180,0.00,0.00,0.00,4.44,86792.8,0,0.00,0.00,2
5416,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9991,0.0383,-0.0073,-0.0181,0.00,0.00,0.00,4.47,86792.8,0,0.00,0.00,2
5436,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9991,0.0385,-0.0074,-0.0183,0.00,0.00,0.00,4.49,86792.8,0,0.00,0.00,2
5456,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9991,0.0387,-0.0075,-0.0185,0.00,0.00,0.00,4.52,86792.8,0,0.00,0.00,2
5476,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9990,0.0390,-0.0075,-0.0186,0.00,0.00,0.00,4.55,86792.8,0,0.00,0.00,2
5496,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9990,0.0392,-0.0076,-0.0188,0.00,0.00,0.00,4.58,86792.8,0,0.00,0.00,2
5516,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9990,0.0394,-0.0077,-0.0190,0.00,0.00,0.00,4.61,86792.8,0,0.00,0.00,2
5536,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9990,0.0397,-0.0078,-0.0191,0.00,0.00,0.00,4.63,86792.8,0,0.00,0.00,2
5556,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9990,0.0399,-0.0079,-0.0193,0.00,0.00,0.00,4.66,86792.8,0,0.00,0.00,2
5576,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9990,0.0401,-0.0080,-0.0195,0.00,0.00,0.00,4.69,86792.8,0,0.00,0.00,2
5596,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9990,0.0404,-0.0081,-0.0197,0.00,0.00,0.00,4.72,86792.8,0,0.00,0.00,2
5616,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9989,0.0406,-0.0082,-0.0198,0.00,0.00,0.00,4.75,86792.8,0,0.00,0.00,2
5636,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9989,0.0408,-0.0082,-0.0200,0.00,0.00,0.00,4.77,86792.8,0,0.00,0.00,2
5656,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9989,0.0410,-0.0083,-0.0202,0.00,0.00,0.00,4.80,86792.8,0,0.00,0.00,2
5676,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9989,0.0413,-0.0084,-0.0204,0.00,0.00,0.00,4.83,86792.8,0,0.00,0.00,2
5696,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9989,0.0415,-0.0085,-0.0206,0.00,0.00,0.00,4.85,86792.8,0,0.00,0.00,2
5716,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9989,0.0417,-0.0086,-0.0207,0.00,0.00,0.00,4.88,86792.8,0,0.00,0.00,2
5736,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9989,0.0419,-0.0087,-0.0209,0.00,0.00,0.00,4.91,86792.8,0,0.00,0.00,2
5756,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9989,0.0421,-0.0088,-0.0211,0.00,0.00,0.00,4.93,86792.8,0,0.00,0.00,2
5776,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9988,0.0423,-0.0089,-0.0213,0.00,0.00,0.00,4.96,86792.8,0,0.00,0.00,2
5796,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9988,0.0426,-0.0090,-0.0215,0.00,0.00,0.00,4.99,86792.8,0,0.00,0.00,2
5816,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9988,0.0428,-0.0091,-0.0217,0.00,0.00,0.00,5.01,86792.8,0,0.00,0.00,2
5836,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9988,0.0430,-0.0092,-0.0219,0.00,0.00,0.00,5.04,86792.8,0,0.00,0.00,2
5856,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9988,0.0432,-0.0093,-0.0221,0.00,0.00,0.00,5.06,86792.8,0,0.00,0.00,2
5876,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9988,0.0434,-0.0094,-0.0223,0.00,0.00,0.00,5.09,86792.8,0,0.00,0.00,2
5896,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9988,0.0436,-0.0094,-0.0224,0.00,0.00,0.00,5.12,86792.8,0,0.00,0.00,2
5916,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9987,0.0438,-0.0095,-0.0226,0.00,0.00,0.00,5.14,86792.8,0,0.00,0.00,2
5936,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9987,0.0440,-0.0096,-0.0228,0.00,0.00,0.00,5.17,86792.8,0,0.00,0.00,2
5956,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9987,0.0442,-0.0097,-0.0230,0.00,0.00,0.00,5.19,86792.8,0,0.00,0.00,2
5976,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9987,0.0444,-0.0098,-0.0232,0.00,0.00,0.00,5.22,86792.8,0,0.00,0.00,2
5996,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9987,0.0446,-0.0099,-0.0234,0.00,0.00,0.00,5.24,86792.8,0,0.00,0.00,2
6016,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9987,0.0448,-0.0100,-0.0236,0.00,0.00,0.00,5.27,86792.8,0,0.00,0.00,2
6036,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9987,0.0450,-0.0101,-0.0238,0.00,0.00,0.00,5.29,86792.8,0,0.00,0.00,2
6056,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9986,0.0452,-0.0102,-0.0240,0.00,0.00,0.00,5.31,86792.8,0,0.00,0.00,2
6076,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9986,0.0454,-0.0103,-0.0243,0.00,0.00,0.00,5.34,86792.8,0,0.00,0.00,2
6096,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9986,0.0456,-0.0104,-0.0245,0.00,0.00,0.00,5.36,86792.8,0,0.00,0.00,2
6116,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9986,0.0458,-0.0105,-0.0247,0.00,0.00,0.00,5.39,86792.8,0,0.00,0.00,2
6136,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9986,0.0460,-0.0106,-0.0249,0.00,0.00,0.00,5.41,86792.8,0,0.00,0.00,2
6156,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9986,0.0462,-0.0107,-0.0251,0.00,0.00,0.00,5.43,86792.8,0,0.00,0.00,2
6176,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9985,0.0463,-0.0108,-0.0253,0.00,0.00,0.00,5.46,86792.8,0,0.00,0.00,2
6196,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9985,0.0465,-0.0109,-0.0255,0.00,0.00,0.00,5.48,86792.8,0,0.00,0.00,2
6216,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9985,0.0467,-0.0110,-0.0257,0.00,0.00,0.00,5.50,86792.8,0,0.00,0.00,2
6236,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9985,0.0469,-0.0111,-0.0260,0.00,0.00,0.00,5.52,86792.8,0,0.00,0.00,2
6256,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9985,0.0470,-0.0112,-0.0262,0.00,0.00,0.00,5.55,86792.8,0,0.00,0.00,2
6276,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9985,0.0472,-0.0113,-0.0264,0.00,0.00,0.00,5.57,86792.8,0,0.00,0.00,2
6296,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9985,0.0474,-0.0114,-0.0266,0.00,0.00,0.00,5.59,86792.8,0,0.00,0.00,2
6316,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9984,0.0476,-0.0116,-0.0269,0.00,0.00,0.00,5.61,86792.8,0,0.00,0.00,2
6336,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9984,0.0477,-0.0117,-0.0271,0.00,0.00,0.00,5.63,86792.8,0,0.00,0.00,2
6356,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9984,0.0479,-0.0118,-0.0273,0.00,0.00,0.00,5.65,86792.8,0,0.00,0.00,2
6376,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9984,0.0480,-0.0119,-0.0275,0.00,0.00,0.00,5.67,86792.8,0,0.00,0.00,2
6396,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9984,0.0482,-0.0120,-0.0278,0.00,0.00,0.00,5.69,86792.8,0,0.00,0.00,2
6416,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9984,0.0484,-0.0121,-0.0280,0.00,0.00,0.00,5.71,86792.8,0,0.00,0.00,2
6436,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9983,0.0485,-0.0122,-0.0282,0.00,0.00,0.00,5.73,86792.8,0,0.00,0.00,2
6456,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9983,0.0487,-0.0123,-0.0285,0.00,0.00,0.00,5.75,86792.8,0,0.00,0.00,2
6476,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9983,0.0488,-0.0124,-0.0287,0.00,0.00,0.00,5.77,86792.8,0,0.00,0.00,2
6496,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9983,0.0490,-0.0125,-0.0290,0.00,0.00,0.00,5.79,86792.8,0,0.00,0.00,2
6516,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9983,0.0491,-0.0126,-0.0292,0.00,0.00,0.00,5.81,86792.8,0,0.00,0.00,2
6536,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9983,0.0492,-0.0127,-0.0294,0.00,0.00,0.00,5.83,86792.8,0,0.00,0.00,2
6556,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9983,0.0494,-0.0128,-0.0297,0.00,0.00,0.00,5.85,86792.8,0,0.00,0.00,2
6576,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9982,0.0495,-0.0129,-0.0299,0.00,0.00,0.00,5.87,86792.8,0,0.00,0.00,2
6596,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9982,0.0497,-0.0130,-0.0302,0.00,0.00,0.00,5.88,86792.8,0,0.00,0.00,2
6616,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9982,0.0498,-0.0131,-0.0304,0.00,0.00,0.00,5.90,86792.8,0,0.00,0.00,2
6636,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9982,0.0499,-0.0132,-0.0307,0.00,0.00,0.00,5.92,86792.8,0,0.00,0.00,2
6656,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9982,0.0500,-0.0133,-0.0309,0.00,0.00,0.00,5.94,86792.8,0,0.00,0.00,2
6676,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9982,0.0502,-0.0134,-0.0312,0.00,0.00,0.00,5.95,86792.8,0,0.00,0.00,2
6696,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9981,0.0503,-0.0135,-0.0314,0.00,0.00,0.00,5.97,86792.8,0,0.00,0.00,2
6716,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9981,0.0504,-0.0136,-0.0317,0.00,0.00,0.00,5.98,86792.8,0,0.00,0.00,2
6736,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9981,0.0505,-0.0137,-0.0319,0.00,0.00,0.00,6.00,86792.8,0,0.00,0.00,2
6756,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9981,0.0506,-0.0138,-0.0322,0.00,0.00,0.00,6.02,86792.8,0,0.00,0.00,2
6776,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9981,0.0507,-0.0139,-0.0325,0.00,0.00,0.00,6.03,86792.8,0,0.00,0.00,2
6796,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9981,0.0508,-0.0140,-0.0327,0.00,0.00,0.00,6.05,86792.8,0,0.00,0.00,2
6816,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9981,0.0509,-0.0141,-0.0330,0.00,0.00,0.00,6.06,86792.8,0,0.00,0.00,2
6836,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9980,0.0510,-0.0142,-0.0332,0.00,0.00,0.00,6.07,86792.8,0,0.00,0.00,2
6856,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9980,0.0511,-0.0143,-0.0335,0.00,0.00,0.00,6.09,86792.8,0,0.00,0.00,2
6876,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9980,0.0512,-0.0144,-0.0338,0.00,0.00,0.00,6.10,86792.8,0,0.00,0.00,2
6896,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9980,0.0513,-0.0145,-0.0340,0.00,0.00,0.00,6.11,86792.8,0,0.00,0.00,2
6916,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9980,0.0514,-0.0146,-0.0343,0.00,0.00,0.00,6.13,86792.8,0,0.00,0.00,2
6936,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9980,0.0515,-0.0147,-0.0346,0.00,0.00,0.00,6.14,86792.8,0,0.00,0.00,2
6956,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9980,0.0516,-0.0148,-0.0348,0.00,0.00,0.00,6.15,86792.8,0,0.00,0.00,2
6976,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9979,0.0517,-0.0149,-0.0351,0.00,0.00,0.00,6.16,86792.8,0,0.00,0.00,2
6996,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9979,0.0517,-0.0150,-0.0354,0.00,0.00,0.00,6.17,86792.8,0,0.00,0.00,2
7016,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9979,0.0518,-0.0151,-0.0357,0.00,0.00,0.00,6.19,86792.8,0,0.00,0.00,2
7036,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9979,0.0519,-0.0152,-0.0359,0.00,0.00,0.00,6.20,86792.8,0,0.00,0.00,2
7056,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9979,0.0519,-0.0153,-0.0362,0.00,0.00,0.00,6.21,86792.8,0,0.00,0.00,2
7076,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9979,0.0520,-0.0154,-0.0365,0.00,0.00,0.00,6.22,86792.8,0,0.00,0.00,2
7096,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9978,0.0521,-0.0155,-0.0368,0.00,0.00,0.00,6.23,86792.8,0,0.00,0.00,2
7116,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9978,0.0521,-0.0155,-0.0370,0.00,0.00,0.00,6.24,86792.8,0,0.00,0.00,2
7136,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9978,0.0522,-0.0156,-0.0373,0.00,0.00,0.00,6.25,86792.8,0,0.00,0.00,2
7156,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9978,0.0523,-0.0157,-0.0376,0.00,0.00,0.00,6.26,86792.8,0,0.00,0.00,2
7176,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9978,0.0523,-0.0158,-0.0379,0.00,0.00,0.00,6.26,86792.8,0,0.00,0.00,2
7196,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9978,0.0524,-0.0159,-0.0381,0.00,0.00,0.00,6.27,86792.8,0,0.00,0.00,2
7216,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9978,0.0524,-0.0160,-0.0384,0.00,0.00,0.00,6.28,86792.8,0,0.00,0.00,2
7236,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9977,0.0525,-0.0161,-0.0387,0.00,0.00,0.00,6.29,86792.8,0,0.00,0.00,2
7256,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9977,0.0525,-0.0161,-0.0390,0.00,0.00,0.00,6.30,86792.8,0,0.00,0.00,2
7276,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9977,0.0525,-0.0162,-0.0393,0.00,0.00,0.00,6.30,86792.8,0,0.00,0.00,2
7296,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9977,0.0526,-0.0163,-0.0396,0.00,0.00,0.00,6.31,86792.8,0,0.00,0.00,2
7316,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9977,0.0526,-0.0164,-0.0398,0.00,0.00,0.00,6.32,86792.8,0,0.00,0.00,2
7336,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9977,0.0527,-0.0165,-0.0401,0.00,0.00,0.00,6.33,86792.8,0,0.00,0.00,2
7356,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9977,0.0527,-0.0165,-0.0404,0.00,0.00,0.00,6.33,86792.8,0,0.00,0.00,2
7376,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9976,0.0527,-0.0166,-0.0407,0.00,0.00,0.00,6.34,86792.8,0,0.00,0.00,2
7396,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9976,0.0527,-0.0167,-0.0410,0.00,0.00,0.00,6.34,86792.8,0,0.00,0.00,2
7416,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9976,0.0528,-0.0168,-0.0413,0.00,0.00,0.00,6.35,86792.8,0,0.00,0.00,2
7436,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9976,0.0528,-0.0169,-0.0416,0.00,0.00,0.00,6.35,86792.8,0,0.00,0.00,2
7456,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9976,0.0528,-0.0169,-0.0418,0.00,0.00,0.00,6.36,86792.8,0,0.00,0.00,2
7476,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9976,0.0528,-0.0170,-0.0421,0.00,0.00,0.00,6.36,86792.8,0,0.00,0.00,2
7496,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9976,0.0529,-0.0171,-0.0424,0.00,0.00,0.00,6.37,86792.8,0,0.00,0.00,2
7516,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9975,0.0529,-0.0171,-0.0427,0.00,0.00,0.00,6.37,86792.8,0,0.00,0.00,2
7536,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9975,0.0529,-0.0172,-0.0430,0.00,0.00,0.00,6.38,86792.8,0,0.00,0.00,2
7556,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9975,0.0529,-0.0173,-0.0433,0.00,0.00,0.00,6.38,86792.8,0,0.00,0.00,2
7576,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9975,0.0529,-0.0174,-0.0436,0.00,0.00,0.00,6.39,86792.8,0,0.00,0.00,2
7596,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9975,0.0529,-0.0174,-0.0439,0.00,0.00,0.00,6.39,86792.8,0,0.00,0.00,2
7616,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9975,0.0529,-0.0175,-0.0441,0.00,0.00,0.00,6.39,86792.8,0,0.00,0.00,2
7636,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9975,0.0529,-0.0175,-0.0444,0.00,0.00,0.00,6.40,86792.8,0,0.00,0.00,2
7656,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9974,0.0530,-0.0176,-0.0447,0.00,0.00,0.00,6.40,86792.8,0,0.00,0.00,2
7676,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9974,0.0530,-0.0177,-0.0450,0.00,0.00,0.00,6.40,86792.8,0,0.00,0.00,2
7696,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9974,0.0530,-0.0177,-0.0453,0.00,0.00,0.00,6.40,86792.8,0,0.00,0.00,2
7716,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9974,0.0530,-0.0178,-0.0456,0.00,0.00,0.00,6.41,86792.8,0,0.00,0.00,2
7736,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9974,0.0530,-0.0179,-0.0459,0.00,0.00,0.00,6.41,86792.8,0,0.00,0.00,2
7756,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9974,0.0530,-0.0179,-0.0462,0.00,0.00,0.00,6.41,86792.8,0,0.00,0.00,2
7776,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9974,0.0530,-0.0180,-0.0465,0.00,0.00,0.00,6.41,86792.8,0,0.00,0.00,2
7796,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9973,0.0530,-0.0180,-0.0468,0.00,0.00,0.00,6.41,86792.8,0,0.00,0.00,2
7816,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9973,0.0529,-0.0181,-0.0470,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
7836,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9973,0.0529,-0.0182,-0.0473,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
7856,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9973,0.0529,-0.0182,-0.0476,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
7876,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9973,0.0529,-0.0183,-0.0479,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
7896,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9973,0.0529,-0.0183,-0.0482,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
7916,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9973,0.0529,-0.0184,-0.0485,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
7936,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9972,0.0529,-0.0184,-0.0488,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
7956,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9972,0.0529,-0.0185,-0.0491,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
7976,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9972,0.0529,-0.0185,-0.0494,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
7996,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9972,0.0528,-0.0186,-0.0497,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
8016,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9972,0.0528,-0.0186,-0.0500,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
8036,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9972,0.0528,-0.0187,-0.0503,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
8056,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9971,0.0528,-0.0187,-0.0505,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
8076,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9971,0.0528,-0.0188,-0.0508,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
8096,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9971,0.0528,-0.0188,-0.0511,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
8116,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9971,0.0527,-0.0189,-0.0514,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
8136,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9971,0.0527,-0.0189,-0.0517,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
8156,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9971,0.0527,-0.0190,-0.0520,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
8176,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9971,0.0527,-0.0190,-0.0523,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
8196,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9970,0.0527,-0.0190,-0.0526,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
8216,0.051,0.049,1.000,-0.000,-0.000,0.000,-13.000,19.000,44.000,0.9970,0.0526,-0.0191,-0.0529,0.00,0.00,0.00,6.42,86792.8,0,0.00,0.00,2
