Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
32354,0.196,-0.725,-1.953,0.916,0.366,257.874,-5.000,-34.000,-33.000,-0.1316,-0.0219,0.9501,-0.2821,1330.76,223.00,-9.91,36.27,73811.0,60,0.40,0.31,5
32357,0.132,-0.741,-1.967,0.977,0.488,257.751,-2.000,-35.000,-32.000,-0.1190,0.0205,0.9501,-0.2878,1335.36,222.94,-10.02,36.29,73778.2,40,0.31,0.32,5
32411,0.065,-0.751,-1.973,0.977,0.183,257.446,2.000,-34.000,-33.000,-0.1060,0.0628,0.9482,-0.2929,1339.99,222.90,-10.08,36.30,73730.6,60,0.43,0.32,5
32414,-0.003,-0.753,-1.988,0.977,0.183,257.324,5.000,-35.000,-32.000,-0.0929,0.1049,0.9444,-0.2975,1344.58,222.82,-10.20,36.32,73700.8,40,0.40,0.32,5
32418,-0.071,-0.754,-1.995,0.916,0.061,257.080,7.000,-33.000,-33.000,-0.0796,0.1468,0.9388,-0.3014,1349.15,222.72,-10.27,36.33,73666.6,40,0.31,0.32,5
32472,-0.139,-0.744,-2.004,1.038,-0.122,256.653,11.000,-35.000,-32.000,-0.0662,0.1883,0.9313,-0.3047,1353.74,222.64,-10.34,36.34,73619.7,60,0.43,0.32,5
32478,-0.202,-0.727,-2.016,1.038,-0.122,256.531,14.000,-33.000,-32.000,-0.0527,0.2294,0.9220,-0.3075,1358.28,222.51,-10.41,36.35,73591.8,40,0.32,0.32,5
32481,-0.268,-0.711,-2.028,1.038,-0.183,256.287,15.000,-30.000,-31.000,-0.0392,0.2700,0.9109,-0.3096,1362.83,222.40,-10.54,36.36,73548.5,60,0.42,0.32,5
32532,-0.329,-0.685,-2.038,0.916,-0.122,256.104,20.000,-29.000,-32.000,-0.0257,0.3100,0.8980,-0.3110,1367.37,222.28,-10.61,36.37,73511.0,40,0.35,0.32,5
32535,-0.389,-0.651,-2.043,1.038,-0.366,255.920,22.000,-30.000,-32.000,-0.0121,0.3495,0.8834,-0.3119,1371.99,222.22,-10.65,36.38,73453.9,60,0.51,0.32,5
32538,-0.448,-0.614,-2.058,0.732,-0.427,255.554,24.000,-26.000,-33.000,0.0015,0.3882,0.8671,-0.3122,1376.59,222.16,-10.77,36.39,73417.3,60,0.51,0.33,5
32592,-0.500,-0.571,-2.061,0.793,-0.488,255.310,27.000,-23.000,-32.000,0.0152,0.4261,0.8491,-0.3119,1381.21,222.11,-10.79,36.39,73372.2,60,0.47,0.33,5
32595,-0.549,-0.527,-2.065,0.855,-0.610,255.188,29.000,-19.000,-31.000,0.0288,0.4632,0.8294,-0.3110,1385.76,221.99,-10.83,36.40,73348.0,60,0.50,0.33,5
32598,-0.594,-0.475,-2.067,0.793,-0.671,254.883,31.000,-17.000,-32.000,0.0424,0.4994,0.8081,-0.3096,1390.28,221.86,-10.84,36.41,73315.2,60,0.41,0.33,5
32652,-0.635,-0.422,-2.074,0.793,-0.732,254.700,31.000,-15.000,-34.000,0.0559,0.5346,0.7852,-0.3075,1394.87,221.78,-10.90,36.42,73261.0,80,0.55,0.33,5
32655,-0.670,-0.366,-2.076,0.671,-0.855,254.517,33.000,-12.000,-33.000,0.0693,0.5687,0.7608,-0.3048,1399.39,221.64,-10.93,36.43,73236.0,60,0.42,0.33,5
32658,-0.701,-0.308,-2.079,0.671,-0.977,254.272,34.000,-10.000,-32.000,0.0826,0.6017,0.7350,-0.3016,1403.97,221.56,-10.96,36.45,73181.6,80,0.56,0.33,5
32712,-0.724,-0.242,-2.083,0.549,-0.977,254.028,35.000,-8.000,-32.000,0.0957,0.6334,0.7078,-0.2978,1408.49,221.43,-10.98,36.46,73155.4,60,0.44,0.33,5
32715,-0.744,-0.177,-2.090,0.549,-0.977,253.662,35.000,-4.000,-33.000,0.1087,0.6640,0.6792,-0.2934,1413.00,221.29,-11.04,36.47,73118.1,60,0.51,0.33,5
32718,-0.759,-0.112,-2.098,0.305,-1.038,253.479,35.000,1.000,-32.000,0.1214,0.6932,0.6493,-0.2884,1417.52,221.15,-11.11,36.47,73077.4,80,0.52,0.33,5
32761,-0.763,-0.046,-2.104,0.244,-0.977,253.235,36.000,1.000,-32.000,0.1339,0.7211,0.6182,-0.2829,1422.10,221.08,-11.15,36.48,73021.8,80,0.52,0.34,5
32765,-0.769,0.023,-2.114,0.061,-1.099,253.052,36.000,6.000,-33.000,0.1462,0.7475,0.5859,-0.2768,1426.67,220.99,-11.25,36.49,72986.9,80,0.58,0.34,5
32777,-0.761,0.092,-2.115,0.000,-1.160,252.686,35.000,9.000,-32.000,0.1581,0.7725,0.5525,-0.2702,1431.23,220.90,-11.24,36.49,72946.4,80,0.51,0.34,5
32831,-0.752,0.156,-2.125,0.061,-0.916,252.563,32.000,10.000,-32.000,0.1698,0.7960,0.5181,-0.2631,1435.83,220.84,-11.34,36.49,72900.5,80,0.62,0.34,5
32834,-0.734,0.223,-2.132,-0.122,-1.038,252.319,32.000,13.000,-31.000,0.1811,0.8179,0.4827,-0.2554,1440.36,220.73,-11.38,36.49,72873.6,60,0.50,0.34,5
32837,-0.717,0.288,-2.133,-0.122,-0.977,251.953,31.000,18.000,-32.000,0.1920,0.8382,0.4465,-0.2473,1444.89,220.60,-11.42,36.49,72837.0,80,0.57,0.34,5
32891,-0.687,0.347,-2.141,-0.305,-1.160,251.770,29.000,19.000,-32.000,0.2026,0.8569,0.4094,-0.2387,1449.43,220.50,-11.46,36.49,72792.5,80,0.52,0.34,5
32894,-0.654,0.408,-2.140,-0.366,-1.160,251.404,27.000,25.000,-30.000,0.2128,0.8740,0.3717,-0.2297,1453.96,220.38,-11.46,36.49,72757.3,80,0.59,0.34,5
32898,-0.618,0.462,-2.143,-0.366,-1.038,251.282,26.000,25.000,-31.000,0.2225,0.8893,0.3332,-0.2202,1458.56,220.33,-11.49,36.49,72701.0,100,0.66,0.34,5
32951,-0.573,0.514,-2.143,-0.488,-0.916,250.916,23.000,28.000,-32.000,0.2319,0.9030,0.2943,-0.2103,1463.09,220.22,-11.48,36.49,72676.6,80,0.53,0.35,5
32954,-0.527,0.564,-2.145,-0.610,-0.916,250.732,22.000,30.000,-32.000,0.2408,0.9149,0.2548,-0.2001,1467.64,220.12,-11.50,36.49,72634.2,80,0.63,0.35,5
32958,-0.475,0.608,-2.150,-0.610,-1.038,250.488,18.000,30.000,-33.000,0.2493,0.9251,0.2149,-0.1894,1472.19,220.04,-11.54,36.49,72592.5,80,0.57,0.35,5
33012,-0.422,0.648,-2.152,-0.855,-0.793,250.244,14.000,34.000,-32.000,0.2574,0.9335,0.1747,-0.1784,1476.74,219.95,-11.57,36.50,72554.2,100,0.64,0.35,5
33015,-0.365,0.681,-2.152,-0.732,-0.732,249.817,11.000,34.000,-32.000,0.2649,0.9402,0.1342,-0.1671,1481.22,219.79,-11.57,36.50,72531.4,80,0.51,0.35,5
33018,-0.305,0.711,-2.151,-0.916,-0.549,249.634,10.000,34.000,-31.000,0.2719,0.9451,0.0935,-0.1555,1485.69,219.63,-11.57,36.51,72493.6,80,0.59,0.35,5
33061,-0.242,0.736,-2.152,-0.855,-0.549,249.390,7.000,37.000,-32.000,0.2785,0.9482,0.0527,-0.1436,1490.19,219.50,-11.58,36.52,72448.0,80,0.55,0.35,5
33065,-0.177,0.754,-2.150,-0.977,-0.488,249.207,2.000,36.000,-32.000,0.2845,0.9496,0.0118,-0.1314,1494.73,219.42,-11.56,36.53,72399.0,100,0.67,0.35,5
33077,-0.112,0.766,-2.151,-0.916,-0.427,248.901,0.000,35.000,-31.000,0.2900,0.9492,-0.0291,-0.1190,1499.22,219.28,-11.56,36.54,72372.6,80,0.55,0.35,5
33131,-0.045,0.774,-2.146,-1.038,-0.305,248.657,-4.000,35.000,-32.000,0.2949,0.9470,-0.0698,-0.1064,1503.71,219.15,-11.52,36.55,72332.6,100,0.64,0.36,5
33134,0.024,0.775,-2.148,-1.160,-0.122,248.352,-5.000,35.000,-32.000,0.2994,0.9431,-0.1104,-0.0936,1508.22,219.04,-11.54,36.56,72288.0,80,0.59,0.36,5
33137,0.091,0.771,-2.154,-1.038,-0.122,248.169,-8.000,34.000,-32.000,0.3032,0.9375,-0.1508,-0.0806,1512.74,218.94,-11.59,36.57,72248.3,100,0.67,0.36,5
33192,0.157,0.759,-2.154,-0.977,-0.122,247.864,-12.000,35.000,-31.000,0.3064,0.9301,-0.1908,-0.0676,1517.17,218.75,-11.58,36.58,72229.9,80,0.52,0.36,5
33195,0.224,0.744,-2.157,-0.977,0.000,247.620,-16.000,34.000,-31.000,0.3091,0.9211,-0.2304,-0.0545,1521.73,218.69,-11.61,36.59,72160.6,100,0.73,0.36,5
33201,0.286,0.725,-2.162,-1.038,0.122,247.375,-18.000,31.000,-32.000,0.3112,0.9104,-0.2695,-0.0414,1526.18,218.54,-11.66,36.59,72145.6,80,0.56,0.36,5
33252,0.347,0.697,-2.162,-1.038,0.122,247.253,-19.000,30.000,-32.000,0.3128,0.8980,-0.3082,-0.0281,1530.63,218.38,-11.66,36.60,72107.4,100,0.64,0.36,5
33255,0.407,0.664,-2.165,-1.038,0.427,246.826,-22.000,27.000,-32.000,0.3137,0.8840,-0.3462,-0.0149,1535.15,218.29,-11.68,36.61,72053.8,100,0.64,0.36,5
33258,0.463,0.628,-2.167,-0.977,0.427,246.643,-26.000,25.000,-32.000,0.3142,0.8684,-0.3836,-0.0016,1539.64,218.18,-11.70,36.62,72020.8,100,0.69,0.36,5
33312,0.515,0.586,-2.169,-0.793,0.488,246.399,-26.000,23.000,-32.000,0.3140,0.8513,-0.4202,0.0117,1544.10,218.03,-11.72,36.63,71989.9,80,0.59,0.37,5
33315,0.566,0.540,-2.175,-0.916,0.610,246.094,-28.000,20.000,-32.000,0.3133,0.8326,-0.4561,0.0249,1548.58,217.91,-11.77,36.63,71946.1,100,0.70,0.37,5
33318,0.605,0.492,-2.175,-0.732,0.610,245.789,-32.000,17.000,-32.000,0.3120,0.8124,-0.4911,0.0381,1553.06,217.79,-11.76,36.64,71906.2,100,0.63,0.37,5
33372,0.649,0.438,-2.183,-0.793,0.732,245.544,-34.000,16.000,-33.000,0.3101,0.7908,-0.5252,0.0513,1557.55,217.68,-11.83,36.64,71866.9,100,0.72,0.37,5
33375,0.685,0.380,-2.184,-0.671,0.732,245.361,-34.000,14.000,-32.000,0.3077,0.7677,-0.5584,0.0643,1562.01,217.54,-11.84,36.65,71834.1,100,0.63,0.37,5
33378,0.714,0.320,-2.188,-0.610,0.916,244.995,-34.000,10.000,-33.000,0.3048,0.7433,-0.5905,0.0773,1566.50,217.44,-11.86,36.65,71786.9,100,0.74,0.37,5
33432,0.741,0.256,-2.191,-0.488,0.916,244.812,-34.000,7.000,-31.000,0.3013,0.7175,-0.6215,0.0901,1570.93,217.28,-11.90,36.66,71764.8,100,0.61,0.37,5
33435,0.760,0.194,-2.192,-0.488,0.855,244.507,-36.000,4.000,-31.000,0.2973,0.6905,-0.6514,0.1028,1575.43,217.19,-11.91,36.67,71708.6,100,0.69,0.37,5
33438,0.774,0.129,-2.196,-0.305,0.977,244.263,-37.000,1.000,-32.000,0.2928,0.6622,-0.6800,0.1153,1579.90,217.07,-11.94,36.68,71677.1,100,0.74,0.37,5
33491,0.785,0.062,-2.198,-0.305,0.916,243.958,-37.000,-3.000,-31.000,0.2877,0.6328,-0.7075,0.1275,1584.33,216.91,-11.97,36.68,71647.7,100,0.63,0.38,5
33495,0.786,-0.005,-2.201,-0.183,0.916,243.713,-35.000,-5.000,-31.000,0.2821,0.6023,-0.7336,0.1396,1588.80,216.80,-11.98,36.69,71600.6,100,0.75,0.38,5
33498,0.785,-0.073,-2.203,-0.122,1.038,243.469,-35.000,-8.000,-31.000,0.2761,0.5708,-0.7583,0.1514,1593.21,216.63,-12.01,36.70,71576.0,100,0.63,0.38,5
33542,0.777,-0.138,-2.210,0.000,1.038,243.164,-34.000,-11.000,-32.000,0.2695,0.5383,-0.7817,0.1629,1597.65,216.49,-12.07,36.71,71530.1,100,0.74,0.38,5
33545,0.764,-0.203,-2.208,0.122,1.038,242.981,-34.000,-16.000,-31.000,0.2625,0.5049,-0.8037,0.1742,1602.05,216.32,-12.06,36.72,71502.6,100,0.63,0.38,5
33557,0.743,-0.268,-2.209,0.122,1.038,242.615,-32.000,-16.000,-32.000,0.2550,0.4706,-0.8242,0.1851,1606.47,216.16,-12.06,36.73,71459.0,100,0.66,0.38,5
33611,0.718,-0.329,-2.212,0.244,0.977,242.310,-31.000,-20.000,-32.000,0.2471,0.4356,-0.8432,0.1957,1610.89,216.02,-12.08,36.74,71419.2,100,0.75,0.38,5
33614,0.691,-0.393,-2.214,0.366,1.099,242.126,-28.000,-21.000,-32.000,0.2387,0.3998,-0.8607,0.2059,1615.34,215.89,-12.12,36.76,71377.6,100,0.69,0.38,5
33617,0.654,-0.447,-2.217,0.488,1.038,241.821,-26.000,-24.000,-31.000,0.2299,0.3634,-0.8766,0.2158,1619.76,215.75,-12.13,36.77,71342.2,100,0.76,0.38,5
33672,0.616,-0.501,-2.218,0.610,0.916,241.699,-25.000,-27.000,-33.000,0.2208,0.3264,-0.8910,0.2254,1624.10,215.53,-12.14,36.78,71326.1,100,0.60,0.39,5
33675,0.571,-0.554,-2.215,0.610,0.793,241.272,-22.000,-29.000,-31.000,0.2112,0.2889,-0.9038,0.2345,1628.51,215.39,-12.13,36.79,71269.3,100,0.77,0.39,5
33678,0.524,-0.597,-2.227,0.732,0.855,241.028,-20.000,-30.000,-31.000,0.2012,0.2510,-0.9151,0.2432,1632.90,215.22,-12.21,36.80,71237.9,100,0.67,0.39,5
33732,0.471,-0.640,-2.227,0.793,0.732,240.784,-17.000,-31.000,-32.000,0.1909,0.2127,-0.9247,0.2515,1637.37,215.13,-12.21,36.81,71181.8,100,0.75,0.39,5
33735,0.417,-0.679,-2.228,0.855,0.610,240.417,-14.000,-34.000,-31.000,0.1803,0.1741,-0.9327,0.2593,1641.75,214.97,-12.23,36.82,71162.6,100,0.76,0.39,5
33738,0.360,-0.711,-2.235,0.855,0.610,240.173,-13.000,-33.000,-32.000,0.1693,0.1352,-0.9391,0.2667,1646.08,214.75,-12.29,36.84,71138.6,100,0.63,0.39,5
33792,0.296,-0.739,-2.236,0.916,0.610,239.929,-9.000,-35.000,-31.000,0.1581,0.0961,-0.9439,0.2737,1650.49,214.61,-12.29,36.85,71081.4,100,0.72,0.39,5
33795,0.237,-0.764,-2.242,0.977,0.427,239.502,-6.000,-35.000,-31.000,0.1466,0.0570,-0.9470,0.2801,1654.85,214.43,-12.36,36.86,71055.5,100,0.75,0.39,5
33798,0.172,-0.783,-2.249,0.916,0.427,239.380,-2.000,-37.000,-32.000,0.1349,0.0178,-0.9485,0.2861,1659.20,214.24,-12.41,36.88,71018.1,100,0.68,0.39,5
33851,0.108,-0.795,-2.249,1.221,0.305,239.014,1.000,-37.000,-31.000,0.1230,-0.0214,-0.9484,0.2916,1663.56,214.06,-12.42,36.90,70981.1,100,0.76,0.40,5
33855,0.040,-0.801,-2.248,1.099,0.183,238.708,4.000,-38.000,-32.000,0.1108,-0.0605,-0.9466,0.2965,1667.91,213.89,-12.40,36.91,70943.0,100,0.69,0.40,5
33858,-0.024,-0.804,-2.251,1.160,0.122,238.464,7.000,-36.000,-31.000,0.0985,-0.0995,-0.9433,0.3010,1672.27,213.71,-12.44,36.93,70906.9,100,0.69,0.40,5
33911,-0.094,-0.797,-2.250,1.099,-0.061,238.220,9.000,-35.000,-31.000,0.0860,-0.1382,-0.9384,0.3049,1676.64,213.56,-12.42,36.94,70863.7,100,0.80,0.40,5
33915,-0.159,-0.789,-2.248,1.099,-0.061,238.037,12.000,-35.000,-32.000,0.0734,-0.1767,-0.9318,0.3083,1680.99,213.39,-12.41,36.95,70831.5,100,0.71,0.40,5
33918,-0.225,-0.771,-2.243,1.160,-0.183,237.671,14.000,-32.000,-31.000,0.0608,-0.2148,-0.9238,0.3112,1685.35,213.22,-12.36,36.97,70794.2,100,0.72,0.40,5
33974,-0.291,-0.755,-2.245,1.221,-0.183,237.427,17.000,-31.000,-31.000,0.0482,-0.2525,-0.9142,0.3135,1689.68,213.04,-12.41,36.98,70759.7,100,0.79,0.40,5
33977,-0.348,-0.728,-2.247,1.160,-0.366,237.122,20.000,-32.000,-31.000,0.0354,-0.2897,-0.9030,0.3153,1694.03,212.87,-12.41,36.99,70721.9,100,0.72,0.40,5
33980,-0.407,-0.697,-2.245,1.038,-0.427,236.877,22.000,-29.000,-31.000,0.0227,-0.3264,-0.8904,0.3165,1698.37,212.71,-12.39,37.00,70684.3,100,0.73,0.40,5
34032,-0.464,-0.662,-2.241,1.038,-0.549,236.450,25.000,-25.000,-31.000,0.0099,-0.3625,-0.8763,0.3173,1702.67,212.50,-12.37,37.01,70657.6,100,0.77,0.41,5
34035,-0.517,-0.621,-2.241,1.038,-0.488,236.206,26.000,-25.000,-31.000,-0.0029,-0.3980,-0.8607,0.3175,1706.97,212.31,-12.36,37.02,70619.2,100,0.71,0.41,5
34038,-0.566,-0.580,-2.236,0.916,-0.671,235.962,29.000,-23.000,-31.000,-0.0157,-0.4328,-0.8437,0.3172,1711.30,212.14,-12.34,37.04,70575.4,100,0.74,0.41,5
34092,-0.612,-0.531,-2.239,0.855,-0.610,235.657,30.000,-19.000,-31.000,-0.0285,-0.4668,-0.8253,0.3164,1715.59,211.94,-12.36,37.05,70549.0,100,0.78,0.41,5
34095,-0.655,-0.479,-2.237,0.793,-0.793,235.413,33.000,-18.000,-31.000,-0.0413,-0.5001,-0.8056,0.3151,1719.93,211.79,-12.35,37.06,70499.2,100,0.77,0.41,5
34098,-0.694,-0.424,-2.238,0.732,-0.977,235.229,34.000,-14.000,-31.000,-0.0541,-0.5325,-0.7845,0.3133,1724.20,211.58,-12.36,37.07,70478.4,100,0.71,0.41,5
34152,-0.726,-0.366,-2.239,0.732,-1.038,234.863,34.000,-11.000,-31.000,-0.0667,-0.5639,-0.7621,0.3109,1728.47,211.37,-12.36,37.09,70441.0,100,0.72,0.41,5
34155,-0.753,-0.307,-2.244,0.732,-0.977,234.619,35.000,-8.000,-31.000,-0.0792,-0.5945,-0.7385,0.3081,1732.79,211.21,-12.40,37.10,70394.4,100,0.84,0.41,5
34158,-0.778,-0.245,-2.240,0.549,-1.099,234.314,35.000,-7.000,-32.000,-0.0916,-0.6240,-0.7137,0.3047,1737.12,211.06,-12.38,37.11,70354.1,100,0.79,0.41,5
34212,-0.795,-0.181,-2.244,0.488,-1.099,234.070,37.000,-5.000,-31.000,-0.1039,-0.6524,-0.6878,0.3009,1741.44,210.91,-12.41,37.12,70320.5,100,0.78,0.42,5
34215,-0.808,-0.117,-2.242,0.427,-1.221,233.704,35.000,-1.000,-32.000,-0.1160,-0.6797,-0.6607,0.2966,1745.73,210.73,-12.40,37.13,70289.0,100,0.84,0.42,5
34218,-0.815,-0.051,-2.243,0.366,-1.221,233.459,38.000,2.000,-32.000,-0.1278,-0.7059,-0.6326,0.2917,1750.03,210.56,-12.41,37.15,70251.2,100,0.78,0.42,5
34272,-0.818,0.016,-2.249,0.305,-1.221,233.215,35.000,7.000,-31.000,-0.1395,-0.7309,-0.6035,0.2864,1754.34,210.41,-12.45,37.16,70211.8,100,0.79,0.42,5
34275,-0.813,0.082,-2.250,0.000,-1.160,232.971,35.000,9.000,-29.000,-0.1510,-0.7547,-0.5734,0.2806,1758.60,210.20,-12.47,37.16,70187.8,100,0.82,0.42,5
34278,-0.805,0.147,-2.247,0.122,-1.160,232.666,34.000,13.000,-31.000,-0.1621,-0.7773,-0.5425,0.2744,1762.88,210.04,-12.44,37.17,70143.7,100,0.79,0.42,5
34332,-0.790,0.212,-2.250,-0.183,-1.221,232.422,33.000,14.000,-31.000,-0.1730,-0.7985,-0.5107,0.2677,1767.14,209.84,-12.46,37.18,70113.9,100,0.77,0.42,5
34335,-0.771,0.277,-2.250,-0.244,-1.221,232.117,32.000,17.000,-32.000,-0.1837,-0.8184,-0.4781,0.2606,1771.36,209.62,-12.47,37.18,70086.1,100,0.74,0.42,5
34339,-0.746,0.336,-2.249,-0.305,-1.221,231.934,30.000,20.000,-31.000,-0.1940,-0.8370,-0.4447,0.2530,1775.68,209.49,-12.45,37.18,70028.0,100,0.91,0.42,5
34392,-0.718,0.399,-2.255,-0.366,-1.221,231.567,29.000,22.000,-31.000,-0.2040,-0.8542,-0.4108,0.2450,1779.93,209.29,-12.52,37.18,70006.4,100,0.78,0.43,5
34395,-0.686,0.452,-2.258,-0.488,-1.160,231.262,27.000,23.000,-31.000,-0.2136,-0.8700,-0.3762,0.2367,1784.16,209.09,-12.54,37.18,69974.4,100,0.77,0.43,5
34398,-0.648,0.504,-2.259,-0.610,-1.099,230.957,24.000,28.000,-31.000,-0.2230,-0.8843,-0.3411,0.2279,1788.40,208.89,-12.55,37.19,69936.5,100,0.78,0.43,5
34452,-0.607,0.558,-2.261,-0.793,-1.099,230.774,24.000,30.000,-30.000,-0.2319,-0.8972,-0.3055,0.2188,1792.57,208.64,-12.58,37.19,69915.5,100,0.80,0.43,5
34455,-0.563,0.606,-2.262,-0.793,-0.916,230.469,20.000,29.000,-31.000,-0.2405,-0.9087,-0.2695,0.2094,1796.73,208.37,-12.60,37.19,69882.9,100,0.72,0.43,5
34458,-0.516,0.648,-2.265,-0.855,-0.793,230.103,19.000,31.000,-31.000,-0.2487,-0.9187,-0.2331,0.1996,1800.87,208.10,-12.64,37.19,69851.0,100,0.70,0.43,5
34512,-0.459,0.688,-2.268,-1.038,-0.732,229.797,16.000,34.000,-31.000,-0.2566,-0.9272,-0.1965,0.1895,1804.98,207.80,-12.65,37.20,69821.9,100,0.68,0.43,5
34515,-0.406,0.721,-2.276,-1.038,-0.610,229.492,12.000,35.000,-31.000,-0.2640,-0.9342,-0.1596,0.1791,1809.06,207.47,-12.72,37.21,69795.2,100,0.65,0.43,5
34518,-0.342,0.753,-2.274,-1.160,-0.549,229.309,10.000,37.000,-30.000,-0.2710,-0.9398,-0.1225,0.1684,1813.19,207.21,-12.70,37.22,69745.8,100,0.72,0.43,5
34572,-0.278,0.778,-2.275,-1.099,-0.427,228.943,5.000,35.000,-31.000,-0.2776,-0.9439,-0.0852,0.1575,1817.26,206.89,-12.69,37.22,69725.4,100,0.66,0.43,5
34575,-0.216,0.798,-2.277,-1.160,-0.244,228.760,3.000,37.000,-31.000,-0.2838,-0.9465,-0.0479,0.1463,1821.29,206.53,-12.71,37.23,69699.4,100,0.63,0.43,5
34578,-0.149,0.812,-2.276,-1.282,-0.183,228.455,2.000,35.000,-31.000,-0.2895,-0.9476,-0.0105,0.1349,1825.36,206.23,-12.69,37.25,69653.8,100,0.68,0.43,5
34623,-0.085,0.821,-2.275,-1.221,-0.183,228.088,-1.000,35.000,-31.000,-0.2947,-0.9472,0.0268,0.1233,1829.41,205.91,-12.68,37.26,69623.4,100,0.66,0.44,5
34627,-0.018,0.828,-2.281,-1.160,-0.061,227.905,-4.000,38.000,-31.000,-0.2994,-0.9454,0.0641,0.1115,1833.38,205.52,-12.74,37.27,69608.0,100,0.58,0.44,5
34637,0.048,0.825,-2.278,-1.282,0.000,227.600,-5.000,36.000,-31.000,-0.3037,-0.9421,0.1012,0.0996,1837.39,205.17,-12.70,37.28,69563.2,100,0.63,0.44,5
34692,0.112,0.821,-2.283,-1.282,0.000,227.295,-11.000,35.000,-30.000,-0.3075,-0.9374,0.1381,0.0875,1841.33,204.76,-12.75,37.30,69545.6,100,0.57,0.44,5
34698,0.177,0.809,-2.285,-1.160,0.122,226.990,-13.000,35.000,-30.000,-0.3108,-0.9312,0.1747,0.0754,1845.21,204.31,-12.76,37.31,69522.6,80,0.52,0.44,5
34702,0.240,0.796,-2.286,-1.099,0.244,226.807,-16.000,33.000,-30.000,-0.3136,-0.9236,0.2110,0.0632,1849.16,203.93,-12.79,37.32,69473.4,100,0.59,0.44,5
34752,0.302,0.776,-2.291,-1.160,0.366,226.379,-20.000,32.000,-31.000,-0.3159,-0.9147,0.2469,0.0509,1853.08,203.53,-12.83,37.33,69446.7,100,0.56,0.44,5
34755,0.364,0.749,-2.293,-1.160,0.305,226.257,-20.000,31.000,-31.000,-0.3178,-0.9043,0.2824,0.0386,1856.97,203.11,-12.85,37.34,69418.4,100,0.54,0.44,5
34758,0.419,0.720,-2.297,-1.160,0.366,225.891,-24.000,29.000,-32.000,-0.3191,-0.8926,0.3175,0.0263,1860.86,202.69,-12.88,37.35,69385.4,100,0.54,0.44,5
34812,0.479,0.684,-2.297,-1.038,0.610,225.586,-25.000,26.000,-32.000,-0.3200,-0.8795,0.3520,0.0139,1864.75,202.29,-12.88,37.36,69349.4,100,0.56,0.44,5
34815,0.529,0.645,-2.297,-1.038,0.732,225.342,-28.000,23.000,-30.000,-0.3204,-0.8651,0.3860,0.0015,1868.60,201.85,-12.88,37.37,69325.0,80,0.52,0.44,5
34818,0.580,0.603,-2.296,-0.916,0.610,224.976,-29.000,23.000,-31.000,-0.3203,-0.8494,0.4193,-0.0108,1872.47,201.44,-12.88,37.38,69287.8,80,0.46,0.44,5
34872,0.625,0.556,-2.294,-0.855,0.855,224.670,-30.000,20.000,-29.000,-0.3197,-0.8324,0.4520,-0.0232,1876.31,201.00,-12.87,37.39,69260.6,80,0.52,0.44,5
34875,0.668,0.504,-2.295,-0.855,0.855,224.426,-32.000,18.000,-32.000,-0.3186,-0.8142,0.4840,-0.0355,1880.11,200.54,-12.87,37.39,69235.8,80,0.49,0.44,5
34878,0.707,0.452,-2.296,-0.793,1.099,224.121,-35.000,15.000,-31.000,-0.3171,-0.7948,0.5152,-0.0478,1883.95,200.13,-12.88,37.40,69192.3,80,0.53,0.44,5
34923,0.740,0.396,-2.297,-0.671,1.099,223.938,-33.000,14.000,-31.000,-0.3151,-0.7742,0.5456,-0.0600,1887.73,199.67,-12.90,37.41,69173.0,80,0.48,0.44,5
34926,0.771,0.336,-2.299,-0.427,1.099,223.633,-36.000,10.000,-31.000,-0.3126,-0.7525,0.5752,-0.0722,1891.52,199.22,-12.92,37.42,69139.0,80,0.49,0.44,5
34938,0.793,0.277,-2.298,-0.488,1.099,223.206,-37.000,7.000,-31.000,-0.3096,-0.7296,0.6039,-0.0842,1895.36,198.83,-12.91,37.43,69092.0,80,0.47,0.44,5
34971,0.812,0.213,-2.298,-0.427,1.160,222.961,-36.000,5.000,-31.000,-0.3062,-0.7057,0.6316,-0.0962,1899.10,198.36,-12.89,37.44,69081.9,80,0.46,0.44,5
34977,0.828,0.148,-2.293,-0.305,1.160,222.595,-37.000,1.000,-31.000,-0.3024,-0.6808,0.6584,-0.1079,1902.90,197.94,-12.86,37.45,69037.1,80,0.51,0.44,5
34997,0.840,0.085,-2.290,-0.183,1.160,222.412,-38.000,1.000,-31.000,-0.2981,-0.6548,0.6841,-0.1196,1906.63,197.48,-12.86,37.46,69018.4,80,0.46,0.43,5
35051,0.843,0.020,-2.287,0.000,1.282,222.107,-35.000,-3.000,-30.000,-0.2933,-0.6280,0.7088,-0.1310,1910.35,197.02,-12.82,37.48,68985.9,60,0.38,0.43,5
35054,0.844,-0.046,-2.287,0.122,1.160,221.802,-35.000,-7.000,-31.000,-0.2881,-0.6002,0.7324,-0.1423,1914.09,196.57,-12.84,37.49,68951.0,80,0.47,0.43,5
35057,0.838,-0.111,-2.287,0.122,1.282,221.375,-35.000,-10.000,-31.000,-0.2825,-0.5717,0.7549,-0.1533,1917.77,196.08,-12.83,37.50,68932.5,80,0.42,0.43,5
